Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
33,33,2485.83,2443.79,1.41831,-2.64356,-1.07836,12,56.7626,34.8074,-54.9082,11,777.897,-46.0456,-99.8402,3,5
34,33,2488.67,2438.5,1.41831,-2.64356,-1.07836,12,61.3771,34.571,-55.244,11,772.568,-39.1601,-95.6933,3,5
35,33,2491.51,2433.21,1.41831,-2.64356,-1.07836,12,66.214,30.1436,-59.4735,11,767.248,-40.6299,-96.4459,3,5
36,33,2494.34,2427.92,1.41831,-2.64356,-1.07836,12,71.2282,30.6903,-58.8997,11,761.938,-41.7377,-96.9095,3,5
37,33,2489.82,2423.98,-2.26091,-1.97187,-2.42437,12,75.5789,31.1444,-58.7476,11,758.036,-37.7127,-95.7579,3,5
38,33,2485.3,2420.04,-2.26091,-1.97187,-2.42437,12,80.143,30.7323,-58.882,11,754.161,-35.8071,-95.1282,3,5
39,33,2480.78,2416.09,-2.26091,-1.97187,-2.42437,12,84.8859,25.5513,-64.1517,11,750.314,-33.1028,-94.5485,3,5
40,33,2476.26,2412.15,-2.26091,-1.97187,-2.42437,12,89.7794,27.5615,-62.4616,11,746.496,-31.9057,-96.6116,3,5
41,33,2471.73,2408.21,-2.26091,-1.97187,-2.42437,12,94.8002,25.1898,-64.2223,11,742.706,-32.4902,-97.455,3,5
42,33,2466.2,2405.89,-2.76792,-1.15699,-2.74567,12,98.7175,22.5668,-67.5906,11,740.618,-37.4574,-97.4991,3,5
43,33,2460.66,2403.58,-2.76792,-1.15699,-2.74567,12,102.836,24.0158,-65.2655,11,738.573,-33.5667,-97.5399,3,5
44,33,2455.13,2401.26,-2.76792,-1.15699,-2.74567,12,107.132,23.7713,-65.3364,11,736.571,-34.2896,-98.2137,3,5
45,33,2449.59,2398.95,-2.76792,-1.15699,-2.74567,12,111.586,26.7288,-63.1564,11,734.613,-31.0204,-97.081,3,5
46,33,2444.05,2396.64,-2.76792,-1.15699,-2.74567,12,116.178,22.7467,-66.6655,11,732.699,-28.472,-96.3042,3,5
47,33,2446.79,2391.29,1.36534,-2.6713,-1.0983,12,119.696,22.6322,-66.3001,11,727.17,-28.4741,-94.5155,3,5
48,33,2449.52,2385.95,1.36534,-2.6713,-1.0983,12,123.405,22.6431,-66.6929,11,721.649,-28.3873,-96.6364,3,5
49,33,2452.25,2380.61,1.36534,-2.6713,-1.0983,12,127.289,23.1105,-66.156,11,716.136,-27.3748,-95.8723,3,5
50,33,2454.98,2375.27,1.36534,-2.6713,-1.0983,12,131.333,20.6392,-68.9864,11,710.63,-27.2161,-95.4218,3,5
51,33,2457.71,2369.92,1.36534,-2.6713,-1.0983,12,135.521,20.4362,-68.8856,11,705.133,-22.1669,-94.524,3,5
52,33,2451.83,2371.13,-2.93898,0.601994,2.93956,12,136.296,20.2437,-68.5719,11,706.703,-27.7918,-96.3303,3,5
53,33,2445.95,2372.33,-2.93898,0.601994,2.93956,12,137.329,21.1988,-68.5503,11,708.32,-23.9833,-93.7281,3,5
54,33,2440.07,2373.53,-2.93898,0.601994,2.93956,12,138.614,19.8115,-69.7531,11,709.984,-24.5481,-95.4659,3,5
55,33,2434.2,2374.74,-2.93898,0.601994,2.93956,12,140.144,19.546,-69.8806,11,711.695,-28.3436,-96.3694,3,5
56,33,2428.32,2375.94,-2.93898,0.601994,2.93956,12,141.912,18.5728,-71.3635,11,713.452,-26.0737,-95.5607,3,5
57,33,2425.67,2370.56,-1.32366,-2.6922,-2.02776,12,147.9,20.0469,-70.0017,11,708.364,-25.1176,-94.801,3,5
58,33,2423.02,2365.17,-1.32366,-2.6922,-2.02776,12,153.889,17.2193,-72.3573,11,703.29,-21.4394,-93.4746,3,5
59,33,2420.38,2359.79,-1.32366,-2.6922,-2.02776,12,159.879,15.4354,-73.5297,11,698.23,-25.1351,-97.8491,3,5
60,33,2417.73,2354.4,-1.32366,-2.6922,-2.02776,12,165.869,18.2818,-71.9692,11,693.186,-21.7298,-94.8586,3,5
61,33,2415.08,2349.02,-1.32366,-2.6922,-2.02776,12,171.861,17.5616,-72.087,11,688.157,-20.8055,-93.5708,3,5
62,33,2411.04,2344.59,-2.02078,-2.2173,-2.30986,12,177.709,14.14,-74.6689,11,684.263,-23.9869,-97.4529,3,5
63,33,2407,2340.15,-2.02078,-2.2173,-2.30986,12,183.568,12.7732,-75.9834,11,680.4,-24.561,-95.3913,3,5
64,33,2402.96,2335.72,-2.02078,-2.2173,-2.30986,12,189.435,15.8803,-73.0999,11,676.568,-20.439,-95.8826,3,5
65,33,2398.92,2331.28,-2.02078,-2.2173,-2.30986,12,195.311,11.0024,-77.3734,11,672.768,-20.5131,-93.7252,3,5
66,33,2394.87,2326.85,-2.02078,-2.2173,-2.30986,12,201.193,11.9863,-75.9781,11,669.001,-20.9207,-93.6022,3,5
67,33,2397.32,2332.33,1.22056,2.74048,1.15179,12,195.241,14.9092,-74.1616,11,674.043,-21.4595,-94.1804,3,5
68,33,2399.76,2337.81,1.22056,2.74048,1.15179,12,189.293,13.8243,-74.4804,11,679.1,-19.1471,-93.6616,3,5
69,33,2402.2,2343.29,1.22056,2.74048,1.15179,12,183.347,14.2,-74.8554,11,684.173,-18.9076,-92.7872,3,5
70,33,2404.64,2348.77,1.22056,2.74048,1.15179,12,177.406,16.7886,-72.4486,11,689.261,-23.3665,-96.836,3,5
71,33,2407.08,2354.25,1.22056,2.74048,1.15179,12,171.468,16.4772,-72.9203,11,694.364,-22.4655,-96.1484,3,5
72,33,2403.15,2349.71,-1.96288,-2.26873,-2.28404,12,177.405,19.1946,-69.8369,11,690.4,-19.851,-94.8147,3,5
73,33,2399.23,2345.18,-1.96288,-2.26873,-2.28404,12,183.346,15.5517,-74.0041,11,686.467,-22.3625,-95.6296,3,5
74,33,2395.3,2340.64,-1.96288,-2.26873,-2.28404,12,189.291,12.1371,-76.6691,11,682.563,-19.6177,-96.3246,3,5
75,33,2391.38,2336.1,-1.96288,-2.26873,-2.28404,12,195.239,11.939,-76.819,11,678.69,-21.3604,-94.1585,3,5
76,33,2387.45,2331.57,-1.96288,-2.26873,-2.28404,12,201.191,14.7539,-75.3572,11,674.848,-18.0283,-92.9989,3,5
77,33,2383.74,2336.28,-1.85513,2.35764,2.23747,12,199.405,14.4795,-74.6742,11,680.118,-21.6634,-96.4988,3,5
78,33,2380.03,2341,-1.85513,2.35764,2.23747,12,197.786,15.2683,-74.6617,11,685.4,-18.1113,-94.4459,3,5
79,33,2376.32,2345.71,-1.85513,2.35764,2.23747,12,196.336,14.0682,-74.8184,11,690.693,-19.3347,-94.1084,3,5
80,33,2372.61,2350.43,-1.85513,2.35764,2.23747,12,195.061,14.2636,-75.8374,11,695.998,-23.6373,-97.749,3,5
81,33,2368.9,2355.14,-1.85513,2.35764,2.23747,12,193.962,11.1794,-76.9045,11,701.315,-21.5669,-94.7716,3,5
82,33,2365.84,2360.3,-1.52805,2.58168,2.10522,12,192.268,13.0646,-75.803,11,706.958,-21.6383,-96.0597,3,5
83,33,2362.79,2365.47,-1.52805,2.58168,2.10522,12,190.748,13.3361,-76.6564,7,709.467,-21.4465,-93.5589,3,5
84,33,2359.73,2370.63,-1.52805,2.58168,2.10522,12,189.405,16.1501,-73.9254,7,705.508,-23.2905,-96.97,3,5
85,33,2356.68,2375.79,-1.52805,2.58168,2.10522,12,188.244,14.6475,-75.0112,7,701.578,-20.3455,-95.1706,3,5
86,33,2353.62,2380.96,-1.52805,2.58168,2.10522,12,187.269,17.7886,-72.1513,7,697.677,-18.9087,-93.7946,3,5
87,33,2352.68,2386.88,-0.468099,2.96326,1.72747,12,184.333,14.5211,-74.1903,7,695.775,-23.2333,-95.9921,3,5
88,33,2351.75,2392.81,-0.468099,2.96326,1.72747,12,181.548,14.3706,-75.0466,7,693.92,-21.3648,-96.4824,3,5
89,33,2350.81,2398.74,-0.468099,2.96326,1.72747,12,178.921,16.0838,-73.149,7,692.111,-20.853,-94.0284,3,5
90,33,2349.87,2404.66,-0.468099,2.96326,1.72747,12,176.459,16.6117,-72.6389,7,690.35,-21.4681,-94.9962,3,5
91,33,2348.94,2410.59,-0.468099,2.96326,1.72747,12,174.169,15.3276,-73.6541,7,688.637,-20.3159,-93.7574,3,5
92,33,2354.24,2413.4,2.65003,1.40618,0.487848,12,168.175,15.405,-74.0356,7,693.54,-22.2139,-95.1892,3,5
93,33,2359.54,2416.22,2.65003,1.40618,0.487848,12,162.182,19.06,-70.1782,7,698.461,-22.5744,-95.0468,3,5
94,33,2364.84,2419.03,2.65003,1.40618,0.487848,12,156.189,16.0384,-72.9918,7,703.399,-23.418,-95.6976,3,5
95,33,2370.14,2421.84,2.65003,1.40618,0.487848,12,150.197,19.6079,-70.0169,7,708.353,-19.9835,-91.8863,3,5
96,33,2375.44,2424.65,2.65003,1.40618,0.487848,12,144.205,17.1532,-71.5493,7,713.323,-25.2203,-93.6698,3,5
97,33,2369.82,2422.54,-2.80797,-1.05607,-2.78186,12,150.11,14.5233,-73.8948,7,707.963,-23.0588,-95.1615,3,5
98,33,2364.21,2420.43,-2.80797,-1.05607,-2.78186,12,156.022,18.6514,-70.7879,7,702.613,-24.2326,-97.4586,3,5
99,33,2358.59,2418.32,-2.80797,-1.05607,-2.78186,12,161.941,18.9511,-69.7616,7,697.274,-24.3668,-94.8208,3,5
100,33,2352.97,2416.2,-2.80797,-1.05607,-2.78186,12,167.865,14.3032,-73.9259,7,691.946,-25.3748,-94.9472,3,5
101,33,2347.36,2414.09,-2.80797,-1.05607,-2.78186,12,173.794,14.8237,-74.3208,7,686.629,-26.4813,-96.5062,3,5
102,33,2341.8,2411.84,-2.78137,-1.12426,-2.75746,12,179.748,14.9901,-73.9278,7,681.393,-21.8804,-96.3134,3,5
103,33,2336.23,2409.59,-2.78137,-1.12426,-2.75746,12,185.705,16.0827,-73.6503,7,676.17,-20.3446,-93.6165,3,5
104,33,2330.67,2407.35,-2.78137,-1.12426,-2.75746,12,191.665,15.3566,-74.6424,7,670.96,-21.4563,-96.3137,3,5
105,33,2325.11,2405.1,-2.78137,-1.12426,-2.75746,12,197.626,14.4218,-75.4356,7,665.763,-22.4425,-95.1488,3,5
106,33,2319.54,2402.85,-2.78137,-1.12426,-2.75746,12,203.591,12.8932,-76.6355,7,660.58,-17.8122,-93.5086,3,5
107,33,2318.78,2408.8,-0.381893,2.97559,1.69844,12,201.531,14.388,-74.7,7,658.983,-17.4242,-93.2933,3,5
108,33,2318.02,2414.75,-0.381893,2.97559,1.69844,12,199.631,12.657,-76.5236,7,657.438,-17.8685,-93.0706,3,5
109,33,2317.25,2420.7,-0.381893,2.97559,1.69844,12,197.895,12.8946,-76.0025,7,655.943,-21.7998,-94.4482,3,5
110,33,2316.49,2426.65,-0.381893,2.97559,1.69844,12,196.326,16.0589,-72.9838,7,654.5,-20.0225,-94.6011,3,5
111,33,2315.73,2432.61,-0.381893,2.97559,1.69844,12,194.93,13.5081,-75.5722,7,653.109,-21.4319,-93.4447,3,5
112,33,2313.56,2427.01,-1.08534,-2.79679,-1.94097,12,198.927,14.1453,-75.53,7,651.544,-19.249,-93.5648,3,5
113,33,2311.38,2421.42,-1.08534,-2.79679,-1.94097,12,203.023,10.6608,-78.1861,7,650.031,-17.8636,-94.585,3,5
114,33,2309.21,2415.82,-1.08534,-2.79679,-1.94097,12,207.212,16.4072,-72.604,7,648.569,-17.2678,-94.2341,3,5
115,33,2307.04,2410.23,-1.08534,-2.79679,-1.94097,12,211.489,14.7832,-75.2399,7,647.16,-15.1505,-92.5891,3,5
116,33,2304.87,2404.64,-1.08534,-2.79679,-1.94097,12,215.847,12.97,-75.7287,7,645.804,-15.7281,-92.0434,3,5
117,33,2301.1,2399.97,-1.88453,-2.33421,-2.25001,12,221.292,11.16,-77.9035,7,642.778,-19.5551,-96.8507,3,5
118,33,2297.33,2395.3,-1.88453,-2.33421,-2.25001,12,226.766,10.1999,-78.6159,7,639.794,-16.9934,-92.9576,3,5
119,33,2293.57,2390.63,-1.88453,-2.33421,-2.25001,12,232.265,8.51431,-79.8665,7,636.853,-16.374,-93.0503,3,5
120,33,2289.8,2385.96,-1.88453,-2.33421,-2.25001,12,237.789,10.8212,-77.632,7,633.955,-17.5839,-94.6786,3,5
121,33,2286.03,2381.3,-1.88453,-2.33421,-2.25001,12,243.335,9.13643,-79.9557,7,631.101,-15.045,-93.7392,3,5
122,33,2284.26,2387.03,-0.884451,2.86666,1.87006,12,242.181,9.01352,-79.1141,7,628.316,-15.6299,-91.865,3,5
123,33,2282.49,2392.76,-0.884451,2.86666,1.87006,12,241.171,13.1544,-77.0636,7,625.576,-15.9131,-93.0827,3,5
124,33,2280.72,2398.5,-0.884451,2.86666,1.87006,12,240.306,10.4047,-78.4457,7,622.882,-17.5937,-94.964,3,5
125,33,2278.95,2404.23,-0.884451,2.86666,1.87006,12,239.589,12.1875,-76.264,7,620.235,-15.4949,-92.4484,3,5
126,33,2277.18,2409.96,-0.884451,2.86666,1.87006,12,239.02,8.06517,-81.0477,7,617.634,-12.5227,-92.4029,3,5
127,33,2276.71,2403.98,-0.238633,-2.99049,-1.65042,12,241.751,14.0843,-75.0463,7,618.053,-16.7718,-94.9582,3,5
128,33,2276.23,2398,-0.238633,-2.99049,-1.65042,12,244.598,8.39876,-79.8574,7,618.53,-14.4993,-91.8426,3,5
129,33,2275.75,2392.02,-0.238633,-2.99049,-1.65042,12,247.558,11.0234,-77.3451,7,619.065,-14.949,-93.5022,3,5
130,33,2275.27,2386.04,-0.238633,-2.99049,-1.65042,12,250.627,8.59663,-79.8959,7,619.657,-14.0101,-91.4917,3,5
131,33,2274.8,2380.06,-0.238633,-2.99049,-1.65042,12,253.801,10.4701,-78.9925,7,620.307,-13.1105,-92.7891,3,5
132,33,2274.73,2386.06,-0.0319904,2.99983,1.58146,12,251.102,10.6078,-78.1139,7,619.121,-13.1585,-92.1106,3,5
133,33,2274.67,2392.06,-0.0319904,2.99983,1.58146,12,248.519,10.1084,-78.4048,7,617.992,-16.708,-95.3398,3,5
134,33,2274.6,2398.06,-0.0319904,2.99983,1.58146,12,246.055,13.1948,-76.138,7,616.919,-17.0736,-94.8771,3,5
135,33,2274.54,2404.06,-0.0319904,2.99983,1.58146,12,243.714,12.0445,-76.4766,7,615.902,-14.875,-93.3524,3,5
136,33,2274.48,2410.06,-0.0319904,2.99983,1.58146,12,241.5,10.3753,-77.962,7,614.943,-14.114,-92.5576,3,5
137,33,2268.49,2409.72,-2.9953,-0.167794,-3.08563,12,247.2,10.0764,-79.3619,7,609.065,-18.0128,-96.238,3,5
138,33,2262.5,2409.38,-2.9953,-0.167794,-3.08563,12,252.914,8.48747,-80.3479,7,603.189,-11.2698,-91.5597,3,5
139,33,2256.5,2409.05,-2.9953,-0.167794,-3.08563,12,258.641,10.0299,-78.6787,7,597.316,-13.1219,-91.4051,3,5
140,33,2250.51,2408.71,-2.9953,-0.167794,-3.08563,12,264.381,7.41754,-81.1677,7,591.446,-13.1544,-91.7792,3,5
141,33,2244.52,2408.38,-2.9953,-0.167794,-3.08563,12,270.131,9.38191,-77.9167,7,585.578,-14.0868,-93.4545,3,5
142,33,2247.78,2413.42,1.62707,2.52044,0.997555,12,265.4,8.96298,-79.3077,7,588.038,-14.1419,-93.0911,3,5
143,33,2251.03,2418.46,1.62707,2.52044,0.997555,12,260.721,9.36281,-79.1311,7,590.55,-11.1562,-91.3651,3,5
144,33,2254.29,2423.5,1.62707,2.52044,0.997555,12,256.096,8.93225,-79.1239,7,593.111,-13.4588,-91.0792,3,5
145,33,2257.54,2428.54,1.62707,2.52044,0.997555,12,251.53,11.791,-77.6202,7,595.721,-14.2857,-92.446,3,5
146,33,2260.79,2433.58,1.62707,2.52044,0.997555,12,247.026,10.3247,-78.4516,7,598.381,-17.9046,-94.3584,3,5
147,33,2259.71,2439.48,-0.541508,2.95072,1.75229,12,246.58,9.72751,-78.9683,7,596.687,-15.669,-93.1595,3,5
148,33,2258.63,2445.38,-0.541508,2.95072,1.75229,12,246.279,10.0773,-78.3028,7,595.048,-12.7437,-91.881,3,5
149,33,2257.54,2451.29,-0.541508,2.95072,1.75229,12,246.124,12.5241,-76.4207,7,593.466,-9.43683,-88.6669,3,5
150,33,2256.46,2457.19,-0.541508,2.95072,1.75229,12,246.116,12.158,-76.7584,7,591.941,-18.6362,-95.6941,3,5
151,33,2255.38,2463.09,-0.541508,2.95072,1.75229,12,246.254,10.4421,-77.4016,7,590.472,-13.5983,-95.084,3,5
152,33,2255.54,2457.09,0.0808061,-2.99891,-1.54386,12,247.04,10.3141,-77.7804,7,591.028,-14.0884,-91.444,3,5
153,33,2255.7,2451.09,0.0808061,-2.99891,-1.54386,12,247.97,8.43197,-81.0965,7,591.645,-13.754,-92.9562,3,5
154,33,2255.86,2445.1,0.0808061,-2.99891,-1.54386,12,249.04,6.5022,-81.9986,7,592.322,-14.6722,-92.9042,3,5
155,33,2256.03,2439.1,0.0808061,-2.99891,-1.54386,12,250.25,8.96334,-79.2118,7,593.058,-11.6607,-92.1853,3,5
156,33,2256.19,2433.1,0.0808061,-2.99891,-1.54386,12,251.597,7.60285,-81.2247,7,593.855,-15.6775,-92.9621,3,5
157,33,2251.04,2430.01,-2.572,-1.54429,-2.60086,12,257.375,9.22991,-79.6667,7,589.097,-12.3196,-92.2584,3,5
158,33,2245.9,2426.92,-2.572,-1.54429,-2.60086,12,263.164,9.64862,-78.3894,7,584.361,-13.5619,-92.398,3,5
159,33,2240.75,2423.83,-2.572,-1.54429,-2.60086,12,268.962,7.42247,-81.1709,7,579.649,-14.7758,-92.752,3,5
160,33,2235.61,2420.75,-2.572,-1.54429,-2.60086,12,274.768,5.19471,-82.3701,7,574.961,-10.8981,-90.4355,3,5
161,33,2230.47,2417.66,-2.572,-1.54429,-2.60086,12,280.583,5.96919,-82.4386,7,570.298,-12.1457,-92.7016,3,5
162,33,2231.53,2411.75,0.529372,-2.95292,-1.39341,12,281.345,6.17872,-81.7547,7,572.216,-13.7799,-92.4071,3,5
163,33,2232.58,2405.85,0.529372,-2.95292,-1.39341,12,282.232,6.91246,-81.9414,7,574.191,-11.9277,-91.6205,3,5
164,33,2233.64,2399.94,0.529372,-2.95292,-1.39341,12,283.244,8.41572,-80.5186,7,576.222,-9.4616,-92.0904,3,5
165,33,2234.7,2394.03,0.529372,-2.95292,-1.39341,12,284.379,6.84422,-81.8968,7,578.308,-8.60775,-89.9345,3,5
166,33,2235.76,2388.13,0.529372,-2.95292,-1.39341,12,285.635,9.33948,-78.8307,7,580.448,-14.6179,-92.9808,3,5
167,33,2231.27,2392.1,-2.24776,1.98685,2.41773,12,288.287,8.47257,-80.152,7,575.284,-11.4719,-92.2354,3,5
168,33,2226.77,2396.08,-2.24776,1.98685,2.41773,12,291.038,8.52917,-79.2458,7,570.137,-10.4574,-91.789,3,5
169,33,2222.27,2400.05,-2.24776,1.98685,2.41773,12,293.885,6.95153,-81.6672,7,565.006,-7.73343,-89.3016,3,5
170,33,2217.78,2404.02,-2.24776,1.98685,2.41773,12,296.827,8.80944,-80.2144,7,559.893,-5.5446,-89.6223,3,5
171,33,2213.28,2408,-2.24776,1.98685,2.41773,12,299.86,4.92595,-83.8182,7,554.798,-9.96927,-89.778,3,5
172,33,2208.87,2412.06,-2.20583,2.03331,2.39687,12,302.874,7.22847,-80.3908,7,549.789,-8.81138,-92.3522,3,5
173,33,2204.46,2416.13,-2.20583,2.03331,2.39687,12,305.976,4.50622,-83.431,7,544.799,-8.86128,-90.0423,3,5
174,33,2200.05,2420.2,-2.20583,2.03331,2.39687,12,309.164,6.98876,-81.2459,7,539.831,-7.96736,-90.5804,3,5
175,33,2195.64,2424.26,-2.20583,2.03331,2.39687,12,312.434,3.31103,-84.5902,7,534.884,-11.1655,-92.4532,3,5
176,33,2191.22,2428.33,-2.20583,2.03331,2.39687,12,315.785,5.94762,-81.6499,7,529.958,-6.90249,-89.558,3,5
177,33,2195.43,2432.61,2.10397,2.13853,0.793542,12,310.743,5.9718,-82.0955,7,533.58,-7.33619,-90.0375,3,5
178,33,2199.64,2436.88,2.10397,2.13853,0.793542,12,305.736,6.69585,-80.9309,7,537.244,-10.1858,-90.6415,3,5
179,33,2203.85,2441.16,2.10397,2.13853,0.793542,12,300.765,4.6102,-82.9961,7,540.95,-9.1148,-90.7827,3,5
180,33,2208.06,2445.44,2.10397,2.13853,0.793542,12,295.833,4.95574,-83.452,7,544.697,-10.3323,-92.0392,3,5
181,33,2212.26,2449.71,2.10397,2.13853,0.793542,12,290.94,6.13267,-83.7231,7,548.483,-11.5791,-92.0864,3,5
182,33,2207.19,2452.92,-2.53511,1.60412,2.57743,12,295.421,8.72289,-80.029,7,543.152,-8.68108,-89.1275,3,5
183,33,2202.12,2456.13,-2.53511,1.60412,2.57743,12,299.955,7.69751,-80.7524,7,537.835,-9.64864,-92.6355,3,5
184,33,2197.05,2459.34,-2.53511,1.60412,2.57743,12,304.54,5.00181,-82.643,7,532.533,-8.53328,-89.0813,3,5
185,33,2191.98,2462.55,-2.53511,1.60412,2.57743,12,309.173,6.68722,-81.4156,7,527.245,-9.97473,-90.8642,3,5
186,33,2186.91,2465.76,-2.53511,1.60412,2.57743,12,313.852,7.4621,-81.4666,7,521.973,-9.06445,-92.218,3,5
187,33,2190.75,2461.14,1.91713,-2.30751,-0.877544,12,310.569,6.38684,-82.3046,7,526.112,-9.22219,-92.7759,3,5
188,33,2194.58,2456.53,1.91713,-2.30751,-0.877544,12,307.367,7.28897,-79.8793,7,530.286,-10.2954,-91.6794,3,5
189,33,2198.42,2451.91,1.91713,-2.30751,-0.877544,12,304.25,5.2289,-83.7852,7,534.495,-10.9051,-92.5582,3,5
190,33,2202.25,2447.3,1.91713,-2.30751,-0.877544,12,301.22,3.89324,-82.9444,7,538.737,-11.0106,-91.2549,3,5
191,33,2206.08,2442.68,1.91713,-2.30751,-0.877544,12,298.28,6.01542,-82.7274,7,543.013,-12.353,-92.1496,3,5
192,33,2212.03,2441.84,2.97056,-0.419264,-0.140214,12,292.611,5.70035,-81.8885,7,549.009,-10.4112,-91.9208,3,5
193,33,2217.97,2441,2.97056,-0.419264,-0.140214,12,286.955,9.84673,-78.3665,7,555.006,-12.6347,-91.1076,3,5
194,33,2223.91,2440.17,2.97056,-0.419264,-0.140214,12,281.313,8.75812,-78.321,7,561.002,-12.2401,-92.2166,3,5
195,33,2229.85,2439.33,2.97056,-0.419264,-0.140214,12,275.687,8.19583,-80.711,7,566.998,-10.8345,-91.7485,3,5
196,33,2235.79,2438.49,2.97056,-0.419264,-0.140214,12,270.076,12.3358,-77.215,7,572.995,-13.8552,-93.3842,3,5
197,33,2241.53,2440.25,2.8679,0.880433,0.297863,12,264.092,6.99912,-81.2296,7,578.517,-14.776,-91.9834,3,5
198,33,2247.26,2442.01,2.8679,0.880433,0.297863,12,258.108,11.246,-76.1193,7,584.049,-13.0935,-92.155,3,5
