Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
48,33,2497.19,2482.3,0.997129,-0.0757266,-0.0757992,12,16.7983,53.1689,-36.5816,11,816.302,-61.3087,-97.0367,1,0.5
49,33,2499.18,2482.15,0.997129,-0.0757266,-0.0757992,12,16.8529,49.8434,-40.1368,11,816.148,-60.3584,-96.1567,1,0.5
50,33,2501.18,2482,0.997129,-0.0757266,-0.0757992,12,17.1424,52.2718,-37.0614,11,816,-61.5244,-98.9244,1,0.5
51,33,2503.17,2481.85,0.997129,-0.0757266,-0.0757992,12,17.6551,51.5347,-37.9325,11,815.856,-63.6561,-100.415,1,0.5
52,33,2503.08,2483.84,-0.0461225,0.998936,1.61694,12,15.6967,52.7751,-36.3267,11,817.853,-61.8091,-96.77,1,0.5
53,33,2502.99,2485.84,-0.0461225,0.998936,1.61694,12,13.7502,58.7227,-31.724,11,819.851,-63.0634,-96.8316,1,0.5
54,33,2502.9,2487.84,-0.0461225,0.998936,1.61694,12,11.8217,61.3604,-29.2334,11,821.848,-68.3609,-99.1244,1,0.5
55,33,2502.8,2489.84,-0.0461225,0.998936,1.61694,12,9.92154,63.5347,-26.4735,11,823.845,-72.1979,-98.9586,1,0.5
56,33,2502.71,2491.83,-0.0461225,0.998936,1.61694,12,8.06975,63.5394,-26.0792,11,825.843,-77.0924,-100.795,1,0.5
57,33,2503.18,2489.89,0.235362,-0.971908,-1.33321,12,10.0236,59.5908,-29.9555,11,823.901,-66.9198,-95.9844,1,0.5
58,33,2503.65,2487.95,0.235362,-0.971908,-1.33321,12,11.9926,58.9616,-30.2211,11,821.96,-67.6673,-98.7775,1,0.5
59,33,2504.12,2486,0.235362,-0.971908,-1.33321,12,13.9705,59.4741,-30.8646,11,820.019,-69.0848,-98.4603,1,0.5
60,33,2504.59,2484.06,0.235362,-0.971908,-1.33321,12,15.9538,52.9841,-36.7039,11,818.078,-62.5775,-95.6859,1,0.5
61,33,2505.07,2482.12,0.235362,-0.971908,-1.33321,12,17.9409,52.9829,-36.8093,11,816.138,-60.9746,-98.1879,1,0.5
62,33,2506.21,2483.76,0.570947,0.820987,0.963138,12,16.8606,53.4643,-35.6455,11,817.789,-61.1513,-97.3482,1,0.5
63,33,2507.35,2485.4,0.570947,0.820987,0.963138,12,15.9588,54.241,-35.0594,11,819.442,-62.8967,-98.6971,1,0.5
64,33,2508.49,2487.04,0.570947,0.820987,0.963138,12,15.2672,56.6457,-33.0009,11,821.096,-66.503,-97.7439,1,0.5
65,33,2509.63,2488.68,0.570947,0.820987,0.963138,12,14.8153,56.1768,-33.6827,17,822.432,-68.2024,-99.0934,1,0.5
66,33,2510.77,2490.33,0.570947,0.820987,0.963138,12,14.6252,56.7632,-32.3344,17,821.271,-62.0899,-97.9747,1,0.5
67,33,2509.49,2491.86,-0.643235,0.765668,2.26951,12,12.6898,59.2104,-29.4831,17,822.543,-66.4535,-97.9605,1,0.5
68,33,2508.2,2493.39,-0.643235,0.765668,2.26951,12,10.7782,61.2969,-28.6686,17,823.817,-69.2663,-98.6923,1,0.5
69,33,2506.92,2494.92,-0.643235,0.765668,2.26951,12,8.90534,63.624,-25.2593,17,825.095,-70.5561,-97.1207,1,0.5
70,33,2505.63,2496.45,-0.643235,0.765668,2.26951,12,7.10222,67.4846,-22.2395,17,826.375,-72.3361,-97.862,1,0.5
71,33,2504.34,2497.98,-0.643235,0.765668,2.26951,12,5.43856,70.5125,-18.8791,17,827.658,-78.5198,-96.8978,1,0.5
72,33,2506.02,2496.89,0.838333,-0.545159,-0.576579,12,7.3289,67.1815,-21.9196,17,825.984,-74.1005,-96.4814,1,0.5
73,33,2507.7,2495.8,0.838333,-0.545159,-0.576579,12,9.2654,61.5159,-27.2558,17,824.31,-74.5762,-99.3754,1,0.5
74,33,2509.37,2494.71,0.838333,-0.545159,-0.576579,12,11.2242,61.3162,-27.9529,17,822.639,-66.3877,-97.2394,1,0.5
75,33,2511.05,2493.62,0.838333,-0.545159,-0.576579,12,13.1954,55.538,-34.6185,17,820.969,-67.4832,-97.8382,1,0.5
76,33,2512.73,2492.53,0.838333,-0.545159,-0.576579,12,15.1741,54.6088,-35.7963,17,819.3,-63.2861,-96.8226,1,0.5
77,33,2510.84,2491.86,-0.941558,-0.336851,-2.79802,12,13.8302,56.4193,-32.9591,17,821.188,-63.2171,-97.4876,1,0.5
78,33,2508.96,2491.18,-0.941558,-0.336851,-2.79802,12,12.6609,58.817,-30.8215,17,823.078,-63.6478,-95.2883,1,0.5
79,33,2507.08,2490.51,-0.941558,-0.336851,-2.79802,12,11.7184,60.042,-29.0061,11,824.549,-66.8193,-97.3674,1,0.5
80,33,2505.19,2489.84,-0.941558,-0.336851,-2.79802,12,11.0609,60.9186,-28.8986,11,823.859,-71.4381,-99.31,1,0.5
81,33,2503.31,2489.16,-0.941558,-0.336851,-2.79802,12,10.7409,58.9433,-30.7313,11,823.173,-67.0092,-95.7435,1,0.5
82,33,2502.96,2487.19,-0.176902,-0.984228,-1.74863,12,12.4518,60.0864,-29.752,11,821.203,-65.2262,-95.3905,1,0.5
83,33,2502.6,2485.22,-0.176902,-0.984228,-1.74863,12,14.2383,59.0683,-30.4453,11,819.233,-63.0406,-95.6495,1,0.5
84,33,2502.25,2483.26,-0.176902,-0.984228,-1.74863,12,16.0752,50.3864,-39.5385,11,817.263,-64.348,-97.8477,1,0.5
85,33,2501.89,2481.29,-0.176902,-0.984228,-1.74863,12,17.947,54.3328,-34.9167,11,815.293,-59.0933,-95.9099,1,0.5
86,33,2501.54,2479.32,-0.176902,-0.984228,-1.74863,12,19.8438,48.6369,-41.1579,11,813.324,-62.5303,-98.6194,1,0.5
87,33,2499.69,2480.08,-0.92528,0.379285,2.75257,12,18.9344,51.9366,-37.6795,11,814.078,-59.2572,-97.3616,1,0.5
88,33,2497.84,2480.84,-0.92528,0.379285,2.75257,12,18.2002,51.5278,-38.0639,11,814.838,-63.43,-100.004,1,0.5
89,33,2495.99,2481.6,-0.92528,0.379285,2.75257,12,17.6631,53.6586,-36.5132,11,815.601,-63.3636,-99.2526,1,0.5
90,33,2494.14,2482.35,-0.92528,0.379285,2.75257,12,17.3414,54.209,-35.7792,11,816.368,-59.3333,-96.3058,1,0.5
91,33,2492.29,2483.11,-0.92528,0.379285,2.75257,12,17.247,52.7747,-36.5439,11,817.14,-60.6752,-96.5358,1,0.5
92,33,2493.57,2481.58,0.640695,-0.767795,-0.875393,12,18.2497,53.1713,-36.5776,11,815.595,-61.4921,-97.7803,1,0.5
93,33,2494.85,2480.04,0.640695,-0.767795,-0.875393,12,19.4074,50.9361,-38.3497,11,814.052,-60.8091,-97.5534,1,0.5
94,33,2496.13,2478.51,0.640695,-0.767795,-0.875393,12,20.6939,51.6637,-38.4148,11,812.511,-55.1525,-94.7962,1,0.5
95,33,2497.41,2476.97,0.640695,-0.767795,-0.875393,12,22.0869,51.3066,-38.3543,11,810.972,-54.4484,-97.6888,1,0.5
96,33,2498.7,2475.43,0.640695,-0.767795,-0.875393,12,23.5675,48.0823,-41.93,11,809.435,-55.2503,-96.9126,1,0.5
97,33,2499.09,2473.47,0.198439,-0.980113,-1.37103,12,25.5259,49.8164,-39.7867,11,807.474,-53.0835,-96.8589,1,0.5
98,33,2499.49,2471.51,0.198439,-0.980113,-1.37103,12,27.4903,49.8331,-39.7712,11,805.514,-56.051,-99.0832,1,0.5
99,33,2499.89,2469.55,0.198439,-0.980113,-1.37103,12,29.4595,44.816,-45.3782,11,803.554,-49.8408,-96.6961,1,0.5
100,33,2500.28,2467.59,0.198439,-0.980113,-1.37103,12,31.4326,43.7878,-46.0411,11,801.595,-50.7746,-97.5549,1,0.5
101,33,2500.68,2465.63,0.198439,-0.980113,-1.37103,12,33.4089,43.4911,-45.8502,11,799.635,-49.0444,-96.3026,1,0.5
102,33,2499.88,2467.47,-0.399077,0.916917,1.98131,12,31.5451,43.1618,-46.8103,11,801.468,-55.1936,-99.8411,1,0.5
103,33,2499.08,2469.3,-0.399077,0.916917,1.98131,12,29.6991,45.0277,-44.058,11,803.301,-53.9572,-99.1667,1,0.5
104,33,2498.29,2471.13,-0.399077,0.916917,1.98131,12,27.8743,46.0747,-43.5799,11,805.135,-51.2047,-95.5093,1,0.5
105,33,2497.49,2472.97,-0.399077,0.916917,1.98131,12,26.0752,47.545,-42.3274,11,806.97,-54.1114,-95.1961,1,0.5
106,33,2496.69,2474.8,-0.399077,0.916917,1.98131,12,24.3076,49.4743,-39.6954,11,808.806,-54.8372,-97.5392,1,0.5
107,33,2496.16,2472.87,-0.266432,-0.963854,-1.84049,12,26.2795,48.0082,-41.8609,11,806.88,-54.7621,-98.5869,1,0.5
108,33,2495.62,2470.95,-0.266432,-0.963854,-1.84049,12,28.2554,45.3619,-44.2451,11,804.954,-50.2396,-96.7116,1,0.5
109,33,2495.09,2469.02,-0.266432,-0.963854,-1.84049,12,30.2344,46.0215,-44.409,11,803.029,-58.1926,-101.428,1,0.5
110,33,2494.56,2467.09,-0.266432,-0.963854,-1.84049,12,32.2161,39.4767,-49.5618,11,801.104,-52.5733,-97.345,1,0.5
111,33,2494.02,2465.16,-0.266432,-0.963854,-1.84049,12,34.1998,44.0961,-46.0793,11,799.18,-47.8479,-95.6569,1,0.5
112,33,2494.84,2463.34,0.406754,-0.913538,-1.1519,12,35.9051,42.3038,-47.2952,11,797.348,-49.2063,-97.6414,1,0.5
113,33,2495.65,2461.51,0.406754,-0.913538,-1.1519,12,37.6394,40.8394,-48.1046,11,795.517,-47.2602,-96.0798,1,0.5
114,33,2496.47,2459.68,0.406754,-0.913538,-1.1519,12,39.3988,43.4653,-46.3135,11,793.687,-48.71,-96.313,1,0.5
115,33,2497.28,2457.86,0.406754,-0.913538,-1.1519,12,41.1803,40.4172,-48.5432,11,791.858,-45.2689,-97.2787,1,0.5
116,33,2498.09,2456.03,0.406754,-0.913538,-1.1519,12,42.981,39.7075,-50.7365,11,790.029,-46.0153,-96.1933,1,0.5
117,33,2497.41,2457.91,-0.343142,0.939284,1.92106,12,41.1237,39.6411,-49.8115,11,791.909,-46.6938,-96.8163,1,0.5
118,33,2496.72,2459.79,-0.343142,0.939284,1.92106,12,39.2805,37.8895,-52.0718,11,793.789,-50.079,-97.2114,1,0.5
119,33,2496.03,2461.66,-0.343142,0.939284,1.92106,12,37.4533,43.1563,-46.4677,11,795.67,-47.1005,-95.4862,1,0.5
120,33,2495.35,2463.54,-0.343142,0.939284,1.92106,12,35.6448,40.2034,-49.0604,11,797.551,-46.9216,-95.0807,1,0.5
121,33,2494.66,2465.42,-0.343142,0.939284,1.92106,12,33.8577,44.7314,-44.8238,11,799.433,-50.8631,-98.6217,1,0.5
122,33,2493.28,2466.87,-0.688578,0.725162,2.33032,12,32.6328,43.31,-46.2511,11,800.892,-52.5159,-97.2852,1,0.5
123,33,2491.91,2468.32,-0.688578,0.725162,2.33032,12,31.4873,43.9549,-45.7538,11,802.353,-50.8136,-97.0606,1,0.5
124,33,2490.53,2469.77,-0.688578,0.725162,2.33032,12,30.4303,43.664,-46.1284,11,803.817,-51.1768,-95.3265,1,0.5
125,33,2489.15,2471.22,-0.688578,0.725162,2.33032,12,29.4713,44.3347,-45.4202,11,805.283,-55.242,-99.419,1,0.5
126,33,2487.77,2472.67,-0.688578,0.725162,2.33032,12,28.6201,46.0531,-43.8759,11,806.751,-49.7512,-93.8969,1,0.5
127,33,2486.23,2471.4,-0.772045,-0.635568,-2.45285,12,30.4089,43.6894,-45.3191,11,805.503,-51.1956,-95.6484,1,0.5
128,33,2484.69,2470.13,-0.772045,-0.635568,-2.45285,12,32.2226,45.5038,-43.9383,11,804.258,-47.6118,-96.592,1,0.5
129,33,2483.14,2468.86,-0.772045,-0.635568,-2.45285,12,34.0572,43.2964,-47.0271,11,803.016,-49.4897,-97.0019,1,0.5
130,33,2481.6,2467.59,-0.772045,-0.635568,-2.45285,12,35.9094,40.9735,-48.4373,11,801.777,-48.9066,-95.1474,1,0.5
131,33,2480.05,2466.32,-0.772045,-0.635568,-2.45285,12,37.7767,39.6178,-50.1615,11,800.542,-53.1003,-100.573,1,0.5
132,33,2478.23,2465.49,-0.910942,-0.412534,-2.71636,12,39.4214,38.8829,-49.2211,11,799.762,-48.2533,-97.6903,1,0.5
133,33,2476.41,2464.67,-0.910942,-0.412534,-2.71636,12,41.0976,39.7491,-49.6015,11,798.987,-49.0319,-98.2542,1,0.5
134,33,2474.59,2463.84,-0.910942,-0.412534,-2.71636,12,42.8016,36.9224,-52.8744,11,798.216,-45.0123,-95.8935,1,0.5
135,33,2472.77,2463.02,-0.910942,-0.412534,-2.71636,12,44.5302,38.5552,-50.6776,11,797.449,-46.1967,-96.9242,1,0.5
136,33,2470.95,2462.19,-0.910942,-0.412534,-2.71636,12,46.2807,38.1376,-51.2697,11,796.686,-48.2734,-99.9313,1,0.5
137,33,2470.36,2460.28,-0.291486,-0.956575,-1.86658,12,48.1607,34.6457,-54.6308,11,794.795,-48.25,-100.605,1,0.5
138,33,2469.78,2458.37,-0.291486,-0.956575,-1.86658,12,50.05,38.9835,-50.9009,11,792.904,-41.4173,-96.4073,1,0.5
139,33,2469.2,2456.45,-0.291486,-0.956575,-1.86658,12,51.9475,35.2654,-54.3863,11,791.014,-46.4841,-100.092,1,0.5
140,33,2468.61,2454.54,-0.291486,-0.956575,-1.86658,12,53.8525,34.4078,-55.1553,11,789.125,-46.9708,-99.8902,1,0.5
141,33,2468.03,2452.63,-0.291486,-0.956575,-1.86658,12,55.7642,34.5326,-55.753,11,787.236,-36.8868,-95.7321,1,0.5
142,33,2469.37,2454.11,0.672276,0.740301,0.833518,12,53.787,33.7011,-55.5531,11,788.664,-43.3542,-96.7056,1,0.5
143,33,2470.72,2455.59,0.672276,0.740301,0.833518,12,51.8116,36.4826,-53.6239,11,790.094,-47.627,-100.967,1,0.5
144,33,2472.06,2457.07,0.672276,0.740301,0.833518,12,49.8381,33.5199,-55.5,11,791.527,-43.394,-98.1667,1,0.5
145,33,2473.41,2458.55,0.672276,0.740301,0.833518,12,47.8668,36.8461,-52.4735,11,792.962,-46.3096,-98.0898,1,0.5
146,33,2474.75,2460.03,0.672276,0.740301,0.833518,12,45.898,38.8403,-50.2761,11,794.399,-45.4084,-98.4853,1,0.5
147,33,2472.91,2460.8,-0.923645,0.383248,2.74828,12,46.2652,38.4184,-51.9383,11,795.224,-44.3966,-97.4154,1,0.5
148,33,2471.06,2461.56,-0.923645,0.383248,2.74828,12,46.7152,37.4717,-51.9674,11,796.053,-42.3932,-94.9554,1,0.5
149,33,2469.21,2462.33,-0.923645,0.383248,2.74828,12,47.2457,33.9451,-55.7064,11,796.886,-44.482,-96.0144,1,0.5
150,33,2467.36,2463.1,-0.923645,0.383248,2.74828,12,47.8539,37.2763,-52.0139,11,797.723,-43.3076,-95.9723,1,0.5
151,33,2465.52,2463.86,-0.923645,0.383248,2.74828,12,48.5369,37.1757,-53.2056,11,798.564,-44.9656,-97.3278,1,0.5
152,33,2463.72,2462.98,-0.897509,-0.440995,-2.68489,12,50.4185,34.9175,-55.393,11,797.76,-45.4086,-98.2435,1,0.5
153,33,2461.93,2462.1,-0.897509,-0.440995,-2.68489,12,52.3088,37.2537,-53.0469,7,796.782,-44.406,-97.0942,1,0.5
154,33,2460.13,2461.22,-0.897509,-0.440995,-2.68489,12,54.207,34.4005,-55.6121,7,795.03,-42.921,-98.8004,1,0.5
155,33,2458.34,2460.33,-0.897509,-0.440995,-2.68489,12,56.1123,33.4226,-55.5093,7,793.279,-39.9024,-94.9432,1,0.5
156,33,2456.54,2459.45,-0.897509,-0.440995,-2.68489,12,58.024,35.3279,-54.7988,7,791.53,-40.3659,-96.6571,1,0.5
157,33,2454.54,2459.41,-0.999734,-0.0230778,-3.11851,12,59.5334,34.1083,-55.6929,7,789.535,-36.5888,-96.0188,1,0.5
158,33,2452.54,2459.36,-0.999734,-0.0230778,-3.11851,12,61.071,34.9527,-54.3658,7,787.541,-40.9904,-98.7689,1,0.5
159,33,2450.54,2459.31,-0.999734,-0.0230778,-3.11851,12,62.6347,32.36,-57.2478,7,785.546,-39.6167,-96.5342,1,0.5
160,33,2448.54,2459.27,-0.999734,-0.0230778,-3.11851,12,64.2226,32.2306,-57.2908,7,783.552,-40.6747,-98.6453,1,0.5
161,33,2446.54,2459.22,-0.999734,-0.0230778,-3.11851,12,65.833,28.9199,-60.6555,7,781.557,-43.5405,-99.4462,1,0.5
162,33,2445.75,2461.06,-0.396533,0.918021,1.97853,12,65.3844,31.3357,-57.3265,7,780.674,-36.5604,-95.9554,1,0.5
163,33,2444.96,2462.89,-0.396533,0.918021,1.97853,12,64.9942,33.4779,-56.4594,7,779.794,-41.1567,-99.127,1,0.5
164,33,2444.16,2464.73,-0.396533,0.918021,1.97853,12,64.6635,31.6392,-57.7764,7,778.919,-39.9586,-98.5398,1,0.5
165,33,2443.37,2466.57,-0.396533,0.918021,1.97853,12,64.3934,33.1647,-56.111,7,778.048,-39.3972,-96.49,1,0.5
166,33,2442.58,2468.4,-0.396533,0.918021,1.97853,12,64.1844,31.3576,-58.4466,7,777.181,-33.82,-93.9402,1,0.5
167,33,2440.88,2469.46,-0.847815,0.530292,2.58265,12,65.1926,30.3451,-59.3899,7,775.446,-37.8016,-96.0315,1,0.5
168,33,2439.19,2470.52,-0.847815,0.530292,2.58265,12,66.2458,30.8452,-59.0229,7,773.712,-38.6808,-96.2426,1,0.5
169,33,2437.49,2471.58,-0.847815,0.530292,2.58265,12,67.3419,31.3295,-57.8311,7,771.979,-36.4931,-95.9849,1,0.5
170,33,2435.8,2472.64,-0.847815,0.530292,2.58265,12,68.479,33.0529,-56.5849,7,770.247,-35.4926,-94.5362,1,0.5
171,33,2434.1,2473.7,-0.847815,0.530292,2.58265,12,69.6549,30.99,-58.6793,7,768.517,-37.2953,-97.4919,1,0.5
172,33,2433.9,2475.69,-0.100322,0.994955,1.67129,12,69.1461,30.1156,-58.8464,7,768.254,-38.0286,-96.0671,1,0.5
173,33,2433.7,2477.68,-0.100322,0.994955,1.67129,12,68.6917,32.2555,-57.8233,7,767.995,-37.7024,-96.6221,1,0.5
174,33,2433.5,2479.67,-0.100322,0.994955,1.67129,12,68.2929,30.8738,-57.3041,7,767.742,-35.3878,-93.636,1,0.5
175,33,2433.3,2481.66,-0.100322,0.994955,1.67129,12,67.9506,29.2365,-59.7649,7,767.494,-41.62,-97.4734,1,0.5
176,33,2433.1,2483.65,-0.100322,0.994955,1.67129,12,67.6658,33.4441,-56.7777,7,767.251,-39.008,-95.1482,1,0.5
177,33,2431.73,2485.11,-0.684459,0.729051,2.32466,12,68.6902,34.7158,-55.0276,7,765.854,-39.48,-97.5888,1,0.5
178,33,2430.36,2486.57,-0.684459,0.729051,2.32466,12,69.7568,28.3879,-60.9639,7,764.461,-37.4782,-96.9777,1,0.5
179,33,2428.99,2488.03,-0.684459,0.729051,2.32466,12,70.8639,30.5151,-58.9033,7,763.07,-37.0697,-97.2442,1,0.5
180,33,2427.62,2489.49,-0.684459,0.729051,2.32466,12,72.0095,31.3381,-58.3958,7,761.681,-37.8868,-96.4296,1,0.5
181,33,2426.25,2490.94,-0.684459,0.729051,2.32466,12,73.1919,29.5465,-60.1007,7,760.295,-36.259,-95.9137,1,0.5
182,33,2426.37,2492.94,0.0589063,0.998264,1.51186,12,72.8817,30.191,-59.1357,7,760.395,-34.8323,-96.5576,1,0.5
183,33,2426.49,2494.94,0.0589063,0.998264,1.51186,12,72.6253,31.1069,-58.6653,7,760.499,-38.6569,-99.224,1,0.5
184,33,2426.61,2496.93,0.0589063,0.998264,1.51186,12,72.4232,30.8105,-58.413,7,760.609,-38.9488,-95.8063,1,0.5
185,33,2426.72,2498.93,0.0589063,0.998264,1.51186,12,72.276,31.0437,-58.7695,7,760.724,-35.2385,-93.9333,1,0.5
186,33,2426.84,2500.93,0.0589063,0.998264,1.51186,12,72.1838,29.1764,-60.2723,7,760.844,-40.5096,-97.0518,1,0.5
187,33,2425,2501.72,-0.91855,0.395304,2.73519,12,74.0451,28.1276,-61.4949,7,759.01,-35.0853,-93.7711,1,0.5
188,33,2423.17,2502.51,-0.91855,0.395304,2.73519,12,75.9134,28.3905,-61.6396,7,757.176,-36.3736,-98.6078,1,0.5
189,33,2421.33,2503.3,-0.91855,0.395304,2.73519,12,77.7883,32.5269,-57.3271,7,755.343,-36.0714,-97.7108,1,0.5
190,33,2419.49,2504.09,-0.91855,0.395304,2.73519,12,79.6692,29.9023,-59.524,7,753.511,-34.0617,-94.0728,1,0.5
191,33,2417.66,2504.88,-0.91855,0.395304,2.73519,12,81.5559,28.1701,-60.8954,7,751.679,-31.6262,-96.3615,1,0.5
