Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
54,27,2537.62,2460.28,0.438328,2.96781,1.42416,12,54.6886,33.9733,-55.1046,11,795.217,-43.8608,-97.7675,1,0.8
55,27,2538.5,2466.21,0.438328,2.96781,1.42416,12,51.3311,36.0226,-53.0459,17,794.18,-44.1908,-95.7694,1,0.8
56,27,2539.37,2472.15,0.438328,2.96781,1.42416,12,48.4863,37.0893,-51.7865,17,793.081,-42.1256,-96.0779,1,0.8
57,27,2541.64,2466.59,1.13139,-2.77848,-1.1841,12,53.5541,35.5355,-53.6288,17,791.028,-40.3649,-97.4924,1,0.8
58,27,2543.9,2461.04,1.13139,-2.77848,-1.1841,12,58.7977,34.4192,-54.778,17,789.015,-38.8955,-96.1377,1,0.8
59,27,2546.16,2455.48,1.13139,-2.77848,-1.1841,12,64.1739,34.5477,-55.914,17,787.043,-41.1304,-97.1703,1,0.8
60,27,2548.42,2449.92,1.13139,-2.77848,-1.1841,12,69.6521,32.3445,-57.254,17,785.111,-38.692,-95.4226,1,0.8
61,27,2550.69,2444.37,1.13139,-2.77848,-1.1841,12,75.2099,29.422,-60.1274,11,780.079,-40.168,-98.903,1,0.8
62,27,2552.81,2438.75,1.06194,-2.80576,-1.20897,12,80.7791,29.8815,-60.4695,11,774.625,-36.1635,-96.3737,1,0.8
63,27,2554.93,2433.14,1.06194,-2.80576,-1.20897,12,86.4059,28.1731,-61.4144,11,769.179,-33.1343,-95.9249,1,0.8
64,27,2557.06,2427.53,1.06194,-2.80576,-1.20897,12,92.0799,28.5247,-62.0883,11,763.741,-33.2482,-96.8003,1,0.8
65,27,2559.18,2421.92,1.06194,-2.80576,-1.20897,12,97.7928,25.0766,-64.2519,11,758.311,-34.2748,-98.5176,1,0.8
66,27,2561.31,2416.31,1.06194,-2.80576,-1.20897,12,103.538,24.9005,-64.37,11,752.89,-30.3643,-96.5887,1,0.8
67,27,2555.86,2418.82,-2.72457,1.25567,2.70974,12,98.2944,24.275,-64.7428,11,754.963,-31.672,-97.2658,1,0.8
68,27,2550.41,2421.33,-2.72457,1.25567,2.70974,12,93.1419,25.4359,-64.9368,11,757.078,-31.8402,-96.7929,1,0.8
69,27,2544.96,2423.84,-2.72457,1.25567,2.70974,12,88.0967,25.2801,-63.7721,11,759.234,-34.7516,-96.1052,1,0.8
70,27,2539.51,2426.35,-2.72457,1.25567,2.70974,12,83.1785,28.558,-60.8864,11,761.431,-33.8676,-96.276,1,0.8
71,27,2534.06,2428.86,-2.72457,1.25567,2.70974,12,78.4111,29.5515,-60.0186,11,763.669,-34.7004,-95.3603,1,0.8
72,27,2538.91,2432.4,2.42229,1.76989,0.631015,12,77.6368,31.8575,-57.8229,11,767.442,-34.7937,-94.381,1,0.8
73,27,2543.75,2435.94,2.42229,1.76989,0.631015,12,77.3217,30.995,-59.0117,11,771.243,-34.9661,-96.1425,1,0.8
74,27,2548.59,2439.48,2.42229,1.76989,0.631015,12,77.4714,30.3779,-59.489,11,775.072,-36.2628,-97.9677,1,0.8
75,27,2553.44,2443.02,2.42229,1.76989,0.631015,12,78.0833,28.587,-61.5553,11,778.928,-38.2945,-96.5228,1,0.8
76,27,2558.28,2446.56,2.42229,1.76989,0.631015,12,79.1466,30.4566,-59.124,17,775.491,-37.3957,-97.9295,1,0.8
77,27,2555.41,2441.29,-1.43576,-2.63412,-2.06984,12,80.6983,31.1979,-58.6777,11,777.344,-40.5914,-99.1266,1,0.8
78,27,2552.54,2436.03,-1.43576,-2.63412,-2.06984,12,82.6574,26.334,-63.592,11,771.886,-36.6495,-97.9302,1,0.8
79,27,2549.67,2430.76,-1.43576,-2.63412,-2.06984,12,84.9958,25.5141,-63.0618,11,766.435,-29.0735,-94.0897,1,0.8
80,27,2546.8,2425.49,-1.43576,-2.63412,-2.06984,12,87.683,26.2353,-63.6399,11,760.993,-36.6286,-96.4927,1,0.8
81,27,2543.93,2420.22,-1.43576,-2.63412,-2.06984,12,90.6882,25.7448,-64.6955,11,755.559,-35.423,-97.0289,1,0.8
82,27,2538.02,2421.28,-2.9527,0.530627,2.96378,12,86.9628,26.9434,-62.7129,11,756.29,-35.3929,-98.0198,1,0.8
83,27,2532.12,2422.34,-2.9527,0.530627,2.96378,12,83.5027,27.7912,-62.0079,11,757.069,-36.4027,-98.0009,1,0.8
84,27,2526.21,2423.41,-2.9527,0.530627,2.96378,12,80.3423,27.8089,-61.4688,11,757.894,-34.0898,-93.9277,1,0.8
85,27,2520.3,2424.47,-2.9527,0.530627,2.96378,12,77.5182,28.759,-60.0684,11,758.766,-38.4204,-98.2245,1,0.8
86,27,2514.4,2425.53,-2.9527,0.530627,2.96378,12,75.0683,30.1362,-59.4361,11,759.684,-35.0622,-96.8672,1,0.8
87,27,2513.19,2419.65,-0.602102,-2.93896,-1.77287,12,80.6094,29.0887,-60.3501,11,753.784,-33.5094,-96.2124,1,0.8
88,27,2511.99,2413.77,-0.602102,-2.93896,-1.77287,12,86.212,26.564,-62.8001,11,747.885,-37.1086,-98.7568,1,0.8
89,27,2510.79,2407.89,-0.602102,-2.93896,-1.77287,12,91.8649,25.1896,-64.5694,11,741.988,-38.3556,-100.953,1,0.8
90,27,2509.58,2402.02,-0.602102,-2.93896,-1.77287,12,97.5591,26.4347,-63.1438,11,736.093,-32.641,-96.949,1,0.8
91,27,2508.38,2396.14,-0.602102,-2.93896,-1.77287,12,103.288,26.4506,-63.3979,11,730.199,-27.3712,-95.9804,1,0.8
92,27,2511.65,2401.17,1.63797,2.51338,0.993227,12,98.6496,26.1309,-63.1856,11,735.274,-32.7393,-95.011,1,0.8
93,27,2514.93,2406.19,1.63797,2.51338,0.993227,12,94.1651,24.1171,-65.2145,11,740.363,-32.7835,-95.5735,1,0.8
94,27,2518.21,2411.22,1.63797,2.51338,0.993227,12,89.8577,27.9703,-62.024,11,745.466,-34.0717,-95.6882,1,0.8
95,27,2521.48,2416.25,1.63797,2.51338,0.993227,12,85.7539,27.511,-62.5735,11,750.582,-32.873,-96.1706,1,0.8
96,27,2524.76,2421.27,1.63797,2.51338,0.993227,12,81.8844,28.3793,-61.3113,11,755.711,-36.3819,-96.4028,1,0.8
97,27,2520.83,2416.74,-1.96381,-2.26792,-2.28445,12,85.1107,26.9789,-62.4388,11,751.054,-34.3383,-96.7945,1,0.8
98,27,2516.9,2412.2,-1.96381,-2.26792,-2.28445,12,88.6263,26.4074,-62.8964,11,746.415,-34.8437,-96.9322,1,0.8
99,27,2512.97,2407.66,-1.96381,-2.26792,-2.28445,12,92.3981,27.0467,-62.522,11,741.796,-35.2132,-97.7975,1,0.8
100,27,2509.05,2403.13,-1.96381,-2.26792,-2.28445,12,96.396,27.3634,-62.2473,11,737.197,-31.8105,-95.6848,1,0.8
101,27,2505.12,2398.59,-1.96381,-2.26792,-2.28445,12,100.593,25.0637,-64.6866,11,732.619,-28.0503,-92.1398,1,0.8
102,27,2508.68,2403.42,1.78215,2.41328,0.934712,12,96.0696,25.7653,-64.3523,11,737.483,-29.7963,-94.7426,1,0.8
103,27,2512.25,2408.25,1.78215,2.41328,0.934712,12,91.7156,27.3086,-61.9767,11,742.365,-32.203,-96.9666,1,0.8
104,27,2515.81,2413.07,1.78215,2.41328,0.934712,12,87.5565,30.1235,-59.7139,11,747.262,-32.6644,-97.1235,1,0.8
105,27,2519.38,2417.9,1.78215,2.41328,0.934712,12,83.6213,28.8461,-61.0874,11,752.175,-39.8855,-100.041,1,0.8
106,27,2522.94,2422.73,1.78215,2.41328,0.934712,12,79.9431,28.5576,-60.5414,11,757.105,-34.8889,-94.5908,1,0.8
107,27,2523.93,2416.81,0.491914,-2.9594,-1.40608,12,85.889,26.9456,-62.6954,11,751.221,-32.1083,-94.4339,1,0.8
108,27,2524.91,2410.89,0.491914,-2.9594,-1.40608,12,91.8418,25.6153,-63.3512,11,745.339,-32.234,-96.2882,1,0.8
109,27,2525.89,2404.97,0.491914,-2.9594,-1.40608,12,97.8004,25.1124,-65.012,11,739.459,-33.2285,-95.2347,1,0.8
110,27,2526.88,2399.05,0.491914,-2.9594,-1.40608,12,103.764,22.8183,-66.5038,11,733.581,-33.145,-97.4424,1,0.8
111,27,2527.86,2393.13,0.491914,-2.9594,-1.40608,12,109.731,24.413,-64.7055,11,727.705,-32.5856,-94.4894,1,0.8
112,27,2531.57,2388.41,1.85374,-2.35874,-0.904711,12,115.281,24.722,-64.8387,11,723.148,-28.4077,-93.4918,1,0.8
113,27,2535.28,2383.7,1.85374,-2.35874,-0.904711,12,120.875,20.8599,-68.4665,11,718.613,-29.05,-95.7459,1,0.8
114,27,2538.98,2378.98,1.85374,-2.35874,-0.904711,12,126.505,22.0517,-67.4846,11,714.1,-26.6816,-95.6961,1,0.8
115,27,2542.69,2374.26,1.85374,-2.35874,-0.904711,12,132.168,21.1861,-68.2142,11,709.608,-26.1918,-95.8015,1,0.8
116,27,2546.4,2369.54,1.85374,-2.35874,-0.904711,12,137.859,17.322,-72.211,11,705.139,-27.3137,-95.9147,1,0.8
117,27,2541,2372.16,-2.70014,1.30737,2.69068,12,133.613,20.0626,-69.3075,11,707.407,-28.4816,-94.9012,1,0.8
118,27,2535.6,2374.77,-2.70014,1.30737,2.69068,12,129.505,21.8122,-67.1898,11,709.718,-26.7622,-96.2176,1,0.8
119,27,2530.2,2377.39,-2.70014,1.30737,2.69068,12,125.549,19.5638,-70.1331,11,712.073,-28.0503,-95.738,1,0.8
120,27,2524.8,2380,-2.70014,1.30737,2.69068,12,121.76,17.981,-70.4755,11,714.469,-29.9145,-96.2753,1,0.8
121,27,2519.4,2382.62,-2.70014,1.30737,2.69068,12,118.155,21.8199,-66.9454,11,716.909,-31.201,-96.6733,1,0.8
122,27,2518.67,2388.57,-0.364664,2.97775,1.69265,12,112.164,24.3221,-65.9028,11,722.841,-29.1939,-95.5256,1,0.8
123,27,2517.94,2394.53,-0.364664,2.97775,1.69265,12,106.173,23.833,-65.7481,11,728.775,-33.0399,-97.7499,1,0.8
124,27,2517.21,2400.48,-0.364664,2.97775,1.69265,12,100.184,25.4031,-64.3646,11,734.711,-33.6259,-97.4148,1,0.8
125,27,2516.48,2406.44,-0.364664,2.97775,1.69265,12,94.1955,27.0257,-62.6379,11,740.647,-33.2586,-96.7753,1,0.8
126,27,2515.75,2412.4,-0.364664,2.97775,1.69265,12,88.209,25.1158,-64.4474,11,746.584,-35.3978,-95.4232,1,0.8
127,27,2514.19,2418.19,-0.780627,2.89666,1.83403,12,82.2257,30.959,-59.1927,11,752.343,-32.9771,-94.072,1,0.8
128,27,2512.63,2423.98,-0.780627,2.89666,1.83403,12,76.2451,31.904,-57.4499,11,758.105,-37.6852,-97.3239,1,0.8
129,27,2511.07,2429.78,-0.780627,2.89666,1.83403,12,70.2678,31.8675,-56.8881,11,763.871,-38.9364,-95.5298,1,0.8
130,27,2509.5,2435.57,-0.780627,2.89666,1.83403,12,64.2948,31.8314,-57.713,11,769.641,-39.8363,-97.5132,1,0.8
131,27,2507.94,2441.36,-0.780627,2.89666,1.83403,12,58.3273,33.9196,-55.5638,11,775.414,-41.0032,-96.1391,1,0.8
132,27,2505.69,2446.92,-1.12808,2.77983,1.9563,12,52.5055,33.0022,-56.3425,11,780.951,-39.7749,-96.5338,1,0.8
133,27,2503.43,2452.48,-1.12808,2.77983,1.9563,12,46.7288,32.8253,-56.8525,11,786.494,-43.4769,-95.9465,1,0.8
134,27,2501.17,2458.04,-1.12808,2.77983,1.9563,12,41.0163,41.9031,-47.3916,11,792.044,-47.4875,-96.7163,1,0.8
135,27,2498.92,2463.6,-1.12808,2.77983,1.9563,12,35.399,44.3284,-45.1772,11,797.601,-51.2905,-96.9348,1,0.8
136,27,2496.66,2469.16,-1.12808,2.77983,1.9563,12,29.9307,45.2561,-44.6152,11,803.164,-49.17,-95.2388,1,0.8
137,27,2497.14,2475.14,0.239768,2.9904,1.49079,12,23.9307,48.6526,-41.6891,11,809.144,-59.3519,-99.6886,1,0.8
138,27,2497.62,2481.12,0.239768,2.9904,1.49079,12,17.9307,53.5677,-35.9995,11,815.124,-63.1838,-98.5659,1,0.8
139,27,2498.1,2487.1,0.239768,2.9904,1.49079,12,11.9307,59.4307,-30.3262,11,821.104,-69.2284,-101.029,1,0.8
140,27,2498.58,2493.08,0.239768,2.9904,1.49079,12,5.93086,70.6869,-19.1875,11,827.084,-80.6638,-98.7573,1,0.8
141,27,2499.06,2499.06,0.239768,2.9904,1.49079,12,0.0884837,139.038,49.8738,13,832.935,-145.453,-99.2802,1,0.8
142,27,2504.94,2500.28,2.93801,0.606722,0.203645,12,6.07234,70.908,-19.0358,17,827.065,-79.0833,-98.3816,1,0.8
143,27,2510.81,2501.49,2.93801,0.606722,0.203645,12,12.0722,59.0533,-30.749,17,821.191,-66.6579,-98.6964,1,0.8
144,27,2516.69,2502.71,2.93801,0.606722,0.203645,12,18.0722,53.2385,-36.4247,17,815.32,-57.3923,-96.1503,1,0.8
145,27,2522.56,2503.92,2.93801,0.606722,0.203645,12,24.0722,47.994,-41.9194,17,809.451,-56.3903,-98.4765,1,0.8
146,27,2528.44,2505.13,2.93801,0.606722,0.203645,12,30.0722,42.3564,-46.5974,17,803.583,-53.0594,-96.6617,1,0.8
147,27,2522.53,2504.12,-2.95661,-0.50837,-2.97131,12,24.0768,47.4613,-41.8291,17,809.489,-55.4878,-96.7162,1,0.8
148,27,2516.61,2503.1,-2.95661,-0.50837,-2.97131,12,18.0844,52.5743,-37.2805,17,815.396,-64.3733,-98.5143,1,0.8
149,27,2510.7,2502.08,-2.95661,-0.50837,-2.97131,12,12.0997,58.4919,-30.9129,17,821.305,-64.4699,-95.5452,1,0.8
150,27,2504.79,2501.07,-2.95661,-0.50837,-2.97131,12,6.14483,66.9123,-22.8864,17,827.215,-79.2676,-97.2739,1,0.8
151,27,2498.87,2500.05,-2.95661,-0.50837,-2.97131,12,1.05582,101.316,11.3503,13,831.952,-107.302,-98.0703,1,0.8
152,27,2495.02,2504.65,-1.92731,2.29902,2.26847,12,6.90831,67.6731,-22.0437,13,827.363,-73.8136,-97.2298,1,0.8
153,27,2491.16,2509.24,-1.92731,2.29902,2.26847,12,12.8971,57.7977,-31.9708,13,822.793,-63.1835,-93.8934,1,0.8
154,27,2487.31,2513.84,-1.92731,2.29902,2.26847,12,18.893,52.6307,-36.6987,13,818.241,-57.7778,-96.5156,1,0.8
155,27,2483.46,2518.44,-1.92731,2.29902,2.26847,12,24.8909,47.5866,-41.839,13,813.708,-56.4409,-97.6192,1,0.8
156,27,2479.6,2523.04,-1.92731,2.29902,2.26847,12,30.8896,45.6898,-43.3729,13,809.194,-54.733,-97.8942,1,0.8
157,27,2475.35,2518.81,-2.12786,-2.11476,-2.35928,12,30.8534,44.0341,-45.3028,7,809.588,-51.417,-97.4461,1,0.8
158,27,2471.09,2514.58,-2.12786,-2.11476,-2.35928,12,31.9641,45.1992,-44.7914,7,805.24,-50.8913,-98.0787,1,0.8
159,27,2466.83,2510.35,-2.12786,-2.11476,-2.35928,12,34.1097,40.8015,-49.2662,7,800.914,-51.37,-96.9367,1,0.8
160,27,2462.58,2506.12,-2.12786,-2.11476,-2.35928,12,37.1113,43.6313,-45.9917,7,796.61,-49.7192,-97.8396,1,0.8
161,27,2458.32,2501.89,-2.12786,-2.11476,-2.35928,12,40.7801,40.7417,-49.0102,7,792.328,-45.7269,-96.4668,1,0.8
162,27,2457.83,2495.91,-0.244853,-2.98999,-1.6525,12,41.2829,40.0727,-48.4719,7,791.839,-46.1485,-95.53,1,0.8
163,27,2457.34,2489.93,-0.244853,-2.98999,-1.6525,12,42.6327,40.7487,-48.8611,7,791.395,-49.0773,-96.6932,1,0.8
164,27,2456.85,2483.95,-0.244853,-2.98999,-1.6525,12,44.7527,38.5663,-51.1503,7,790.997,-43.8165,-95.0119,1,0.8
165,27,2456.36,2477.97,-0.244853,-2.98999,-1.6525,12,47.5402,38.5928,-51.008,7,790.643,-47.3363,-97.4203,1,0.8
166,27,2455.87,2471.99,-0.244853,-2.98999,-1.6525,12,50.8855,38.1102,-51.1881,7,790.336,-46.2941,-97.6048,1,0.8
167,27,2460.91,2468.74,2.51989,-1.62793,-0.57358,12,48.6469,37.2427,-53.2767,7,795.49,-47.2358,-97.803,1,0.8
168,27,2465.95,2465.48,2.51989,-1.62793,-0.57358,12,47.0713,40.314,-49.5216,11,800.162,-44.8984,-98.0413,1,0.8
169,27,2470.99,2462.22,2.51989,-1.62793,-0.57358,12,46.2265,37.626,-51.9983,11,796.716,-48.5836,-97.8892,1,0.8
170,27,2476.03,2458.97,2.51989,-1.62793,-0.57358,12,46.1527,39.3105,-50.4335,11,793.3,-41.8064,-97.6726,1,0.8
171,27,2481.07,2455.71,2.51989,-1.62793,-0.57358,12,46.8535,40.5525,-49.631,11,789.915,-47.3804,-98.4433,1,0.8
172,27,2483.87,2450.4,1.39792,-2.6544,-1.08606,12,50.8982,35.1891,-54.2856,11,784.549,-46.5912,-97.7218,1,0.8
173,27,2486.66,2445.09,1.39792,-2.6544,-1.08606,12,55.2992,34.6273,-55.2072,11,779.192,-43.9454,-99.9945,1,0.8
174,27,2489.46,2439.79,1.39792,-2.6544,-1.08606,12,59.9781,35.5568,-54.811,11,773.844,-40.9276,-98.5987,1,0.8
175,27,2492.26,2434.48,1.39792,-2.6544,-1.08606,12,64.8749,35.487,-54.3048,11,768.506,-37.9216,-95.2275,1,0.8
176,27,2495.05,2429.17,1.39792,-2.6544,-1.08606,12,69.9437,32.545,-57.1264,11,763.178,-38.1594,-96.1941,1,0.8
177,27,2492.46,2423.76,-1.29633,-2.70546,-2.01763,12,75.5269,30.0292,-58.9937,11,757.785,-39,-98.3976,1,0.8
178,27,2489.87,2418.35,-1.29633,-2.70546,-2.01763,12,81.1695,27.2965,-62.5543,11,752.401,-35.6033,-96.4148,1,0.8
179,27,2487.27,2412.94,-1.29633,-2.70546,-2.01763,12,86.8601,25.5596,-64.0154,11,747.027,-33.3776,-94.7109,1,0.8
180,27,2484.68,2407.52,-1.29633,-2.70546,-2.01763,12,92.5898,29.0164,-60.601,11,741.662,-29.5937,-94.1778,1,0.8
181,27,2482.09,2402.11,-1.29633,-2.70546,-2.01763,12,98.3517,27.0624,-62.1589,11,736.307,-28.3709,-92.2755,1,0.8
182,27,2487.66,2399.88,2.78462,-1.1162,-0.381235,12,99.766,24.8868,-65.2205,11,733.968,-31.6544,-97.001,1,0.8
183,27,2493.23,2397.65,2.78462,-1.1162,-0.381235,12,101.516,23.3157,-65.9486,11,731.671,-33.4985,-95.197,1,0.8
184,27,2498.8,2395.42,2.78462,-1.1162,-0.381235,12,103.584,24.0904,-66.1146,11,729.416,-30.5635,-94.8056,1,0.8
185,27,2504.37,2393.18,2.78462,-1.1162,-0.381235,12,105.952,25.3181,-63.7662,11,727.203,-31.4595,-95.6418,1,0.8
186,27,2509.93,2390.95,2.78462,-1.1162,-0.381235,12,108.601,21.8104,-68.3117,11,725.034,-33.9703,-97.5715,1,0.8
187,27,2504.05,2392.11,-2.94316,0.581192,2.94663,12,107.006,24.0745,-65.5228,11,726.131,-25.5154,-92.6859,1,0.8
188,27,2498.16,2393.28,-2.94316,0.581192,2.94663,12,105.727,23.4666,-65.6142,11,727.276,-32.8217,-97.4027,1,0.8
189,27,2492.28,2394.44,-2.94316,0.581192,2.94663,12,104.778,24.2624,-65.7578,11,728.469,-31.5986,-95.2158,1,0.8
190,27,2486.39,2395.6,-2.94316,0.581192,2.94663,12,104.165,25.8685,-63.832,11,729.71,-32.9389,-96.9774,1,0.8
191,27,2480.5,2396.76,-2.94316,0.581192,2.94663,12,103.897,25.6639,-62.941,11,730.997,-31.5201,-93.8496,1,0.8
192,27,2485.71,2399.75,2.60203,1.49313,0.520957,12,100.137,21.9687,-67.5176,11,733.87,-28.4234,-94.4111,1,0.8
