Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
16,29,2549.84,2447.59,-5.97285,0.570152,3.04642,12,72.2988,29.8853,-59.4746,11,783.244,-36.9069,-96.099,1,0.5
17,29,2558.06,2456.33,4.11218,4.3692,0.815693,12,72.8621,28.904,-61.1704,17,775.114,-38.2925,-96.7779,1,0.5
18,29,2566.29,2465.07,4.11218,4.3692,0.815693,12,75.3569,29.6669,-59.7566,17,766.466,-41.019,-97.4975,1,0.5
19,29,2574.51,2473.81,4.11218,4.3692,0.815693,12,79.6017,29.0868,-61.0457,17,757.909,-39.0832,-96.7913,1,0.5
20,29,2582.73,2482.55,4.11218,4.3692,0.815693,12,85.3358,27.3959,-61.1148,17,749.446,-33.5696,-95.8859,1,0.5
21,29,2590.96,2491.28,4.11218,4.3692,0.815693,12,92.282,28.2448,-61.3827,17,741.081,-32.1398,-95.9821,1,0.5
22,29,2601.37,2485.31,5.20315,-2.98785,-0.521262,12,103.277,22.8111,-66.0971,17,730.763,-29.1852,-94.7661,1,0.5
23,29,2611.77,2479.33,5.20315,-2.98785,-0.521262,12,114.474,23.5453,-65.6852,17,720.497,-27.4404,-93.4852,1,0.5
24,29,2622.18,2473.36,5.20315,-2.98785,-0.521262,12,125.819,22.1678,-67.6963,17,710.285,-29.4779,-95.0609,1,0.5
25,29,2632.58,2467.38,5.20315,-2.98785,-0.521262,12,137.275,18.4287,-70.5867,17,700.13,-24.8085,-94.4307,1,0.5
26,29,2642.99,2461.41,5.20315,-2.98785,-0.521262,12,148.817,19.344,-70.659,17,690.034,-26.0865,-96.1619,1,0.5
27,29,2654.17,2457.05,5.59008,-2.17969,-0.371788,12,160.742,18.1531,-71.355,17,679.127,-21.6386,-94.2661,1,0.5
28,29,2665.35,2452.69,5.59008,-2.17969,-0.371788,12,172.677,12.8542,-76.2072,17,668.256,-20.943,-95.6927,1,0.5
29,29,2676.53,2448.33,5.59008,-2.17969,-0.371788,12,184.621,16.2835,-72.5223,17,657.425,-16.7206,-92.7505,1,0.5
30,29,2687.71,2443.97,5.59008,-2.17969,-0.371788,12,196.571,14.1057,-75.7824,17,646.635,-17.2941,-95.0485,1,0.5
31,29,2698.89,2439.61,5.59008,-2.17969,-0.371788,12,208.528,11.5082,-77.045,17,635.888,-18.1434,-93.3635,1,0.5
32,29,2709,2433.14,5.05215,-3.23663,-0.569769,12,220.082,9.45403,-78.2696,17,626.476,-18.3027,-93.1771,1,0.5
33,29,2719.1,2426.66,5.05215,-3.23663,-0.569769,12,231.682,9.95478,-79.4554,17,617.154,-14.7724,-93.0817,1,0.5
34,29,2729.2,2420.19,5.05215,-3.23663,-0.569769,12,243.321,10.4039,-79.184,17,607.926,-16.3265,-93.2383,1,0.5
35,29,2739.31,2413.72,5.05215,-3.23663,-0.569769,12,254.993,8.62526,-79.7009,17,598.796,-13.073,-91.1885,1,0.5
36,29,2749.41,2407.24,5.05215,-3.23663,-0.569769,12,266.694,6.57336,-82.1542,17,589.769,-17.0918,-94.6798,1,0.5
37,29,2761.19,2404.96,5.89008,-1.14323,-0.191711,12,278.548,8.79001,-80.4271,17,578.502,-12.8487,-92.8741,1,0.5
38,29,2772.97,2402.67,5.89008,-1.14323,-0.191711,12,290.415,7.7475,-80.2729,17,567.266,-13.2161,-93.0166,1,0.5
39,29,2784.75,2400.38,5.89008,-1.14323,-0.191711,12,302.291,5.96149,-81.7671,17,556.061,-8.33657,-90.2969,1,0.5
40,29,2796.53,2398.1,5.89008,-1.14323,-0.191711,12,314.177,3.5287,-83.7542,17,544.891,-10.6773,-92.701,1,0.5
41,29,2808.31,2395.81,5.89008,-1.14323,-0.191711,12,326.072,5.42587,-82.5361,17,533.756,-6.45003,-88.95,1,0.5
42,29,2803.17,2406.65,-2.57167,5.42093,2.01375,12,317.88,4.15757,-82.9251,17,536.832,-6.74691,-89.3758,1,0.5
43,29,2798.03,2417.49,-2.57167,5.42093,2.01375,12,309.936,3.49153,-83.9061,17,540.158,-9.78926,-90.7469,1,0.5
44,29,2792.88,2428.34,-2.57167,5.42093,2.01375,12,302.26,4.04368,-84.1881,17,543.728,-8.58474,-92.5525,1,0.5
45,29,2787.74,2439.18,-2.57167,5.42093,2.01375,12,294.872,7.46064,-81.0014,17,547.538,-9.03877,-90.8904,1,0.5
46,29,2782.6,2450.02,-2.57167,5.42093,2.01375,12,287.795,8.90301,-79.789,17,551.582,-12.1221,-89.9242,1,0.5
47,29,2773.45,2442.25,-4.57415,-3.88294,-2.43774,12,280.254,9.24486,-78.413,17,561.427,-11.3216,-92.1107,1,0.5
48,29,2764.3,2434.49,-4.57415,-3.88294,-2.43774,12,273.031,9.52106,-79.9039,17,571.354,-9.45061,-90.6554,1,0.5
49,29,2755.15,2426.72,-4.57415,-3.88294,-2.43774,12,266.154,4.8542,-83.2924,17,581.359,-9.60856,-90.5158,1,0.5
50,29,2746,2418.96,-4.57415,-3.88294,-2.43774,12,259.649,13.5464,-75.1998,17,591.438,-11.9407,-93.6192,1,0.5
51,29,2736.86,2411.19,-4.57415,-3.88294,-2.43774,12,253.546,8.61785,-79.4217,17,601.588,-12.6139,-92.5148,1,0.5
52,29,2745.17,2419.84,4.15705,4.32654,0.805374,12,258.583,10.241,-78.393,17,592.145,-13.2282,-92.2527,1,0.5
53,29,2753.48,2428.5,4.15705,4.32654,0.805374,12,264.069,8.95472,-79.3813,17,582.797,-15.7621,-93.5309,1,0.5
54,29,2761.8,2437.15,4.15705,4.32654,0.805374,12,269.978,7.31347,-81.3184,17,573.547,-13.3884,-92.7485,1,0.5
55,29,2770.11,2445.8,4.15705,4.32654,0.805374,12,276.282,8.5796,-80.3767,17,564.401,-10.8961,-92.1672,1,0.5
56,29,2778.43,2454.46,4.15705,4.32654,0.805374,12,282.954,6.56863,-81.1438,17,555.363,-14.497,-93.0031,1,0.5
57,29,2789.67,2458.65,5.62077,2.09926,0.35744,12,293.454,6.3363,-81.5482,17,543.831,-11.574,-93.3229,1,0.5
58,29,2800.91,2462.85,5.62077,2.09926,0.35744,12,304.065,4.80569,-82.8226,17,532.32,-8.43276,-89.2365,1,0.5
59,29,2812.15,2467.05,5.62077,2.09926,0.35744,12,314.776,4.23935,-84.1826,17,520.83,-8.38782,-90.5876,1,0.5
60,29,2823.39,2471.25,5.62077,2.09926,0.35744,12,325.577,2.21609,-84.5716,17,509.364,-6.21504,-90.4837,1,0.5
61,29,2834.63,2475.45,5.62077,2.09926,0.35744,12,336.459,2.2324,-84.8065,17,497.924,-6.67492,-87.4254,1,0.5
62,29,2822.96,2472.68,-5.8384,-1.38314,-2.90898,12,325.024,4.48051,-83.7717,17,509.723,-7.21817,-89.1322,1,0.5
63,29,2811.28,2469.92,-5.8384,-1.38314,-2.90898,12,313.631,5.88951,-81.8545,17,521.532,-5.57271,-89.5123,1,0.5
64,29,2799.6,2467.15,-5.8384,-1.38314,-2.90898,12,302.286,3.69384,-84.2188,17,533.349,-6.95235,-89.5832,1,0.5
65,29,2787.93,2464.38,-5.8384,-1.38314,-2.90898,12,290.993,5.99518,-82.3365,17,545.174,-8.61056,-91.767,1,0.5
66,29,2776.25,2461.62,-5.8384,-1.38314,-2.90898,12,279.758,7.46521,-81.2204,17,557.006,-13.3944,-93.5313,1,0.5
67,29,2787.05,2456.39,5.40128,-2.6127,-0.450538,12,291.186,6.84823,-81.2384,17,546.611,-9.85204,-89.6235,1,0.5
68,29,2797.85,2451.17,5.40128,-2.6127,-0.450538,12,302.658,7.95734,-80.5289,17,536.283,-10.4629,-90.341,1,0.5
69,29,2808.66,2445.94,5.40128,-2.6127,-0.450538,12,314.17,6.093,-81.6999,17,526.026,-6.02406,-87.5834,1,0.5
70,29,2819.46,2440.72,5.40128,-2.6127,-0.450538,12,325.717,4.37076,-83.6345,17,515.844,-8.8952,-92.5237,1,0.5
71,29,2830.26,2435.49,5.40128,-2.6127,-0.450538,12,337.295,2.28901,-83.8215,17,505.741,-11.3947,-90.5661,1,0.5
72,29,2842.25,2436.08,5.99285,0.292818,0.0488224,12,348.968,8.60054,-78.3025,17,493.778,-6.46093,-89.7812,1,0.5
73,29,2854.23,2436.66,5.99285,0.292818,0.0488224,12,360.662,3.77879,-83.2796,17,481.816,-9.45651,-92.7213,1,0.5
74,29,2866.22,2437.25,5.99285,0.292818,0.0488224,12,372.375,2.06443,-85.8159,17,469.856,-5.58891,-88.971,1,0.5
75,29,2878.21,2437.83,5.99285,0.292818,0.0488224,12,384.107,-0.734552,-87.5771,17,457.899,-1.00521,-84.7465,1,0.5
76,29,2890.19,2438.42,5.99285,0.292818,0.0488224,12,395.854,2.45647,-84.647,17,445.943,-5.22555,-88.6888,1,0.5
77,29,2884.27,2448.85,-2.9624,5.21768,2.08717,12,388.516,0.0481149,-86.4551,17,450.533,-2.5708,-87.6508,1,0.5
78,29,2878.34,2459.29,-2.9624,5.21768,2.08717,12,381.414,-0.933754,-87.9247,17,455.393,-6.21726,-89.3142,1,0.5
79,29,2872.42,2469.72,-2.9624,5.21768,2.08717,12,374.562,1.7788,-84.3074,17,460.515,-7.05796,-90.3213,1,0.5
80,29,2866.49,2480.16,-2.9624,5.21768,2.08717,12,367.974,2.81351,-84.0955,17,465.889,-2.76273,-86.3092,1,0.5
81,29,2860.57,2490.6,-2.9624,5.21768,2.08717,12,361.665,3.49225,-83.3592,17,471.508,-4.18668,-87.5784,1,0.5
82,29,2860.16,2502.59,-0.202917,5.99657,1.60462,12,361.179,3.12362,-84.9424,17,471.853,-7.88876,-91.1557,1,0.5
83,29,2859.76,2514.58,-0.202917,5.99657,1.60462,12,361.092,2.28668,-84.9752,17,472.502,-7.6186,-91.359,1,0.5
84,29,2859.35,2526.57,-0.202917,5.99657,1.60462,12,361.403,-0.614857,-87.512,17,473.454,-3.49506,-87.146,1,0.5
85,29,2858.94,2538.57,-0.202917,5.99657,1.60462,12,362.112,4.48053,-83.2536,17,474.708,-2.12444,-87.9421,1,0.5
86,29,2858.54,2550.56,-0.202917,5.99657,1.60462,12,363.216,2.60635,-85.0661,17,476.262,-1.57829,-86.2064,1,0.5
87,29,2846.57,2549.75,-5.98618,-0.406943,-3.07372,12,351.251,1.68027,-85.6667,17,488.08,-5.98296,-90.6437,1,0.5
88,29,2834.59,2548.93,-5.98618,-0.406943,-3.07372,12,339.287,2.42771,-84.7484,17,499.907,-7.89233,-91.7298,1,0.5
89,29,2822.62,2548.12,-5.98618,-0.406943,-3.07372,12,327.327,5.01627,-82.9212,17,511.742,-8.02365,-90.3101,1,0.5
90,29,2810.65,2547.31,-5.98618,-0.406943,-3.07372,12,315.37,1.60815,-85.6764,17,523.585,-10.2402,-93.9556,1,0.5
91,29,2798.68,2546.49,-5.98618,-0.406943,-3.07372,12,303.416,5.93188,-82.1983,17,535.435,-8.23407,-90.1776,1,0.5
92,29,2806.01,2537,3.66874,-4.74767,-0.912897,12,309.356,3.42523,-84.0048,17,527.357,-10.4262,-90.7557,1,0.5
93,29,2813.35,2527.5,3.66874,-4.74767,-0.912897,12,315.64,4.81726,-82.3893,17,519.432,-7.36487,-90.493,1,0.5
94,29,2820.69,2518.01,3.66874,-4.74767,-0.912897,12,322.249,2.69971,-84.0675,17,511.665,-9.55038,-91.8435,1,0.5
95,29,2828.03,2508.51,3.66874,-4.74767,-0.912897,12,329.163,7.7558,-80.2853,17,504.064,-5.89307,-87.9772,1,0.5
96,29,2835.36,2499.01,3.66874,-4.74767,-0.912897,12,336.363,0.785285,-86.5465,17,496.637,-7.69092,-89.0552,1,0.5
97,29,2824.6,2493.71,-5.38211,-2.65197,-2.68377,12,325.642,2.48508,-85.1359,17,507.429,-5.55399,-88.0779,1,0.5
98,29,2813.83,2488.41,-5.38211,-2.65197,-2.68377,12,315.013,5.80237,-82.5496,17,518.273,-8.54865,-90.1019,1,0.5
99,29,2803.07,2483.1,-5.38211,-2.65197,-2.68377,12,304.486,7.19667,-79.88,17,529.168,-6.36611,-90.0474,1,0.5
100,29,2792.31,2477.8,-5.38211,-2.65197,-2.68377,12,294.072,6.3489,-81.8634,17,540.11,-9.73355,-90.166,1,0.5
101,29,2781.54,2472.5,-5.38211,-2.65197,-2.68377,12,283.783,5.3282,-84.0618,17,551.096,-8.71431,-90.8552,1,0.5
102,29,2769.92,2469.49,-5.80904,-1.50167,-2.88862,12,272.526,6.31802,-81.9213,17,562.85,-10.6198,-89.8003,1,0.5
103,29,2758.31,2466.49,-5.80904,-1.50167,-2.88862,12,261.336,7.1193,-81.6169,17,574.615,-12.8855,-92.8031,1,0.5
104,29,2746.69,2463.49,-5.80904,-1.50167,-2.88862,12,250.221,8.51301,-79.4352,17,586.389,-17.0184,-94.9933,1,0.5
105,29,2735.07,2460.48,-5.80904,-1.50167,-2.88862,12,239.192,9.15933,-79.0215,17,598.172,-14.6366,-92.629,1,0.5
106,29,2723.45,2457.48,-5.80904,-1.50167,-2.88862,12,228.26,11.2858,-77.1788,17,609.963,-16.5949,-92.041,1,0.5
107,29,2727.65,2468.72,2.09864,5.62101,1.21347,12,230.645,6.82202,-81.8832,17,605.109,-17.246,-93.5777,1,0.5
108,29,2731.85,2479.96,2.09864,5.62101,1.21347,12,233.623,9.88404,-79.1451,17,600.456,-14.7168,-91.9279,1,0.5
109,29,2736.04,2491.2,2.09864,5.62101,1.21347,12,237.172,10.2146,-78.9131,17,596.007,-17.8442,-94.9681,1,0.5
110,29,2740.24,2502.45,2.09864,5.62101,1.21347,12,241.265,11.1173,-78.2781,17,591.769,-14.949,-92.2179,1,0.5
111,29,2744.44,2513.69,2.09864,5.62101,1.21347,12,245.877,9.31885,-78.2104,17,587.745,-9.47879,-90.2431,1,0.5
112,29,2736.86,2504.38,-3.78787,-4.65318,-2.25404,12,237.923,10.8202,-78.2299,17,595.162,-12.1157,-92.7425,1,0.5
113,29,2729.29,2495.08,-3.78787,-4.65318,-2.25404,12,230.32,10.1789,-78.8013,17,602.726,-16.1141,-92.0981,1,0.5
114,29,2721.71,2485.77,-3.78787,-4.65318,-2.25404,12,223.104,11.9884,-76.7427,17,610.432,-16.2848,-91.182,1,0.5
115,29,2714.14,2476.46,-3.78787,-4.65318,-2.25404,12,216.312,11.3478,-76.1089,17,618.276,-20.4464,-95.9172,1,0.5
116,29,2706.56,2467.16,-3.78787,-4.65318,-2.25404,12,209.988,12.0895,-77.0713,17,626.251,-18.1117,-94.0034,1,0.5
117,29,2694.7,2465.35,-5.93198,-0.900895,-2.99087,12,198.567,12.8671,-75.8063,17,638.192,-15.1899,-91.2771,1,0.5
118,29,2682.83,2463.55,-5.93198,-0.900895,-2.99087,12,187.218,17.3516,-72.3083,17,650.136,-22.238,-94.215,1,0.5
119,29,2670.97,2461.75,-5.93198,-0.900895,-2.99087,12,175.955,13.9971,-75.2597,17,662.081,-18.1554,-92.4419,1,0.5
120,29,2659.1,2459.95,-5.93198,-0.900895,-2.99087,12,164.797,20.5414,-70.0635,17,674.029,-24.4176,-95.5007,1,0.5
121,29,2647.24,2458.15,-5.93198,-0.900895,-2.99087,12,153.766,19.79,-69.9301,17,685.978,-23.3477,-93.7885,1,0.5
122,29,2658.71,2454.62,5.73492,-1.76371,-0.298359,12,165.761,18.6054,-70.2339,17,674.752,-22.6271,-94.6185,1,0.5
123,29,2670.18,2451.09,5.73492,-1.76371,-0.298359,12,177.757,15.3318,-73.8668,17,663.552,-21.0299,-94.7272,1,0.5
124,29,2681.65,2447.57,5.73492,-1.76371,-0.298359,12,189.753,13.7793,-76.0337,17,652.382,-19.484,-93.114,1,0.5
125,29,2693.12,2444.04,5.73492,-1.76371,-0.298359,12,201.75,15.1441,-74.4804,17,641.241,-17.845,-93.2936,1,0.5
126,29,2704.59,2440.51,5.73492,-1.76371,-0.298359,12,213.747,12.2517,-77.1697,17,630.132,-16.9845,-95.1466,1,0.5
127,29,2713.13,2432.08,4.27135,-4.21373,-0.778607,12,224.344,12.1418,-76.9699,17,622.476,-13.5316,-90.4985,1,0.5
128,29,2721.67,2423.66,4.27135,-4.21373,-0.778607,12,235.076,10.4768,-78.9656,17,614.959,-16.9712,-91.2637,1,0.5
129,29,2730.22,2415.23,4.27135,-4.21373,-0.778607,12,245.925,11.4503,-77.083,17,607.586,-11.974,-92.7029,1,0.5
130,29,2738.76,2406.8,4.27135,-4.21373,-0.778607,12,256.876,9.59385,-78.1501,17,600.362,-13.5895,-94.2037,1,0.5
131,29,2747.3,2398.37,4.27135,-4.21373,-0.778607,12,267.918,6.85529,-80.9051,17,593.293,-10.5052,-90.7334,1,0.5
132,29,2748.09,2386.4,0.391309,-5.98723,-1.50553,12,273.354,6.13496,-81.7031,17,594.673,-14.2942,-94.1036,1,0.5
133,29,2748.87,2374.42,0.391309,-5.98723,-1.50553,12,279.2,6.14294,-82.0974,17,596.291,-11.0749,-92.8123,1,0.5
134,29,2749.65,2362.45,0.391309,-5.98723,-1.50553,12,285.432,5.20422,-83.3826,17,598.145,-12.5317,-93.2676,1,0.5
135,29,2750.43,2350.48,0.391309,-5.98723,-1.50553,12,292.024,4.31165,-83.311,17,600.233,-14.1776,-94.1748,1,0.5
136,29,2751.22,2338.5,0.391309,-5.98723,-1.50553,12,298.952,7.44005,-81.4468,17,602.553,-11.5496,-91.8846,1,0.5
137,29,2760.77,2345.76,4.77623,3.63147,0.650075,12,303.321,5.27802,-83.2333,17,591.428,-10.0226,-93.9059,1,0.5
138,29,2770.32,2353.03,4.77623,3.63147,0.650075,12,308.096,5.48818,-82.5371,17,580.338,-12.4842,-95.0556,1,0.5
139,29,2779.87,2360.29,4.77623,3.63147,0.650075,12,313.257,5.29571,-82.9931,17,569.285,-8.76862,-90.7095,1,0.5
140,29,2789.43,2367.55,4.77623,3.63147,0.650075,12,318.787,4.99901,-82.3883,17,558.27,-10.5173,-93.218,1,0.5
141,29,2798.98,2374.82,4.77623,3.63147,0.650075,12,324.667,4.13705,-82.7355,17,547.297,-12.9277,-94.1257,1,0.5
142,29,2796.68,2386.59,-1.14656,5.88943,1.76307,12,318.2,3.5926,-84.3453,17,546.989,-6.82329,-90.6692,1,0.5
143,29,2794.39,2398.37,-1.14656,5.88943,1.76307,12,312.061,5.63867,-81.7819,17,546.945,-10.8155,-93.5478,1,0.5
144,29,2792.1,2410.15,-1.14656,5.88943,1.76307,12,306.269,7.84653,-81.0626,17,547.163,-10.6382,-92.3628,1,0.5
145,29,2789.81,2421.93,-1.14656,5.88943,1.76307,12,300.844,8.05311,-80.1638,17,547.645,-9.30091,-90.8626,1,0.5
146,29,2787.51,2433.71,-1.14656,5.88943,1.76307,12,295.807,7.33159,-79.925,17,548.388,-7.10671,-90.2252,1,0.5
147,29,2780.16,2443.2,-3.67371,4.74382,2.22974,12,286.649,5.96605,-82.6782,17,554.649,-8.5034,-89.7528,1,0.5
148,29,2772.82,2452.69,-3.67371,4.74382,2.22974,12,277.707,7.86375,-80.2544,17,561.097,-15.3476,-93.5961,1,0.5
149,29,2765.47,2462.17,-3.67371,4.74382,2.22974,12,269.003,7.72646,-80.9268,17,567.726,-13.9931,-91.7932,1,0.5
150,29,2758.12,2471.66,-3.67371,4.74382,2.22974,12,260.561,9.09197,-79.42,17,574.528,-11.395,-91.9506,1,0.5
151,29,2750.78,2481.15,-3.67371,4.74382,2.22974,12,252.407,11.2531,-77.2578,17,581.499,-15.02,-94.49,1,0.5
152,29,2762.07,2477.09,5.64582,-2.03093,-0.34531,12,263.978,9.16285,-79.4353,17,570.354,-12.7298,-92.0285,1,0.5
153,29,2773.36,2473.02,5.64582,-2.03093,-0.34531,12,275.585,5.24296,-84.1953,17,559.245,-11.4731,-92.3482,1,0.5
154,29,2784.65,2468.96,5.64582,-2.03093,-0.34531,12,287.225,8.65587,-80.3425,17,548.174,-9.3559,-91.9587,1,0.5
155,29,2795.94,2464.9,5.64582,-2.03093,-0.34531,12,298.893,5.6846,-82.8215,17,537.142,-7.00891,-91.1828,1,0.5
156,29,2807.23,2460.84,5.64582,-2.03093,-0.34531,12,310.587,4.09566,-82.8483,17,526.152,-10.827,-91.3359,1,0.5
157,29,2818.89,2458.01,5.8303,-1.41691,-0.238404,12,322.51,2.89045,-82.811,17,514.741,-6.1336,-89.0639,1,0.5
158,29,2830.55,2455.17,5.8303,-1.41691,-0.238404,12,334.439,1.61046,-84.4605,17,503.357,-7.59332,-91.3865,1,0.5
159,29,2842.22,2452.34,5.8303,-1.41691,-0.238404,12,346.373,5.44735,-82.6419,17,492.003,-6.90019,-90.3371,1,0.5
160,29,2853.88,2449.5,5.8303,-1.41691,-0.238404,12,358.311,4.52724,-83.1993,17,480.679,-0.89705,-85.4766,1,0.5
161,29,2865.54,2446.67,5.8303,-1.41691,-0.238404,12,370.253,2.85189,-84.317,17,469.39,-5.56838,-87.6113,1,0.5
162,29,2853.54,2446.33,-5.99761,-0.169196,-3.11339,12,358.432,3.19108,-84.4084,17,481.349,-5.30254,-89.4422,1,0.5
163,29,2841.55,2445.99,-5.99761,-0.169196,-3.11339,12,346.623,2.64858,-83.7528,17,493.31,-1.68807,-86.6401,1,0.5
164,29,2829.55,2445.65,-5.99761,-0.169196,-3.11339,12,334.827,4.96734,-82.8388,17,505.273,-5.88457,-90.2401,1,0.5
165,29,2817.56,2445.32,-5.99761,-0.169196,-3.11339,12,323.047,3.92801,-84.2779,17,517.238,-12.0478,-92.2967,1,0.5
166,29,2805.56,2444.98,-5.99761,-0.169196,-3.11339,12,311.284,5.09241,-82.8227,17,529.204,-11.2257,-92.0084,1,0.5
167,29,2799.75,2434.48,-2.90453,-5.25011,-2.07612,12,307.594,6.27979,-80.9289,17,536.146,-6.43161,-89.0657,1,0.5
168,29,2793.94,2423.98,-2.90453,-5.25011,-2.07612,12,304.334,7.42789,-80.3263,17,543.263,-9.95959,-90.0274,1,0.5
169,29,2788.13,2413.48,-2.90453,-5.25011,-2.07612,12,301.516,6.87949,-80.9595,17,550.55,-9.0782,-91.3961,1,0.5
170,29,2782.32,2402.98,-2.90453,-5.25011,-2.07612,12,299.154,9.80139,-78.5795,17,558,-12.3804,-92.807,1,0.5
171,29,2776.51,2392.48,-2.90453,-5.25011,-2.07612,12,297.257,7.79555,-80.2704,17,565.607,-11.5231,-91.4925,1,0.5
172,29,2766.06,2398.37,-5.22569,2.94825,2.62792,12,285.392,7.47125,-80.808,17,574.813,-10.8954,-92.1991,1,0.5
173,29,2755.61,2404.27,-5.22569,2.94825,2.62792,12,273.539,7.97998,-81.2158,17,584.121,-13.9398,-93.9971,1,0.5
174,29,2745.16,2410.17,-5.22569,2.94825,2.62792,12,261.699,10.3189,-78.5887,17,593.525,-12.5829,-92.8984,1,0.5
175,29,2734.71,2416.06,-5.22569,2.94825,2.62792,12,249.875,12.8992,-76.2478,17,603.021,-12.6646,-91.5145,1,0.5
176,29,2724.26,2421.96,-5.22569,2.94825,2.62792,12,238.068,9.63917,-78.0162,17,612.606,-15.4224,-95.0143,1,0.5
177,29,2730.75,2432.05,3.24486,5.04687,0.999397,12,241.224,11.1965,-77.9804,17,604.968,-15.1019,-92.9696,1,0.5
178,29,2737.24,2442.15,3.24486,5.04687,0.999397,12,244.927,10.2223,-78.4321,17,597.474,-12.816,-91.1185,1,0.5
179,29,2743.73,2452.24,3.24486,5.04687,0.999397,12,249.154,8.95213,-80.3321,17,590.128,-17.9346,-93.543,1,0.5
180,29,2750.22,2462.33,3.24486,5.04687,0.999397,12,253.878,7.23832,-80.5057,17,582.937,-13.9461,-92.5384,1,0.5
181,29,2756.71,2472.43,3.24486,5.04687,0.999397,12,259.073,11.4537,-77.8162,17,575.907,-11.8073,-92.9852,1,0.5
182,29,2768.65,2471.26,5.97131,-0.586024,-0.0978266,12,271.073,8.37088,-79.8726,17,564.034,-13.3025,-92.3423,1,0.5
183,29,2780.59,2470.08,5.97131,-0.586024,-0.0978266,12,283.073,6.40537,-82.4353,17,552.166,-8.79902,-90.8656,1,0.5
184,29,2792.53,2468.91,5.97131,-0.586024,-0.0978266,12,295.072,5.58906,-81.8514,17,540.304,-10.3791,-90.7923,1,0.5
185,29,2804.48,2467.74,5.97131,-0.586024,-0.0978266,12,307.072,5.86634,-81.1074,17,528.448,-8.26844,-90.1623,1,0.5
186,29,2816.42,2466.57,5.97131,-0.586024,-0.0978266,12,319.072,3.66458,-83.1577,17,516.599,-7.30812,-88.7149,1,0.5
187,29,2822.6,2476.86,3.08899,5.14375,1.02998,12,324.354,6.73721,-81.4832,17,509.883,-7.53322,-91.5852,1,0.5
188,29,2828.78,2487.14,3.08899,5.14375,1.02998,12,329.989,6.303,-81.1387,17,503.364,-8.28572,-90.311,1,0.5
189,29,2834.95,2497.43,3.08899,5.14375,1.02998,12,335.957,3.05983,-83.6733,17,497.049,-7.12453,-90.4268,1,0.5
190,29,2841.13,2507.72,3.08899,5.14375,1.02998,12,342.243,3.60837,-83.8829,17,490.946,-5.00555,-87.7819,1,0.5
191,29,2847.31,2518.01,3.08899,5.14375,1.02998,12,348.828,-0.454228,-86.0302,17,485.063,-7.8837,-90.0767,1,0.5
192,29,2859.31,2517.73,5.99838,-0.139623,-0.0232726,12,360.793,2.05972,-83.9096,17,473.064,-2.67616,-87.2185,1,0.5
193,29,2871.3,2517.45,5.99838,-0.139623,-0.0232726,12,372.76,1.10726,-86.4718,17,461.066,-3.97849,-88.1833,1,0.5
