Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
39,32,2371.64,2517.66,-5.06873,3.21061,2.57697,12,128.718,20.9218,-67.5962,7,705.888,-26.2178,-95.2624,2,3
40,32,2361.5,2524.08,-5.06873,3.21061,2.57697,12,139.764,21.0635,-68.0541,7,695.956,-24.4401,-95.2603,2,3
41,32,2351.37,2530.5,-5.06873,3.21061,2.57697,12,150.956,17.3766,-71.7088,7,686.09,-24.0873,-97.722,2,3
42,32,2363.33,2529.6,5.98305,-0.450627,-0.0751753,12,139.075,18.2595,-70.7282,7,698.003,-26.0892,-94.6896,2,3
43,32,2375.3,2528.7,5.98305,-0.450627,-0.0751753,12,127.216,18.685,-70.2901,7,709.92,-24.4726,-94.4805,2,3
44,32,2387.26,2527.79,5.98305,-0.450627,-0.0751753,12,115.386,22.2365,-67.7178,7,721.839,-30.3911,-96.3243,2,3
45,32,2399.23,2526.89,5.98305,-0.450627,-0.0751753,12,103.595,27.9712,-61.6583,7,733.761,-32.0997,-96.462,2,3
46,32,2411.2,2525.99,5.98305,-0.450627,-0.0751753,12,91.8583,26.7223,-62.8894,7,745.686,-33.4804,-96.8124,2,3
47,32,2399.58,2529.02,-5.80642,1.51178,2.88688,12,103.848,23.6716,-65.6596,7,734.198,-33.2078,-96.7111,2,3
48,32,2387.97,2532.04,-5.80642,1.51178,2.88688,12,115.84,22.1464,-66.3165,7,722.727,-25.529,-94.2442,2,3
49,32,2376.36,2535.06,-5.80642,1.51178,2.88688,12,127.834,21.1985,-69.5574,7,711.273,-28.9806,-94.2091,2,3
50,32,2364.75,2538.09,-5.80642,1.51178,2.88688,12,139.828,18.5663,-69.4743,7,699.838,-26.1513,-96.2416,2,3
51,32,2353.13,2541.11,-5.80642,1.51178,2.88688,12,151.824,22.4379,-66.3685,7,688.422,-23.0501,-93.9617,2,3
52,32,2362.78,2533.97,4.82124,-3.5715,-0.637577,12,140.641,19.4754,-69.8746,7,697.652,-23.3266,-92.4824,2,3
53,32,2372.42,2526.82,4.82124,-3.5715,-0.637577,12,129.604,20.2836,-68.4976,7,706.965,-29.2006,-96.6995,2,3
54,32,2382.06,2519.68,4.82124,-3.5715,-0.637577,12,118.754,22.8528,-66.5161,7,716.359,-32.4903,-98.6117,2,3
55,32,2391.7,2512.54,4.82124,-3.5715,-0.637577,12,108.148,23.5878,-65.8039,7,725.829,-30.478,-96.7364,2,3
56,32,2401.35,2505.4,4.82124,-3.5715,-0.637577,12,97.864,24.2937,-64.2267,7,735.373,-27.2675,-93.7671,2,3
57,32,2403.04,2517.28,0.845161,5.94018,1.42947,12,97.6892,24.6728,-64.0264,7,737.262,-32.2886,-96.9034,2,3
58,32,2404.73,2529.16,0.845161,5.94018,1.42947,12,98.9797,28.1041,-62.3213,7,739.341,-33.6039,-97.0559,2,3
59,32,2406.42,2541.04,0.845161,5.94018,1.42947,12,101.68,24.8011,-64.7688,7,741.608,-35.0642,-99.821,2,3
60,32,2408.11,2552.92,0.845161,5.94018,1.42947,12,105.682,23.5789,-65.252,7,744.062,-30.2653,-96.4326,2,3
61,32,2409.8,2564.8,0.845161,5.94018,1.42947,12,110.844,25.0931,-64.0277,7,746.701,-32.2403,-98.2187,2,3
62,32,2421.06,2568.93,5.63264,2.0672,0.351742,12,104.712,24.8671,-64.4473,7,758.294,-34.3642,-97.4461,2,3
63,32,2432.33,2573.07,5.63264,2.0672,0.351742,12,99.6542,23.0191,-66.6621,13,761.857,-34.7429,-96.4579,2,3
64,32,2443.59,2577.2,5.63264,2.0672,0.351742,12,95.8395,26.136,-62.8586,13,756.831,-31.6548,-96.1151,2,3
65,32,2454.86,2581.33,5.63264,2.0672,0.351742,12,93.421,28.2981,-61.2976,13,751.962,-35.5776,-98.9166,2,3
66,32,2466.12,2585.47,5.63264,2.0672,0.351742,12,92.5081,26.3232,-63.449,13,747.255,-29.2697,-92.8128,2,3
67,32,2455.72,2579.48,-5.19995,-2.99342,-2.61926,12,91.3795,26.4805,-62.8035,13,753.761,-32.6395,-96.2002,2,3
68,32,2445.32,2573.5,-5.19995,-2.99342,-2.61926,12,91.8189,26.2441,-63.0614,13,760.402,-33.7262,-97.2998,2,3
69,32,2434.92,2567.51,-5.19995,-2.99342,-2.61926,12,93.804,28.0851,-62.0762,13,767.172,-33.1329,-97.2527,2,3
70,32,2424.52,2561.52,-5.19995,-2.99342,-2.61926,12,97.2402,25.4464,-64.1289,7,761.096,-33.2124,-96.5568,2,3
71,32,2414.12,2555.53,-5.19995,-2.99342,-2.61926,12,101.981,24.6176,-64.5982,7,750.257,-32.7194,-96.5985,2,3
72,32,2406.67,2564.94,-3.72843,4.70094,2.24133,12,113.459,22.5201,-67.379,7,743.596,-28.7005,-95.427,2,3
73,32,2399.21,2574.34,-3.72843,4.70094,2.24133,12,125.036,23.2409,-66.4689,7,737.07,-29.1337,-95.5644,2,3
74,32,2391.75,2583.74,-3.72843,4.70094,2.24133,12,136.685,19.392,-69.2753,7,730.684,-26.0697,-96.0043,2,3
75,32,2384.3,2593.14,-3.72843,4.70094,2.24133,12,148.39,17.6286,-71.3028,7,724.439,-24.2932,-94.5456,2,3
76,32,2376.84,2602.54,-3.72843,4.70094,2.24133,12,160.139,17.5643,-71.2034,7,718.341,-22.6981,-95.4999,2,3
77,32,2373.34,2614.02,-1.75138,5.7387,1.86701,12,170.356,15.2672,-73.3728,7,716.628,-21.4831,-94.2539,2,3
78,32,2369.83,2625.5,-1.75138,5.7387,1.86701,12,180.792,12.5597,-76.3503,7,715.111,-23.4787,-95.8126,2,3
79,32,2366.33,2636.98,-1.75138,5.7387,1.86701,12,191.412,13.4315,-75.2542,13,707.573,-22.3885,-96.1799,2,3
80,32,2362.83,2648.45,-1.75138,5.7387,1.86701,12,202.186,14.9129,-73.8939,13,696.978,-20.4997,-95.3563,2,3
81,32,2359.33,2659.93,-1.75138,5.7387,1.86701,12,213.091,13.2265,-74.4227,13,686.43,-21.5153,-96.1101,2,3
82,32,2357.98,2648.01,-0.67397,-5.96203,-1.68336,12,205.159,12.9394,-76.7334,13,698.379,-21.7554,-96.2443,2,3
83,32,2356.63,2636.08,-0.67397,-5.96203,-1.68336,12,197.639,14.1324,-74.6833,7,704.103,-19.4565,-92.703,2,3
84,32,2355.28,2624.16,-0.67397,-5.96203,-1.68336,12,190.577,17.0274,-72.2571,7,700.553,-18.7376,-93.3168,2,3
85,32,2353.93,2612.23,-0.67397,-5.96203,-1.68336,12,184.028,14.5315,-75.1928,7,697.191,-19.9001,-94.1386,2,3
86,32,2352.59,2600.31,-0.67397,-5.96203,-1.68336,12,178.048,14.2709,-74.8262,7,694.02,-21.0572,-93.9137,2,3
87,32,2344.15,2591.78,-4.21879,-4.26636,-2.35059,12,180.518,14.6376,-73.9284,7,684.465,-23.5889,-95.5055,2,3
88,32,2335.71,2583.25,-4.21879,-4.26636,-2.35059,12,183.741,15.7471,-73.1312,7,674.989,-20.8075,-95.2487,2,3
89,32,2327.27,2574.71,-4.21879,-4.26636,-2.35059,12,187.677,14.3641,-74.2805,7,665.593,-20.2926,-96.0121,2,3
90,32,2318.84,2566.18,-4.21879,-4.26636,-2.35059,12,192.282,15.2152,-74.5106,7,656.283,-21.9932,-95.9223,2,3
91,32,2310.4,2557.65,-4.21879,-4.26636,-2.35059,12,197.51,14.1484,-75.5839,7,647.061,-19.8412,-95.133,2,3
92,32,2303.94,2567.76,-3.22833,5.05746,2.13892,12,206.824,14.7368,-74.4911,7,641.637,-17.4691,-95.1431,2,3
93,32,2297.48,2577.88,-3.22833,5.05746,2.13892,12,216.402,12.7091,-76.3745,7,636.392,-15.6663,-92.6378,2,3
94,32,2291.03,2587.99,-3.22833,5.05746,2.13892,12,226.212,11.8797,-77.2729,7,631.332,-18.4329,-96.1848,2,3
95,32,2284.57,2598.11,-3.22833,5.05746,2.13892,12,236.224,12.0323,-77.206,7,626.46,-16.953,-93.2215,2,3
96,32,2278.11,2608.22,-3.22833,5.05746,2.13892,12,246.414,7.32526,-81.3159,7,621.783,-12.0093,-92.6269,2,3
97,32,2280.7,2596.5,1.29135,-5.85939,-1.35387,12,239.087,8.45075,-79.8392,7,622.382,-18.1582,-93.7573,2,3
98,32,2283.28,2584.78,1.29135,-5.85939,-1.35387,12,232.151,10.4279,-78.4743,7,623.212,-16.4852,-93.6312,2,3
99,32,2285.86,2573.07,1.29135,-5.85939,-1.35387,12,225.639,10.9654,-77.6344,7,624.272,-17.8939,-95.3758,2,3
100,32,2288.45,2561.35,1.29135,-5.85939,-1.35387,12,219.591,12.6662,-76.0438,7,625.56,-17.9099,-93.2619,2,3
101,32,2291.03,2549.63,1.29135,-5.85939,-1.35387,12,214.045,13.5829,-74.5595,7,627.075,-15.5929,-92.2566,2,3
102,32,2298.83,2540.51,3.90075,-4.55897,-0.863048,12,204.429,15.7261,-73.3496,7,634.19,-19.1563,-94.5769,2,3
103,32,2306.63,2531.39,3.90075,-4.55897,-0.863048,12,195.077,11.768,-76.9837,7,641.45,-20.116,-91.6636,2,3
104,32,2314.43,2522.27,3.90075,-4.55897,-0.863048,12,186.029,16.0759,-73.4881,7,648.85,-23.0174,-95.4752,2,3
105,32,2322.23,2513.16,3.90075,-4.55897,-0.863048,12,177.332,16.333,-72.9774,7,656.387,-21.736,-94.2884,2,3
106,32,2330.04,2504.04,3.90075,-4.55897,-0.863048,12,169.039,17.4468,-71.6893,7,664.055,-24.3195,-95.186,2,3
107,32,2319.01,2499.31,-5.51476,-2.36377,-2.73665,12,179.994,15.6452,-73.3079,7,653.006,-19.3949,-93.3457,2,3
108,32,2307.98,2494.58,-5.51476,-2.36377,-2.73665,12,191.074,14.3857,-74.268,7,641.992,-20.3967,-95.9963,2,3
109,32,2296.95,2489.86,-5.51476,-2.36377,-2.73665,12,202.26,14.4068,-74.0586,7,631.013,-15.6851,-90.4301,2,3
110,32,2285.92,2485.13,-5.51476,-2.36377,-2.73665,12,213.533,9.02384,-77.4237,7,620.073,-12.1038,-91.5546,2,3
111,32,2274.89,2480.4,-5.51476,-2.36377,-2.73665,12,224.882,12.5475,-76.7609,7,609.172,-16.8969,-93.4405,2,3
112,32,2276.14,2468.47,0.62658,-5.96719,-1.46618,12,224.941,12.9516,-77.1781,7,610.905,-16.5791,-92.015,2,3
113,32,2277.39,2456.53,0.62658,-5.96719,-1.46618,12,225.638,9.67316,-78.9492,7,612.868,-16.6634,-92.4171,2,3
114,32,2278.65,2444.6,0.62658,-5.96719,-1.46618,12,226.969,11.4247,-78.6635,7,615.058,-16.1864,-92.5383,2,3
115,32,2279.9,2432.66,0.62658,-5.96719,-1.46618,12,228.922,11.0323,-77.539,7,617.474,-15.2056,-93.2872,2,3
116,32,2281.15,2420.73,0.62658,-5.96719,-1.46618,12,231.481,9.31094,-79.2847,7,620.113,-13.9979,-91.4999,2,3
117,32,2293.14,2421.26,5.99419,0.264039,0.0440208,12,220.049,12.7198,-76.5499,7,631.943,-17.7361,-95.4494,2,3
118,32,2305.13,2421.78,5.99419,0.264039,0.0440208,12,208.68,13.7353,-75.4295,7,643.778,-17.3074,-92.3226,2,3
119,32,2317.12,2422.31,5.99419,0.264039,0.0440208,12,197.387,11.3903,-77.7222,7,655.619,-23.8658,-96.4229,2,3
120,32,2329.11,2422.84,5.99419,0.264039,0.0440208,12,186.182,14.6447,-74.4601,7,667.467,-22.6477,-95.408,2,3
121,32,2341.1,2423.37,5.99419,0.264039,0.0440208,12,175.082,15.8657,-73.3375,7,679.319,-20.2577,-94.0258,2,3
122,32,2337.3,2411.98,-1.89698,-5.69223,-1.89248,12,183.625,14.7642,-74.2542,7,676.918,-20.3272,-93.696,2,3
123,32,2333.51,2400.6,-1.89698,-5.69223,-1.89248,12,192.536,13.8633,-74.9868,7,674.722,-22.7481,-95.1764,2,3
124,32,2329.71,2389.22,-1.89698,-5.69223,-1.89248,12,201.768,16.4449,-73.3474,7,672.732,-20.1543,-94.3289,2,3
125,32,2325.92,2377.83,-1.89698,-5.69223,-1.89248,12,211.279,15.2553,-74.0944,7,670.952,-18.8385,-93.4441,2,3
126,32,2322.13,2366.45,-1.89698,-5.69223,-1.89248,12,221.031,11.8458,-77.0328,7,669.382,-17.8714,-95.0721,2,3
127,32,2332.89,2361.13,5.37972,-2.65681,-0.45872,12,215.873,11.5259,-77.7035,7,680.987,-20.0881,-97.3349,2,3
128,32,2343.64,2355.82,5.37972,-2.65681,-0.45872,12,211.272,11.9145,-76.699,7,692.606,-16.6672,-93.4397,2,3
129,32,2354.4,2350.51,5.37972,-2.65681,-0.45872,12,207.264,10.0602,-78.7166,11,699.611,-21.8899,-95.4235,2,3
130,32,2365.16,2345.19,5.37972,-2.65681,-0.45872,12,203.885,14.2569,-74.9726,11,692.253,-21.9204,-96.0674,2,3
131,32,2375.92,2339.88,5.37972,-2.65681,-0.45872,12,201.165,14.7441,-74.8387,11,685.026,-20.8021,-96.4579,2,3
132,32,2375.51,2351.87,-0.208944,5.99636,1.60563,12,192.088,14.1523,-75.3081,11,696.901,-19.6293,-93.7149,2,3
133,32,2375.09,2363.86,-0.208944,5.99636,1.60563,12,183.347,16.3486,-73.0163,11,708.78,-24.6674,-98.6742,2,3
134,32,2374.67,2375.86,-0.208944,5.99636,1.60563,12,174.992,15.6369,-73.0512,7,719.289,-25.8223,-98.0523,2,3
135,32,2374.25,2387.85,-0.208944,5.99636,1.60563,12,167.083,16.4474,-72.341,7,716.92,-24.9591,-96.5826,2,3
136,32,2373.83,2399.84,-0.208944,5.99636,1.60563,12,159.684,16.6957,-72.9237,7,714.745,-21.6621,-96.6018,2,3
137,32,2361.9,2398.62,-5.96881,-0.610949,-3.03959,12,169.922,16.4853,-72.5653,7,703.098,-21.4365,-95.0533,2,3
138,32,2349.96,2397.4,-5.96881,-0.610949,-3.03959,12,180.378,15.5984,-73.6868,7,691.464,-19.8084,-93.2047,2,3
139,32,2338.02,2396.18,-5.96881,-0.610949,-3.03959,12,191.016,14.7969,-74.617,7,679.842,-22.5959,-96.0321,2,3
140,32,2326.08,2394.95,-5.96881,-0.610949,-3.03959,12,201.806,15.3256,-73.3108,7,668.233,-21.9852,-96.263,2,3
141,32,2314.15,2393.73,-5.96881,-0.610949,-3.03959,12,212.726,11.325,-77.491,7,656.638,-21.9118,-96.2621,2,3
142,32,2318.13,2382.41,1.99292,-5.65935,-1.23221,12,215.188,11.6674,-77.1046,7,662.471,-19.6333,-94.5929,2,3
143,32,2322.12,2371.1,1.99292,-5.65935,-1.23221,12,218.282,16.0623,-72.8126,7,668.468,-21.4784,-96.7692,2,3
144,32,2326.1,2359.78,1.99292,-5.65935,-1.23221,12,221.983,12.2044,-77.3411,7,674.625,-20.4697,-95.7871,2,3
145,32,2330.09,2348.46,1.99292,-5.65935,-1.23221,12,226.261,10.973,-78.5011,7,680.938,-16.8548,-95.0468,2,3
146,32,2334.07,2337.14,1.99292,-5.65935,-1.23221,12,231.083,10.4299,-77.2073,7,687.403,-18.5212,-95.3788,2,3
147,32,2325.08,2345.08,-4.49781,3.97111,2.41831,12,232.249,8.95818,-80.2908,7,676.813,-15.8364,-94.3047,2,3
148,32,2316.08,2353.02,-4.49781,3.97111,2.41831,12,234.025,9.36217,-80.3039,7,666.271,-19.1627,-96.3646,2,3
149,32,2307.09,2360.97,-4.49781,3.97111,2.41831,12,236.397,11.1869,-77.8419,7,655.78,-14.3001,-92.9508,2,3
150,32,2298.09,2368.91,-4.49781,3.97111,2.41831,12,239.349,8.94169,-80.0811,7,645.341,-14.0386,-95.023,2,3
151,32,2289.1,2376.85,-4.49781,3.97111,2.41831,12,242.858,8.38829,-80.2559,7,634.957,-15.7346,-92.4123,2,3
152,32,2296.48,2367.39,3.69237,-4.72931,-0.907909,12,241.525,9.87955,-79.2951,7,644.071,-13.056,-90.7895,2,3
153,32,2303.87,2357.93,3.69237,-4.72931,-0.907909,12,240.784,11.0884,-78.5731,7,653.279,-21.3405,-95.3314,2,3
154,32,2311.25,2348.47,3.69237,-4.72931,-0.907909,12,240.64,10.027,-77.8203,7,662.576,-19.409,-95.783,2,3
155,32,2318.64,2339.02,3.69237,-4.72931,-0.907909,12,241.094,9.39917,-78.8544,7,671.959,-18.9844,-96.1348,2,3
156,32,2326.02,2329.56,3.69237,-4.72931,-0.907909,12,242.142,11.1119,-77.0371,7,681.423,-16.8908,-95.2401,2,3
157,32,2335.13,2321.74,4.55312,-3.90757,-0.709245,12,241.402,13.7463,-76.0798,11,675.908,-17.523,-94.9024,2,3
158,32,2344.23,2313.93,4.55312,-3.90757,-0.709245,12,241.257,11.9151,-76.7595,11,666.155,-16.2928,-92.4228,2,3
159,32,2353.34,2306.11,4.55312,-3.90757,-0.709245,12,241.708,11.2976,-77.4096,11,656.476,-13.6884,-92.5639,2,3
160,32,2362.45,2298.3,4.55312,-3.90757,-0.709245,12,242.753,9.70067,-78.9114,11,646.874,-15.7919,-94.406,2,3
161,32,2371.55,2290.48,4.55312,-3.90757,-0.709245,12,244.383,10.2462,-78.7688,11,637.354,-19.131,-94.3908,2,3
162,32,2382.37,2285.29,5.41047,-2.5936,-0.447005,12,243.459,8.75143,-80.4333,11,630.18,-11.012,-91.0303,2,3
163,32,2393.19,2280.11,5.41047,-2.5936,-0.447005,12,243.124,11.3547,-78.2669,11,623.155,-12.7061,-91.601,2,3
164,32,2404.01,2274.92,5.41047,-2.5936,-0.447005,12,243.381,9.48405,-79.3193,11,616.284,-15.4019,-92.9942,2,3
165,32,2414.84,2269.73,5.41047,-2.5936,-0.447005,12,244.228,8.09493,-81.1578,11,609.571,-15.3846,-92.7628,2,3
166,32,2425.66,2264.55,5.41047,-2.5936,-0.447005,12,245.659,9.15048,-79.1047,11,603.022,-15.2287,-93.1931,2,3
167,32,2429.05,2253.03,1.69541,-5.75548,-1.28433,12,255.719,8.34984,-80.0526,11,591.188,-12.8749,-92.6037,2,3
168,32,2432.44,2241.52,1.69541,-5.75548,-1.28433,12,265.941,7.04805,-81.8058,11,579.36,-14.4682,-93.9816,2,3
169,32,2435.83,2230.01,1.69541,-5.75548,-1.28433,12,276.306,10.8127,-77.7775,11,567.539,-10.9507,-92.0426,2,3
170,32,2439.22,2218.5,1.69541,-5.75548,-1.28433,12,286.798,6.03174,-82.2916,11,555.726,-13.0423,-92.8961,2,3
171,32,2442.61,2206.99,1.69541,-5.75548,-1.28433,12,297.404,6.11895,-81.6289,11,543.922,-9.84317,-92.1021,2,3
172,32,2453.99,2210.79,5.6912,1.90006,0.322224,12,291.702,4.65672,-82.7628,11,546.647,-9.0955,-91.5139,2,3
173,32,2465.38,2214.59,5.6912,1.90006,0.322224,12,286.39,6.18246,-82.1717,11,549.62,-8.57726,-90.5584,2,3
174,32,2476.76,2218.39,5.6912,1.90006,0.322224,12,281.489,6.73045,-80.8755,11,552.839,-12.629,-92.5626,2,3
175,32,2488.14,2222.19,5.6912,1.90006,0.322224,12,277.022,8.31143,-79.4004,11,556.297,-8.28905,-91.0348,2,3
176,32,2499.52,2225.99,5.6912,1.90006,0.322224,12,273.009,7.94911,-80.6152,11,559.991,-8.61441,-90.5359,2,3
177,32,2503.2,2237.41,1.83896,5.71124,1.25929,12,261.62,8.16981,-80.1132,11,571.429,-18.2845,-94.9739,2,3
178,32,2506.88,2248.84,1.83896,5.71124,1.25929,12,250.288,7.14794,-81.1075,11,582.889,-17.5729,-94.8539,2,3
179,32,2510.56,2260.26,1.83896,5.71124,1.25929,12,239.021,8.84275,-80.0669,11,594.371,-15.0498,-92.3643,2,3
180,32,2514.23,2271.68,1.83896,5.71124,1.25929,12,227.829,11.792,-76.1075,11,605.873,-15.1233,-92.4174,2,3
181,32,2517.91,2283.1,1.83896,5.71124,1.25929,12,216.723,10.1568,-77.5477,11,617.393,-15.1664,-91.6879,2,3
182,32,2506.23,2285.85,-5.84038,1.37476,2.91041,12,213.27,12.3345,-76.5424,11,619.895,-17.8675,-94.5128,2,3
183,32,2494.55,2288.6,-5.84038,1.37476,2.91041,12,210.444,11.4771,-77.441,11,622.619,-15.555,-92.2417,2,3
184,32,2482.87,2291.35,-5.84038,1.37476,2.91041,12,208.273,14.2902,-74.4525,11,625.56,-18.1007,-93.8956,2,3
185,32,2471.19,2294.1,-5.84038,1.37476,2.91041,12,206.777,12.5365,-77.2481,11,628.717,-17.0724,-94.2103,2,3
186,32,2459.51,2296.85,-5.84038,1.37476,2.91041,12,205.97,13.7663,-75.5673,11,632.086,-20.2416,-96.5062,2,3
187,32,2462.42,2285.21,1.45674,-5.82047,-1.32556,12,216.896,11.3357,-78.2219,11,620.29,-17.9089,-94.6529,2,3
188,32,2465.34,2273.57,1.45674,-5.82047,-1.32556,12,227.93,12.2279,-76.2185,11,608.501,-14.0456,-93.3883,2,3
189,32,2468.25,2261.93,1.45674,-5.82047,-1.32556,12,239.058,11.4793,-77.4692,11,596.721,-17.2339,-93.8934,2,3
190,32,2471.16,2250.29,1.45674,-5.82047,-1.32556,12,250.266,8.17587,-80.9515,11,584.95,-14.1912,-89.995,2,3
191,32,2474.08,2238.65,1.45674,-5.82047,-1.32556,12,261.544,8.51401,-80.1445,11,573.189,-15.7366,-93.5182,2,3
192,32,2482.83,2230.43,4.37515,-4.10585,-0.753656,12,269.052,8.19238,-80.8556,11,564.666,-13.5392,-93.1095,2,3
193,32,2491.58,2222.22,4.37515,-4.10585,-0.753656,12,276.876,7.44683,-80.3644,11,556.273,-8.73509,-91.3045,2,3
194,32,2500.33,2214.01,4.37515,-4.10585,-0.753656,12,284.992,6.74035,-81.4224,11,548.013,-11.0269,-91.882,2,3
195,32,2509.08,2205.8,4.37515,-4.10585,-0.753656,12,293.373,8.00502,-81.0251,11,539.894,-12.2934,-92.3308,2,3
196,32,2517.83,2197.59,4.37515,-4.10585,-0.753656,12,302,3.02651,-84.6597,11,531.921,-10.0879,-90.1817,2,3
197,32,2506.89,2202.53,-5.46647,2.4734,2.71669,12,296.57,3.19733,-83.9963,11,536.593,-9.04654,-91.7926,2,3
198,32,2495.96,2207.48,-5.46647,2.4734,2.71669,12,291.534,6.30011,-81.9462,11,541.49,-10.7228,-89.6097,2,3
