Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
81,31,2543.63,2637.8,3.35406,-4.97497,-0.977605,12,145.802,20.1923,-68.9467,13,695.629,-26.7712,-97.3283,1,0.5
82,31,2554.82,2642.12,5.59859,2.15774,0.367864,12,153.622,19.2379,-70.4955,13,692.136,-21.3386,-92.7572,1,0.5
83,31,2566.02,2646.43,5.59859,2.15774,0.367864,12,161.954,17.6987,-71.0131,13,688.833,-21.9241,-93.3693,1,0.5
84,31,2577.22,2650.75,5.59859,2.15774,0.367864,12,170.723,16.6282,-71.7384,13,685.725,-23.672,-96.7141,1,0.5
85,31,2588.42,2655.07,5.59859,2.15774,0.367864,12,179.866,11.9182,-76.5937,13,682.814,-23.7788,-96.9241,1,0.5
86,31,2599.61,2659.38,5.59859,2.15774,0.367864,12,189.328,14.5988,-75.0838,13,680.102,-21.2483,-94.8191,1,0.5
87,31,2594.04,2670.01,-2.78798,5.31292,2.05405,12,195.642,14.1421,-75.0607,13,668.78,-20.5557,-94.7424,1,0.5
88,31,2588.46,2680.63,-2.78798,5.31292,2.05405,12,202.47,9.82256,-78.701,13,657.482,-22.941,-96.7551,1,0.5
89,31,2582.89,2691.26,-2.78798,5.31292,2.05405,12,209.762,12.9049,-76.5991,13,646.209,-18.5009,-95.0585,1,0.5
90,31,2577.31,2701.88,-2.78798,5.31292,2.05405,12,217.473,14.2698,-75.291,13,634.963,-17.7436,-93.302,1,0.5
91,31,2571.73,2712.51,-2.78798,5.31292,2.05405,12,225.559,12.7281,-76.6087,13,623.745,-18.0812,-93.0448,1,0.5
92,31,2560.07,2715.34,-5.83045,1.41629,2.90329,12,224.798,14.6289,-73.8586,13,619.674,-18.1377,-93.523,1,0.5
93,31,2548.41,2718.18,-5.83045,1.41629,2.90329,12,224.677,8.18434,-80.8787,13,615.81,-14.9361,-92.4472,1,0.5
94,31,2536.75,2721.01,-5.83045,1.41629,2.90329,12,225.195,11.3618,-76.7551,13,612.157,-14.4191,-93.106,1,0.5
95,31,2525.09,2723.84,-5.83045,1.41629,2.90329,12,226.35,11.1909,-77.1243,13,608.718,-17.2055,-94.2708,1,0.5
96,31,2513.43,2726.67,-5.83045,1.41629,2.90329,12,228.13,10.9321,-78.5596,13,605.498,-17.4368,-93.5174,1,0.5
97,31,2504.11,2734.24,-4.65847,3.78135,2.45975,12,235.292,12.0583,-77.7445,13,597.786,-13.7017,-92.6996,1,0.5
98,31,2494.8,2741.8,-4.65847,3.78135,2.45975,12,242.835,10.8006,-77.8882,13,590.216,-15.1938,-93.6866,1,0.5
99,31,2485.48,2749.36,-4.65847,3.78135,2.45975,12,250.727,8.75637,-79.8781,13,582.795,-11.1094,-91.8297,1,0.5
100,31,2476.16,2756.92,-4.65847,3.78135,2.45975,12,258.934,9.6254,-79.0783,13,575.529,-14.413,-92.6851,1,0.5
101,31,2466.84,2764.49,-4.65847,3.78135,2.45975,12,267.427,10.5415,-78.3299,13,568.423,-11.8998,-92.6805,1,0.5
102,31,2455.37,2768.01,-5.73617,1.75966,2.84394,12,272.521,6.7622,-81.3227,13,565.679,-14.2828,-92.63,1,0.5
103,31,2443.9,2771.53,-5.73617,1.75966,2.84394,12,278.04,8.03255,-80.1968,13,563.176,-9.88421,-89.0511,1,0.5
104,31,2432.43,2775.05,-5.73617,1.75966,2.84394,12,283.959,6.69806,-81.2154,13,560.92,-10.1456,-90.5394,1,0.5
105,31,2420.96,2778.56,-5.73617,1.75966,2.84394,12,290.254,4.69359,-83.9103,13,558.911,-10.3755,-92.0049,1,0.5
106,31,2409.48,2782.08,-5.73617,1.75966,2.84394,12,296.9,7.16953,-81.2492,13,557.155,-11.6911,-93.0451,1,0.5
107,31,2402.4,2791.77,-3.54188,4.84305,2.20224,12,308.295,3.73224,-83.6986,13,548.799,-7.11105,-88.9379,1,0.5
108,31,2395.32,2801.46,-3.54188,4.84305,2.20224,12,319.734,5.91952,-82.4099,13,540.581,-8.64979,-91.6699,1,0.5
109,31,2388.23,2811.14,-3.54188,4.84305,2.20224,12,331.213,4.20513,-82.0294,13,532.506,-7.68057,-90.5952,1,0.5
110,31,2381.15,2820.83,-3.54188,4.84305,2.20224,12,342.728,3.1518,-86.2276,13,524.582,-7.74731,-90.4307,1,0.5
111,31,2374.06,2830.51,-3.54188,4.84305,2.20224,12,354.275,0.472096,-87.742,13,516.814,-7.20772,-89.3627,1,0.5
112,31,2385.65,2833.65,5.79113,1.56933,0.264632,12,353.329,2.7596,-85.0485,13,511.076,-5.97365,-89.7858,1,0.5
113,31,2397.23,2836.79,5.79113,1.56933,0.264632,12,352.79,3.28947,-83.0788,13,505.558,-6.55551,-90.4601,1,0.5
114,31,2408.81,2839.93,5.79113,1.56933,0.264632,12,352.658,5.5113,-82.6747,13,500.267,-7.05438,-89.5368,1,0.5
115,31,2420.39,2843.07,5.79113,1.56933,0.264632,12,352.934,4.05107,-83.5387,13,495.21,-5.58766,-87.9114,1,0.5
116,31,2431.98,2846.21,5.79113,1.56933,0.264632,12,353.617,2.371,-85.2944,13,490.395,-3.94459,-89.5664,1,0.5
117,31,2430.13,2834.35,-0.92208,-5.92872,-1.72509,12,342.348,3.90805,-82.6349,13,502.393,-8.03421,-91.5885,1,0.5
118,31,2428.29,2822.49,-0.92208,-5.92872,-1.72509,12,331.131,3.7372,-83.9301,13,514.391,-5.39146,-87.8081,1,0.5
119,31,2426.44,2810.64,-0.92208,-5.92872,-1.72509,12,319.97,5.29471,-82.7541,13,526.39,-10.7816,-92.7773,1,0.5
120,31,2424.6,2798.78,-0.92208,-5.92872,-1.72509,12,308.872,6.29145,-81.1207,13,538.388,-8.34932,-89.2819,1,0.5
121,31,2422.75,2786.92,-0.92208,-5.92872,-1.72509,12,297.845,6.19156,-82.1403,13,550.387,-9.55011,-91.2811,1,0.5
122,31,2411.77,2782.09,-5.49197,-2.41626,-2.72712,12,296.222,8.46098,-80.1674,13,556.788,-10.7173,-92.0069,1,0.5
123,31,2400.79,2777.26,-5.49197,-2.41626,-2.72712,12,295.079,4.49836,-83.1904,13,563.372,-11.6225,-92.4633,1,0.5
124,31,2389.8,2772.42,-5.49197,-2.41626,-2.72712,12,294.421,6.83612,-81.4208,13,570.132,-12.8443,-94.2592,1,0.5
125,31,2378.82,2767.59,-5.49197,-2.41626,-2.72712,12,294.252,4.52787,-84.2668,13,577.063,-12.4901,-94.1086,1,0.5
126,31,2367.83,2762.76,-5.49197,-2.41626,-2.72712,12,294.571,6.86934,-80.8916,13,584.159,-11.554,-93.6888,1,0.5
127,31,2363.27,2751.66,-2.28397,-5.54829,-1.96131,12,286.812,6.00419,-81.7309,13,596.001,-13.3485,-94.2649,1,0.5
128,31,2358.7,2740.56,-2.28397,-5.54829,-1.96131,12,279.352,8.42764,-81.2701,13,607.849,-15.3312,-95.1586,1,0.5
129,31,2354.13,2729.47,-2.28397,-5.54829,-1.96131,12,272.218,6.79889,-82.0892,13,619.703,-11.7468,-91.5279,1,0.5
130,31,2349.56,2718.37,-2.28397,-5.54829,-1.96131,12,265.434,9.08266,-79.088,13,631.563,-13.8501,-92.1968,1,0.5
131,31,2345,2707.27,-2.28397,-5.54829,-1.96131,12,259.029,10.8176,-79.2472,13,643.428,-14.8653,-93.2648,1,0.5
132,31,2333.13,2705.48,-5.93261,-0.896741,-2.99157,12,264.853,7.96868,-81.2849,13,648.104,-15.708,-93.3209,1,0.5
133,31,2321.26,2703.69,-5.93261,-0.896741,-2.99157,12,271.085,8.91165,-80.6181,13,652.967,-12.0063,-91.8257,1,0.5
134,31,2309.4,2701.89,-5.93261,-0.896741,-2.99157,12,277.695,5.35036,-82.7773,13,658.013,-15.1639,-95.0925,1,0.5
135,31,2297.53,2700.1,-5.93261,-0.896741,-2.99157,12,284.658,4.6778,-84.305,7,662.78,-15.0481,-92.1559,1,0.5
136,31,2285.67,2698.31,-5.93261,-0.896741,-2.99157,12,291.948,6.33422,-81.0017,7,650.933,-12.7595,-92.7417,1,0.5
137,31,2283.45,2710.1,-1.11059,5.89632,1.75697,12,301.705,5.55037,-83.0357,7,652.537,-11.5666,-91.0954,1,0.5
138,31,2281.23,2721.89,-1.11059,5.89632,1.75697,12,311.619,7.01478,-82.4793,13,647.809,-14.6575,-94.3633,1,0.5
139,31,2279.01,2733.69,-1.11059,5.89632,1.75697,12,321.675,4.40372,-84.0951,13,637.478,-13.9298,-94.0033,1,0.5
140,31,2276.78,2745.48,-1.11059,5.89632,1.75697,12,331.86,3.17359,-85.4748,13,627.206,-9.48861,-93.1086,1,0.5
141,31,2274.56,2757.27,-1.11059,5.89632,1.75697,12,342.163,4.95701,-84.1929,13,616.997,-7.80069,-93.0329,1,0.5
142,31,2276.09,2769.17,0.762806,5.95131,1.44332,12,350.261,4.48503,-82.7036,13,605.362,-8.53487,-91.0849,1,0.5
143,31,2277.61,2781.08,0.762806,5.95131,1.44332,12,358.578,2.2704,-85.804,13,593.742,-9.1551,-92.5003,1,0.5
144,31,2279.14,2792.98,0.762806,5.95131,1.44332,12,367.099,0.198035,-86.8838,13,582.136,-7.59367,-91.046,1,0.5
145,31,2280.67,2804.88,0.762806,5.95131,1.44332,12,375.81,2.81524,-84.6802,13,570.547,-7.53487,-90.997,1,0.5
146,31,2282.19,2816.78,0.762806,5.95131,1.44332,12,384.698,1.76641,-86.302,13,558.976,-9.67763,-93.1088,1,0.5
147,31,2280.79,2804.87,-0.699368,-5.9591,-1.68762,12,375.724,-0.998237,-87.7899,13,570.513,-10.6701,-94.9384,1,0.5
148,31,2279.39,2792.95,-0.699368,-5.9591,-1.68762,12,366.922,3.60191,-84.6026,13,582.069,-8.60473,-92.9446,1,0.5
149,31,2278,2781.03,-0.699368,-5.9591,-1.68762,12,358.306,2.59144,-85.5522,13,593.643,-10.3749,-93.0435,1,0.5
150,31,2276.6,2769.11,-0.699368,-5.9591,-1.68762,12,349.89,1.45456,-86.3851,13,605.233,-10.1738,-92.9835,1,0.5
151,31,2275.2,2757.19,-0.699368,-5.9591,-1.68762,12,341.688,6.22323,-82.7358,13,616.84,-10.4923,-91.8298,1,0.5
152,31,2282.31,2766.85,3.55808,4.83115,0.936,12,344.527,7.65713,-81.131,13,605.262,-9.35697,-94.3015,1,0.5
153,31,2289.43,2776.52,3.55808,4.83115,0.936,12,347.758,4.54215,-83.3784,13,593.701,-10.1648,-93.1719,1,0.5
154,31,2296.55,2786.18,3.55808,4.83115,0.936,12,351.368,5.15087,-83.9134,13,582.158,-9.57095,-90.7884,1,0.5
155,31,2303.66,2795.84,3.55808,4.83115,0.936,12,355.348,5.69371,-83.1148,13,570.633,-5.22896,-90.1067,1,0.5
156,31,2310.78,2805.5,3.55808,4.83115,0.936,12,359.683,5.1645,-83.4691,13,559.129,-8.09359,-94.2921,1,0.5
157,31,2310.99,2793.51,0.106422,-5.99906,-1.55306,12,349.401,2.78008,-85.7304,13,570.371,-7.1776,-90.3349,1,0.5
158,31,2311.2,2781.51,0.106422,-5.99906,-1.55306,12,339.232,2.51528,-86.3718,13,581.643,-10.8844,-94.4298,1,0.5
159,31,2311.42,2769.51,0.106422,-5.99906,-1.55306,12,329.185,5.69787,-81.1337,13,592.944,-8.91249,-91.1134,1,0.5
160,31,2311.63,2757.51,0.106422,-5.99906,-1.55306,12,319.274,4.57785,-83.9918,13,604.272,-9.83372,-92.986,1,0.5
161,31,2311.84,2745.51,0.106422,-5.99906,-1.55306,12,309.511,6.90811,-81.7293,13,615.625,-12.512,-93.9178,1,0.5
162,31,2323.84,2745.32,5.99919,-0.0987447,-0.0164582,12,302.245,5.24838,-82.9006,13,612.273,-10.8396,-93.1318,1,0.5
163,31,2335.84,2745.12,5.99919,-0.0987447,-0.0164582,12,295.289,5.73253,-82.2096,13,609.14,-11.1607,-91.4127,1,0.5
164,31,2347.84,2744.92,5.99919,-0.0987447,-0.0164582,12,288.665,8.5931,-80.293,13,606.227,-12.3559,-94.0786,1,0.5
165,31,2359.84,2744.72,5.99919,-0.0987447,-0.0164582,12,282.395,6.32743,-81.9235,13,603.54,-13.5314,-94.6077,1,0.5
166,31,2371.83,2744.53,5.99919,-0.0987447,-0.0164582,12,276.503,8.90246,-80.0205,13,601.079,-15.5112,-95.2507,1,0.5
167,31,2380.08,2735.81,4.12253,-4.35945,-0.813323,12,264.99,9.66971,-79.3683,13,607.937,-11.2659,-92.1794,1,0.5
168,31,2388.32,2727.09,4.12253,-4.35945,-0.813323,12,253.522,10.0342,-78.6338,13,614.953,-14.4131,-93.9411,1,0.5
169,31,2396.57,2718.37,4.12253,-4.35945,-0.813323,12,242.105,8.63285,-78.2454,13,622.121,-14.7771,-92.7974,1,0.5
170,31,2404.81,2709.65,4.12253,-4.35945,-0.813323,12,230.748,11.5104,-77.2949,13,629.436,-19.229,-95.4072,1,0.5
171,31,2413.06,2700.93,4.12253,-4.35945,-0.813323,12,219.459,11.5122,-77.9053,13,636.893,-17.8769,-94.9614,1,0.5
172,31,2406.91,2711.24,-3.07279,5.15344,2.10846,12,231.355,10.8387,-77.8225,13,627.554,-17.895,-93.215,1,0.5
173,31,2400.77,2721.55,-3.07279,5.15344,2.10846,12,243.261,13.3726,-75.8593,13,618.307,-15.8697,-94.4487,1,0.5
174,31,2394.62,2731.85,-3.07279,5.15344,2.10846,12,255.176,10.1653,-77.7345,13,609.157,-15.5209,-94.4142,1,0.5
175,31,2388.48,2742.16,-3.07279,5.15344,2.10846,12,267.099,9.15521,-79.9091,13,600.106,-14.9494,-94.7359,1,0.5
176,31,2382.33,2752.47,-3.07279,5.15344,2.10846,12,279.028,8.91253,-80.2188,13,591.161,-14.7506,-94.0123,1,0.5
177,31,2394.03,2755.14,5.8492,1.33675,0.224677,12,276.814,9.60721,-78.4719,13,586.333,-12.7589,-93.4551,1,0.5
178,31,2405.73,2757.81,5.8492,1.33675,0.224677,12,275.107,10.244,-78.4355,13,581.713,-11.334,-92.1933,1,0.5
179,31,2417.43,2760.49,5.8492,1.33675,0.224677,12,273.915,6.71853,-81.5653,13,577.306,-13.0558,-93.6927,1,0.5
180,31,2429.13,2763.16,5.8492,1.33675,0.224677,12,273.245,4.75166,-82.1928,13,573.115,-15.3223,-92.8585,1,0.5
181,31,2440.82,2765.83,5.8492,1.33675,0.224677,12,273.102,6.22935,-81.4346,13,569.148,-14.7336,-92.951,1,0.5
182,31,2446.74,2755.39,2.95679,-5.22086,-1.05549,12,261.664,7.37986,-80.881,13,578.972,-12.2634,-90.4344,1,0.5
183,31,2452.65,2744.95,2.95679,-5.22086,-1.05549,12,250.279,10.4031,-78.5989,13,588.877,-11.9582,-91.2838,1,0.5
184,31,2458.56,2734.51,2.95679,-5.22086,-1.05549,12,238.954,9.2925,-79.4125,13,598.858,-16.7665,-94.2684,1,0.5
185,31,2464.48,2724.07,2.95679,-5.22086,-1.05549,12,227.699,15.7282,-73.7431,13,608.913,-16.2835,-93.9105,1,0.5
186,31,2470.39,2713.62,2.95679,-5.22086,-1.05549,12,216.523,13.0955,-75.5623,13,619.036,-14.7689,-92.6231,1,0.5
187,31,2474.22,2725,1.91402,5.68652,1.24612,12,227.353,10.4376,-77.8925,13,607.508,-15.2592,-92.7512,1,0.5
188,31,2478.05,2736.37,1.91402,5.68652,1.24612,12,238.294,11.3571,-77.6608,13,595.997,-13.6973,-93.3963,1,0.5
189,31,2481.88,2747.74,1.91402,5.68652,1.24612,12,249.333,12.1494,-77.7202,13,584.507,-10.9387,-92.0277,1,0.5
190,31,2485.7,2759.12,1.91402,5.68652,1.24612,12,260.457,10.3106,-78.2659,13,573.037,-12.8207,-91.1619,1,0.5
191,31,2489.53,2770.49,1.91402,5.68652,1.24612,12,271.655,5.73653,-81.6848,13,561.59,-16.3375,-93.6487,1,0.5
192,31,2481.86,2761.26,-3.83708,-4.61268,-2.26466,12,262.824,11.6108,-77.4042,13,570.993,-11.9526,-89.7415,1,0.5
193,31,2474.18,2752.04,-3.83708,-4.61268,-2.26466,12,254.253,11.9912,-75.98,13,580.491,-12.8739,-91.4538,1,0.5
194,31,2466.51,2742.81,-3.83708,-4.61268,-2.26466,12,245.969,7.82921,-80.6389,13,590.081,-12.2711,-91.2884,1,0.5
