Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
28,30,2525.52,2503.25,0.703743,0.710454,0.790143,12,26.8633,45.8701,-44.4251,17,806.487,-54.9469,-96.2943,1,2
29,30,2526.93,2504.67,0.703743,0.710454,0.790143,12,28.5024,45.5829,-44.4233,17,805.088,-53.793,-98.1583,1,2
30,30,2528.34,2506.1,0.703743,0.710454,0.790143,12,30.1851,44.4996,-45.4649,17,803.692,-53.7444,-96.3464,1,2
31,30,2529.75,2507.52,0.703743,0.710454,0.790143,12,31.9045,40.2408,-48.8063,17,802.298,-45.0181,-93.1819,1,2
32,30,2531.21,2508.88,0.731491,0.681851,0.75029,12,33.6911,44.3649,-45.7083,17,800.851,-53.8288,-98.0382,1,2
33,30,2532.67,2510.24,0.731491,0.681851,0.75029,12,35.5004,42.8086,-46.8607,17,799.406,-49.5559,-97.347,1,2
34,30,2534.14,2511.61,0.731491,0.681851,0.75029,12,37.3292,41.7279,-48.054,17,797.964,-49.5111,-98.8816,1,2
35,30,2535.6,2512.97,0.731491,0.681851,0.75029,12,39.1748,40.5139,-48.8176,17,796.524,-47.757,-96.2894,1,2
36,30,2537.06,2514.33,0.731491,0.681851,0.75029,12,41.0348,39.9985,-49.4948,17,795.086,-47.4251,-97.5922,1,2
37,30,2536.18,2512.54,-0.439151,-0.898413,-2.02545,12,39.5713,42.3454,-47.6969,17,795.932,-47.801,-96.0921,1,2
38,30,2535.31,2510.74,-0.439151,-0.898413,-2.02545,12,38.1565,39.6842,-49.1618,17,796.781,-45.9423,-96.2261,1,2
39,30,2534.43,2508.94,-0.439151,-0.898413,-2.02545,12,36.7961,40.5681,-48.4662,17,797.635,-49.8482,-97.7813,1,2
40,30,2533.55,2507.15,-0.439151,-0.898413,-2.02545,12,35.4962,41.2008,-48.3298,17,798.493,-51.4226,-97.4229,1,2
41,30,2532.67,2505.35,-0.439151,-0.898413,-2.02545,12,34.2639,45.2674,-44.5929,17,799.355,-50.7888,-100.295,1,2
42,30,2534.45,2504.43,0.888176,-0.459504,-0.477436,12,35.8603,41.2442,-49.2626,17,797.572,-47.9351,-95.992,1,2
43,30,2536.22,2503.51,0.888176,-0.459504,-0.477436,12,37.4955,41.6328,-48.1321,17,795.79,-48.1509,-97.22,1,2
44,30,2538,2502.59,0.888176,-0.459504,-0.477436,12,39.1645,40.0247,-49.8657,17,794.009,-50.5446,-98.0251,1,2
45,30,2539.78,2501.67,0.888176,-0.459504,-0.477436,12,40.8633,37.5013,-51.6815,17,792.229,-50.0394,-97.8133,1,2
46,30,2541.55,2500.76,0.888176,-0.459504,-0.477436,12,42.5882,36.8135,-52.8598,17,790.45,-44.5131,-94.2155,1,2
47,30,2540.46,2499.08,-0.544784,-0.838576,-2.14693,12,41.4625,40.9376,-48.3644,17,791.538,-45.5547,-95.8517,1,2
48,30,2539.37,2497.4,-0.544784,-0.838576,-2.14693,12,40.4045,39.7802,-49.8165,17,792.629,-47.4072,-96.9714,1,2
49,30,2538.28,2495.72,-0.544784,-0.838576,-2.14693,12,39.4196,40.344,-48.8169,17,793.723,-48.9601,-96.8021,1,2
50,30,2537.19,2494.05,-0.544784,-0.838576,-2.14693,12,38.5135,41.3643,-47.8657,17,794.822,-48.4449,-96.8255,1,2
51,30,2536.1,2492.37,-0.544784,-0.838576,-2.14693,12,37.6918,39.834,-49.0567,17,795.923,-49.9002,-100.191,1,2
52,30,2537.27,2493.99,0.583158,0.812359,0.948186,12,38.5964,43.1901,-46.0528,17,794.745,-51.8453,-98.8658,1,2
53,30,2538.44,2495.62,0.583158,0.812359,0.948186,12,39.5814,42.3408,-46.5827,17,793.57,-47.2557,-96.1843,1,2
54,30,2539.6,2497.24,0.583158,0.812359,0.948186,12,40.641,40.751,-49.5646,17,792.399,-47.1313,-97.7779,1,2
55,30,2540.77,2498.87,0.583158,0.812359,0.948186,12,41.7696,39.8422,-49.8209,17,791.231,-44.0986,-96.6098,1,2
56,30,2541.94,2500.49,0.583158,0.812359,0.948186,12,42.9617,36.4992,-53.4417,17,790.066,-45.0584,-96.1906,1,2
57,30,2540.8,2502.14,-0.565615,0.824669,2.17198,12,41.9225,37.5635,-52.2802,17,791.202,-46.1115,-97.2646,1,2
58,30,2539.67,2503.79,-0.565615,0.824669,2.17198,12,40.9546,39.458,-49.5397,17,792.341,-46.6181,-96.4237,1,2
59,30,2538.54,2505.44,-0.565615,0.824669,2.17198,12,40.0633,40.2449,-49.1297,17,793.484,-48.4406,-97.6748,1,2
60,30,2537.41,2507.09,-0.565615,0.824669,2.17198,12,39.2537,40.8784,-48.9449,17,794.63,-47.0714,-97.9692,1,2
61,30,2536.28,2508.74,-0.565615,0.824669,2.17198,12,38.531,37.9593,-51.8537,17,795.78,-51.2655,-99.8837,1,2
62,30,2537.68,2510.17,0.700813,0.713345,0.79426,12,40.2608,41.5315,-47.9889,17,794.397,-52.7005,-99.6604,1,2
63,30,2539.08,2511.59,0.700813,0.713345,0.79426,12,42.0147,39.424,-50.8009,17,793.017,-45.7581,-97.3958,1,2
64,30,2540.48,2513.02,0.700813,0.713345,0.79426,12,43.7896,38.4631,-51.0084,17,791.64,-43.9288,-96.8971,1,2
65,30,2541.89,2514.45,0.700813,0.713345,0.79426,12,45.5832,37.5654,-51.4854,17,790.265,-44.5821,-97.012,1,2
66,30,2543.29,2515.87,0.700813,0.713345,0.79426,12,47.3933,36.1983,-53.49,17,788.893,-46.9167,-99.0038,1,2
67,30,2545.05,2516.82,0.880606,0.473848,0.493656,12,49.3772,37.8325,-51.1943,17,787.153,-44.184,-96.6127,1,2
68,30,2546.81,2517.77,0.880606,0.473848,0.493656,12,51.3623,35.3186,-54.4896,17,785.414,-46.3953,-100.769,1,2
69,30,2548.57,2518.72,0.880606,0.473848,0.493656,12,53.3486,35.8623,-53.3948,17,783.677,-43.2812,-97.7547,1,2
70,30,2550.33,2519.66,0.880606,0.473848,0.493656,12,55.3358,35.7163,-53.2144,17,781.941,-44.8189,-97.9336,1,2
71,30,2552.09,2520.61,0.880606,0.473848,0.493656,12,57.3239,34.6917,-53.9826,17,780.206,-38.5051,-96.4564,1,2
72,30,2551.06,2518.9,-0.518034,-0.85536,-2.11535,12,55.7321,34.797,-55.1775,17,781.196,-46.6201,-100.929,1,2
73,30,2550.02,2517.19,-0.518034,-0.85536,-2.11535,12,54.1674,36.6075,-53.3476,17,782.19,-44.6505,-99.0015,1,2
74,30,2548.99,2515.48,-0.518034,-0.85536,-2.11535,12,52.6322,34.2182,-55.5951,17,783.188,-43.2649,-96.8146,1,2
75,30,2547.95,2513.77,-0.518034,-0.85536,-2.11535,12,51.1291,36.6915,-53.6428,17,784.19,-45.0046,-96.349,1,2
76,30,2546.91,2512.06,-0.518034,-0.85536,-2.11535,12,49.6611,35.5373,-54.1956,17,785.195,-46.0789,-96.6454,1,2
77,30,2548.43,2510.76,0.759686,-0.65029,-0.707967,12,50.8119,36.5086,-53.0888,17,783.655,-43.6774,-97.5084,1,2
78,30,2549.95,2509.46,0.759686,-0.65029,-0.707967,12,52.0142,35.925,-53.9787,17,782.118,-41.3771,-95.5785,1,2
79,30,2551.47,2508.16,0.759686,-0.65029,-0.707967,12,53.2645,37.2768,-52.4141,17,780.582,-44.7465,-98.8893,1,2
80,30,2552.99,2506.86,0.759686,-0.65029,-0.707967,12,54.5595,38.4696,-51.4878,17,779.049,-40.6601,-96.6398,1,2
81,30,2554.51,2505.56,0.759686,-0.65029,-0.707967,12,55.896,35.8988,-54.2148,17,777.517,-40.612,-95.9219,1,2
82,30,2552.51,2505.58,-0.999952,0.00977064,3.13182,12,53.9128,36.8757,-52.49,17,779.517,-39.4374,-94.3157,1,2
83,30,2550.51,2505.59,-0.999952,0.00977064,3.13182,12,51.9309,38.3904,-51.3556,17,781.517,-45.2373,-97.0872,1,2
84,30,2548.51,2505.61,-0.999952,0.00977064,3.13182,12,49.9504,35.9554,-53.6654,17,783.517,-45.728,-98.5151,1,2
85,30,2546.51,2505.63,-0.999952,0.00977064,3.13182,12,47.9715,36.7085,-53.2087,17,785.517,-45.7218,-99.5247,1,2
86,30,2544.51,2505.65,-0.999952,0.00977064,3.13182,12,45.9945,37.4397,-52.7419,17,787.517,-45.4042,-95.428,1,2
87,30,2543.47,2503.94,-0.518322,-0.855186,-2.11568,12,44.7479,39.6733,-49.751,17,788.541,-42.6804,-95.312,1,2
88,30,2542.44,2502.23,-0.518322,-0.855186,-2.11568,12,43.5576,38.116,-51.0288,17,789.569,-47.6624,-98.3986,1,2
89,30,2541.4,2500.52,-0.518322,-0.855186,-2.11568,12,42.4281,38.3657,-50.9345,17,790.601,-43.143,-94.4648,1,2
90,30,2540.36,2498.81,-0.518322,-0.855186,-2.11568,12,41.3646,39.0231,-50.5693,17,791.636,-43.4987,-93.4099,1,2
91,30,2539.33,2497.1,-0.518322,-0.855186,-2.11568,12,40.3722,41.1094,-48.448,17,792.675,-49.1733,-97.1252,1,2
92,30,2540.04,2495.23,0.357565,-0.933888,-1.20514,12,41.2151,40.6299,-48.9231,17,791.966,-49.6663,-98.7727,1,2
93,30,2540.76,2493.37,0.357565,-0.933888,-1.20514,12,42.1361,39.9076,-49.4779,17,791.262,-49.6567,-96.6179,1,2
94,30,2541.47,2491.5,0.357565,-0.933888,-1.20514,12,43.1303,37.4204,-52.3394,17,790.563,-45.7627,-95.5051,1,2
95,30,2542.19,2489.63,0.357565,-0.933888,-1.20514,12,44.1927,41.4592,-47.3869,17,789.868,-44.375,-95.778,1,2
96,30,2542.9,2487.76,0.357565,-0.933888,-1.20514,12,45.3185,37.5718,-52.2441,17,789.177,-43.2465,-94.434,1,2
97,30,2541.75,2489.4,-0.576742,0.816926,2.18553,12,43.8151,40.4248,-49.3719,17,790.309,-43.2469,-96.0114,1,2
98,30,2540.6,2491.03,-0.576742,0.816926,2.18553,12,42.3528,38.7379,-50.4715,17,791.444,-46.1042,-97.8875,1,2
99,30,2539.44,2492.66,-0.576742,0.816926,2.18553,12,40.936,38.5191,-51.2398,17,792.583,-47.8833,-100.999,1,2
100,30,2538.29,2494.3,-0.576742,0.816926,2.18553,12,39.5696,41.6465,-48.1812,17,793.725,-46.6222,-97.6591,1,2
101,30,2537.14,2495.93,-0.576742,0.816926,2.18553,12,38.259,43.3598,-46.1573,17,794.87,-48.4621,-98.4336,1,2
102,30,2536.23,2497.72,-0.450946,0.892551,2.03862,12,37.256,39.8604,-49.5417,17,795.767,-49.5959,-98.9309,1,2
103,30,2535.33,2499.5,-0.450946,0.892551,2.03862,12,36.3354,40.9591,-49.1423,17,796.668,-47.5509,-95.9158,1,2
104,30,2534.43,2501.29,-0.450946,0.892551,2.03862,12,35.5038,45.9535,-44.4394,17,797.573,-46.3113,-96.9468,1,2
105,30,2533.53,2503.07,-0.450946,0.892551,2.03862,12,34.7675,42.8931,-47.1927,17,798.482,-48.1153,-96.3503,1,2
106,30,2532.63,2504.86,-0.450946,0.892551,2.03862,12,34.1326,41.827,-47.8758,17,799.395,-48.8412,-96.2504,1,2
107,30,2531.09,2503.57,-0.766559,-0.642174,-2.44426,12,32.4174,42.0674,-47.609,17,800.92,-47.6077,-97.5893,1,2
108,30,2529.56,2502.29,-0.766559,-0.642174,-2.44426,12,30.7365,45.5339,-44.2238,17,802.447,-52.7911,-98.0977,1,2
109,30,2528.03,2501,-0.766559,-0.642174,-2.44426,12,29.0961,43.577,-45.0177,17,803.976,-49.192,-95.7106,1,2
110,30,2526.49,2499.72,-0.766559,-0.642174,-2.44426,12,27.5033,45.5347,-44.6946,17,805.506,-56.9037,-99.4071,1,2
111,30,2524.96,2498.44,-0.766559,-0.642174,-2.44426,12,25.9668,46.7334,-42.4621,17,807.039,-54.1068,-96.3161,1,2
112,30,2526.79,2497.62,0.913925,-0.405884,-0.417946,12,27.8226,43.707,-46.2055,17,805.213,-53.9899,-96.7025,1,2
113,30,2528.62,2496.81,0.913925,-0.405884,-0.417946,12,29.6971,44.1943,-46.1759,17,803.387,-53.8537,-95.399,1,2
114,30,2530.44,2496,0.913925,-0.405884,-0.417946,12,31.587,46.0679,-43.763,17,801.561,-54.9933,-101.092,1,2
115,30,2532.27,2495.19,0.913925,-0.405884,-0.417946,12,33.4897,43.3097,-46.9235,17,799.737,-52.8994,-100.07,1,2
116,30,2534.1,2494.38,0.913925,-0.405884,-0.417946,12,35.4031,44.694,-45.6606,17,797.913,-48.5748,-95.5894,1,2
117,30,2532.16,2493.91,-0.972315,-0.233675,-2.90574,12,33.5438,42.5593,-47.8479,17,799.861,-44.6693,-95.095,1,2
118,30,2530.21,2493.44,-0.972315,-0.233675,-2.90574,12,31.7017,45.1421,-44.4923,17,801.809,-51.9501,-96.2894,1,2
119,30,2528.27,2492.97,-0.972315,-0.233675,-2.90574,12,29.8799,43.0213,-46.9502,17,803.757,-49.2391,-96.8806,1,2
120,30,2526.32,2492.51,-0.972315,-0.233675,-2.90574,12,28.0823,47.3457,-42.3977,17,805.705,-55.2239,-97.257,1,2
121,30,2524.38,2492.04,-0.972315,-0.233675,-2.90574,12,26.3139,46.1609,-44.0161,17,807.653,-54.7943,-96.7381,1,2
122,30,2523.85,2490.11,-0.265139,-0.96421,-1.83914,12,26.3885,45.5723,-44.2677,17,808.202,-54.4297,-98.4238,1,2
123,30,2523.32,2488.18,-0.265139,-0.96421,-1.83914,12,26.6136,46.7654,-41.9744,17,808.756,-54.3496,-96.514,1,2
124,30,2522.79,2486.25,-0.265139,-0.96421,-1.83914,12,26.9854,46.6368,-44.1083,17,809.314,-54.0753,-99.2033,1,2
125,30,2522.26,2484.33,-0.265139,-0.96421,-1.83914,12,27.498,45.1139,-44.206,17,809.877,-52.8005,-96.8792,1,2
126,30,2521.73,2482.4,-0.265139,-0.96421,-1.83914,12,28.1438,46.4906,-42.9836,17,810.445,-51.4066,-96.7857,1,2
127,30,2523.49,2481.45,0.881632,-0.471938,-0.491488,12,30.1256,45.6012,-43.474,17,808.702,-53.6132,-98.401,1,2
128,30,2525.25,2480.51,0.881632,-0.471938,-0.491488,12,32.1097,44.882,-45.0686,17,806.96,-46.8949,-95.2331,1,2
129,30,2527.02,2479.57,0.881632,-0.471938,-0.491488,12,34.0957,45.5758,-44.294,17,805.219,-51.5155,-98.2222,1,2
130,30,2528.78,2478.62,0.881632,-0.471938,-0.491488,12,36.0832,40.6757,-49.3464,17,803.48,-52.7097,-99.0104,1,2
131,30,2530.54,2477.68,0.881632,-0.471938,-0.491488,12,38.0721,38.9439,-49.9252,17,801.742,-53.6679,-102.87,1,2
132,30,2530.88,2475.71,0.170848,-0.985297,-1.39911,12,39.4851,38.7789,-50.6311,17,801.455,-47.8252,-97.0284,1,2
133,30,2531.23,2473.74,0.170848,-0.985297,-1.39911,12,40.947,40.9721,-48.9015,17,801.173,-47.2948,-97.1167,1,2
134,30,2531.57,2471.77,0.170848,-0.985297,-1.39911,12,42.4528,37.6568,-52.0465,17,800.896,-47.9646,-98.0868,1,2
135,30,2531.91,2469.8,0.170848,-0.985297,-1.39911,12,43.9981,37.5671,-52.0826,17,800.624,-44.7072,-95.2586,1,2
136,30,2532.25,2467.83,0.170848,-0.985297,-1.39911,12,45.5787,37.0035,-53.0722,17,800.357,-42.7285,-95.0948,1,2
137,30,2530.25,2467.89,-0.999409,0.0343627,3.10722,12,44.0932,37.3006,-52.0099,17,802.352,-48.7831,-98.3233,1,2
138,30,2528.25,2467.96,-0.999409,0.0343627,3.10722,12,42.6498,38.1597,-51.4769,11,802.496,-47.7397,-97.3356,1,2
139,30,2526.25,2468.03,-0.999409,0.0343627,3.10722,12,41.2528,38.7373,-50.4482,11,802.495,-46.9484,-98.011,1,2
140,30,2524.25,2468.1,-0.999409,0.0343627,3.10722,12,39.9073,37.8275,-51.7304,11,802.498,-45.8639,-97.6257,1,2
141,30,2522.26,2468.17,-0.999409,0.0343627,3.10722,12,38.6184,42.546,-47.2702,11,802.506,-48.8128,-98.6318,1,2
142,30,2520.42,2467.39,-0.920436,-0.390894,-2.73999,12,38.1833,39.473,-49.9458,11,801.674,-49.3751,-96.6277,1,2
143,30,2518.57,2466.61,-0.920436,-0.390894,-2.73999,12,37.849,39.2237,-50.1467,11,800.845,-49.3958,-98.1897,1,2
144,30,2516.73,2465.82,-0.920436,-0.390894,-2.73999,12,37.6182,39.473,-49.6853,11,800.02,-48.2993,-96.5761,1,2
145,30,2514.89,2465.04,-0.920436,-0.390894,-2.73999,12,37.4929,38.4524,-51.5351,11,799.2,-50.3108,-98.7378,1,2
146,30,2513.05,2464.26,-0.920436,-0.390894,-2.73999,12,37.474,40.8472,-49.5707,11,798.384,-47.9656,-98.5837,1,2
147,30,2511.06,2464.4,-0.997618,0.0689846,3.07255,12,36.642,42.1435,-47.5475,11,798.489,-50.0143,-99.1291,1,2
148,30,2509.06,2464.54,-0.997618,0.0689846,3.07255,12,35.9023,40.555,-49.3571,11,798.6,-44.8776,-95.0964,1,2
149,30,2507.07,2464.67,-0.997618,0.0689846,3.07255,12,35.2607,40.6078,-48.9306,11,798.715,-50.6781,-95.9814,1,2
150,30,2505.07,2464.81,-0.997618,0.0689846,3.07255,12,34.7226,42.7344,-47.5952,11,798.835,-49.984,-97.5734,1,2
151,30,2503.08,2464.95,-0.997618,0.0689846,3.07255,12,34.2929,40.6966,-48.0438,11,798.961,-51.047,-98.5671,1,2
152,30,2504.38,2466.47,0.652148,0.758092,0.860382,12,32.9755,43.8542,-46.3522,11,800.484,-51.1395,-96.6708,1,2
153,30,2505.68,2467.98,0.652148,0.758092,0.860382,12,31.7295,44.8618,-45.1503,11,802.01,-54.4525,-99.1827,1,2
154,30,2506.99,2469.5,0.652148,0.758092,0.860382,12,30.5637,45.3258,-43.4923,11,803.538,-51.9488,-96.507,1,2
155,30,2508.29,2471.01,0.652148,0.758092,0.860382,12,29.4876,46.662,-42.3278,11,805.069,-51.5508,-97.7843,1,2
156,30,2509.6,2472.53,0.652148,0.758092,0.860382,12,28.5114,44.66,-44.3527,11,806.601,-52.7573,-98.0466,1,2
157,30,2508.41,2474.14,-0.59387,0.804561,2.20666,12,26.5809,45.2646,-43.8309,11,808.195,-53.5416,-95.0673,1,2
158,30,2507.22,2475.75,-0.59387,0.804561,2.20666,12,24.6615,47.0917,-42.6767,11,809.791,-57.1404,-98.7085,1,2
159,30,2506.03,2477.36,-0.59387,0.804561,2.20666,12,22.7559,50.289,-39.9163,11,811.389,-55.4248,-97.349,1,2
160,30,2504.85,2478.97,-0.59387,0.804561,2.20666,12,20.868,47.4246,-42.7548,11,812.989,-60.0431,-97.4061,1,2
161,30,2503.66,2480.58,-0.59387,0.804561,2.20666,12,19.0031,55.3684,-34.4101,11,814.59,-62.1688,-97.6574,1,2
162,30,2504.36,2478.7,0.3489,-0.93716,-1.2144,12,20.9924,48.1404,-41.2826,11,812.72,-57.4761,-96.9843,1,2
163,30,2505.05,2476.83,0.3489,-0.93716,-1.2144,12,22.9836,50.2039,-39.8422,11,810.851,-55.6796,-95.7361,1,2
164,30,2505.75,2474.95,0.3489,-0.93716,-1.2144,12,24.9762,48.2582,-41.8679,11,808.982,-56.0144,-97.9298,1,2
165,30,2506.45,2473.08,0.3489,-0.93716,-1.2144,12,26.9698,45.3235,-44.3501,11,807.114,-55.7873,-97.281,1,2
166,30,2507.15,2471.21,0.3489,-0.93716,-1.2144,12,28.9644,45.2321,-44.3704,11,805.246,-56.406,-99.5646,1,2
167,30,2505.15,2471.25,-0.999791,0.0204279,3.12116,12,28.4268,44.8414,-44.828,11,805.269,-54.3162,-99.4504,1,2
168,30,2503.15,2471.29,-0.999791,0.0204279,3.12116,12,28.0219,45.8352,-43.5656,11,805.297,-55.1621,-100.481,1,2
169,30,2501.15,2471.33,-0.999791,0.0204279,3.12116,12,27.7556,46.2628,-43.2707,11,805.331,-54.8987,-98.0711,1,2
170,30,2499.15,2471.37,-0.999791,0.0204279,3.12116,12,27.6319,45.5757,-44.0534,11,805.369,-50.9078,-95.9022,1,2
171,30,2497.15,2471.41,-0.999791,0.0204279,3.12116,12,27.6526,42.5889,-46.3792,11,805.412,-53.3777,-98.3737,1,2
172,30,2499.1,2471.83,0.977677,0.210115,0.211693,12,27.1706,44.5165,-45.0989,11,805.83,-50.7992,-95.5302,1,2
173,30,2501.06,2472.25,0.977677,0.210115,0.211693,12,26.8294,45.6915,-44.3428,11,806.252,-53.6876,-96.8933,1,2
174,30,2503.02,2472.67,0.977677,0.210115,0.211693,12,26.6344,49.0012,-41.3997,11,806.68,-55.029,-97.5952,1,2
175,30,2504.97,2473.09,0.977677,0.210115,0.211693,12,26.5888,44.406,-44.0586,11,807.112,-51.8536,-96.7629,1,2
176,30,2506.93,2473.51,0.977677,0.210115,0.211693,12,26.6934,46.8433,-42.2957,11,807.549,-54.3646,-96.1161,1,2
177,30,2505.18,2472.54,-0.873704,-0.486459,-2.63356,12,27.1742,46.5783,-43.2693,11,806.561,-53.3488,-95.9532,1,2
178,30,2503.43,2471.56,-0.873704,-0.486459,-2.63356,12,27.7909,46.6006,-43.6037,11,805.577,-51.7642,-96.9385,1,2
179,30,2501.68,2470.59,-0.873704,-0.486459,-2.63356,12,28.5347,47.6537,-42.5499,11,804.596,-52.3668,-97.4297,1,2
180,30,2499.94,2469.62,-0.873704,-0.486459,-2.63356,12,29.3961,43.2476,-45.7547,11,803.619,-55.1159,-98.3006,1,2
181,30,2498.19,2468.65,-0.873704,-0.486459,-2.63356,12,30.3649,44.0098,-45.9317,11,802.646,-49.881,-97.3118,1,2
182,30,2496.44,2467.67,-0.872384,-0.488822,-2.63085,12,31.4357,43.208,-46.5555,11,801.672,-50.6726,-97.9509,1,2
183,30,2494.7,2466.69,-0.872384,-0.488822,-2.63085,12,32.5943,44.005,-46.0608,11,800.702,-48.9501,-99.0487,1,2
184,30,2492.95,2465.71,-0.872384,-0.488822,-2.63085,12,33.8314,42.6472,-46.4341,11,799.736,-51.8943,-98.7748,1,2
185,30,2491.21,2464.74,-0.872384,-0.488822,-2.63085,12,35.139,41.1327,-48.6662,11,798.773,-47.9927,-96.0517,1,2
186,30,2489.47,2463.76,-0.872384,-0.488822,-2.63085,12,36.5093,43.3364,-46.2904,11,797.815,-46.6474,-95.9382,1,2
187,30,2490.25,2461.92,0.393493,-0.919328,-1.16637,12,38.0988,41.065,-49.0328,11,795.967,-49.4758,-99.077,1,2
188,30,2491.04,2460.08,0.393493,-0.919328,-1.16637,12,39.7254,40.9193,-49.1401,11,794.12,-48.2828,-97.258,1,2
189,30,2491.83,2458.24,0.393493,-0.919328,-1.16637,12,41.3847,42.2808,-47.6059,11,792.274,-48.6305,-99.1311,1,2
190,30,2492.61,2456.4,0.393493,-0.919328,-1.16637,12,43.073,37.4412,-51.8896,11,790.429,-45.7269,-97.3704,1,2
191,30,2493.4,2454.56,0.393493,-0.919328,-1.16637,12,44.787,39.1133,-49.7205,11,788.584,-47.0034,-96.8334,1,2
192,30,2494.9,2453.24,0.750584,-0.660776,-0.721852,12,45.9403,38.3399,-51.6764,11,787.254,-42.276,-95.7849,1,2
193,30,2496.4,2451.92,0.750584,-0.660776,-0.721852,12,47.1502,37.0842,-52.7145,11,785.926,-44.5211,-96.2096,1,2
194,30,2497.9,2450.6,0.750584,-0.660776,-0.721852,12,48.4126,39.6195,-51.0578,11,784.601,-44.135,-97.1814,1,2
195,30,2499.4,2449.28,0.750584,-0.660776,-0.721852,12,49.7234,36.0332,-53.3175,11,783.278,-43.9724,-96.6644,1,2
196,30,2500.91,2447.96,0.750584,-0.660776,-0.721852,12,51.0789,35.7757,-53.8493,11,781.959,-44.2223,-96.8184,1,2
197,30,2500.07,2446.14,-0.417859,-0.908512,-2.00188,12,52.8712,37.1184,-52.0951,11,780.14,-44.3658,-97.3287,1,2
