Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
19,25,2511.51,2500.82,0.950891,0.309526,0.314694,12,12.6454,59.4074,-30.9824,17,820.488,-68.4005,-99.1446,2,3
20,25,2513.42,2501.44,0.950891,0.309526,0.314694,12,14.6203,55.8277,-33.2564,17,818.588,-67.2396,-99.6804,2,3
21,25,2515.32,2502.05,0.950891,0.309526,0.314694,12,16.6012,55.9376,-34.1775,17,816.688,-61.5885,-97.1538,2,3
22,25,2514.37,2500.29,-0.474988,-0.879992,-2.06575,12,15.4223,56.8046,-33.2546,17,817.633,-67.3136,-99.3854,2,3
23,25,2513.42,2498.53,-0.474988,-0.879992,-2.06575,12,14.4254,56.0897,-33.9423,17,818.582,-68.0025,-99.8692,2,3
24,25,2512.47,2496.77,-0.474988,-0.879992,-2.06575,12,13.6505,57.3753,-31.6358,17,819.535,-65.3087,-98.837,2,3
25,25,2511.52,2495.01,-0.474988,-0.879992,-2.06575,12,13.137,58.2061,-31.3621,17,820.492,-65.1817,-99.7076,2,3
26,25,2510.57,2493.25,-0.474988,-0.879992,-2.06575,12,12.9161,57.1274,-32.5431,17,821.452,-65.2943,-97.1968,2,3
27,25,2510.56,2491.25,-0.00354459,-0.999994,-1.57434,12,13.9155,58.0201,-31.9886,17,821.476,-65.1028,-97.9644,2,3
28,25,2510.55,2489.25,-0.00354459,-0.999994,-1.57434,12,15.1149,54.8954,-34.8979,17,821.504,-65.2706,-97.6039,2,3
29,25,2510.55,2487.25,-0.00354459,-0.999994,-1.57434,12,16.4705,54.8674,-34.7074,11,821.336,-59.5151,-97.4728,2,3
30,25,2510.54,2485.25,-0.00354459,-0.999994,-1.57434,12,17.9469,53.4348,-35.6193,11,819.336,-61.0264,-97.9364,2,3
31,25,2510.53,2483.25,-0.00354459,-0.999994,-1.57434,12,19.5169,53.5016,-37.0934,11,817.336,-59.7263,-97.8658,2,3
32,25,2508.85,2482.17,-0.841102,-0.540876,-2.57011,12,19.4981,52.3946,-36.6882,11,816.232,-60.227,-98.6358,2,3
33,25,2507.17,2481.09,-0.841102,-0.540876,-2.57011,12,19.6835,50.9473,-37.8694,11,815.132,-61.7885,-99.6003,2,3
34,25,2505.49,2480.01,-0.841102,-0.540876,-2.57011,12,20.0675,53.2652,-36.348,11,814.035,-60.237,-97.9216,2,3
35,25,2503.8,2478.93,-0.841102,-0.540876,-2.57011,12,20.639,51.198,-39.1111,11,812.942,-55.5619,-95.2652,2,3
36,25,2502.12,2477.85,-0.841102,-0.540876,-2.57011,12,21.383,48.1116,-41.2692,11,811.852,-56.55,-98.0827,2,3
37,25,2500.13,2477.71,-0.997807,-0.0661956,-3.07535,12,21.3161,47.3872,-41.9641,11,811.714,-55.5546,-95.9815,2,3
38,25,2498.13,2477.58,-0.997807,-0.0661956,-3.07535,12,21.4364,51.5176,-38.6756,11,811.582,-56.0394,-96.6461,2,3
39,25,2496.13,2477.45,-0.997807,-0.0661956,-3.07535,12,21.7408,50.0424,-39.5384,11,811.454,-60.533,-99.8022,2,3
40,25,2494.14,2477.32,-0.997807,-0.0661956,-3.07535,12,22.2217,50.21,-39.349,11,811.331,-58.937,-99.1666,2,3
41,25,2492.14,2477.18,-0.997807,-0.0661956,-3.07535,12,22.8681,49.0753,-40.3205,11,811.213,-53.6586,-96.8987,2,3
42,25,2491.39,2475.33,-0.375161,-0.92696,-1.95537,12,24.8622,48.2003,-41.7275,11,809.366,-53.2534,-98.1315,2,3
43,25,2490.64,2473.48,-0.375161,-0.92696,-1.95537,12,26.8572,45.1825,-43.8609,11,807.519,-54.5901,-99.1472,2,3
44,25,2489.89,2471.62,-0.375161,-0.92696,-1.95537,12,28.8528,43.3276,-45.7462,11,805.674,-51.6818,-98.3439,2,3
45,25,2489.14,2469.77,-0.375161,-0.92696,-1.95537,12,30.8491,44.142,-44.9543,11,803.829,-54.9039,-98.7219,2,3
46,25,2488.39,2467.91,-0.375161,-0.92696,-1.95537,12,32.8458,41.9194,-47.8887,11,801.985,-52.2665,-98.3754,2,3
47,25,2488.58,2465.92,0.0937687,-0.995594,-1.47689,12,34.6794,44.1537,-46.0626,11,799.991,-48.9999,-95.1672,2,3
48,25,2488.77,2463.93,0.0937687,-0.995594,-1.47689,12,36.5305,43.1367,-46.2379,11,797.998,-49.5993,-97.2858,2,3
49,25,2488.95,2461.94,0.0937687,-0.995594,-1.47689,12,38.3965,39.4242,-50.2026,11,796.004,-48.6105,-94.7894,2,3
50,25,2489.14,2459.95,0.0937687,-0.995594,-1.47689,12,40.2754,42.8203,-46.7845,11,794.011,-49.6033,-100.637,2,3
51,25,2489.33,2457.96,0.0937687,-0.995594,-1.47689,12,42.1654,41.3088,-48.3788,11,792.018,-45.4942,-94.9193,2,3
52,25,2487.75,2456.73,-0.788015,-0.615656,-2.47838,12,43.7433,38.3157,-50.7398,11,790.807,-46.8515,-96.2894,2,3
53,25,2486.18,2455.5,-0.788015,-0.615656,-2.47838,12,45.3544,35.4208,-53.41,11,789.6,-46.1813,-97.9764,2,3
54,25,2484.6,2454.26,-0.788015,-0.615656,-2.47838,12,46.9955,37.223,-52.1515,11,788.396,-46.7106,-97.4588,2,3
55,25,2483.03,2453.03,-0.788015,-0.615656,-2.47838,12,48.6634,36.3005,-53.0856,11,787.195,-43.4826,-96.4438,2,3
56,25,2481.45,2451.8,-0.788015,-0.615656,-2.47838,12,50.3555,37.6856,-52.1732,11,785.998,-45.7772,-97.8095,2,3
57,25,2481.95,2453.74,0.248904,0.968528,1.31925,12,48.3669,37.0607,-53.1718,11,787.924,-44.2974,-97.979,2,3
58,25,2482.44,2455.68,0.248904,0.968528,1.31925,12,46.3792,37.0321,-52.2265,11,789.85,-43.5268,-96.05,2,3
59,25,2482.94,2457.61,0.248904,0.968528,1.31925,12,44.3927,37.3547,-52.0228,11,791.776,-44.7032,-95.9355,2,3
60,25,2483.44,2459.55,0.248904,0.968528,1.31925,12,42.4074,38.6085,-50.2794,11,793.703,-48.6757,-98.1307,2,3
61,25,2483.94,2461.49,0.248904,0.968528,1.31925,12,40.4235,40.0512,-49.7778,11,795.63,-47.2145,-97.5557,2,3
62,25,2484.39,2463.43,0.227854,0.973695,1.34092,12,38.4477,40.2186,-49.392,11,797.568,-49.2914,-95.6313,2,3
63,25,2484.85,2465.38,0.227854,0.973695,1.34092,12,36.4746,42.8476,-46.8244,11,799.507,-47.6376,-97.7105,2,3
64,25,2485.31,2467.33,0.227854,0.973695,1.34092,12,34.5046,45.3766,-44.9567,11,801.446,-50.9631,-98.1101,2,3
65,25,2485.76,2469.28,0.227854,0.973695,1.34092,12,32.5382,44.2807,-45.7067,11,803.386,-53.7089,-99.5965,2,3
66,25,2486.22,2471.22,0.227854,0.973695,1.34092,12,30.5762,45.9819,-44.2167,11,805.326,-53.8599,-97.0829,2,3
67,25,2486.84,2469.32,0.31205,-0.950066,-1.25345,12,32.0703,43.9684,-46.0656,11,803.416,-49.8549,-96.3009,2,3
68,25,2487.47,2467.42,0.31205,-0.950066,-1.25345,12,33.617,43.8686,-45.4098,11,801.507,-49.3669,-95.2576,2,3
69,25,2488.09,2465.52,0.31205,-0.950066,-1.25345,12,35.2094,40.3689,-48.5731,11,799.598,-47.4768,-95.6194,2,3
70,25,2488.71,2463.62,0.31205,-0.950066,-1.25345,12,36.8416,41.1955,-48.1702,11,797.69,-50.1401,-99.9749,2,3
71,25,2489.34,2461.72,0.31205,-0.950066,-1.25345,12,38.5084,39.2038,-50.4189,11,795.782,-43.8096,-94.7378,2,3
72,25,2489.7,2463.69,0.181651,0.983363,1.38813,12,36.5137,40.4531,-48.2906,11,797.744,-51.3928,-100.085,2,3
73,25,2490.06,2465.66,0.181651,0.983363,1.38813,12,34.5197,42.6919,-47.3312,11,799.707,-48.6787,-96.7765,2,3
74,25,2490.43,2467.62,0.181651,0.983363,1.38813,12,32.5263,39.5933,-50.22,11,801.67,-50.5442,-96.6775,2,3
75,25,2490.79,2469.59,0.181651,0.983363,1.38813,12,30.5338,44.1044,-45.2112,11,803.632,-53.2377,-97.7697,2,3
76,25,2491.15,2471.56,0.181651,0.983363,1.38813,12,28.5424,42.3836,-46.8109,11,805.595,-49.9064,-95.8499,2,3
77,25,2489.25,2472.16,-0.953616,0.301027,2.83582,12,28.5579,42.4844,-47.5181,11,806.218,-52.3561,-96.4768,2,3
78,25,2487.34,2472.76,-0.953616,0.301027,2.83582,12,28.713,45.652,-43.9848,11,806.846,-52.533,-98.8923,2,3
79,25,2485.43,2473.36,-0.953616,0.301027,2.83582,12,29.0056,44.7151,-44.705,11,807.477,-51.1565,-97.0726,2,3
80,25,2483.52,2473.97,-0.953616,0.301027,2.83582,12,29.4314,46.9867,-42.5304,11,808.114,-52.5789,-96.0069,2,3
81,25,2481.62,2474.57,-0.953616,0.301027,2.83582,12,29.9849,44.4946,-45.5813,11,808.754,-50.2503,-95.8863,2,3
82,25,2482.33,2476.44,0.357663,0.933851,1.20503,12,28.0528,44.3364,-45.7154,11,810.607,-49.9976,-96.2901,2,3
83,25,2483.05,2478.3,0.357663,0.933851,1.20503,12,26.1309,47.6495,-42.6303,11,812.459,-55.2926,-98.7382,2,3
84,25,2483.76,2480.17,0.357663,0.933851,1.20503,12,24.2217,49.3205,-40.9637,11,814.313,-54.0003,-95.0517,2,3
85,25,2484.48,2482.04,0.357663,0.933851,1.20503,12,22.3284,48.6699,-39.7263,11,816.167,-56.1953,-97.6187,2,3
86,25,2485.19,2483.91,0.357663,0.933851,1.20503,12,20.4554,51.8823,-37.705,11,818.022,-60.7592,-99.4542,2,3
87,25,2483.21,2483.64,-0.991163,-0.132652,-3.00855,12,22.0265,50.8963,-38.74,7,817.356,-57.2994,-97.8435,2,3
88,25,2481.23,2483.38,-0.991163,-0.132652,-3.00855,12,23.6625,46.4379,-43.2721,7,815.379,-58.0281,-98.6189,2,3
89,25,2479.25,2483.11,-0.991163,-0.132652,-3.00855,12,25.3507,48.5078,-40.6802,7,813.403,-57.0593,-97.9499,2,3
90,25,2477.27,2482.84,-0.991163,-0.132652,-3.00855,12,27.0813,45.8352,-44.3622,7,811.426,-54.4794,-97.0823,2,3
91,25,2475.28,2482.58,-0.991163,-0.132652,-3.00855,12,28.8469,44.1996,-45.064,7,809.449,-48.2205,-93.1339,2,3
92,25,2474.55,2484.44,-0.36404,0.931383,1.9434,12,28.4518,45.3824,-44.4326,7,808.686,-52.8647,-98.9331,2,3
93,25,2473.83,2486.3,-0.36404,0.931383,1.9434,12,28.1933,46.5953,-42.9758,7,807.926,-53.7064,-97.0802,2,3
94,25,2473.1,2488.17,-0.36404,0.931383,1.9434,12,28.0753,45.3116,-44.2389,7,807.171,-54.1888,-97.4977,2,3
95,25,2472.37,2490.03,-0.36404,0.931383,1.9434,12,28.0996,43.9412,-45.3507,7,806.42,-50.2131,-96.2387,2,3
96,25,2471.64,2491.89,-0.36404,0.931383,1.9434,12,28.2656,44.2075,-45.3231,7,805.674,-54.2856,-95.9079,2,3
97,25,2469.84,2491.04,-0.903483,-0.428624,-2.69862,12,30.2324,43.5982,-46.0017,7,803.875,-51.4943,-95.5159,2,3
98,25,2468.03,2490.18,-0.903483,-0.428624,-2.69862,12,32.2033,45.0099,-44.8827,7,802.077,-53.4242,-99.7787,2,3
99,25,2466.22,2489.32,-0.903483,-0.428624,-2.69862,12,34.1776,44.3205,-45.0029,7,800.28,-47.0749,-94.1773,2,3
100,25,2464.41,2488.46,-0.903483,-0.428624,-2.69862,12,36.1546,39.5644,-49.4994,7,798.484,-49.2797,-100.053,2,3
101,25,2462.61,2487.61,-0.903483,-0.428624,-2.69862,12,38.1341,41.6611,-47.585,7,796.689,-50.5078,-98.6892,2,3
102,25,2460.72,2486.95,-0.943874,-0.330306,-2.80496,12,40.1331,41.2478,-48.76,7,794.811,-46.6222,-96.3902,2,3
103,25,2458.83,2486.29,-0.943874,-0.330306,-2.80496,12,42.1321,37.935,-51.3849,7,792.934,-45.8591,-95.9993,2,3
104,25,2456.94,2485.63,-0.943874,-0.330306,-2.80496,12,44.1313,36.7869,-52.6764,7,791.057,-48.8132,-99.4309,2,3
105,25,2455.06,2484.96,-0.943874,-0.330306,-2.80496,12,46.1305,42.1025,-47.8896,7,789.181,-45.6872,-96.7542,2,3
106,25,2453.17,2484.3,-0.943874,-0.330306,-2.80496,12,48.1298,37.7017,-52.9241,7,787.306,-47.6405,-99.1255,2,3
107,25,2451.46,2485.34,-0.855334,0.518077,2.59699,12,49.4654,35.2563,-54.6353,7,785.577,-43.9018,-95.8037,2,3
108,25,2449.75,2486.38,-0.855334,0.518077,2.59699,12,50.8446,35.0532,-54.3765,7,783.849,-45.7265,-96.9576,2,3
109,25,2448.04,2487.41,-0.855334,0.518077,2.59699,12,52.264,36.5536,-52.6147,7,782.123,-41.6816,-95.7521,2,3
110,25,2446.33,2488.45,-0.855334,0.518077,2.59699,12,53.7203,35.9265,-53.5044,7,780.397,-43.3847,-96.3959,2,3
111,25,2444.62,2489.48,-0.855334,0.518077,2.59699,12,55.2107,36.4185,-54.0439,7,778.674,-40.1351,-94.5995,2,3
112,25,2445.81,2487.88,0.598746,-0.800939,-0.928862,12,54.3365,30.5057,-59.4377,7,779.892,-39.4008,-96.1735,2,3
113,25,2447.01,2486.28,0.598746,-0.800939,-0.928862,12,53.5228,35.5073,-54.1084,7,781.114,-44.3801,-97.7121,2,3
114,25,2448.21,2484.68,0.598746,-0.800939,-0.928862,12,52.7724,34.5088,-54.718,7,782.339,-44.4755,-97.6163,2,3
115,25,2449.41,2483.08,0.598746,-0.800939,-0.928862,12,52.088,35.3737,-54.1288,7,783.567,-39.1548,-96.23,2,3
116,25,2450.6,2481.48,0.598746,-0.800939,-0.928862,12,51.4722,37.8219,-52.0325,7,784.799,-43.7128,-96.9057,2,3
117,25,2448.6,2481.53,-0.999621,0.0275317,3.11406,12,53.3383,35.5404,-54.098,7,782.799,-40.4931,-96.1027,2,3
118,25,2446.6,2481.59,-0.999621,0.0275317,3.11406,12,55.2138,33.7282,-56.0708,7,780.799,-43.5978,-97.268,2,3
119,25,2444.61,2481.64,-0.999621,0.0275317,3.11406,12,57.0977,33.0151,-57.2554,7,778.799,-35.5899,-94.4709,2,3
120,25,2442.61,2481.7,-0.999621,0.0275317,3.11406,12,58.9892,32.6528,-57.0994,7,776.799,-39.9591,-96.1385,2,3
121,25,2440.61,2481.75,-0.999621,0.0275317,3.11406,12,60.8877,33.4507,-55.9199,7,774.799,-36.0519,-92.0425,2,3
122,25,2440.64,2483.75,0.0167627,0.999859,1.55403,12,60.3193,34.8235,-54.0812,7,774.79,-43.3162,-98.8941,2,3
123,25,2440.67,2485.75,0.0167627,0.999859,1.55403,12,59.8123,34.1488,-55.924,7,774.787,-43.6907,-97.1264,2,3
124,25,2440.71,2487.75,0.0167627,0.999859,1.55403,12,59.3684,34.4877,-55.0534,7,774.789,-45.4737,-99.8385,2,3
125,25,2440.74,2489.75,0.0167627,0.999859,1.55403,12,58.989,33.6542,-56.0503,7,774.796,-41.1219,-97.921,2,3
126,25,2440.77,2491.75,0.0167627,0.999859,1.55403,12,58.6754,33.6609,-56.1687,7,774.808,-41.5438,-97.606,2,3
127,25,2438.8,2491.4,-0.984675,-0.174397,-2.9663,12,60.6728,33.5688,-56.2119,7,772.842,-38.7095,-95.2733,2,3
128,25,2436.84,2491.05,-0.984675,-0.174397,-2.9663,12,62.6704,34.3801,-55.9848,7,770.877,-38.9436,-97.9375,2,3
129,25,2434.87,2490.7,-0.984675,-0.174397,-2.9663,12,64.6682,32.2279,-57.7837,7,768.911,-41.0332,-98.048,2,3
130,25,2432.9,2490.35,-0.984675,-0.174397,-2.9663,12,66.6661,32.9451,-57.3261,7,766.946,-35.7125,-95.4608,2,3
131,25,2430.93,2490.01,-0.984675,-0.174397,-2.9663,12,68.6641,28.9232,-60.2795,7,764.98,-41.6679,-96.9967,2,3
132,25,2429.48,2488.62,-0.72298,-0.690869,-2.3789,12,70.2885,33.4914,-56.4859,7,763.552,-38.6361,-97.8118,2,3
133,25,2428.04,2487.24,-0.72298,-0.690869,-2.3789,12,71.9319,26.8934,-62.1975,7,762.126,-35.3098,-97.1191,2,3
134,25,2426.59,2485.86,-0.72298,-0.690869,-2.3789,12,73.5929,27.8558,-61.8163,7,760.703,-35.8554,-97.1238,2,3
135,25,2425.14,2484.48,-0.72298,-0.690869,-2.3789,12,75.2704,27.9236,-62.1269,7,759.283,-35.8325,-96.0607,2,3
136,25,2423.7,2483.1,-0.72298,-0.690869,-2.3789,12,76.9633,30.6995,-58.567,7,757.865,-37.6754,-97.6112,2,3
137,25,2422.04,2481.98,-0.828469,-0.560035,-2.54716,12,78.8195,27.6119,-61.9458,7,756.232,-35.4205,-95.6837,2,3
138,25,2420.38,2480.86,-0.828469,-0.560035,-2.54716,12,80.6826,28.495,-61.3371,7,754.602,-35.5166,-97.8144,2,3
139,25,2418.73,2479.74,-0.828469,-0.560035,-2.54716,12,82.5521,27.7162,-61.9483,7,752.973,-37.0244,-97.6467,2,3
140,25,2417.07,2478.62,-0.828469,-0.560035,-2.54716,12,84.4276,27.6294,-61.6506,7,751.347,-35.3689,-96.8068,2,3
141,25,2415.41,2477.5,-0.828469,-0.560035,-2.54716,12,86.3086,29.0075,-60.4496,7,749.722,-34.3713,-96.7665,2,3
142,25,2416.67,2475.94,0.629923,-0.776658,-0.889343,12,85.4949,29.4846,-60.2995,7,751.027,-31.9971,-93.535,2,3
143,25,2417.93,2474.39,0.629923,-0.776658,-0.889343,12,84.7205,26.273,-62.7414,7,752.335,-31.748,-94.0773,2,3
144,25,2419.19,2472.84,0.629923,-0.776658,-0.889343,12,83.9866,27.849,-61.2761,7,753.647,-38.8873,-101.702,2,3
145,25,2420.45,2471.28,0.629923,-0.776658,-0.889343,12,83.2943,28.6684,-61.0621,7,754.961,-34.8851,-97.1276,2,3
146,25,2421.71,2469.73,0.629923,-0.776658,-0.889343,12,82.6447,27.6939,-61.0211,7,756.279,-35.8645,-96.0822,2,3
147,25,2423.57,2468.98,0.926383,-0.376583,-0.386105,12,81.1901,27.0078,-62.2934,7,758.16,-35.2764,-98.0266,2,3
148,25,2425.42,2468.22,0.926383,-0.376583,-0.386105,12,79.7592,28.769,-60.5236,7,760.041,-35.9985,-97.5165,2,3
149,25,2427.27,2467.47,0.926383,-0.376583,-0.386105,12,78.3533,30.0287,-60.3355,7,761.923,-36.7137,-97.5915,2,3
150,25,2429.12,2466.72,0.926383,-0.376583,-0.386105,12,76.9736,31.5933,-57.8557,7,763.806,-40.3578,-99.0574,2,3
151,25,2430.98,2465.96,0.926383,-0.376583,-0.386105,12,75.6216,27.287,-62.117,7,765.689,-36.4024,-96.3795,2,3
152,25,2431.58,2464.06,0.299859,-0.953983,-1.26625,12,75.9415,27.2937,-62.4403,7,766.373,-39.319,-98.984,2,3
153,25,2432.18,2462.15,0.299859,-0.953983,-1.26625,12,76.3124,31.4709,-58.1904,7,767.061,-36.8633,-94.4825,2,3
154,25,2432.78,2460.24,0.299859,-0.953983,-1.26625,12,76.7337,32.1315,-57.9838,7,767.754,-33.28,-94.5619,2,3
155,25,2433.38,2458.33,0.299859,-0.953983,-1.26625,12,77.2044,29.8217,-59.287,7,768.452,-36.2711,-95.2835,2,3
156,25,2433.97,2456.42,0.299859,-0.953983,-1.26625,12,77.7239,30.3519,-59.3177,7,769.154,-37.5242,-97.3306,2,3
157,25,2432.23,2457.4,-0.873022,0.487681,2.63216,12,78.6703,28.366,-60.8389,7,767.357,-34.0486,-95.6828,2,3
158,25,2430.48,2458.37,-0.873022,0.487681,2.63216,12,79.6558,28.7835,-60.5668,7,765.561,-33.7569,-95.3564,2,3
159,25,2428.74,2459.35,-0.873022,0.487681,2.63216,12,80.6787,26.5664,-63.013,7,763.766,-34.7699,-94.4754,2,3
160,25,2426.99,2460.33,-0.873022,0.487681,2.63216,12,81.7379,30.7546,-58.9925,7,761.973,-36.4987,-96.7116,2,3
161,25,2425.24,2461.3,-0.873022,0.487681,2.63216,12,82.8318,30.288,-59.5165,7,760.18,-36.7802,-97.9856,2,3
162,25,2423.26,2461.56,-0.99176,0.128108,3.01313,12,84.4889,25.2047,-64.5024,7,758.186,-36.267,-97.5845,2,3
163,25,2421.28,2461.81,-0.99176,0.128108,3.01313,12,86.1606,26.6936,-62.5509,7,756.192,-33.2611,-95.5599,2,3
164,25,2419.29,2462.07,-0.99176,0.128108,3.01313,12,87.846,26.8834,-62.5266,7,754.199,-37.1535,-99.476,2,3
165,25,2417.31,2462.33,-0.99176,0.128108,3.01313,12,89.5444,28.2647,-61.6959,7,752.205,-32.9518,-96.2816,2,3
166,25,2415.33,2462.58,-0.99176,0.128108,3.01313,12,91.2549,27.1635,-62.1366,7,750.211,-33.4309,-95.7559,2,3
167,25,2416.92,2461.37,0.796741,-0.604322,-0.648914,12,90.293,25.0581,-64.2039,7,751.862,-34.7056,-97.0678,2,3
168,25,2418.51,2460.16,0.796741,-0.604322,-0.648914,12,89.3656,27.1156,-62.1821,7,753.515,-33.9375,-94.3009,2,3
169,25,2420.11,2458.96,0.796741,-0.604322,-0.648914,12,88.4736,26.9161,-62.4646,7,755.17,-38.8682,-98.1165,2,3
170,25,2421.7,2457.75,0.796741,-0.604322,-0.648914,12,87.6182,27.2518,-62.9793,7,756.826,-34.7499,-97.0691,2,3
171,25,2423.29,2456.54,0.796741,-0.604322,-0.648914,12,86.8004,25.4958,-63.7059,7,758.484,-34.1372,-96.3558,2,3
172,25,2424.95,2457.65,0.830321,0.557285,0.591112,12,84.807,29.7307,-59.8704,7,760.08,-35.7039,-97.3352,2,3
173,25,2426.62,2458.77,0.830321,0.557285,0.591112,12,82.8138,26.6695,-62.8348,7,761.679,-31.5626,-93.935,2,3
174,25,2428.28,2459.88,0.830321,0.557285,0.591112,12,80.821,28.0377,-61.4529,7,763.279,-37.3719,-96.8934,2,3
175,25,2429.94,2461,0.830321,0.557285,0.591112,12,78.8286,28.7384,-60.8978,7,764.882,-35.007,-95.6864,2,3
176,25,2431.6,2462.11,0.830321,0.557285,0.591112,12,76.8365,28.9452,-60.5081,7,766.486,-38.1351,-99.1222,2,3
177,25,2432.63,2463.82,0.51859,0.855023,1.0256,12,75.1124,28.2907,-61.4108,7,767.441,-34.7284,-95.1897,2,3
178,25,2433.67,2465.53,0.51859,0.855023,1.0256,12,73.4023,30.4859,-59.1903,7,768.401,-36.6305,-96.1863,2,3
179,25,2434.71,2467.24,0.51859,0.855023,1.0256,12,71.7072,28.7973,-60.0113,7,769.365,-37.1358,-96.4686,2,3
180,25,2435.75,2468.95,0.51859,0.855023,1.0256,12,70.0281,27.8875,-60.5193,7,770.333,-40.2672,-99.7264,2,3
181,25,2436.78,2470.66,0.51859,0.855023,1.0256,12,68.3664,30.8365,-59.0295,7,771.304,-41.1298,-97.1883,2,3
182,25,2438.72,2470.16,0.967672,-0.252212,-0.254966,12,66.8261,32.3179,-57.221,7,773.257,-40.6373,-98.5281,2,3
183,25,2440.65,2469.65,0.967672,-0.252212,-0.254966,12,65.3107,30.8825,-58.2658,7,775.21,-38.0159,-95.3127,2,3
184,25,2442.59,2469.15,0.967672,-0.252212,-0.254966,12,63.8221,35.9177,-53.6538,7,777.163,-40.2327,-98.2059,2,3
185,25,2444.52,2468.64,0.967672,-0.252212,-0.254966,12,62.3621,34.9676,-54.3328,7,779.116,-40.3132,-95.5204,2,3
186,25,2446.46,2468.14,0.967672,-0.252212,-0.254966,12,60.9327,32.4304,-56.7816,7,781.07,-39.2538,-95.2479,2,3
187,25,2444.68,2469.06,-0.888295,0.459273,2.66442,12,62.0225,33.1775,-56.4995,7,779.259,-41.4389,-97.804,2,3
188,25,2442.91,2469.98,-0.888295,0.459273,2.66442,12,63.1568,31.572,-57.113,7,777.449,-40.3657,-96.8733,2,3
189,25,2441.13,2470.9,-0.888295,0.459273,2.66442,12,64.3333,33.1512,-56.2403,7,775.64,-39.3342,-95.6868,2,3
190,25,2439.35,2471.81,-0.888295,0.459273,2.66442,12,65.5497,32.3805,-57.0811,7,773.831,-40.0489,-96.7524,2,3
191,25,2437.58,2472.73,-0.888295,0.459273,2.66442,12,66.8038,32.7428,-57.6505,7,772.024,-38.7681,-96.3925,2,3
192,25,2439.44,2473.46,0.93157,0.363562,0.372089,12,64.8049,32.7495,-56.5858,7,773.862,-41.1147,-98.1718,2,3
193,25,2441.3,2474.19,0.93157,0.363562,0.372089,12,62.806,34.6024,-55.3427,7,775.7,-40.6298,-96.7313,2,3
194,25,2443.17,2474.91,0.93157,0.363562,0.372089,12,60.8072,33.75,-56.1424,7,777.54,-39.6322,-96.0082,2,3
195,25,2445.03,2475.64,0.93157,0.363562,0.372089,12,58.8085,35.6665,-53.9919,7,779.38,-41.9006,-98.7623,2,3
196,25,2446.89,2476.37,0.93157,0.363562,0.372089,12,56.8098,32.8896,-56.5352,7,781.221,-40.469,-94.7902,2,3
