Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
57,30,2399.68,2465.4,0.951293,-2.84518,-1.24813,12,104.849,23.2407,-66.0868,7,734.451,-31.5096,-94.2778,1,0.8
58,30,2401.58,2459.71,0.951293,-2.84518,-1.24813,12,105.042,21.7649,-67.8582,7,736.633,-28.0679,-93.7489,1,0.8
59,30,2403.49,2454.02,0.951293,-2.84518,-1.24813,12,105.576,27.068,-62.7536,7,738.858,-34.3248,-96.6615,1,0.8
60,30,2405.39,2448.33,0.951293,-2.84518,-1.24813,12,106.446,23.5587,-66.7261,7,741.124,-28.4441,-93.9903,1,0.8
61,30,2407.29,2442.64,0.951293,-2.84518,-1.24813,12,107.644,25.0023,-64.2077,7,743.432,-32.8915,-97.8262,1,0.8
62,30,2409.57,2448.19,1.14012,2.77491,1.18096,12,102.856,24.3597,-64.2475,7,745.307,-29.0315,-94.309,1,0.8
63,30,2411.85,2453.73,1.14012,2.77491,1.18096,12,98.2016,25.829,-63.6564,7,747.225,-33.4735,-97.8174,1,0.8
64,30,2414.13,2459.28,1.14012,2.77491,1.18096,12,93.7,26.9279,-63.0565,7,749.186,-34.6663,-96.7803,1,0.8
65,30,2416.41,2464.83,1.14012,2.77491,1.18096,12,89.3747,23.6468,-65.1819,7,751.191,-33.2258,-96.8846,1,0.8
66,30,2418.69,2470.38,1.14012,2.77491,1.18096,12,85.2524,26.669,-62.6043,7,753.237,-38.0341,-97.0071,1,0.8
67,30,2422.42,2465.68,1.8636,-2.35096,-0.900525,12,83.5131,28.1305,-61.2063,7,757.154,-34.8973,-95.2731,1,0.8
68,30,2426.15,2460.98,1.8636,-2.35096,-0.900525,12,82.176,26.6369,-62.3748,7,761.098,-38.9797,-98.5404,1,0.8
69,30,2429.88,2456.28,1.8636,-2.35096,-0.900525,12,81.2611,29.7236,-59.7975,7,765.069,-38.276,-97.434,1,0.8
70,30,2433.6,2451.58,1.8636,-2.35096,-0.900525,12,80.7826,27.8025,-61.6164,7,769.066,-37.0535,-97.1932,1,0.8
71,30,2437.33,2446.87,1.8636,-2.35096,-0.900525,12,80.7483,30.7979,-58.9831,7,773.089,-35.978,-97.8555,1,0.8
72,30,2442.68,2444.17,2.67708,-1.35397,-0.468249,12,78.6015,31.3869,-58.6927,7,778.617,-38.7505,-99.1549,1,0.8
73,30,2448.04,2441.46,2.67708,-1.35397,-0.468249,12,76.8643,29.5644,-60.1022,11,777.132,-35.4496,-97.1367,1,0.8
74,30,2453.39,2438.75,2.67708,-1.35397,-0.468249,12,75.5648,25.4548,-63.3071,11,774.096,-37.751,-96.7423,1,0.8
75,30,2458.75,2436.04,2.67708,-1.35397,-0.468249,12,74.7259,30.0328,-58.9433,11,771.094,-39.4056,-98.6358,1,0.8
76,30,2464.1,2433.34,2.67708,-1.35397,-0.468249,12,74.3631,32.1017,-58.0167,11,768.128,-38.8408,-98.4502,1,0.8
77,30,2464.58,2439.32,0.237867,2.99055,1.49142,12,68.8997,33.5458,-56.2872,11,774.082,-36.9063,-95.8089,1,0.8
78,30,2465.05,2445.3,0.237867,2.99055,1.49142,12,63.5332,34.5266,-55.1264,11,780.036,-43.0421,-99.7634,1,0.8
79,30,2465.53,2451.28,0.237867,2.99055,1.49142,12,58.2903,32.9132,-57.1832,11,785.991,-38.1238,-95.9667,1,0.8
80,30,2466,2457.26,0.237867,2.99055,1.49142,12,53.2077,33.1427,-56.577,11,791.947,-42.7741,-99.2337,1,0.8
81,30,2466.48,2463.24,0.237867,2.99055,1.49142,12,48.3358,37.5501,-52.4172,11,797.904,-42.1098,-95.917,1,0.8
82,30,2468.5,2468.89,1.00801,2.82558,1.22813,12,42.8609,42.1724,-47.6822,7,803.06,-45.6371,-97.8294,1,0.8
83,30,2470.51,2474.54,1.00801,2.82558,1.22813,12,37.5469,38.5924,-51.4052,7,804.883,-48.7655,-98.6267,1,0.8
84,30,2472.53,2480.19,1.00801,2.82558,1.22813,12,32.4727,42.8551,-46.2812,7,806.746,-52.4153,-97.7436,1,0.8
85,30,2474.54,2485.85,1.00801,2.82558,1.22813,12,27.7703,47.1454,-41.9185,7,808.65,-50.9565,-96.3418,1,0.8
86,30,2476.56,2491.5,1.00801,2.82558,1.22813,12,23.6622,49.807,-39.8478,7,810.594,-54.9208,-97.919,1,0.8
87,30,2480.87,2487.32,2.15446,-2.08765,-0.76965,12,21.5677,48.6039,-40.9008,7,814.952,-59.6045,-97.3769,1,0.8
88,30,2485.18,2483.15,2.15446,-2.08765,-0.76965,12,21.0341,49.3492,-39.7223,11,817.263,-60.2782,-98.0983,1,0.8
89,30,2489.49,2478.97,2.15446,-2.08765,-0.76965,12,22.1743,52.3672,-37.4904,11,813.026,-57.9163,-100.376,1,0.8
90,30,2493.79,2474.8,2.15446,-2.08765,-0.76965,12,24.7582,46.2596,-43.6182,11,808.812,-51.5047,-97.8275,1,0.8
91,30,2498.1,2470.62,2.15446,-2.08765,-0.76965,12,28.3942,44.5919,-45.4945,11,804.62,-52.467,-97.3958,1,0.8
92,30,2492.48,2472.71,-2.81229,1.04452,2.78597,12,27.0877,46.8653,-43.1769,11,806.735,-55.1088,-99.7851,1,0.8
93,30,2486.85,2474.8,-2.81229,1.04452,2.78597,12,27.0786,45.4722,-44.2145,11,808.889,-51.0164,-96.8656,1,0.8
94,30,2481.23,2476.89,-2.81229,1.04452,2.78597,12,28.3683,45.4457,-45.0745,11,811.082,-54.597,-97.7947,1,0.8
95,30,2475.61,2478.98,-2.81229,1.04452,2.78597,12,30.794,45.8828,-43.8829,7,809.853,-49.9722,-97.4237,1,0.8
96,30,2469.98,2481.07,-2.81229,1.04452,2.78597,12,34.1142,41.295,-47.9762,7,804.181,-48.7245,-97.5903,1,0.8
97,30,2475.24,2478.18,2.63036,-1.44263,-0.501654,12,31.5903,44.1732,-46.1893,7,809.509,-49.8052,-96.9318,1,0.8
98,30,2480.5,2475.29,2.63036,-1.44263,-0.501654,12,30.0685,45.4245,-44.8253,11,809.506,-52.9542,-97.2682,1,0.8
99,30,2485.76,2472.41,2.63036,-1.44263,-0.501654,12,29.7033,47.187,-42.9105,11,806.518,-50.2924,-95.2845,1,0.8
100,30,2491.02,2469.52,2.63036,-1.44263,-0.501654,12,30.5361,45.0818,-44.0374,11,803.564,-55.31,-98.9182,1,0.8
101,30,2496.28,2466.64,2.63036,-1.44263,-0.501654,12,32.475,42.3383,-47.8374,11,800.643,-54.3439,-99.806,1,0.8
102,30,2501.67,2464,2.69352,-1.32097,-0.455958,12,35.105,40.4775,-47.979,11,798.001,-47.7106,-96.4277,1,0.8
103,30,2507.06,2461.35,2.69352,-1.32097,-0.455958,12,38.498,39.9355,-49.3919,11,795.396,-47.5586,-95.0611,1,0.8
104,30,2512.45,2458.71,2.69352,-1.32097,-0.455958,12,42.4715,38.8897,-51.0916,11,792.827,-47.958,-98.4311,1,0.8
105,30,2517.83,2456.07,2.69352,-1.32097,-0.455958,12,46.8782,34.9988,-53.8249,11,790.295,-45.8064,-96.3249,1,0.8
106,30,2523.22,2453.43,2.69352,-1.32097,-0.455958,12,51.6071,35.832,-54.6027,11,787.801,-42.3909,-96.5833,1,0.8
107,30,2517.66,2451.18,-2.78147,-1.12402,-2.75755,12,51.3296,35.6367,-54.0953,11,785.403,-49.1405,-99.8894,1,0.8
108,30,2512.09,2448.93,-2.78147,-1.12402,-2.75755,12,51.7508,36.2831,-52.8692,11,783.042,-38.1772,-94.7301,1,0.8
109,30,2506.53,2446.68,-2.78147,-1.12402,-2.75755,12,52.8543,37.1078,-53.0053,11,780.721,-41.7868,-97.129,1,0.8
110,30,2500.97,2444.44,-2.78147,-1.12402,-2.75755,12,54.5985,34.4913,-55.3532,11,778.439,-44.7576,-98.4382,1,0.8
111,30,2495.4,2442.19,-2.78147,-1.12402,-2.75755,12,56.9247,32.1413,-57.5337,11,776.197,-41.1514,-96.8175,1,0.8
112,30,2500.46,2445.43,2.52546,1.61927,0.570149,12,53.5923,36.8073,-52.1528,11,779.429,-43.7008,-96.7892,1,0.8
113,30,2505.51,2448.67,2.52546,1.61927,0.570149,12,50.7528,37.3738,-52.0671,11,782.693,-44.6181,-97.8604,1,0.8
114,30,2510.56,2451.9,2.52546,1.61927,0.570149,12,48.4929,35.9489,-53.9821,11,785.99,-40.4548,-95.1917,1,0.8
115,30,2515.61,2455.14,2.52546,1.61927,0.570149,12,46.8964,36.3347,-53.2923,11,789.318,-45.9872,-96.0759,1,0.8
116,30,2520.66,2458.38,2.52546,1.61927,0.570149,12,46.0325,39.0109,-50.1622,11,792.678,-44.9426,-99.4445,1,0.8
117,30,2524.56,2462.94,1.94809,2.28144,0.864051,12,44.1938,35.9016,-53.9267,11,797.354,-45.6355,-97.8099,1,0.8
118,30,2528.45,2467.51,1.94809,2.28144,0.864051,12,43.1184,37.5715,-51.0878,11,802.048,-44.9446,-95.7875,1,0.8
119,30,2532.35,2472.07,1.94809,2.28144,0.864051,12,42.8638,40.7629,-48.8147,17,800.105,-47.6699,-98.7062,1,0.8
120,30,2536.24,2476.63,1.94809,2.28144,0.864051,12,43.4443,39.303,-50.4166,17,796.07,-47.1742,-100.715,1,0.8
121,30,2540.14,2481.2,1.94809,2.28144,0.864051,12,44.8276,33.9958,-55.3551,17,792.06,-44.8685,-97.5214,1,0.8
122,30,2534.18,2480.55,-2.98252,-0.323402,-3.03358,12,39.7207,41.0839,-48.6191,17,798.038,-46.5476,-96.9252,1,0.8
123,30,2528.21,2479.9,-2.98252,-0.323402,-3.03358,12,34.8993,41.4605,-47.692,17,804.017,-51.8037,-96.5405,1,0.8
124,30,2522.25,2479.26,-2.98252,-0.323402,-3.03358,12,30.4989,44.5503,-45.3629,17,809.995,-53.2801,-99.1939,1,0.8
125,30,2516.28,2478.61,-2.98252,-0.323402,-3.03358,12,26.7284,45.0165,-44.8828,11,812.793,-54.923,-98.599,1,0.8
126,30,2510.32,2477.96,-2.98252,-0.323402,-3.03358,12,23.8879,48.4383,-42.9148,11,812.041,-60.0513,-99.3477,1,0.8
127,30,2508.81,2483.77,-0.754861,2.90348,1.82515,12,18.1144,52.8927,-36.8253,11,817.828,-61.5736,-97.9499,1,0.8
128,30,2507.3,2489.58,-0.754861,2.90348,1.82515,12,12.5552,56.2362,-33.1286,11,823.618,-66.8136,-98.9892,1,0.8
129,30,2505.79,2495.38,-0.754861,2.90348,1.82515,12,7.68986,66.5599,-22.7746,17,826.222,-75.8844,-98.1466,1,0.8
130,30,2504.28,2501.19,-0.754861,2.90348,1.82515,12,5.71267,69.3462,-19.8025,17,827.727,-79.4771,-97.3031,1,0.8
131,30,2502.77,2507,-0.754861,2.90348,1.82515,12,8.83942,64.8322,-25.194,13,825.012,-73.6161,-100.199,1,0.8
132,30,2508.32,2509.28,2.77489,1.14016,0.389855,12,13.8713,56.137,-34.0718,13,822.776,-63.6553,-94.9697,1,0.8
133,30,2513.87,2511.56,2.77489,1.14016,0.389855,12,19.46,51.7818,-37.6323,17,818.23,-59.7072,-98.8675,1,0.8
134,30,2519.42,2513.84,2.77489,1.14016,0.389855,12,25.2382,47.6374,-41.2234,17,812.72,-56.2991,-97.5337,1,0.8
135,30,2524.97,2516.12,2.77489,1.14016,0.389855,12,31.1006,44.8092,-45.5804,17,807.216,-52.4317,-98.0197,1,0.8
136,30,2530.52,2518.4,2.77489,1.14016,0.389855,12,37.0071,41.2998,-47.7207,17,801.719,-45.9606,-95.0955,1,0.8
137,30,2524.52,2518.42,-2.99998,0.0119848,3.1376,12,32.0667,42.8092,-46.6387,17,807.718,-52.1838,-98.3998,1,0.8
138,30,2518.52,2518.45,-2.99998,0.0119848,3.1376,12,27.5503,44.6677,-45.1708,17,813.717,-52.1895,-98.7157,1,0.8
139,30,2512.52,2518.47,-2.99998,0.0119848,3.1376,12,23.7016,49.4369,-40.6872,13,813.642,-57.0091,-96.0183,1,0.8
140,30,2506.52,2518.49,-2.99998,0.0119848,3.1376,12,20.8929,51.9009,-37.9053,13,813.54,-60.6292,-98.2942,1,0.8
141,30,2500.52,2518.52,-2.99998,0.0119848,3.1376,12,19.577,53.5337,-36.3437,13,813.483,-56.1464,-96.1093,1,0.8
142,30,2497.99,2513.08,-1.26328,-2.72105,-2.00545,12,14.1124,56.4679,-33.1461,13,818.924,-63.2851,-96.4813,1,0.8
143,30,2495.46,2507.63,-1.26328,-2.72105,-2.00545,12,9.33059,66.2511,-23.7879,13,824.374,-71.4275,-98.0181,1,0.8
144,30,2492.94,2502.19,-1.26328,-2.72105,-2.00545,12,6.85274,68.8568,-21.1368,7,826.942,-76.6514,-100.76,1,0.8
145,30,2490.41,2496.75,-1.26328,-2.72105,-2.00545,12,8.88032,63.3559,-26.3147,7,824.413,-71.4211,-96.5695,1,0.8
146,30,2487.88,2491.31,-1.26328,-2.72105,-2.00545,12,13.5189,58.1426,-31.3453,7,821.919,-65.5572,-97.0009,1,0.8
147,30,2483.73,2495.64,-2.07591,2.16578,2.33501,12,15.6344,54.5688,-34.7552,7,817.738,-63.5565,-99.6685,1,0.8
148,30,2479.58,2499.97,-2.07591,2.16578,2.33501,12,19.445,52.8681,-37.5728,7,813.58,-58.3001,-97.339,1,0.8
149,30,2475.43,2504.3,-2.07591,2.16578,2.33501,12,24.1616,45.767,-43.4698,7,809.445,-55.9928,-96.9618,1,0.8
150,30,2471.28,2508.63,-2.07591,2.16578,2.33501,12,29.3505,44.0579,-45.6239,7,805.333,-51.413,-97.4012,1,0.8
151,30,2467.12,2512.97,-2.07591,2.16578,2.33501,12,34.8013,44.2164,-45.3335,7,801.246,-48.7175,-97.6995,1,0.8
152,30,2466.13,2507.05,-0.499028,-2.9582,-1.73792,12,33.8453,41.6899,-47.5137,7,800.166,-50.7796,-98.1809,1,0.8
153,30,2465.13,2501.13,-0.499028,-2.9582,-1.73792,12,33.9394,43.4557,-46.6272,7,799.131,-55.0525,-100.892,1,0.8
154,30,2464.13,2495.22,-0.499028,-2.9582,-1.73792,12,35.075,43.0884,-46.0634,7,798.139,-50.8721,-96.5642,1,0.8
155,30,2463.13,2489.3,-0.499028,-2.9582,-1.73792,12,37.1569,42.1232,-47.4183,7,797.191,-46.3761,-96.3963,1,0.8
156,30,2462.13,2483.38,-0.499028,-2.9582,-1.73792,12,40.0376,39.7203,-50.5116,7,796.287,-45.9177,-98.0533,1,0.8
157,30,2467.63,2480.97,2.7461,-1.20786,-0.414379,12,36.1871,43.6828,-46.2184,7,801.829,-49.327,-97.5508,1,0.8
158,30,2473.12,2478.55,2.7461,-1.20786,-0.414379,12,32.9849,40.6269,-48.646,7,807.377,-49.9781,-95.7747,1,0.8
159,30,2478.61,2476.14,2.7461,-1.20786,-0.414379,12,30.6349,43.5178,-45.8981,11,810.393,-53.4226,-96.8406,1,0.8
160,30,2484.1,2473.72,2.7461,-1.20786,-0.414379,12,29.3427,47.6919,-42.7584,11,807.858,-49.3615,-94.4547,1,0.8
161,30,2489.59,2471.3,2.7461,-1.20786,-0.414379,12,29.2487,46.2548,-43.7584,11,805.36,-53.0808,-95.9017,1,0.8
162,30,2492.28,2476.67,1.34372,2.68224,1.10637,12,23.3193,45.7414,-44.009,11,810.697,-59.6914,-100.978,1,0.8
163,30,2494.97,2482.03,1.34372,2.68224,1.10637,12,17.4384,53.2396,-37.5915,11,816.044,-63.0252,-98.1059,1,0.8
164,30,2497.66,2487.4,1.34372,2.68224,1.10637,12,11.6792,61.2666,-28.7342,11,821.399,-63.5865,-96.6611,1,0.8
165,30,2500.34,2492.76,1.34372,2.68224,1.10637,12,6.38047,71.4528,-18.5651,11,826.764,-77.2333,-98.3567,1,0.8
166,30,2503.03,2498.13,1.34372,2.68224,1.10637,12,4.12511,78.0129,-11.1936,17,828.969,-82.4599,-96.0688,1,0.8
167,30,2508.29,2501.03,2.62688,1.44896,0.504063,12,9.50376,61.2433,-28.8331,17,823.717,-71.3779,-99.4495,1,0.8
168,30,2513.54,2503.92,2.62688,1.44896,0.504063,12,15.3501,53.2703,-35.6567,17,818.476,-58.7006,-97.3569,1,0.8
169,30,2518.79,2506.82,2.62688,1.44896,0.504063,12,21.2822,53.6649,-36.6032,17,813.245,-60.595,-99.9163,1,0.8
170,30,2524.05,2509.72,2.62688,1.44896,0.504063,12,27.244,45.2385,-43.8872,17,808.024,-51.6906,-97.5433,1,0.8
171,30,2529.3,2512.62,2.62688,1.44896,0.504063,12,33.2196,44.9608,-45.6903,17,802.815,-49.5588,-97.0302,1,0.8
172,30,2527.18,2507.01,-1.06255,-2.80553,-1.93284,12,29.2908,45.9197,-43.9064,17,804.864,-55.9303,-101.179,1,0.8
173,30,2525.05,2501.39,-1.06255,-2.80553,-1.93284,12,26.1602,48.5479,-41.1325,17,806.953,-51.4559,-96.3927,1,0.8
174,30,2522.93,2495.78,-1.06255,-2.80553,-1.93284,12,24.1405,49.1668,-41.224,17,809.081,-57.6189,-97.6494,1,0.8
175,30,2520.8,2490.17,-1.06255,-2.80553,-1.93284,12,23.5195,50.9339,-38.5354,17,811.248,-55.3191,-96.6682,1,0.8
176,30,2518.68,2484.56,-1.06255,-2.80553,-1.93284,12,24.4044,44.7949,-44.0037,17,813.453,-53.7329,-96.8176,1,0.8
177,30,2523.15,2488.56,2.23501,2.00118,0.730255,12,26.3039,46.2141,-42.8271,17,808.922,-50.3873,-97.2023,1,0.8
178,30,2527.62,2492.57,2.23501,2.00118,0.730255,12,29.3294,45.2873,-44.2848,17,804.411,-51.1694,-97.7175,1,0.8
179,30,2532.09,2496.57,2.23501,2.00118,0.730255,12,33.1743,41.3664,-47.9886,17,799.919,-52.6805,-98.1126,1,0.8
180,30,2536.56,2500.57,2.23501,2.00118,0.730255,12,37.588,43.4089,-46.7119,17,795.446,-51.7053,-100.835,1,0.8
181,30,2541.03,2504.57,2.23501,2.00118,0.730255,12,42.3931,37.8594,-51.9002,17,790.994,-51.066,-99.0204,1,0.8
182,30,2546.44,2501.99,2.70807,-1.29087,-0.444812,12,47.5356,36.9295,-52.5794,17,785.564,-42.8701,-95.8901,1,0.8
183,30,2551.86,2499.41,2.70807,-1.29087,-0.444812,12,52.8591,37.8995,-51.6829,17,780.143,-42.7881,-96.8072,1,0.8
184,30,2557.27,2496.83,2.70807,-1.29087,-0.444812,12,58.3141,35.8626,-54.1443,17,774.729,-43.3063,-97.0078,1,0.8
185,30,2562.69,2494.25,2.70807,-1.29087,-0.444812,12,63.8669,33.1668,-56.3731,17,769.325,-43.0433,-98.3065,1,0.8
186,30,2568.11,2491.66,2.70807,-1.29087,-0.444812,12,69.4941,31.7241,-57.0483,17,763.929,-36.4725,-96.8072,1,0.8
187,30,2573.93,2493.1,2.91229,0.72013,0.24241,12,75.162,28.7244,-60.9013,17,758.092,-38.6945,-99.4002,1,0.8
188,30,2579.76,2494.55,2.91229,0.72013,0.24241,12,80.8778,32.5336,-57.5891,17,752.258,-34.9506,-94.8486,1,0.8
189,30,2585.58,2495.99,2.91229,0.72013,0.24241,12,86.6321,26.8541,-62.9144,17,746.426,-33.149,-93.8626,1,0.8
190,30,2591.4,2497.43,2.91229,0.72013,0.24241,12,92.4176,25.8316,-64.4414,17,740.597,-34.6667,-96.3213,1,0.8
191,30,2597.23,2498.87,2.91229,0.72013,0.24241,12,98.2289,25.9706,-63.8184,17,734.771,-34.9845,-96.9657,1,0.8
192,30,2591.26,2499.49,-2.98381,0.31122,3.03767,12,92.2624,25.9109,-63.243,17,740.739,-30.7217,-95.5082,1,0.8
