Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
15,29,2500.12,2518.83,-2.30089,1.92508,2.44489,12,19.8612,52.6384,-36.9675,13,813.171,-59.9659,-98.7482,3,5
16,29,2495.52,2522.68,-2.30089,1.92508,2.44489,12,23.9335,50.4867,-39.3775,13,809.328,-58.747,-100.61,3,5
17,29,2490.88,2518.88,-2.31994,-1.90207,-2.45485,12,21.4692,49.934,-38.6497,13,813.165,-54.0284,-93.8195,3,5
18,29,2486.24,2515.07,-2.31994,-1.90207,-2.45485,12,20.5192,53.2363,-36.5078,13,817.028,-56.8126,-95.772,3,5
19,29,2481.6,2511.27,-2.31994,-1.90207,-2.45485,12,21.2873,48.8534,-40.8874,7,815.695,-59.086,-100.224,3,5
20,29,2476.96,2507.46,-2.31994,-1.90207,-2.45485,12,23.6064,48.2877,-41.3017,7,811.007,-58.1515,-97.727,3,5
21,29,2472.32,2503.66,-2.31994,-1.90207,-2.45485,12,27.0809,46.3454,-43.1287,7,806.336,-56.5623,-98.5142,3,5
22,29,2477.23,2507.11,2.45367,1.72612,0.613059,12,23.2317,47.333,-42.1176,7,811.271,-56.8227,-97.2427,3,5
23,29,2482.14,2510.56,2.45367,1.72612,0.613059,12,20.4463,52.1898,-37.9815,7,816.219,-62.002,-100.762,3,5
24,29,2487.04,2514.02,2.45367,1.72612,0.613059,12,19.1935,51.5364,-37.7629,13,818.072,-61.1954,-97.6224,3,5
25,29,2491.95,2517.47,2.45367,1.72612,0.613059,12,19.7668,51.0806,-38.2857,13,814.563,-58.3686,-98.0198,3,5
26,29,2496.86,2520.92,2.45367,1.72612,0.613059,12,22.0242,47.9409,-42.2405,13,811.083,-54.1996,-96.2243,3,5
27,29,2494.26,2526.33,-1.29927,2.70405,2.01871,12,27.7359,47.3315,-42.9651,13,805.686,-51.2997,-97.3285,3,5
28,29,2491.66,2531.74,-1.29927,2.70405,2.01871,12,33.5484,41.6357,-48.1929,13,800.297,-50.2907,-96.7821,3,5
29,29,2489.06,2537.14,-1.29927,2.70405,2.01871,12,39.4171,38.3408,-52.0207,13,794.918,-50.5272,-98.5399,3,5
30,29,2486.47,2542.55,-1.29927,2.70405,2.01871,12,45.3203,38.6087,-50.3893,13,789.547,-48.4429,-102.746,3,5
31,29,2483.87,2547.96,-1.29927,2.70405,2.01871,12,51.2459,34.8015,-54.4489,13,784.186,-43.0355,-97.6013,3,5
32,29,2485.39,2553.76,0.761242,2.90181,1.31424,12,56.4301,36.8663,-53.8125,13,778.355,-38.2453,-95.3734,3,5
33,29,2486.91,2559.57,0.761242,2.90181,1.31424,12,61.7622,35.4025,-54.0976,13,772.527,-39.2504,-95.8232,3,5
34,29,2488.43,2565.37,0.761242,2.90181,1.31424,12,67.2071,32.3835,-57.425,13,766.701,-36.6568,-96.1864,3,5
35,29,2489.96,2571.18,0.761242,2.90181,1.31424,12,72.7393,30.5359,-59.1128,13,760.879,-41.7348,-98.1023,3,5
36,29,2491.48,2576.98,0.761242,2.90181,1.31424,12,78.3404,29.4817,-60.5165,13,755.059,-34.2365,-96.2465,3,5
37,29,2491.97,2571,0.246293,-2.98987,-1.48861,12,72.3411,31.0053,-58.8563,13,761.034,-36.9594,-98.3083,3,5
38,29,2492.46,2565.02,0.246293,-2.98987,-1.48861,12,66.3418,30.7047,-58.5776,13,767.009,-38.5969,-94.3187,3,5
39,29,2492.96,2559.04,0.246293,-2.98987,-1.48861,12,60.3427,34.1612,-55.2294,13,772.984,-41.5197,-96.9995,3,5
40,29,2493.45,2553.06,0.246293,-2.98987,-1.48861,12,54.3438,34.6462,-53.9497,13,778.96,-41.3712,-97.7817,3,5
41,29,2493.94,2547.08,0.246293,-2.98987,-1.48861,12,48.3452,36.6841,-53.5951,13,784.936,-45.2956,-97.4639,3,5
42,29,2494.31,2553.07,0.183656,2.99437,1.50954,12,54.2717,35.8298,-54.4073,13,778.945,-42.9257,-97.6103,3,5
43,29,2494.68,2559.06,0.183656,2.99437,1.50954,12,60.2128,32.6578,-57.4342,13,772.955,-40.4065,-96.39,3,5
44,29,2495.04,2565.05,0.183656,2.99437,1.50954,12,66.1645,30.0699,-58.1148,13,766.964,-41.7333,-99.7312,3,5
45,29,2495.41,2571.03,0.183656,2.99437,1.50954,12,72.1242,29.2924,-60.1363,13,760.974,-40.6294,-98.846,3,5
46,29,2495.78,2577.02,0.183656,2.99437,1.50954,12,78.0901,28.9803,-60.5922,13,754.983,-31.6153,-93.4759,3,5
47,29,2499.46,2572.28,1.83815,-2.3709,-0.911301,12,73.2832,30.5682,-59.3645,13,759.718,-36.3752,-95.8303,3,5
48,29,2503.13,2567.54,1.83815,-2.3709,-0.911301,12,68.6644,30.2897,-59.2086,13,764.471,-38.2287,-97.3175,3,5
49,29,2506.81,2562.8,1.83815,-2.3709,-0.911301,12,64.2742,35.7515,-54.7149,13,769.241,-39.2673,-93.9386,3,5
50,29,2510.48,2558.06,1.83815,-2.3709,-0.911301,12,60.1626,33.2477,-56.359,13,774.029,-37.9762,-96.0613,3,5
51,29,2514.16,2553.31,1.83815,-2.3709,-0.911301,12,56.3907,33.6431,-55.7059,13,778.833,-40.3775,-95.8079,3,5
52,29,2519.68,2550.96,2.75959,-1.17672,-0.403064,12,55.925,34.4568,-54.4248,13,781.313,-40.7014,-94.8236,3,5
53,29,2525.2,2548.61,2.75959,-1.17672,-0.403064,12,56.1008,34.1559,-56.0412,13,783.83,-42.7526,-97.46,3,5
54,29,2530.72,2546.25,2.75959,-1.17672,-0.403064,12,56.9122,34.2795,-55.5412,13,786.386,-41.526,-94.8404,3,5
55,29,2536.24,2543.9,2.75959,-1.17672,-0.403064,12,58.3326,33.0401,-56.451,13,788.978,-41.5668,-98.8869,3,5
56,29,2541.76,2541.55,2.75959,-1.17672,-0.403064,12,60.319,34.1262,-56.245,17,791.388,-39.5022,-97.9449,3,5
57,29,2541.43,2547.54,-0.165543,2.99543,1.62601,12,64.466,34.0503,-55.7176,13,785.608,-39.0824,-97.7263,3,5
58,29,2541.09,2553.53,-0.165543,2.99543,1.62601,12,68.8865,31.2975,-58.6398,13,779.608,-41.9824,-98.6524,3,5
59,29,2540.76,2559.52,-0.165543,2.99543,1.62601,12,73.5311,32.1058,-57.6812,13,773.608,-38.6347,-97.3094,3,5
60,29,2540.43,2565.51,-0.165543,2.99543,1.62601,12,78.3601,30.1851,-60.0347,13,767.608,-31.8512,-93.909,3,5
61,29,2540.1,2571.5,-0.165543,2.99543,1.62601,12,83.3414,31.3225,-58.4956,13,761.608,-37.5149,-97.5345,3,5
62,29,2538.11,2565.84,-0.995135,-2.83014,-1.90891,12,77.443,29.4316,-59.7347,13,767.156,-37.0413,-96.642,3,5
63,29,2536.12,2560.18,-0.995135,-2.83014,-1.90891,12,71.5615,30.2104,-59.7377,13,772.711,-41.8939,-98.1601,3,5
64,29,2534.13,2554.52,-0.995135,-2.83014,-1.90891,12,65.7015,31.3195,-58.4097,13,778.272,-42.4723,-97.3839,3,5
65,29,2532.14,2548.86,-0.995135,-2.83014,-1.90891,12,59.8692,34.3901,-55.7983,13,783.84,-41.5718,-96.9513,3,5
66,29,2530.15,2543.2,-0.995135,-2.83014,-1.90891,12,54.0736,36.2783,-54.2242,13,789.415,-42.3591,-95.1649,3,5
67,29,2527.35,2548.51,-1.39897,2.65384,2.05593,12,57.0513,35.151,-54.754,13,784.005,-41.0567,-97.6567,3,5
68,29,2524.55,2553.82,-1.39897,2.65384,2.05593,12,60.4793,32.5774,-57.113,13,778.604,-41.1349,-95.5787,3,5
69,29,2521.76,2559.12,-1.39897,2.65384,2.05593,12,64.2856,32.1931,-56.2122,13,773.212,-37.4671,-95.8279,3,5
70,29,2518.96,2564.43,-1.39897,2.65384,2.05593,12,68.4071,33.3527,-56.8191,13,767.828,-36.7212,-95.6882,3,5
71,29,2516.16,2569.74,-1.39897,2.65384,2.05593,12,72.7903,29.5683,-60.6419,13,762.454,-39.0791,-97.6032,3,5
72,29,2520.79,2573.56,2.31482,1.9083,0.689433,12,77.6742,32.2009,-57.1292,13,758.758,-37.8024,-97.4934,3,5
73,29,2525.42,2577.37,2.31482,1.9083,0.689433,12,82.7051,28.0741,-61.9973,13,755.09,-36.9086,-98.7932,3,5
74,29,2530.05,2581.19,2.31482,1.9083,0.689433,12,87.8577,25.7905,-63.1705,13,751.453,-34.7022,-97.2644,3,5
75,29,2534.68,2585.01,2.31482,1.9083,0.689433,12,93.1119,28.4118,-61.1977,13,747.846,-31.1498,-95.7487,3,5
76,29,2539.31,2588.82,2.31482,1.9083,0.689433,12,98.4514,25.6142,-64.4698,13,744.271,-31.9699,-94.2535,3,5
77,29,2533.67,2590.88,-2.81831,1.02816,2.79178,12,98.2022,26.5473,-62.2171,13,741.933,-30.7946,-95.8872,3,5
78,29,2528.03,2592.93,-2.81831,1.02816,2.79178,12,98.3193,24.4881,-64.2197,13,739.636,-30.5084,-95.172,3,5
79,29,2522.4,2594.99,-2.81831,1.02816,2.79178,12,98.8012,24.4802,-64.9571,13,737.381,-33.9276,-96.7646,3,5
80,29,2516.76,2597.05,-2.81831,1.02816,2.79178,12,99.6428,27.5122,-62.0441,13,735.168,-33.4597,-96.4171,3,5
81,29,2511.12,2599.1,-2.81831,1.02816,2.79178,12,100.835,23.6353,-65.8599,13,732.997,-31.0347,-96.3799,3,5
82,29,2505.74,2601.75,-2.69237,1.3233,2.68477,12,102.971,24.2273,-65.0463,13,730.281,-30.2145,-94.4598,3,5
83,29,2500.36,2604.4,-2.69237,1.3233,2.68477,12,105.405,24.7701,-64.7586,13,727.605,-32.6157,-96.4027,3,5
84,29,2494.97,2607.04,-2.69237,1.3233,2.68477,12,108.118,24.2618,-65.495,13,724.968,-28.521,-94.0259,3,5
85,29,2489.59,2609.69,-2.69237,1.3233,2.68477,12,111.089,24.4071,-65.4683,13,722.372,-30.8486,-95.9065,3,5
86,29,2484.2,2612.34,-2.69237,1.3233,2.68477,12,114.298,23.36,-65.6805,13,719.816,-31.0116,-98.6321,3,5
87,29,2478.22,2611.86,-2.9905,-0.238578,-3.06198,12,114.756,24.1434,-64.5856,13,720.441,-29.2536,-96.3935,3,5
88,29,2472.24,2611.38,-2.9905,-0.238578,-3.06198,12,115.524,23.7861,-66.1699,13,721.115,-28.8988,-96.6912,3,5
89,29,2466.26,2610.9,-2.9905,-0.238578,-3.06198,12,116.596,20.1875,-68.8948,13,721.838,-30.7373,-99.3486,3,5
90,29,2460.28,2610.43,-2.9905,-0.238578,-3.06198,12,117.964,20.9593,-69.1213,13,722.611,-32.1492,-98.0288,3,5
91,29,2454.3,2609.95,-2.9905,-0.238578,-3.06198,12,119.618,22.5114,-66.5877,13,723.432,-28.542,-96.0355,3,5
92,29,2459.18,2613.44,2.44061,1.74455,0.62059,12,121.17,20.4167,-69.476,13,719.663,-30.7319,-94.9779,3,5
93,29,2464.06,2616.93,2.44061,1.74455,0.62059,12,122.996,19.6029,-69.1136,13,715.924,-24.8829,-93.0579,3,5
94,29,2468.94,2620.42,2.44061,1.74455,0.62059,12,125.084,22.5471,-66.6343,13,712.217,-25.3283,-95.44,3,5
95,29,2473.82,2623.91,2.44061,1.74455,0.62059,12,127.419,21.4632,-67.5538,13,708.541,-29.5833,-97.3051,3,5
96,29,2478.7,2627.4,2.44061,1.74455,0.62059,12,129.991,22.5353,-66.5493,13,704.896,-30.1378,-95.8764,3,5
97,29,2484.51,2625.89,2.90336,-0.755306,-0.254507,12,127.71,18.5868,-70.7359,13,706.263,-25.2968,-94.9728,3,5
98,29,2490.32,2624.37,2.90336,-0.755306,-0.254507,12,125.675,21.5018,-68.7464,13,707.679,-27.6513,-94.6978,3,5
99,29,2496.12,2622.86,2.90336,-0.755306,-0.254507,12,123.898,19.4742,-68.4556,13,709.142,-30.5874,-96.5873,3,5
100,29,2501.93,2621.35,2.90336,-0.755306,-0.254507,12,122.389,20.8965,-68.1315,13,710.652,-28.5327,-96.5099,3,5
101,29,2507.74,2619.84,2.90336,-0.755306,-0.254507,12,121.158,20.2959,-69.9941,13,712.211,-25.719,-93.667,3,5
102,29,2508.2,2625.82,0.232166,2.991,1.49333,12,127.158,20.4459,-68.1253,13,706.235,-27.2723,-96.0451,3,5
103,29,2508.66,2631.81,0.232166,2.991,1.49333,12,133.158,22.0767,-67.8237,13,700.26,-23.1651,-91.704,3,5
104,29,2509.13,2637.79,0.232166,2.991,1.49333,12,139.158,18.0309,-70.4104,13,694.285,-26.9454,-96.0542,3,5
105,29,2509.59,2643.77,0.232166,2.991,1.49333,12,145.158,17.9594,-70.7022,13,688.311,-23.3072,-95.8182,3,5
106,29,2510.06,2649.75,0.232166,2.991,1.49333,12,151.158,18.7401,-70.5735,13,682.337,-23.1462,-94.6831,3,5
107,29,2513.94,2645.18,1.94065,-2.28776,-0.867305,12,146.939,20.0617,-70.2059,13,686.985,-28.9358,-97.2476,3,5
108,29,2517.82,2640.6,1.94065,-2.28776,-0.867305,12,142.847,20.0794,-68.9931,13,691.654,-26.0608,-95.588,3,5
109,29,2521.7,2636.03,1.94065,-2.28776,-0.867305,12,138.894,19.9371,-69.3318,13,696.344,-24.9,-93.8842,3,5
110,29,2525.58,2631.45,1.94065,-2.28776,-0.867305,12,135.092,20.5197,-68.7933,13,701.053,-27.769,-94.8935,3,5
111,29,2529.46,2626.88,1.94065,-2.28776,-0.867305,12,131.454,23.0033,-67.1697,13,705.782,-28.5086,-96.3252,3,5
112,29,2535.4,2627.74,2.96862,0.432769,0.144761,12,133.788,21.9247,-68.1155,13,705.199,-24.5529,-93.2539,3,5
113,29,2541.34,2628.61,2.96862,0.432769,0.144761,12,136.347,21.7074,-67.7505,13,704.667,-25.5792,-95.3959,3,5
114,29,2547.28,2629.47,2.96862,0.432769,0.144761,12,139.117,21.1098,-68.5954,13,704.185,-27.0346,-95.9138,3,5
115,29,2553.21,2630.34,2.96862,0.432769,0.144761,12,142.087,20.5947,-67.677,13,703.754,-22.7014,-91.8581,3,5
116,29,2559.15,2631.2,2.96862,0.432769,0.144761,12,145.244,20.0061,-69.6476,13,703.374,-27.3915,-96.6985,3,5
117,29,2554.54,2635.05,-2.30381,1.92158,2.44641,12,146.947,17.5725,-71.0266,13,699.164,-23.5334,-95.2095,3,5
118,29,2549.94,2638.89,-2.30381,1.92158,2.44641,12,148.874,18.7023,-70.7916,13,694.98,-22.9874,-94.2964,3,5
119,29,2545.33,2642.73,-2.30381,1.92158,2.44641,12,151.014,21.0061,-68.4671,13,690.823,-23.5826,-94.3527,3,5
120,29,2540.72,2646.58,-2.30381,1.92158,2.44641,12,153.359,17.5922,-71.4853,13,686.693,-25.2908,-95.1743,3,5
121,29,2536.11,2650.42,-2.30381,1.92158,2.44641,12,155.901,18.8334,-69.8866,13,682.591,-27.7233,-95.8961,3,5
122,29,2532.51,2645.62,-1.80076,-2.39943,-2.21461,12,150.401,17.3054,-71.5813,13,687.198,-23.9405,-94.8141,3,5
123,29,2528.91,2640.82,-1.80076,-2.39943,-2.21461,12,144.941,17.3281,-71.2009,13,691.826,-24.1488,-93.3213,3,5
124,29,2525.31,2636.02,-1.80076,-2.39943,-2.21461,12,139.525,18.766,-69.8362,13,696.475,-27.6828,-95.3656,3,5
125,29,2521.71,2631.22,-1.80076,-2.39943,-2.21461,12,134.159,19.7103,-69.009,13,701.144,-25.2878,-94.6474,3,5
126,29,2518.1,2626.42,-1.80076,-2.39943,-2.21461,12,128.849,21.2101,-67.6757,13,705.834,-27.125,-95.7611,3,5
127,29,2515.94,2620.83,-1.08475,-2.79702,-1.94076,12,123.002,23.4906,-66.1302,13,711.371,-29.4387,-96.2361,3,5
128,29,2513.77,2615.24,-1.08475,-2.79702,-1.94076,12,117.17,24.0872,-65.0712,13,716.916,-29.9372,-96.571,3,5
129,29,2511.6,2609.64,-1.08475,-2.79702,-1.94076,12,111.357,23.4879,-65.4735,13,722.467,-30.535,-97.1085,3,5
130,29,2509.43,2604.05,-1.08475,-2.79702,-1.94076,12,105.565,24.5763,-64.5306,13,728.026,-30.371,-97.1958,3,5
131,29,2507.26,2598.45,-1.08475,-2.79702,-1.94076,12,99.7965,26.7104,-62.6149,13,733.592,-31.6684,-96.6958,3,5
132,29,2506.68,2604.43,-0.286695,2.98627,1.66651,12,105.706,22.9917,-66.5403,13,727.614,-34.1325,-96.6813,3,5
133,29,2506.11,2610.4,-0.286695,2.98627,1.66651,12,111.626,21.4278,-67.5269,13,721.636,-30.7522,-95.7423,3,5
134,29,2505.54,2616.37,-0.286695,2.98627,1.66651,12,117.554,21.104,-67.9638,13,715.658,-31.0702,-97.7251,3,5
135,29,2504.96,2622.34,-0.286695,2.98627,1.66651,12,123.489,22.2055,-68.4742,13,709.681,-28.0759,-95.9338,3,5
136,29,2504.39,2628.32,-0.286695,2.98627,1.66651,12,129.429,19.908,-69.6765,13,703.704,-25.2152,-92.1731,3,5
137,29,2498.98,2630.9,-2.70713,1.29284,2.69605,12,131.903,21.5379,-67.6535,13,701.097,-26.8412,-95.0918,3,5
138,29,2493.56,2633.49,-2.70713,1.29284,2.69605,12,134.598,17.623,-71.4181,13,698.533,-26.2339,-95.242,3,5
139,29,2488.15,2636.07,-2.70713,1.29284,2.69605,12,137.503,18.7203,-69.9112,13,696.011,-23.2235,-94.7184,3,5
140,29,2482.73,2638.66,-2.70713,1.29284,2.69605,12,140.604,19.3755,-70.084,13,693.531,-27.6888,-96.6809,3,5
141,29,2477.32,2641.25,-2.70713,1.29284,2.69605,12,143.888,20.0156,-69.1171,13,691.095,-22.0877,-94.4017,3,5
142,29,2480.79,2636.35,1.737,-2.44598,-0.953294,12,138.555,20.4007,-69.6287,13,695.885,-25.1893,-93.4187,3,5
143,29,2484.27,2631.46,1.737,-2.44598,-0.953294,12,133.278,20.1161,-68.7701,13,700.693,-24.4024,-94.5366,3,5
144,29,2487.74,2626.57,1.737,-2.44598,-0.953294,12,128.065,18.2781,-70.6417,13,705.52,-30.9302,-95.7607,3,5
145,29,2491.21,2621.68,1.737,-2.44598,-0.953294,12,122.924,20.7143,-68.9055,13,710.365,-28.6587,-95.6928,3,5
146,29,2494.69,2616.79,1.737,-2.44598,-0.953294,12,117.864,22.3362,-67.3209,13,715.227,-27.484,-93.8578,3,5
147,29,2489.27,2614.2,-2.70763,-1.29179,-2.69644,12,115.612,22.8113,-66.9107,13,717.864,-29.3242,-95.6167,3,5
148,29,2483.86,2611.62,-2.70763,-1.29179,-2.69644,12,113.632,24.7368,-64.2258,13,720.541,-30.7901,-96.6609,3,5
149,29,2478.44,2609.03,-2.70763,-1.29179,-2.69644,12,111.939,21.4339,-67.1315,13,723.257,-29.9801,-96.812,3,5
150,29,2473.03,2606.45,-2.70763,-1.29179,-2.69644,12,110.546,22.7914,-66.9133,13,726.013,-30.104,-95.7357,3,5
151,29,2467.61,2603.87,-2.70763,-1.29179,-2.69644,12,109.464,25.1926,-64.1344,13,728.808,-31.411,-95.6818,3,5
152,29,2464.64,2609.08,-1.4878,2.60508,2.0897,12,115.317,22.2251,-66.6779,13,723.738,-28.4127,-95.0432,3,5
153,29,2461.66,2614.29,-1.4878,2.60508,2.0897,12,121.184,22.0477,-67.8181,13,718.683,-29.2911,-95.9852,3,5
154,29,2458.69,2619.5,-1.4878,2.60508,2.0897,12,127.063,20.6088,-68.7992,13,713.641,-27.6113,-95.1509,3,5
155,29,2455.71,2624.71,-1.4878,2.60508,2.0897,12,132.953,20.3831,-69.349,13,708.615,-25.4067,-93.8755,3,5
156,29,2452.73,2629.92,-1.4878,2.60508,2.0897,12,138.853,21.3818,-68.341,13,703.604,-25.2591,-93.8039,3,5
157,29,2450.8,2635.6,-0.965108,2.84052,1.89832,12,144.853,17.6492,-71.6532,13,698.066,-25.2013,-95.196,3,5
158,29,2448.87,2641.28,-0.965108,2.84052,1.89832,12,150.852,16.7287,-72.3656,13,692.536,-24.3356,-95.2305,3,5
159,29,2446.94,2646.96,-0.965108,2.84052,1.89832,12,156.852,17.9155,-71.8139,13,687.013,-19.9632,-92.7813,3,5
160,29,2445.01,2652.64,-0.965108,2.84052,1.89832,12,162.852,19.7827,-69.4141,13,681.499,-22.8945,-93.7553,3,5
161,29,2443.08,2658.32,-0.965108,2.84052,1.89832,12,168.851,19.4172,-69.2274,13,675.993,-22.9072,-95.8255,3,5
162,29,2446.95,2662.91,1.93527,2.29232,0.869656,12,171.973,15.8762,-72.5263,13,671.113,-23.2405,-94.2489,3,5
163,29,2450.82,2667.49,1.93527,2.29232,0.869656,12,175.245,15.3169,-73.7538,13,666.251,-18.59,-93.929,3,5
164,29,2454.7,2672.08,1.93527,2.29232,0.869656,12,178.658,15.9527,-73.3745,13,661.408,-24.4852,-96.1945,3,5
165,29,2458.57,2676.66,1.93527,2.29232,0.869656,12,182.206,14.6251,-74.488,13,656.584,-19.0353,-92.7225,3,5
166,29,2462.44,2681.25,1.93527,2.29232,0.869656,12,185.879,16.0022,-73.2293,13,651.779,-18.8828,-93.7401,3,5
167,29,2458.01,2677.2,-2.21463,-2.02372,-2.40121,12,182.854,15.5836,-72.5839,13,656.082,-20.852,-95.317,3,5
168,29,2453.58,2673.15,-2.21463,-2.02372,-2.40121,12,179.978,16.27,-72.9222,13,660.412,-15.889,-92.9299,3,5
169,29,2449.15,2669.1,-2.21463,-2.02372,-2.40121,12,177.259,17.0013,-72.611,13,664.767,-23.1142,-94.229,3,5
170,29,2444.72,2665.06,-2.21463,-2.02372,-2.40121,12,174.704,17.2055,-72.3796,13,669.148,-19.3643,-92.6107,3,5
171,29,2440.29,2661.01,-2.21463,-2.02372,-2.40121,12,172.32,16.343,-72.2658,13,673.554,-23.469,-96.0285,3,5
172,29,2435.11,2657.99,-2.59119,-1.51186,-2.61342,12,171.344,16.236,-72.5141,13,677.035,-22.7029,-96.2491,3,5
173,29,2429.93,2654.96,-2.59119,-1.51186,-2.61342,12,170.574,17.1701,-72.1282,13,680.552,-21.7562,-94.6511,3,5
174,29,2424.74,2651.94,-2.59119,-1.51186,-2.61342,12,170.013,19.9345,-69.0672,13,684.103,-24.7307,-95.2064,3,5
175,29,2419.56,2648.91,-2.59119,-1.51186,-2.61342,12,169.662,19.938,-69.1312,13,687.689,-21.1426,-94.4238,3,5
176,29,2414.38,2645.89,-2.59119,-1.51186,-2.61342,12,169.523,17.3462,-72.4736,13,691.308,-21.7439,-93.4975,3,5
177,29,2408.45,2646.84,-2.96246,0.473106,2.98323,12,173.363,14.5523,-74.4823,13,691.12,-21.2633,-96.047,3,5
178,29,2402.53,2647.78,-2.96246,0.473106,2.98323,12,177.323,17.6699,-70.7375,13,690.984,-22.4527,-93.8403,3,5
179,29,2396.6,2648.73,-2.96246,0.473106,2.98323,12,181.395,15.1711,-74.646,13,690.9,-22.3247,-95.1738,3,5
180,29,2390.68,2649.68,-2.96246,0.473106,2.98323,12,185.572,15.3764,-73.8859,13,690.869,-22.9909,-95.7217,3,5
181,29,2384.75,2650.62,-2.96246,0.473106,2.98323,12,189.846,16.6792,-72.6771,13,690.889,-23.4434,-96.1128,3,5
182,29,2387.34,2645.21,1.29128,-2.70787,-1.12583,12,183.971,15.7766,-73.2094,13,695.812,-20.1045,-93.9011,3,5
183,29,2389.92,2639.79,1.29128,-2.70787,-1.12583,12,178.103,13.9327,-75.0137,13,700.751,-21.7154,-96.7212,3,5
184,29,2392.5,2634.38,1.29128,-2.70787,-1.12583,12,172.245,17.0775,-72.2504,13,705.707,-25.5233,-96.3091,3,5
185,29,2395.08,2628.96,1.29128,-2.70787,-1.12583,12,166.397,17.1123,-72.338,13,710.679,-22.1433,-94.7264,3,5
186,29,2397.67,2623.54,1.29128,-2.70787,-1.12583,12,160.56,16.4645,-72.1326,13,715.667,-24.3545,-97.0101,3,5
187,29,2394.68,2628.75,-1.49369,2.60171,2.09197,12,166.485,17.2596,-72.0026,13,710.948,-23.8917,-94.9856,3,5
188,29,2391.69,2633.95,-1.49369,2.60171,2.09197,12,172.414,19.1866,-70.2953,13,706.249,-18.495,-93.564,3,5
189,29,2388.7,2639.15,-1.49369,2.60171,2.09197,12,178.349,16.2563,-73.6958,13,701.57,-20.1053,-94.9847,3,5
190,29,2385.72,2644.36,-1.49369,2.60171,2.09197,12,184.287,15.9146,-73.4997,13,696.912,-17.5053,-94.3344,3,5
191,29,2382.73,2649.56,-1.49369,2.60171,2.09197,12,190.23,13.6124,-75.7234,13,692.273,-21.2537,-96.1039,3,5
192,29,2386.62,2645,1.9466,-2.28271,-0.864703,12,184.237,13.2699,-75.2628,13,696.135,-21.3493,-95.2219,3,5
193,29,2390.52,2640.43,1.9466,-2.28271,-0.864703,12,178.245,16.0946,-73.2746,13,700.027,-21.2154,-94.354,3,5
194,29,2394.41,2635.86,1.9466,-2.28271,-0.864703,12,172.253,17.8662,-71.7995,13,703.949,-21.9661,-95.0912,3,5
195,29,2398.3,2631.3,1.9466,-2.28271,-0.864703,12,166.262,15.8793,-73.3193,13,707.9,-20.1731,-94.4309,3,5
196,29,2402.2,2626.73,1.9466,-2.28271,-0.864703,12,160.272,18.993,-70.6093,13,711.879,-28.6249,-97.075,3,5
197,29,2408.2,2626.71,2.99997,-0.012635,-0.00421167,12,156.7,15.5208,-73.3562,13,711.113,-27.787,-98.0833,3,5
198,29,2414.2,2626.68,2.99997,-0.012635,-0.00421167,12,153.28,17.3259,-71.5094,13,710.397,-22.7275,-95.6305,3,5
199,29,2420.2,2626.66,2.99997,-0.012635,-0.00421167,12,150.022,13.1139,-75.1775,13,709.731,-23.5776,-94.5881,3,5
