Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
66,28,2609.85,2484.77,-1.98778,-2.24694,-2.29507,12,111.755,23.0227,-66.3765,17,722.295,-30.6744,-97.2379,1,2
67,28,2604.3,2487.08,-2.77031,1.15126,2.74773,12,105.978,25.687,-63.5628,17,727.793,-30.3859,-97.0387,1,2
68,28,2598.76,2489.38,-2.77031,1.15126,2.74773,12,100.227,25.4513,-62.9097,17,733.299,-27.9994,-95.0975,1,2
69,28,2593.22,2491.68,-2.77031,1.15126,2.74773,12,94.5074,25.6855,-63.4258,17,738.813,-33.1665,-96.3825,1,2
70,28,2587.68,2493.98,-2.77031,1.15126,2.74773,12,88.8247,26.3255,-62.46,17,744.334,-32.4509,-95.0286,1,2
71,28,2582.14,2496.29,-2.77031,1.15126,2.74773,12,83.1866,28.6679,-60.7851,17,749.863,-36.1211,-96.0106,1,2
72,28,2581.72,2502.27,-0.21299,2.99243,1.64185,12,82.781,25.9739,-63.6092,17,750.291,-32.1051,-95.221,1,2
73,28,2581.29,2508.26,-0.21299,2.99243,1.64185,12,82.8092,27.1396,-62.3211,17,750.767,-35.3578,-97.1314,1,2
74,28,2580.86,2514.24,-0.21299,2.99243,1.64185,12,83.2708,30.5904,-59.3518,17,751.29,-33.4695,-95.0594,1,2
75,28,2580.44,2520.22,-0.21299,2.99243,1.64185,12,84.1588,27.428,-61.8809,17,751.861,-36.911,-96.5291,1,2
76,28,2580.01,2526.21,-0.21299,2.99243,1.64185,12,85.4598,26.7536,-62.3494,17,752.48,-33.6931,-97.0564,1,2
77,28,2581.32,2520.35,0.651294,-2.92845,-1.35196,12,85.0394,29.6488,-60.2352,17,750.989,-34.4541,-97.337,1,2
78,28,2582.62,2514.5,0.651294,-2.92845,-1.35196,12,85.0413,24.6249,-64.5766,17,749.543,-37.9052,-96.9118,1,2
79,28,2583.92,2508.64,0.651294,-2.92845,-1.35196,12,85.4655,29.9344,-59.9711,17,748.142,-36.0225,-96.4703,1,2
80,28,2585.22,2502.78,0.651294,-2.92845,-1.35196,12,86.3057,27.9537,-61.2919,17,746.787,-34.2813,-97.215,1,2
81,28,2586.53,2496.93,0.651294,-2.92845,-1.35196,12,87.5499,27.1809,-62.2149,17,745.478,-31.6298,-94.1841,1,2
82,28,2590.62,2501.31,2.04981,2.1905,0.818566,12,91.654,26.8215,-63.8514,17,741.379,-33.7288,-95.1749,1,2
83,28,2594.72,2505.69,2.04981,2.1905,0.818566,12,95.9579,25.7605,-63.0852,17,737.306,-30.3186,-93.9185,1,2
84,28,2598.82,2510.07,2.04981,2.1905,0.818566,12,100.436,26.6975,-63.2401,17,733.259,-30.4166,-94.4564,1,2
85,28,2602.92,2514.45,2.04981,2.1905,0.818566,12,105.066,25.0186,-64.5338,17,729.24,-28.2952,-93.3112,1,2
86,28,2607.02,2518.83,2.04981,2.1905,0.818566,12,109.828,25.1851,-64.1563,17,725.248,-31.6606,-95.8359,1,2
87,28,2613,2519.39,2.98702,0.278752,0.0930516,12,115.806,23.1814,-66.1182,17,719.292,-28.7749,-97.2837,1,2
88,28,2618.97,2519.95,2.98702,0.278752,0.0930516,12,121.786,19.3163,-70.3809,17,713.336,-26.0356,-94.8642,1,2
89,28,2624.95,2520.5,2.98702,0.278752,0.0930516,12,127.768,22.2772,-67.7036,17,707.381,-23.9852,-94.5357,1,2
90,28,2630.92,2521.06,2.98702,0.278752,0.0930516,12,133.751,20.1722,-69.0471,17,701.427,-24.1625,-93.7226,1,2
91,28,2636.89,2521.62,2.98702,0.278752,0.0930516,12,139.736,20.5806,-68.6318,17,695.474,-27.1464,-94.5808,1,2
92,28,2641.26,2517.51,2.18507,-2.0556,-0.754878,12,143.462,19.4741,-70.2461,17,690.984,-23.1189,-96.283,1,2
93,28,2645.63,2513.4,2.18507,-2.0556,-0.754878,12,147.339,19.9089,-70.5671,17,686.517,-29.6019,-98.0289,1,2
94,28,2650,2509.28,2.18507,-2.0556,-0.754878,12,151.354,19.8538,-70.2073,17,682.074,-21.3377,-92.8727,1,2
95,28,2654.37,2505.17,2.18507,-2.0556,-0.754878,12,155.497,16.962,-72.0069,17,677.654,-22.4686,-94.9079,1,2
96,28,2658.74,2501.06,2.18507,-2.0556,-0.754878,12,159.758,17.7718,-71.6616,17,673.259,-22.0941,-93.6363,1,2
97,28,2652.92,2499.63,-2.91325,-0.716208,-2.90053,12,153.919,17.4789,-71.4731,17,679.083,-25.9886,-98.0237,1,2
98,28,2647.09,2498.2,-2.91325,-0.716208,-2.90053,12,148.093,17.1666,-72.3644,17,684.909,-22.6243,-94.368,1,2
99,28,2641.26,2496.76,-2.91325,-0.716208,-2.90053,12,142.282,18.9552,-69.5331,17,690.739,-26.5188,-96.1849,1,2
100,28,2635.44,2495.33,-2.91325,-0.716208,-2.90053,12,136.488,17.9575,-71.131,17,696.571,-26.5473,-95.6192,1,2
101,28,2629.61,2493.9,-2.91325,-0.716208,-2.90053,12,130.711,20.5989,-69.0931,17,702.407,-25.7694,-94.6134,1,2
102,28,2626.87,2499.23,-1.37324,2.66725,2.04626,12,127.865,20.9957,-68.7205,17,705.135,-23.9721,-94.7406,1,2
103,28,2624.12,2504.57,-1.37324,2.66725,2.04626,12,125.243,21.6724,-67.6051,17,707.903,-28.4116,-94.4354,1,2
104,28,2621.37,2509.9,-1.37324,2.66725,2.04626,12,122.857,21.1249,-67.5849,17,710.711,-27.5899,-95.1482,1,2
105,28,2618.63,2515.24,-1.37324,2.66725,2.04626,12,120.723,20.4797,-68.136,17,713.559,-29.4033,-97.0446,1,2
106,28,2615.88,2520.57,-1.37324,2.66725,2.04626,12,118.853,21.3675,-67.5605,17,716.445,-31.9762,-98.001,1,2
107,28,2616.78,2526.5,0.451381,2.96585,1.41976,12,120.951,20.3869,-69.1174,17,715.747,-30.472,-97.6896,1,2
108,28,2617.68,2532.44,0.451381,2.96585,1.41976,12,123.305,21.7915,-66.988,17,715.097,-30.6647,-98.3052,1,2
109,28,2618.59,2538.37,0.451381,2.96585,1.41976,12,125.901,17.2101,-71.0643,17,714.498,-27.6351,-94.3621,1,2
110,28,2619.49,2544.3,0.451381,2.96585,1.41976,12,128.724,21.9958,-68.0826,17,713.948,-25.1395,-92.4,1,2
111,28,2620.39,2550.23,0.451381,2.96585,1.41976,12,131.761,20.2764,-68.7579,17,713.449,-25.0056,-93.2265,1,2
112,28,2615.58,2553.82,-2.40415,1.79446,2.5004,12,128.83,21.0991,-67.7718,17,718.509,-26.6682,-93.9851,1,2
113,28,2610.78,2557.41,-2.40415,1.79446,2.5004,12,126.117,19.8718,-68.8796,17,723.585,-30.505,-97.8415,1,2
114,28,2605.97,2561,-2.40415,1.79446,2.5004,12,123.636,23.103,-66.265,17,728.674,-29.2104,-96.0722,1,2
115,28,2601.16,2564.59,-2.40415,1.79446,2.5004,12,121.401,19.7046,-70.0581,17,733.777,-30.8331,-97.0467,1,2
116,28,2596.35,2568.18,-2.40415,1.79446,2.5004,12,119.426,19.6086,-69.3429,17,738.894,-27.3013,-96.3965,1,2
117,28,2595.77,2562.2,-0.29287,-2.98567,-1.66858,12,115.578,20.6498,-68.1691,17,738.942,-28.7518,-95.7249,1,2
118,28,2595.18,2556.23,-0.29287,-2.98567,-1.66858,12,111.92,22.3547,-66.7628,17,739.039,-30.4454,-96.1607,1,2
119,28,2594.59,2550.26,-0.29287,-2.98567,-1.66858,12,108.471,24.7092,-65.0933,17,739.185,-31.7279,-96.4293,1,2
120,28,2594.01,2544.29,-0.29287,-2.98567,-1.66858,12,105.251,23.3609,-65.6758,17,739.38,-31.7594,-96.4295,1,2
121,28,2593.42,2538.32,-0.29287,-2.98567,-1.66858,12,102.282,25.9978,-63.0144,17,739.623,-30.7072,-95.8203,1,2
122,28,2590.42,2543.52,-1.49925,2.59851,2.09411,12,101.686,25.1662,-64.6386,17,742.91,-33.4869,-97.0308,1,2
123,28,2587.43,2548.71,-1.49925,2.59851,2.09411,12,101.442,24.1837,-65.4121,17,746.232,-33.5157,-96.8433,1,2
124,28,2584.43,2553.91,-1.49925,2.59851,2.09411,12,101.553,25.9582,-64.8074,17,749.586,-30.181,-95.9287,1,2
125,28,2581.43,2559.11,-1.49925,2.59851,2.09411,12,102.016,26.6758,-62.6053,17,752.974,-32.9621,-99.3102,1,2
126,28,2578.43,2564.3,-1.49925,2.59851,2.09411,12,102.829,22.9465,-67.3161,17,756.394,-32.8829,-95.7897,1,2
127,28,2584.29,2563.03,2.93202,-0.635029,-0.21329,12,106.656,25.3157,-64.1072,17,750.442,-30.9426,-95.3253,1,2
128,28,2590.16,2561.76,2.93202,-0.635029,-0.21329,12,110.676,21.7209,-67.7807,17,744.492,-29.088,-93.9438,1,2
129,28,2596.02,2560.49,2.93202,-0.635029,-0.21329,12,114.869,23.449,-66.4941,17,738.542,-29.8617,-96.0291,1,2
130,28,2601.89,2559.22,2.93202,-0.635029,-0.21329,12,119.216,21.9646,-66.9134,17,732.593,-28.1208,-96.4598,1,2
131,28,2607.75,2557.95,2.93202,-0.635029,-0.21329,12,123.702,24.5966,-64.797,17,726.645,-28.8645,-95.4978,1,2
132,28,2603.59,2553.63,-2.07877,-2.16304,-2.33633,12,117.999,22.0502,-67.3682,17,730.452,-30.1326,-95.7568,1,2
133,28,2599.44,2549.3,-2.07877,-2.16304,-2.33633,12,112.328,24.8396,-64.2525,17,734.289,-29.7284,-95.7942,1,2
134,28,2595.28,2544.98,-2.07877,-2.16304,-2.33633,12,106.692,23.6906,-65.562,17,738.155,-32.5441,-96.7906,1,2
135,28,2591.12,2540.65,-2.07877,-2.16304,-2.33633,12,101.098,24.8398,-65.0424,17,742.049,-29.6881,-93.7402,1,2
136,28,2586.96,2536.32,-2.07877,-2.16304,-2.33633,12,95.5536,24.648,-65.1732,17,745.971,-37.5492,-97.9123,1,2
137,28,2591.36,2540.4,2.19964,2.03999,0.747759,12,101.218,26.7035,-62.9129,17,741.794,-31.5893,-96.3465,1,2
138,28,2595.76,2544.48,2.19964,2.03999,0.747759,12,106.918,25.463,-64.413,17,737.642,-29.6433,-95.9201,1,2
139,28,2600.16,2548.56,2.19964,2.03999,0.747759,12,112.65,24.6219,-65.5856,17,733.515,-31.196,-96.9313,1,2
140,28,2604.56,2552.64,2.19964,2.03999,0.747759,12,118.408,20.3367,-68.4905,17,729.415,-28.1385,-95.9389,1,2
141,28,2608.96,2556.72,2.19964,2.03999,0.747759,12,124.189,20.7258,-69.8577,17,725.341,-28.1334,-96.7525,1,2
142,28,2607.62,2562.57,-0.669492,2.92434,1.79586,12,125.856,20.0643,-69.1465,17,727.164,-24.579,-93.4708,1,2
143,28,2606.28,2568.42,-0.669492,2.92434,1.79586,12,127.783,20.916,-68.321,17,729.031,-25.0146,-94.891,1,2
144,28,2604.94,2574.27,-0.669492,2.92434,1.79586,12,129.959,18.6803,-71.4755,17,730.943,-29.1365,-96.2798,1,2
145,28,2603.6,2580.12,-0.669492,2.92434,1.79586,12,132.371,19.6909,-70.1911,17,732.899,-33.1167,-97.8555,1,2
146,28,2602.26,2585.97,-0.669492,2.92434,1.79586,12,135.006,20.3529,-68.9441,17,734.899,-25.6025,-95.4401,1,2
147,28,2599.53,2580.62,-1.36496,-2.6715,-2.04315,12,129.497,21.049,-68.1327,17,736.999,-29.5322,-97.7282,1,2
148,28,2596.8,2575.28,-1.36496,-2.6715,-2.04315,12,124.034,23.3784,-66.4387,17,739.142,-28.1096,-97.3391,1,2
149,28,2594.07,2569.94,-1.36496,-2.6715,-2.04315,12,118.623,22.0142,-67.7479,17,741.327,-29.0426,-96.9657,1,2
150,28,2591.34,2564.59,-1.36496,-2.6715,-2.04315,12,113.27,21.7569,-67.1204,17,743.554,-31.2215,-96.8423,1,2
151,28,2588.61,2559.25,-1.36496,-2.6715,-2.04315,12,107.986,25.3663,-64.9878,17,745.823,-26.7846,-94.55,1,2
152,28,2589.91,2565.11,0.649761,2.92879,1.35248,12,112.409,23.3366,-66.6046,17,745.024,-32.2226,-97.2741,1,2
153,28,2591.21,2570.97,0.649761,2.92879,1.35248,12,116.973,23.594,-66.084,17,744.274,-31.276,-96.8278,1,2
154,28,2592.51,2576.82,0.649761,2.92879,1.35248,12,121.661,22.9851,-66.2424,17,743.57,-25.2647,-93.4849,1,2
155,28,2593.81,2582.68,0.649761,2.92879,1.35248,12,126.46,20.5657,-68.3114,17,742.915,-27.0793,-94.2466,1,2
156,28,2595.11,2588.54,0.649761,2.92879,1.35248,12,131.358,20.3525,-68.9114,17,742.307,-27.9641,-93.3867,1,2
157,28,2590.72,2592.63,-2.19464,2.04537,2.39139,12,131.071,22.216,-67.7836,13,745.038,-27.6686,-95.1163,1,2
158,28,2586.33,2596.72,-2.19464,2.04537,2.39139,12,131.059,22.0148,-67.355,13,740.448,-26.9702,-94.6817,1,2
159,28,2581.94,2600.81,-2.19464,2.04537,2.39139,12,131.322,20.9742,-69.6593,13,735.878,-29.3645,-97.8259,1,2
160,28,2577.56,2604.9,-2.19464,2.04537,2.39139,12,131.857,21.2998,-67.4966,13,731.329,-25.5646,-95.3002,1,2
161,28,2573.17,2608.99,-2.19464,2.04537,2.39139,12,132.661,22.3597,-66.9774,13,726.801,-24.9179,-95.7009,1,2
162,28,2567.37,2610.53,-2.89962,0.769547,2.88218,12,130.818,22.5589,-67.5065,13,724.7,-25.649,-93.329,1,2
163,28,2561.57,2612.07,-2.89962,0.769547,2.88218,12,129.228,21.8389,-67.1636,13,722.643,-30.1476,-97.2646,1,2
164,28,2555.77,2613.61,-2.89962,0.769547,2.88218,12,127.899,21.382,-67.9679,13,720.629,-29.7767,-96.9904,1,2
165,28,2549.97,2615.15,-2.89962,0.769547,2.88218,12,126.84,20.0875,-69.0774,13,718.66,-26.9292,-94.1253,1,2
166,28,2544.17,2616.69,-2.89962,0.769547,2.88218,12,126.059,19.2081,-71.0103,13,716.736,-26.7631,-93.5798,1,2
167,28,2543.06,2610.79,-0.552902,-2.94861,-1.75616,12,120.162,21.1855,-68.7589,13,722.554,-29.1569,-95.1445,1,2
168,28,2541.96,2604.89,-0.552902,-2.94861,-1.75616,12,114.276,21.2569,-67.9712,13,728.374,-30.5634,-96.0496,1,2
169,28,2540.85,2599,-0.552902,-2.94861,-1.75616,12,108.402,22.2408,-66.2436,13,734.197,-28.1281,-95.8804,1,2
170,28,2539.75,2593.1,-0.552902,-2.94861,-1.75616,12,102.543,26.2388,-63.342,13,740.023,-30.0277,-96.2641,1,2
171,28,2538.64,2587.2,-0.552902,-2.94861,-1.75616,12,96.7008,27.6866,-61.8591,13,745.852,-29.1187,-95.2311,1,2
172,28,2537.78,2593.14,-0.431907,2.96875,1.71527,12,101.813,25.0187,-64.8232,13,739.877,-32.2766,-96.4279,1,2
173,28,2536.91,2599.08,-0.431907,2.96875,1.71527,12,107.018,23.196,-66.5253,13,733.903,-29.4858,-95.9366,1,2
174,28,2536.05,2605.01,-0.431907,2.96875,1.71527,12,112.302,26.266,-63.5878,13,727.929,-29.1637,-96.0965,1,2
175,28,2535.19,2610.95,-0.431907,2.96875,1.71527,12,117.655,20.2269,-68.9282,13,721.955,-27.03,-95.1836,1,2
176,28,2534.32,2616.89,-0.431907,2.96875,1.71527,12,123.068,20.2412,-69.1884,13,715.982,-25.9571,-94.6551,1,2
177,28,2537.74,2621.82,1.7096,2.46521,0.964451,12,128.785,22.2916,-67.0884,13,711.236,-29.2417,-97.4854,1,2
178,28,2541.16,2626.75,1.7096,2.46521,0.964451,12,134.528,17.3179,-70.2525,13,706.508,-27.4479,-94.7975,1,2
179,28,2544.58,2631.68,1.7096,2.46521,0.964451,12,140.292,22.3185,-67.9266,13,701.801,-21.5807,-91.7374,1,2
180,28,2548,2636.61,1.7096,2.46521,0.964451,12,146.075,20.0957,-69.5917,13,697.113,-21.8687,-91.9532,1,2
181,28,2551.42,2641.54,1.7096,2.46521,0.964451,12,151.874,14.9463,-73.2427,13,692.445,-22.6097,-96.0303,1,2
182,28,2549.37,2647.18,-1.02361,2.81997,1.91899,12,156.509,18.1086,-71.2034,13,686.668,-21.9503,-94.2103,1,2
183,28,2547.32,2652.82,-1.02361,2.81997,1.91899,12,161.234,18.7106,-70.1971,13,680.895,-26.662,-94.0139,1,2
184,28,2545.28,2658.46,-1.02361,2.81997,1.91899,12,166.041,17.7263,-70.3152,13,675.126,-19.904,-93.8624,1,2
185,28,2543.23,2664.1,-1.02361,2.81997,1.91899,12,170.923,16.058,-72.5593,13,669.361,-20.7713,-94.0112,1,2
186,28,2541.18,2669.74,-1.02361,2.81997,1.91899,12,175.875,15.5705,-74.0963,13,663.6,-23.5112,-95.8758,1,2
187,28,2535.86,2672.51,-2.66146,1.38443,2.66193,12,177.382,13.6158,-75.9811,13,660.519,-23.3197,-95.6117,1,2
188,28,2530.54,2675.28,-2.66146,1.38443,2.66193,12,179.078,16.226,-72.8872,13,657.477,-20.1895,-92.5615,1,2
189,28,2525.21,2678.05,-2.66146,1.38443,2.66193,12,180.957,18.0708,-72.0332,13,654.477,-21.0161,-94.2789,1,2
190,28,2519.89,2680.82,-2.66146,1.38443,2.66193,12,183.013,14.4355,-74.137,13,651.518,-18.9461,-92.3406,1,2
191,28,2514.57,2683.59,-2.66146,1.38443,2.66193,12,185.241,12.8803,-74.9359,13,648.601,-21.8125,-95.7545,1,2
192,28,2508.67,2684.7,-2.94804,0.555951,2.9552,12,185.949,13.3875,-75.0668,13,647.374,-18.7242,-93.7945,1,2
193,28,2502.78,2685.81,-2.94804,0.555951,2.9552,12,186.848,14.1633,-75.4051,13,646.201,-21.9149,-94.9566,1,2
194,28,2496.88,2686.92,-2.94804,0.555951,2.9552,12,187.934,12.7492,-76.3349,13,645.082,-22.3048,-95.2954,1,2
195,28,2490.98,2688.03,-2.94804,0.555951,2.9552,12,189.203,15.4606,-74.1497,13,644.016,-22.1378,-93.3412,1,2
196,28,2485.09,2689.15,-2.94804,0.555951,2.9552,12,190.654,13.7965,-75.3835,13,643.005,-15.325,-91.8888,1,2
197,28,2480.63,2685.12,-2.22616,-2.01102,-2.40692,12,187.027,14.6082,-74.1901,13,647.137,-21.0163,-95.3748,1,2
198,28,2476.18,2681.1,-2.22616,-2.01102,-2.40692,12,183.525,14.1751,-74.7603,13,651.299,-17.8933,-93.7299,1,2
199,28,2471.73,2677.08,-2.22616,-2.01102,-2.40692,12,180.155,19.9691,-70.1504,13,655.488,-20.7806,-93.2321,1,2
