Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
53,29,2560.54,2499.45,0.271683,-2.98767,-1.48011,12,61.5461,33.9926,-55.9735,17,771.456,-38.3798,-96.1987,1,0.8
54,29,2561.09,2493.48,0.271683,-2.98767,-1.48011,12,62.333,33.9287,-56.6978,17,770.932,-42.6444,-98.9434,1,0.8
55,29,2561.63,2487.5,0.271683,-2.98767,-1.48011,12,63.678,34.1462,-55.4743,17,770.455,-38.5177,-94.4014,1,0.8
56,29,2562.17,2481.53,0.271683,-2.98767,-1.48011,12,65.5467,32.9889,-57.145,17,770.024,-36.7869,-97.5435,1,0.8
57,29,2561.62,2475.55,-0.277383,-2.98715,-1.66339,12,66.8661,33.1033,-56.8803,17,770.737,-40.2021,-96.3422,1,0.8
58,29,2561.07,2469.58,-0.277383,-2.98715,-1.66339,12,68.686,31.751,-58.0839,17,771.496,-38.0359,-99.4575,1,0.8
59,29,2560.51,2463.6,-0.277383,-2.98715,-1.66339,12,70.9681,30.1849,-59.2152,17,772.301,-36.8493,-97.7362,1,0.8
60,29,2559.96,2457.63,-0.277383,-2.98715,-1.66339,12,73.6693,31.9063,-57.3102,17,773.152,-34.4941,-96.3717,1,0.8
61,29,2559.4,2451.65,-0.277383,-2.98715,-1.66339,12,76.7455,30.131,-59.2041,17,774.049,-36.6607,-94.6293,1,0.8
62,29,2562.12,2446.3,1.35752,-2.67528,-1.10122,12,82.2223,27.3622,-62.4613,17,771.686,-34.9754,-95.0562,1,0.8
63,29,2564.83,2440.95,1.35752,-2.67528,-1.10122,12,87.7675,26.0862,-62.6238,17,769.362,-34.7333,-96.9363,1,0.8
64,29,2567.55,2435.6,1.35752,-2.67528,-1.10122,12,93.369,23.1561,-66.9086,17,767.078,-32.5208,-96.6462,1,0.8
65,29,2570.26,2430.25,1.35752,-2.67528,-1.10122,12,99.0172,25.4534,-63.8189,17,764.835,-30.7552,-92.6435,1,0.8
66,29,2572.98,2424.9,1.35752,-2.67528,-1.10122,12,104.705,23.4299,-65.936,11,762.498,-31.8716,-95.6787,1,0.8
67,29,2577.47,2420.93,2.2468,-1.98793,-0.724343,12,110.694,23.9805,-65.1256,17,758.559,-28.387,-95.9618,1,0.8
68,29,2581.96,2416.95,2.2468,-1.98793,-0.724343,12,116.684,22.8836,-67.2167,17,754.511,-31.5552,-96.9463,1,0.8
69,29,2586.46,2412.97,2.2468,-1.98793,-0.724343,12,122.675,21.1353,-67.6079,17,750.49,-29.3398,-96.6957,1,0.8
70,29,2590.95,2409,2.2468,-1.98793,-0.724343,12,128.667,20.6206,-69.0682,17,746.495,-28.5931,-95.768,1,0.8
71,29,2595.44,2405.02,2.2468,-1.98793,-0.724343,12,134.66,20.5074,-68.6347,17,742.527,-24.1829,-95.0081,1,0.8
72,29,2595,2411.01,-0.224363,2.9916,1.64565,12,130.223,19.4087,-70.0791,17,742.239,-29.0434,-94.6778,1,0.8
73,29,2594.55,2416.99,-0.224363,2.9916,1.64565,12,125.917,21.2482,-68.6817,17,742,-30.364,-98.53,1,0.8
74,29,2594.1,2422.97,-0.224363,2.9916,1.64565,12,121.753,21.4664,-67.5344,17,741.809,-26.1727,-95.8033,1,0.8
75,29,2593.65,2428.95,-0.224363,2.9916,1.64565,12,117.749,23.6587,-65.8391,17,741.666,-28.8317,-96.597,1,0.8
76,29,2593.2,2434.94,-0.224363,2.9916,1.64565,12,113.919,25.3407,-64.1053,17,741.572,-28.8403,-97.5276,1,0.8
77,29,2588.29,2431.49,-2.45343,-1.72647,-2.52839,12,111.945,21.1684,-68.319,17,746.765,-29.4052,-96.7896,1,0.8
78,29,2583.39,2428.03,-2.45343,-1.72647,-2.52839,12,110.261,24.6166,-64.4246,17,751.97,-29.6598,-93.5796,1,0.8
79,29,2578.48,2424.58,-2.45343,-1.72647,-2.52839,12,108.883,23.0573,-65.1417,17,757.186,-32.7123,-96.8698,1,0.8
80,29,2573.57,2421.13,-2.45343,-1.72647,-2.52839,12,107.821,26.8269,-63.1488,11,758.8,-28.139,-95.7995,1,0.8
81,29,2568.67,2417.67,-2.45343,-1.72647,-2.52839,12,107.086,23.9462,-65.4383,11,754.895,-33.7316,-96.9835,1,0.8
82,29,2563.81,2421.2,-2.42588,1.76497,2.51261,12,101.258,26.506,-62.8831,11,757.98,-35.7436,-97.7009,1,0.8
83,29,2558.96,2424.73,-2.42588,1.76497,2.51261,12,95.4518,26.2712,-64.3052,11,761.099,-34.2673,-95.8498,1,0.8
84,29,2554.11,2428.26,-2.42588,1.76497,2.51261,12,89.671,25.2285,-63.7479,11,764.253,-32.5566,-96.1122,1,0.8
85,29,2549.26,2431.79,-2.42588,1.76497,2.51261,12,83.921,27.9821,-62.2968,11,767.441,-35.8215,-97.4654,1,0.8
86,29,2544.41,2435.32,-2.42588,1.76497,2.51261,12,78.2085,29.3166,-59.4634,11,770.662,-36.1614,-98.5805,1,0.8
87,29,2544.87,2429.34,0.233681,-2.99089,-1.49282,12,83.4075,28.6145,-61.1523,11,764.719,-35.352,-95.5119,1,0.8
88,29,2545.34,2423.36,0.233681,-2.99089,-1.49282,12,88.7077,25.8401,-63.5119,11,758.776,-33.5161,-94.8962,1,0.8
89,29,2545.81,2417.38,0.233681,-2.99089,-1.49282,12,94.092,25.9532,-63.5694,11,752.834,-32.6145,-96.2748,1,0.8
90,29,2546.28,2411.4,0.233681,-2.99089,-1.49282,12,99.5467,25.2407,-63.4633,11,746.894,-32.8048,-98.1219,1,0.8
91,29,2546.74,2405.41,0.233681,-2.99089,-1.49282,12,105.061,22.3037,-65.9643,11,740.954,-31.8635,-97.0785,1,0.8
92,29,2545.24,2399.6,-0.750084,-2.90472,-1.82351,12,109.626,23.6664,-65.9728,11,735.061,-34.9193,-97.9481,1,0.8
93,29,2543.74,2393.8,-0.750084,-2.90472,-1.82351,12,114.324,26.2947,-63.4513,11,729.169,-28.0976,-94.9168,1,0.8
94,29,2542.24,2387.99,-0.750084,-2.90472,-1.82351,12,119.139,22.7689,-66.8359,11,723.28,-26.7781,-93.9338,1,0.8
95,29,2540.74,2382.18,-0.750084,-2.90472,-1.82351,12,124.057,20.8911,-68.7512,11,717.392,-27.2095,-95.7531,1,0.8
96,29,2539.24,2376.37,-0.750084,-2.90472,-1.82351,12,129.067,20.5207,-68.8193,11,711.506,-26.9709,-95.7923,1,0.8
97,29,2544.12,2372.88,2.43972,-1.74579,-0.621099,12,133.953,21.7594,-66.8447,11,708.314,-27.4082,-95.5221,1,0.8
98,29,2549,2369.38,2.43972,-1.74579,-0.621099,12,138.926,18.1702,-71.3277,11,705.159,-28.5273,-96.9937,1,0.8
99,29,2553.88,2365.89,2.43972,-1.74579,-0.621099,12,143.978,18.2304,-70.8365,11,702.041,-26.952,-96.8662,1,0.8
100,29,2558.76,2362.4,2.43972,-1.74579,-0.621099,12,149.1,19.2603,-69.3861,11,698.96,-27.3068,-95.6241,1,0.8
101,29,2563.64,2358.91,2.43972,-1.74579,-0.621099,12,154.285,18.4719,-71.5462,11,695.918,-23.7338,-94.5115,1,0.8
102,29,2568.83,2355.9,2.59475,-1.50575,-0.525813,12,159.231,18.3864,-71.5077,11,693.423,-22.0267,-94.4706,1,0.8
103,29,2574.02,2352.89,2.59475,-1.50575,-0.525813,12,164.247,18.0523,-71.8315,11,690.971,-26.2669,-97.9106,1,0.8
104,29,2579.21,2349.87,2.59475,-1.50575,-0.525813,12,169.328,14.1799,-75.0118,11,688.562,-22.3637,-95.4848,1,0.8
105,29,2584.4,2346.86,2.59475,-1.50575,-0.525813,12,174.466,16.8737,-72.0252,11,686.198,-21.7088,-94.8933,1,0.8
106,29,2589.59,2343.85,2.59475,-1.50575,-0.525813,12,179.658,14.8668,-74.1001,11,683.878,-21.2936,-94.7638,1,0.8
107,29,2585.46,2348.21,-2.06193,2.17909,2.32858,12,173.821,16.4845,-72.1,11,687.667,-19.4414,-93.6543,1,0.8
108,29,2581.34,2352.57,-2.06193,2.17909,2.32858,12,167.995,17.0698,-72.6182,11,691.488,-21.6913,-95.1972,1,0.8
109,29,2577.22,2356.93,-2.06193,2.17909,2.32858,12,162.181,20.7083,-69.2138,11,695.339,-21.0351,-95.1633,1,0.8
110,29,2573.09,2361.28,-2.06193,2.17909,2.32858,12,156.382,18.7262,-70.5332,11,699.221,-23.1179,-94.3337,1,0.8
111,29,2568.97,2365.64,-2.06193,2.17909,2.32858,12,150.598,13.9529,-75.0151,11,703.133,-21.7729,-95.0168,1,0.8
112,29,2564.35,2361.81,-2.30963,-1.91457,-2.44945,12,151.956,17.9719,-70.7341,11,698.875,-24.2954,-96.8007,1,0.8
113,29,2559.73,2357.98,-2.30963,-1.91457,-2.44945,12,153.537,18.0866,-70.9383,11,694.644,-26.3538,-95.3086,1,0.8
114,29,2555.11,2354.16,-2.30963,-1.91457,-2.44945,12,155.333,16.6539,-72.4452,11,690.439,-24.9914,-96.0613,1,0.8
115,29,2550.49,2350.33,-2.30963,-1.91457,-2.44945,12,157.338,19.2547,-70.8204,11,686.261,-20.4191,-92.2731,1,0.8
116,29,2545.87,2346.5,-2.30963,-1.91457,-2.44945,12,159.544,18.5362,-70.8203,11,682.109,-21.4769,-93.4982,1,0.8
117,29,2549.25,2351.45,1.69022,2.47854,0.972292,12,155.869,19.6015,-70.2436,11,687.294,-22.4226,-94.8797,1,0.8
118,29,2552.63,2356.41,1.69022,2.47854,0.972292,12,152.342,17.4551,-71.6484,11,692.491,-23.4112,-96.8382,1,0.8
119,29,2556.01,2361.37,1.69022,2.47854,0.972292,12,148.973,21.5087,-68.2969,11,697.702,-25.5411,-95.5501,1,0.8
120,29,2559.39,2366.33,1.69022,2.47854,0.972292,12,145.774,22.0632,-67.4265,11,702.924,-24.0749,-94.1061,1,0.8
121,29,2562.77,2371.28,1.69022,2.47854,0.972292,12,142.755,20.5098,-68.3215,11,708.16,-25.2914,-93.2579,1,0.8
122,29,2568.63,2372.59,2.92746,0.655737,0.220358,12,144.315,19.7009,-69.3877,11,710.016,-23.3601,-94.221,1,0.8
123,29,2574.48,2373.91,2.92746,0.655737,0.220358,12,146.105,15.1244,-73.3091,11,711.918,-25.2245,-96.752,1,0.8
124,29,2580.34,2375.22,2.92746,0.655737,0.220358,12,148.116,18.1568,-70.8488,11,713.866,-27.8809,-96.5335,1,0.8
125,29,2586.19,2376.53,2.92746,0.655737,0.220358,12,150.34,18.0955,-71.7301,11,715.858,-20.7539,-94.4244,1,0.8
126,29,2592.05,2377.84,2.92746,0.655737,0.220358,12,152.768,22.038,-66.7966,11,717.895,-24.9526,-95.2563,1,0.8
127,29,2595.21,2372.74,1.58166,-2.54918,-1.01547,12,158.739,16.5163,-72.7884,11,713.26,-21.9439,-93.2831,1,0.8
128,29,2598.38,2367.64,1.58166,-2.54918,-1.01547,12,164.713,17.3505,-71.2403,11,708.645,-22.5267,-94.4734,1,0.8
129,29,2601.54,2362.54,1.58166,-2.54918,-1.01547,12,170.688,19.4315,-70.1612,11,704.052,-26.1347,-94.4889,1,0.8
130,29,2604.7,2357.45,1.58166,-2.54918,-1.01547,12,176.665,16.5315,-73.6998,11,699.479,-22.5313,-94.2182,1,0.8
131,29,2607.87,2352.35,1.58166,-2.54918,-1.01547,12,182.643,14.7762,-74.49,11,694.928,-25.3234,-96.6557,1,0.8
132,29,2605.02,2357.63,-1.42344,2.6408,2.06517,12,176.708,18.6371,-70.9495,11,699.708,-26.9717,-97.8844,1,0.8
133,29,2602.17,2362.91,-1.42344,2.6408,2.06517,12,170.777,17.1726,-72.1726,11,704.506,-21.2938,-94.9847,1,0.8
134,29,2599.33,2368.19,-1.42344,2.6408,2.06517,12,164.851,14.7651,-74.7689,11,709.323,-22.9647,-94.2297,1,0.8
135,29,2596.48,2373.47,-1.42344,2.6408,2.06517,12,158.93,16.4435,-72.5685,11,714.158,-27.7132,-97.8019,1,0.8
136,29,2593.63,2378.76,-1.42344,2.6408,2.06517,12,153.016,17.3678,-71.3728,11,719.01,-23.0498,-95.493,1,0.8
137,29,2590.31,2373.76,-1.65855,-2.49984,-2.15658,12,154.998,16.4602,-72.7005,11,713.622,-26.4368,-96.7168,1,0.8
138,29,2587,2368.76,-1.65855,-2.49984,-2.15658,12,157.184,16.6135,-72.0607,11,708.244,-19.9426,-95.5118,1,0.8
139,29,2583.68,2363.76,-1.65855,-2.49984,-2.15658,12,159.566,16.4927,-73.6114,11,702.876,-26.6563,-96.2521,1,0.8
140,29,2580.36,2358.76,-1.65855,-2.49984,-2.15658,12,162.136,15.7267,-72.9089,11,697.519,-24.4221,-94.415,1,0.8
141,29,2577.05,2353.76,-1.65855,-2.49984,-2.15658,12,164.883,15.2028,-74.3093,11,692.171,-26.2788,-98.9828,1,0.8
142,29,2581.72,2357.51,2.33927,1.87824,0.676517,12,163.895,18.26,-71.3208,11,696.444,-21.4502,-93.1072,1,0.8
143,29,2586.4,2361.27,2.33927,1.87824,0.676517,12,163.122,15.7454,-73.6164,11,700.743,-24.8298,-93.7674,1,0.8
144,29,2591.08,2365.03,2.33927,1.87824,0.676517,12,162.566,17.052,-73.048,11,705.066,-21.9465,-93.4404,1,0.8
145,29,2595.76,2368.78,2.33927,1.87824,0.676517,12,162.231,16.9855,-72.548,11,709.413,-24.4242,-95.4311,1,0.8
146,29,2600.44,2372.54,2.33927,1.87824,0.676517,12,162.117,15.3082,-73.8132,11,713.784,-27.1019,-97.2906,1,0.8
147,29,2603.9,2367.64,1.73199,-2.44953,-0.95534,12,168.106,19.3736,-70.3281,11,709.439,-22.8464,-94.2308,1,0.8
148,29,2607.37,2362.74,1.73199,-2.44953,-0.95534,12,174.097,17.1872,-72.1997,11,705.119,-24.5651,-96.6772,1,0.8
149,29,2610.83,2357.84,1.73199,-2.44953,-0.95534,12,180.087,17.758,-71.0419,11,700.823,-20.6297,-94.4584,1,0.8
150,29,2614.29,2352.94,1.73199,-2.44953,-0.95534,12,186.079,16.7847,-73.1614,11,696.552,-18.441,-95.121,1,0.8
151,29,2617.76,2348.04,1.73199,-2.44953,-0.95534,12,192.071,15.8979,-73.965,11,692.307,-22.1751,-97.9667,1,0.8
152,29,2621.21,2343.14,1.72464,-2.45471,-0.958339,12,198.062,16.1876,-73.3904,11,688.075,-20.2222,-93.1753,1,0.8
153,29,2624.66,2338.23,1.72464,-2.45471,-0.958339,12,204.054,15.3153,-74.504,11,683.869,-20.2089,-94.9107,1,0.8
154,29,2628.11,2333.32,1.72464,-2.45471,-0.958339,12,210.047,11.7868,-76.8185,11,679.691,-16.9169,-92.5313,1,0.8
155,29,2631.56,2328.41,1.72464,-2.45471,-0.958339,12,216.039,8.53668,-80.1889,11,675.54,-16.2364,-92.8726,1,0.8
156,29,2635,2323.5,1.72464,-2.45471,-0.958339,12,222.033,10.8184,-77.947,11,671.416,-15.1945,-93.3706,1,0.8
157,29,2629.04,2322.82,-2.98077,-0.339171,-3.02829,12,218.977,9.88303,-78.9229,11,669.569,-16.5179,-93.6972,1,0.8
158,29,2623.08,2322.14,-2.98077,-0.339171,-3.02829,12,216.045,10.9652,-77.9545,11,667.77,-15.6845,-93.7446,1,0.8
159,29,2617.12,2321.46,-2.98077,-0.339171,-3.02829,12,213.242,12.1155,-77.1428,11,666.02,-18.2721,-93.9875,1,0.8
160,29,2611.16,2320.78,-2.98077,-0.339171,-3.02829,12,210.572,15.1388,-74.301,11,664.32,-15.8197,-94.0381,1,0.8
161,29,2605.2,2320.11,-2.98077,-0.339171,-3.02829,12,208.041,12.5574,-77.0934,11,662.67,-18.668,-93.7497,1,0.8
162,29,2599.38,2318.62,-2.90666,-0.742516,-2.89149,12,206.431,14.0634,-76.0957,11,660.296,-21.17,-96.3118,1,0.8
163,29,2593.57,2317.14,-2.90666,-0.742516,-2.89149,12,204.984,12.1138,-76.6954,11,657.967,-15.8836,-92.9591,1,0.8
164,29,2587.76,2315.65,-2.90666,-0.742516,-2.89149,12,203.703,11.4632,-77.1974,11,655.686,-17.3182,-93.1241,1,0.8
165,29,2581.94,2314.17,-2.90666,-0.742516,-2.89149,12,202.592,14.396,-74.614,11,653.451,-18.8566,-94.0892,1,0.8
166,29,2576.13,2312.68,-2.90666,-0.742516,-2.89149,12,201.653,12.7507,-76.2338,11,651.264,-20.212,-95.797,1,0.8
167,29,2581.42,2309.85,2.64393,-1.41762,-0.492169,12,206.331,14.3886,-75.2342,11,649.099,-16.8318,-93.7399,1,0.8
168,29,2586.71,2307.01,2.64393,-1.41762,-0.492169,12,211.075,12.7447,-76.932,11,646.982,-18.9011,-95.6865,1,0.8
169,29,2591.99,2304.17,2.64393,-1.41762,-0.492169,12,215.881,12.4206,-76.2225,11,644.915,-20.0793,-95.0771,1,0.8
170,29,2597.28,2301.34,2.64393,-1.41762,-0.492169,12,220.746,11.9106,-77.8719,11,642.896,-21.4663,-96.6937,1,0.8
171,29,2602.57,2298.5,2.64393,-1.41762,-0.492169,12,225.666,13.2483,-75.6324,11,640.928,-15.9097,-91.4894,1,0.8
172,29,2607.5,2295.08,2.46332,-1.71232,-0.607449,12,230.987,10.9791,-77.7143,11,638.367,-17.7899,-94.5251,1,0.8
173,29,2612.42,2291.66,2.46332,-1.71232,-0.607449,12,236.34,10.0735,-79.7471,11,635.853,-15.2816,-92.076,1,0.8
174,29,2617.35,2288.23,2.46332,-1.71232,-0.607449,12,241.724,9.54272,-79.2754,11,633.386,-17.4958,-96.0422,1,0.8
175,29,2622.28,2284.81,2.46332,-1.71232,-0.607449,12,247.136,10.177,-78.8754,11,630.966,-11.8059,-92.4092,1,0.8
176,29,2627.2,2281.38,2.46332,-1.71232,-0.607449,12,252.575,10.6193,-77.9838,11,628.594,-15.981,-92.615,1,0.8
177,29,2627.8,2287.35,0.300025,2.98496,1.47062,12,247.761,9.45315,-79.0829,11,634.561,-17.9925,-95.7137,1,0.8
178,29,2628.4,2293.32,0.300025,2.98496,1.47062,12,243,13.2642,-75.7134,11,640.528,-15.7088,-93.4922,1,0.8
179,29,2629,2299.29,0.300025,2.98496,1.47062,12,238.295,11.8893,-76.7168,11,646.497,-12.5046,-92.189,1,0.8
180,29,2629.6,2305.26,0.300025,2.98496,1.47062,12,233.65,11.0404,-77.4393,11,652.466,-17.0004,-93.8584,1,0.8
181,29,2630.2,2311.23,0.300025,2.98496,1.47062,12,229.067,11.1956,-78.2129,11,658.435,-16.8679,-94.6207,1,0.8
182,29,2625.73,2315.23,-2.23692,1.99904,2.41229,12,223.231,12.0199,-76.771,11,661.482,-14.1246,-92.7002,1,0.8
183,29,2621.26,2319.23,-2.23692,1.99904,2.41229,12,217.405,12.4139,-76.4863,11,664.569,-16.3679,-92.0854,1,0.8
184,29,2616.78,2323.22,-2.23692,1.99904,2.41229,12,211.588,12.7098,-75.8844,11,667.695,-20.8168,-96.3677,1,0.8
185,29,2612.31,2327.22,-2.23692,1.99904,2.41229,12,205.781,12.3619,-76.9673,11,670.861,-20.8529,-95.3382,1,0.8
186,29,2607.83,2331.22,-2.23692,1.99904,2.41229,12,199.987,15.8827,-74.2613,11,674.065,-17.6427,-91.4267,1,0.8
187,29,2604.53,2326.22,-1.65385,-2.50295,-2.1547,12,202.461,14.0712,-75.5389,11,668.596,-20.4598,-93.3812,1,0.8
188,29,2601.22,2321.21,-1.65385,-2.50295,-2.1547,12,205.081,10.4861,-78.7073,11,663.135,-20.469,-94.3732,1,0.8
189,29,2597.91,2316.2,-1.65385,-2.50295,-2.1547,12,207.841,14.392,-74.7942,11,657.684,-18.2775,-93.6642,1,0.8
190,29,2594.6,2311.2,-1.65385,-2.50295,-2.1547,12,210.736,13.1133,-75.6144,11,652.242,-19.1723,-93.9297,1,0.8
191,29,2591.3,2306.19,-1.65385,-2.50295,-2.1547,12,213.761,13.1977,-75.6375,11,646.81,-18.3274,-93.8376,1,0.8
192,29,2587.12,2310.5,-2.08813,2.154,2.34067,12,208.08,13.5959,-75.2631,11,650.496,-21.1472,-95.1483,1,0.8
193,29,2582.94,2314.81,-2.08813,2.154,2.34067,12,202.419,14.5058,-75.0387,11,654.215,-19.3822,-94.1017,1,0.8
