Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
53,26,2468.48,2551.02,1.70251,2.47011,0.967326,12,60.3142,33.8095,-56.1322,13,781.577,-37.5453,-94.2713,1,2
54,26,2471.88,2555.96,1.70251,2.47011,0.967326,12,63.0865,32.142,-57.1812,13,776.514,-41.5566,-98.4355,1,2
55,26,2475.29,2560.9,1.70251,2.47011,0.967326,12,66.2873,30.7479,-58.3942,13,771.465,-35.9465,-96.0495,1,2
56,26,2478.69,2565.84,1.70251,2.47011,0.967326,12,69.8577,28.9442,-59.6572,13,766.429,-34.621,-97.0124,1,2
57,26,2472.74,2565.06,-2.97451,-0.390279,-3.01113,12,71.0873,31.2702,-58.3904,13,767.39,-38.4579,-96.2069,1,2
58,26,2466.79,2564.28,-2.97451,-0.390279,-3.01113,12,72.7922,33.1742,-55.9102,13,768.396,-41.3323,-97.9949,1,2
59,26,2460.84,2563.5,-2.97451,-0.390279,-3.01113,12,74.94,29.5018,-60.3697,13,769.448,-34.9036,-94.803,1,2
60,26,2454.89,2562.72,-2.97451,-0.390279,-3.01113,12,77.4939,27.5179,-62.5682,13,770.545,-38.8957,-96.3252,1,2
61,26,2448.95,2561.94,-2.97451,-0.390279,-3.01113,12,80.4152,31.5493,-57.3082,13,771.688,-34.5033,-96.3912,1,2
62,26,2454.95,2561.94,3,0.00196739,0.000655795,12,76.8274,29.7002,-60.2165,13,771.318,-40.5984,-99.2671,1,2
63,26,2460.95,2561.95,3,0.00196739,0.000655795,12,73.5546,28.1048,-60.5308,13,770.994,-40.6948,-98.9301,1,2
64,26,2466.95,2561.95,3,0.00196739,0.000655795,12,70.6408,30.5646,-59.1697,13,770.718,-30.7663,-94.4464,1,2
65,26,2472.95,2561.95,3,0.00196739,0.000655795,12,68.1319,30.2697,-58.8847,13,770.487,-37.5842,-97.4795,1,2
66,26,2478.95,2561.96,3,0.00196739,0.000655795,12,66.0742,32.7571,-57.6708,13,770.304,-39.7781,-97.6108,1,2
67,26,2473.01,2562.86,-2.96551,0.45359,2.98981,12,68.9486,31.6866,-57.9859,13,769.575,-38.9205,-96.577,1,2
68,26,2467.08,2563.77,-2.96551,0.45359,2.98981,12,72.2083,32.8303,-56.4901,13,768.891,-38.0023,-95.2604,1,2
69,26,2461.15,2564.68,-2.96551,0.45359,2.98981,12,75.8034,30.9427,-58.7064,13,768.254,-39.605,-99.074,1,2
70,26,2455.22,2565.59,-2.96551,0.45359,2.98981,12,79.6886,29.7464,-59.5781,13,767.664,-32.1454,-95.2854,1,2
71,26,2449.29,2566.49,-2.96551,0.45359,2.98981,12,83.8235,27.5183,-61.7746,13,767.119,-38.7829,-96.4446,1,2
72,26,2451.97,2561.12,1.33763,-2.68528,-1.10864,12,77.9196,28.9117,-60.8534,13,772.311,-36.5727,-96.7601,1,2
73,26,2454.64,2555.75,1.33763,-2.68528,-1.10864,12,72.0315,29.3658,-60.3591,13,777.515,-36.8678,-95.3549,1,2
74,26,2457.32,2550.38,1.33763,-2.68528,-1.10864,12,66.1635,30.9,-58.1332,13,782.729,-39.3273,-96.5427,1,2
75,26,2459.99,2545.01,1.33763,-2.68528,-1.10864,12,60.3215,31.3225,-57.8278,13,787.955,-41.1126,-96.3311,1,2
76,26,2462.67,2539.64,1.33763,-2.68528,-1.10864,12,54.5138,35.02,-54.4555,13,793.192,-40.3126,-95.8789,1,2
77,26,2456.73,2540.53,-2.96646,0.447329,2.99192,12,59.2588,33.6489,-55.4815,7,791.824,-41.066,-97.1726,1,2
78,26,2450.8,2541.43,-2.96646,0.447329,2.99192,12,64.2141,31.7621,-57.5294,7,785.947,-37.5773,-96.6413,1,2
79,26,2444.87,2542.32,-2.96646,0.447329,2.99192,12,69.3347,32.4265,-57.9055,7,780.072,-38.9983,-99.2693,1,2
80,26,2438.93,2543.22,-2.96646,0.447329,2.99192,12,74.5865,30.2949,-59.5702,7,774.198,-35.8218,-96.4311,1,2
81,26,2433,2544.11,-2.96646,0.447329,2.99192,12,79.9437,29.5649,-59.6366,7,768.327,-36.7308,-98.5775,1,2
82,26,2438.28,2541.26,2.63905,-1.42668,-0.4956,12,73.9787,25.7925,-63.3286,7,773.435,-34.7196,-96.4905,1,2
83,26,2443.56,2538.41,2.63905,-1.42668,-0.4956,12,68.02,30.5122,-58.3724,7,778.556,-40.3018,-98.5317,1,2
84,26,2448.84,2535.55,2.63905,-1.42668,-0.4956,12,62.0691,34.9999,-54.5122,7,783.689,-38.4733,-96.7014,1,2
85,26,2454.11,2532.7,2.63905,-1.42668,-0.4956,12,56.1287,36.2244,-53.6882,7,788.834,-38.8934,-93.2137,1,2
86,26,2459.39,2529.85,2.63905,-1.42668,-0.4956,12,50.2025,37.7826,-51.2102,7,793.992,-46.7691,-99.1987,1,2
87,26,2464.1,2533.57,2.35261,1.86151,0.669383,12,49.1248,35.4076,-53.7841,7,798.846,-44.3671,-96.1331,1,2
88,26,2468.8,2537.29,2.35261,1.86151,0.669383,12,48.7669,38.1937,-51.3506,13,795.281,-45.2205,-99.8572,1,2
89,26,2473.51,2541.02,2.35261,1.86151,0.669383,12,49.1443,36.6846,-52.6058,13,791.395,-44.5123,-97.6926,1,2
90,26,2478.21,2544.74,2.35261,1.86151,0.669383,12,50.2407,34.87,-55.1611,13,787.536,-43.8124,-97.8765,1,2
91,26,2482.92,2548.46,2.35261,1.86151,0.669383,12,52.0104,37.0949,-52.5222,13,783.703,-38.0873,-95.1095,1,2
92,26,2478.73,2552.76,-2.09194,2.1503,2.34244,12,57.455,33.268,-56.3261,13,779.501,-41.1548,-95.312,1,2
93,26,2474.55,2557.06,-2.09194,2.1503,2.34244,12,63.0006,33.6659,-56.0859,13,775.323,-40.4841,-97.1819,1,2
94,26,2470.37,2561.36,-2.09194,2.1503,2.34244,12,68.6227,33.0084,-57.1106,13,771.168,-36.5695,-95.8573,1,2
95,26,2466.18,2565.66,-2.09194,2.1503,2.34244,12,74.3039,30.3347,-59.5004,13,767.038,-37.3981,-94.8286,1,2
96,26,2462,2569.96,-2.09194,2.1503,2.34244,12,80.0317,27.0362,-61.7021,13,762.933,-34.9575,-95.9557,1,2
97,26,2466.69,2573.71,2.34513,1.87093,0.673395,12,81.3945,30.7584,-58.7467,13,758.981,-38.598,-99.3654,1,2
98,26,2471.38,2577.45,2.34513,1.87093,0.673395,12,83.1688,28.9916,-60.8271,13,755.057,-35.8582,-97.9169,1,2
99,26,2476.07,2581.19,2.34513,1.87093,0.673395,12,85.3291,23.6626,-65.1066,13,751.16,-35.5644,-96.6457,1,2
100,26,2480.76,2584.93,2.34513,1.87093,0.673395,12,87.8467,28.1402,-61.8035,13,747.29,-33.3432,-94.0576,1,2
101,26,2485.45,2588.67,2.34513,1.87093,0.673395,12,90.692,28.3633,-61.7948,13,743.449,-34.6252,-96.6905,1,2
102,26,2487.75,2594.21,1.15141,2.77025,1.17689,12,95.8765,26.1144,-62.9662,13,737.871,-30.6033,-94.7673,1,2
103,26,2490.06,2599.76,1.15141,2.77025,1.17689,12,101.151,25.3562,-64.4698,13,732.3,-34.1397,-97.4218,1,2
104,26,2492.36,2605.3,1.15141,2.77025,1.17689,12,106.503,21.2528,-68.6077,13,726.735,-32.6228,-95.5861,1,2
105,26,2494.66,2610.84,1.15141,2.77025,1.17689,12,111.92,24.1088,-65.3825,13,721.177,-28.9208,-94.6549,1,2
106,26,2496.96,2616.38,1.15141,2.77025,1.17689,12,117.394,25.0384,-65.3965,13,715.626,-29.1084,-96.0748,1,2
107,26,2498.36,2610.54,0.697253,-2.91785,-1.33623,12,111.543,24.1876,-65.3967,13,721.459,-27.545,-93.5699,1,2
108,26,2499.75,2604.71,0.697253,-2.91785,-1.33623,12,105.708,24.612,-64.6013,13,727.295,-27.258,-93.597,1,2
109,26,2501.15,2598.87,0.697253,-2.91785,-1.33623,12,99.8925,25.3199,-65.0108,13,733.134,-30.1766,-95.7102,1,2
110,26,2502.54,2593.03,0.697253,-2.91785,-1.33623,12,94.1004,30.6029,-59.5635,13,738.975,-33.3782,-96.621,1,2
111,26,2503.94,2587.2,0.697253,-2.91785,-1.33623,12,88.3361,29.558,-60.0258,13,744.818,-36.344,-97.6034,1,2
112,26,2503.96,2593.2,0.0139428,2.99997,1.56615,12,94.3287,27.4246,-62.3692,13,738.819,-35.3563,-97.3875,1,2
113,26,2503.99,2599.2,0.0139428,2.99997,1.56615,12,100.322,25.8086,-63.8333,13,732.819,-31.7704,-95.8191,1,2
114,26,2504.02,2605.2,0.0139428,2.99997,1.56615,12,106.316,25.9054,-64.3414,13,726.82,-29.9535,-92.8567,1,2
115,26,2504.05,2611.2,0.0139428,2.99997,1.56615,12,112.311,26.0918,-62.8916,13,720.82,-27.8397,-95.6748,1,2
116,26,2504.08,2617.2,0.0139428,2.99997,1.56615,12,118.307,22.7289,-67.3711,13,714.82,-29.2885,-95.9673,1,2
117,26,2509.71,2615.13,2.81676,-1.0324,-0.351317,12,116.626,22.6939,-66.6541,13,716.947,-29.3727,-94.8719,1,2
118,26,2515.34,2613.07,2.81676,-1.0324,-0.351317,12,115.233,21.5247,-67.9777,13,719.118,-27.3712,-95.3949,1,2
119,26,2520.98,2611,2.81676,-1.0324,-0.351317,12,114.139,25.1733,-65.0613,13,721.332,-29.045,-95.8645,1,2
120,26,2526.61,2608.94,2.81676,-1.0324,-0.351317,12,113.353,23.3024,-65.2743,13,723.588,-27.3154,-95.2451,1,2
121,26,2532.24,2606.87,2.81676,-1.0324,-0.351317,12,112.88,21.476,-67.5873,13,725.888,-26.5435,-94.1251,1,2
122,26,2537.56,2609.66,2.65652,1.39388,0.483213,12,117.186,23.4675,-65.5517,13,723.367,-30.4492,-98.5799,1,2
123,26,2542.87,2612.45,2.65652,1.39388,0.483213,12,121.636,20.261,-68.7474,13,720.887,-32.0721,-97.5374,1,2
124,26,2548.18,2615.24,2.65652,1.39388,0.483213,12,126.214,21.3176,-68.7331,13,718.449,-30.0103,-96.7774,1,2
125,26,2553.5,2618.02,2.65652,1.39388,0.483213,12,130.907,22.6513,-67.6321,13,716.052,-26.1273,-94.6502,1,2
126,26,2558.81,2620.81,2.65652,1.39388,0.483213,12,135.703,19.3802,-70.2597,13,713.698,-26.7286,-97.8808,1,2
127,26,2560.73,2615.13,0.961821,-2.84164,-1.24443,12,131.518,19.3597,-69.7833,13,719.524,-26.1029,-95.8765,1,2
128,26,2562.66,2609.45,0.961821,-2.84164,-1.24443,12,127.477,23.1779,-66.7418,13,725.353,-28.7777,-95.9737,1,2
129,26,2564.58,2603.76,0.961821,-2.84164,-1.24443,12,123.596,23.562,-66.6401,13,731.184,-29.628,-96.3845,1,2
130,26,2566.5,2598.08,0.961821,-2.84164,-1.24443,12,119.889,25.512,-64.4681,13,737.018,-25.9042,-94.9622,1,2
131,26,2568.43,2592.4,0.961821,-2.84164,-1.24443,12,116.374,21.9811,-66.9556,13,742.855,-26.8569,-94.6654,1,2
132,26,2571.8,2587.43,1.68458,-2.48238,-0.974567,12,114.54,25.6237,-64.582,13,748.119,-29.4201,-97.7488,1,2
133,26,2575.17,2582.47,1.68458,-2.48238,-0.974567,12,112.995,24.9422,-64.9886,13,753.393,-27.2298,-95.3052,1,2
134,26,2578.53,2577.5,1.68458,-2.48238,-0.974567,12,111.751,23.1453,-66.0115,17,757.544,-28.489,-94.2431,1,2
135,26,2581.9,2572.54,1.68458,-2.48238,-0.974567,12,110.819,22.1877,-67.9018,17,753.692,-31.8851,-97.1433,1,2
136,26,2585.27,2567.57,1.68458,-2.48238,-0.974567,12,110.205,25.2513,-64.3636,17,749.869,-28.396,-94.5151,1,2
137,26,2590.37,2564.41,2.55065,-1.5793,-0.554401,12,112.375,23.9738,-65.8993,17,744.505,-31.9889,-95.7613,1,2
138,26,2595.48,2561.26,2.55065,-1.5793,-0.554401,12,114.818,24.3434,-65.1902,17,739.151,-31.3974,-96.478,1,2
139,26,2600.58,2558.1,2.55065,-1.5793,-0.554401,12,117.517,21.3972,-68.4223,17,733.807,-29.6414,-96.5719,1,2
140,26,2605.68,2554.94,2.55065,-1.5793,-0.554401,12,120.455,22.8018,-66.706,17,728.473,-30.7732,-97.2049,1,2
141,26,2610.78,2551.78,2.55065,-1.5793,-0.554401,12,123.614,21.0059,-68.1678,17,723.149,-26.7564,-95.7141,1,2
142,26,2605.62,2548.72,-2.58113,-1.52897,-2.60681,12,117.641,23.0986,-66.8104,17,728.082,-25.1819,-94.8707,1,2
143,26,2600.46,2545.66,-2.58113,-1.52897,-2.60681,12,111.672,23.0815,-66.312,17,733.032,-29.3071,-94.5939,1,2
144,26,2595.29,2542.61,-2.58113,-1.52897,-2.60681,12,105.706,25.2777,-64.4025,17,737.997,-33.1299,-97.3144,1,2
145,26,2590.13,2539.55,-2.58113,-1.52897,-2.60681,12,99.744,25.4086,-64.0593,17,742.977,-32.0919,-96.3684,1,2
146,26,2584.97,2536.49,-2.58113,-1.52897,-2.60681,12,93.787,24.7108,-64.1152,17,747.972,-29.4728,-93.5984,1,2
147,26,2590.88,2535.45,2.95502,-0.517565,-0.173389,12,98.8461,24.517,-64.5299,17,742.018,-31.7339,-94.995,1,2
148,26,2596.79,2534.42,2.95502,-0.517565,-0.173389,12,104.005,23.5697,-66.3298,17,736.064,-31.6839,-97.3191,1,2
149,26,2602.7,2533.38,2.95502,-0.517565,-0.173389,12,109.25,22.8535,-66.9666,17,730.112,-26.9064,-94.3276,1,2
150,26,2608.61,2532.35,2.95502,-0.517565,-0.173389,12,114.569,20.5148,-68.6474,17,724.16,-28.8189,-96.5566,1,2
151,26,2614.52,2531.31,2.95502,-0.517565,-0.173389,12,119.953,22.7912,-66.3004,17,718.209,-25.429,-93.1204,1,2
152,26,2619.67,2528.23,2.57401,-1.54093,-0.539425,12,124.157,23.9412,-65.7319,17,712.933,-27.9612,-94.9615,1,2
153,26,2624.81,2525.15,2.57401,-1.54093,-0.539425,12,128.503,21.0851,-68.1326,17,707.669,-24.8519,-93.2433,1,2
154,26,2629.96,2522.07,2.57401,-1.54093,-0.539425,12,132.979,18.1168,-71.5743,17,702.416,-29.0449,-97.4526,1,2
155,26,2635.11,2518.99,2.57401,-1.54093,-0.539425,12,137.57,18.6996,-70.2105,17,697.176,-25.7784,-95.5781,1,2
156,26,2640.26,2515.9,2.57401,-1.54093,-0.539425,12,142.266,22.5692,-66.6955,17,691.948,-26.8319,-96.0355,1,2
157,26,2637.34,2510.66,-1.45832,-2.6217,-2.07842,12,138.833,21.4173,-68.4791,17,694.756,-23.9779,-95.9073,1,2
158,26,2634.43,2505.42,-1.45832,-2.6217,-2.07842,12,135.577,19.1077,-70.1098,17,697.604,-23.9582,-94.3875,1,2
159,26,2631.51,2500.17,-1.45832,-2.6217,-2.07842,12,132.514,21.4931,-67.7645,17,700.492,-26.9449,-96.7458,1,2
160,26,2628.59,2494.93,-1.45832,-2.6217,-2.07842,12,129.656,21.6722,-67.53,17,703.42,-29.5262,-95.4872,1,2
161,26,2625.68,2489.69,-1.45832,-2.6217,-2.07842,12,127.017,20.595,-68.0031,17,706.386,-23.219,-92.2622,1,2
162,26,2622.74,2494.92,-1.46847,2.61603,2.0823,12,123.806,22.6269,-67.0512,17,709.273,-28.6657,-96.0635,1,2
163,26,2619.8,2500.15,-1.46847,2.61603,2.0823,12,120.807,24.5645,-65.3775,17,712.199,-24.9923,-91.4042,1,2
164,26,2616.86,2505.38,-1.46847,2.61603,2.0823,12,118.037,24.3194,-64.9101,17,715.164,-29.8929,-97.5952,1,2
165,26,2613.93,2510.62,-1.46847,2.61603,2.0823,12,115.513,22.5026,-66.0417,17,718.166,-28.8818,-95.9083,1,2
166,26,2610.99,2515.85,-1.46847,2.61603,2.0823,12,113.251,22.9737,-66.7263,17,721.206,-32.0685,-97.419,1,2
167,26,2611.68,2521.81,0.34378,2.98024,1.45595,12,114.963,25.6998,-63.4447,17,720.683,-28.5583,-95.8004,1,2
168,26,2612.37,2527.77,0.34378,2.98024,1.45595,12,116.959,22.547,-66.4913,17,720.209,-28.1843,-94.9074,1,2
169,26,2613.05,2533.73,0.34378,2.98024,1.45595,12,119.224,20.3425,-68.9704,17,719.785,-27.8025,-95.9675,1,2
170,26,2613.74,2539.69,0.34378,2.98024,1.45595,12,121.742,22.515,-67.3529,17,719.411,-26.9795,-94.8588,1,2
171,26,2614.43,2545.65,0.34378,2.98024,1.45595,12,124.499,20.1583,-69.0864,17,719.086,-28.9176,-95.5474,1,2
172,26,2608.82,2547.78,-2.80433,1.06571,2.77842,12,120.167,24.059,-65.8628,17,724.824,-32.6786,-97.2462,1,2
173,26,2603.21,2549.91,-2.80433,1.06571,2.77842,12,115.983,22.5116,-66.2951,17,730.565,-26.8514,-92.7713,1,2
174,26,2597.6,2552.04,-2.80433,1.06571,2.77842,12,111.965,23.9013,-65.5163,17,736.311,-30.4862,-95.2419,1,2
175,26,2591.99,2554.18,-2.80433,1.06571,2.77842,12,108.131,24.7705,-65.3179,17,742.06,-28.5467,-94.0517,1,2
176,26,2586.39,2556.31,-2.80433,1.06571,2.77842,12,104.5,25.7967,-63.2135,17,747.814,-32.9084,-97.8144,1,2
177,26,2586.3,2550.31,-0.0445028,-2.99967,-1.58563,12,101.258,24.6096,-64.2304,17,747.467,-33.6893,-97.6916,1,2
178,26,2586.21,2544.31,-0.0445028,-2.99967,-1.58563,12,98.275,25.6754,-64.1246,17,747.168,-31.1907,-96.0135,1,2
179,26,2586.12,2538.31,-0.0445028,-2.99967,-1.58563,12,95.5762,24.9672,-64.8239,17,746.917,-31.7431,-95.4272,1,2
180,26,2586.03,2532.31,-0.0445028,-2.99967,-1.58563,12,93.186,28.8361,-60.8296,17,746.714,-34.329,-96.9837,1,2
181,26,2585.94,2526.31,-0.0445028,-2.99967,-1.58563,12,91.1288,27.9933,-61.7167,17,746.56,-32.8753,-95.8471,1,2
182,26,2581.5,2530.35,-2.21762,2.02043,2.40269,12,88.2609,26.3901,-63.4489,17,751.15,-31.9193,-95.6276,1,2
183,26,2577.07,2534.39,-2.21762,2.02043,2.40269,12,85.7175,25.7256,-63.8932,17,755.76,-34.0878,-95.2528,1,2
184,26,2572.63,2538.43,-2.21762,2.02043,2.40269,12,83.5285,27.3827,-61.2026,17,760.389,-34.6176,-96.5468,1,2
185,26,2568.2,2542.47,-2.21762,2.02043,2.40269,12,81.7222,27.0644,-62.6722,17,765.037,-34.7412,-96.0848,1,2
186,26,2563.76,2546.52,-2.21762,2.02043,2.40269,12,80.3246,29.5011,-61.1269,17,769.704,-38.4004,-96.6713,1,2
187,26,2568.62,2550.04,2.42852,1.76134,0.627487,12,86.3245,28.5303,-60.3086,17,765.083,-37.7642,-98.747,1,2
188,26,2573.48,2553.56,2.42852,1.76134,0.627487,12,92.3244,26.5591,-62.1525,17,760.482,-35.4094,-96.96,1,2
189,26,2578.33,2557.08,2.42852,1.76134,0.627487,12,98.3244,24.9783,-63.9893,17,755.9,-30.6937,-96.0982,1,2
190,26,2583.19,2560.61,2.42852,1.76134,0.627487,12,104.324,24.1703,-64.6027,17,751.338,-32.2892,-97.9355,1,2
191,26,2588.05,2564.13,2.42852,1.76134,0.627487,12,110.324,23.7051,-65.9466,17,746.796,-28.8015,-96.042,1,2
192,26,2593.6,2566.4,2.77718,1.13458,0.387845,12,116.156,21.8801,-67.8349,17,741.466,-35.025,-99.773,1,2
193,26,2599.16,2568.67,2.77718,1.13458,0.387845,12,122.004,23.9693,-65.605,17,736.146,-25.4795,-95.2661,1,2
194,26,2604.71,2570.94,2.77718,1.13458,0.387845,12,127.866,19.8761,-70.1639,17,730.837,-27.8996,-95.161,1,2
195,26,2610.27,2573.21,2.77718,1.13458,0.387845,12,133.741,23.0876,-66.8842,17,725.538,-27.9858,-97.289,1,2
196,26,2615.82,2575.47,2.77718,1.13458,0.387845,12,139.626,20.0167,-69.0851,17,720.251,-27.2993,-95.7001,1,2
197,26,2617.98,2569.87,1.07766,-2.79976,-1.20337,12,138.487,21.7353,-67.5458,17,717.533,-23.2247,-95.3982,1,2
198,26,2620.13,2564.28,1.07766,-2.79976,-1.20337,12,137.6,18.9829,-70.908,17,714.855,-27.1451,-96.3507,1,2
