Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
24,26,2435.53,2588.21,-5.56167,2.25119,2.75698,12,109.488,21.285,-68.4556,13,746.49,-27.4673,-96.0063,1,0.5
25,26,2424.41,2592.72,-5.56167,2.25119,2.75698,12,119.779,22.5369,-66.6205,13,743.038,-27.5672,-94.4072,1,0.5
26,26,2413.28,2597.22,-5.56167,2.25119,2.75698,12,130.362,19.6969,-68.7726,13,739.764,-31.7264,-98.0172,1,0.5
27,26,2414.53,2609.15,0.622929,5.96758,1.46679,12,138.814,19.4577,-70.1077,13,727.765,-28.561,-96.2514,1,0.5
28,26,2415.77,2621.09,0.622929,5.96758,1.46679,12,147.757,16.375,-72.6107,13,715.766,-27.0108,-97.4194,1,0.5
29,26,2417.02,2633.02,0.622929,5.96758,1.46679,12,157.108,20.3129,-69.6745,13,703.767,-26.6403,-97.0406,1,0.5
30,26,2418.27,2644.96,0.622929,5.96758,1.46679,12,166.799,18.6627,-71.2142,13,691.768,-21.5407,-94.0908,1,0.5
31,26,2419.51,2656.89,0.622929,5.96758,1.46679,12,176.774,17.7874,-70.7697,13,679.769,-17.6708,-93.3465,1,0.5
32,26,2428.15,2665.22,4.32,4.16385,0.766994,12,180.691,16.4811,-72.9435,13,670.532,-21.5113,-94.4184,1,0.5
33,26,2436.79,2673.55,4.32,4.16385,0.766994,12,185.303,14.4844,-75.0807,13,661.383,-16.6327,-92.061,1,0.5
34,26,2445.43,2681.88,4.32,4.16385,0.766994,12,190.561,13.6587,-75.6446,13,652.326,-17.3321,-92.6454,1,0.5
35,26,2454.07,2690.2,4.32,4.16385,0.766994,12,196.412,12.2945,-77.0107,13,643.366,-18.8507,-93.2572,1,0.5
36,26,2462.71,2698.53,4.32,4.16385,0.766994,12,202.806,16.2123,-72.694,13,634.506,-17.5694,-92.2347,1,0.5
37,26,2462.38,2710.53,-0.1639,5.99776,1.59812,12,214.674,12.3767,-76.8017,13,622.55,-15.2892,-91.2329,1,0.5
38,26,2462.06,2722.52,-0.1639,5.99776,1.59812,12,226.556,8.18284,-80.2561,13,610.595,-17.1944,-91.5507,1,0.5
39,26,2461.73,2734.52,-0.1639,5.99776,1.59812,12,238.45,9.8719,-78.0213,13,598.642,-17.4727,-94.5112,1,0.5
40,26,2461.4,2746.51,-0.1639,5.99776,1.59812,12,250.354,10.3798,-78.8825,13,586.691,-14.1755,-95.2109,1,0.5
41,26,2461.07,2758.51,-0.1639,5.99776,1.59812,12,262.267,9.15672,-79.9222,13,574.743,-10.718,-90.2072,1,0.5
42,26,2472.44,2754.65,5.68192,-1.92764,-0.327074,12,257.031,8.32644,-80.2094,13,577.956,-11.283,-90.628,1,0.5
43,26,2483.8,2750.8,5.68192,-1.92764,-0.327074,12,252.258,8.18585,-79.7383,13,581.399,-12.1839,-91.4594,1,0.5
44,26,2495.16,2746.94,5.68192,-1.92764,-0.327074,12,247.974,10.6191,-77.418,13,585.068,-13.9725,-93.0812,1,0.5
45,26,2506.53,2743.09,5.68192,-1.92764,-0.327074,12,244.205,9.07232,-79.0257,13,588.959,-12.4918,-92.8855,1,0.5
46,26,2517.89,2739.23,5.68192,-1.92764,-0.327074,12,240.976,9.01454,-79.2698,13,593.067,-17.1895,-95.503,1,0.5
47,26,2526.74,2747.34,4.42212,4.05522,0.742146,12,249.888,11.0054,-78.3096,13,585.313,-12.3812,-91.1378,1,0.5
48,26,2535.58,2755.45,4.42212,4.05522,0.742146,12,259.05,8.42262,-80.0643,13,577.705,-12.6963,-92.8343,1,0.5
49,26,2544.42,2763.57,4.42212,4.05522,0.742146,12,268.436,8.34439,-79.9123,13,570.247,-11.6478,-92.0418,1,0.5
50,26,2553.27,2771.68,4.42212,4.05522,0.742146,12,278.024,6.9403,-80.3722,13,562.946,-14.0656,-93.6035,1,0.5
51,26,2562.11,2779.79,4.42212,4.05522,0.742146,12,287.792,7.66927,-80.145,13,555.809,-13.968,-92.5727,1,0.5
52,26,2571.08,2771.81,4.4833,-3.98748,-0.726932,12,282.173,8.11267,-81.5326,13,564.807,-9.22905,-89.6316,1,0.5
53,26,2580.05,2763.84,4.4833,-3.98748,-0.726932,12,276.96,10.149,-79.7012,13,573.915,-11.2167,-92.5035,1,0.5
54,26,2589.01,2755.86,4.4833,-3.98748,-0.726932,12,272.176,8.81598,-79.3436,13,583.128,-12.9385,-94.187,1,0.5
55,26,2597.98,2747.89,4.4833,-3.98748,-0.726932,12,267.846,8.72439,-79.543,13,592.441,-14.4383,-92.764,1,0.5
56,26,2606.95,2739.91,4.4833,-3.98748,-0.726932,12,263.99,7.00907,-81.2566,13,601.848,-14.1337,-94.0461,1,0.5
57,26,2598.64,2731.25,-4.15374,-4.32971,-2.33545,12,252.723,7.17128,-82.2001,13,608.955,-14.1718,-93.4598,1,0.5
58,26,2590.33,2722.59,-4.15374,-4.32971,-2.33545,12,241.526,12.7695,-76.8365,13,616.213,-19.4306,-94.3296,1,0.5
59,26,2582.02,2713.93,-4.15374,-4.32971,-2.33545,12,230.411,13.6953,-75.8793,13,623.618,-16.8899,-93.8543,1,0.5
60,26,2573.72,2705.27,-4.15374,-4.32971,-2.33545,12,219.389,10.1937,-77.4079,13,631.164,-15.7814,-93.3713,1,0.5
61,26,2565.41,2696.61,-4.15374,-4.32971,-2.33545,12,208.474,11.073,-78.4192,13,638.847,-19.779,-93.4139,1,0.5
62,26,2557.24,2687.82,-4.08434,-4.39524,-2.31955,12,197.601,10.4528,-78.6395,13,646.804,-15.3057,-90.8797,1,0.5
63,26,2549.07,2679.03,-4.08434,-4.39524,-2.31955,12,186.867,17.2764,-72.2802,13,654.884,-21.6201,-95.7697,1,0.5
64,26,2540.9,2670.24,-4.08434,-4.39524,-2.31955,12,176.295,17.8958,-71.9434,13,663.083,-23.5244,-96.8621,1,0.5
65,26,2532.73,2661.45,-4.08434,-4.39524,-2.31955,12,165.918,15.5163,-73.3168,13,671.396,-20.5712,-94.1895,1,0.5
66,26,2524.57,2652.66,-4.08434,-4.39524,-2.31955,12,155.774,18.2285,-71.2251,13,679.819,-22.2541,-92.9446,1,0.5
67,26,2525.99,2664.58,0.712241,5.95758,1.45181,12,167.762,16.0514,-72.4274,13,667.969,-20.3554,-95.0493,1,0.5
68,26,2527.41,2676.49,0.712241,5.95758,1.45181,12,179.752,17.7539,-71.6932,13,656.124,-24.5956,-96.4865,1,0.5
69,26,2528.84,2688.41,0.712241,5.95758,1.45181,12,191.743,14.3682,-73.9668,13,644.284,-16.4695,-95.2367,1,0.5
70,26,2530.26,2700.32,0.712241,5.95758,1.45181,12,203.735,12.7043,-75.9628,13,632.451,-18.4187,-94.0886,1,0.5
71,26,2531.69,2712.24,0.712241,5.95758,1.45181,12,215.728,11.4789,-77.0985,13,620.624,-17.4359,-93.1364,1,0.5
72,26,2521.31,2718.26,-5.18836,3.01346,2.6154,12,220.397,10.0762,-79.1275,13,614.141,-18.1992,-93.8445,1,0.5
73,26,2510.93,2724.29,-5.18836,3.01346,2.6154,12,225.607,11.5784,-77.9679,13,607.826,-12.7447,-89.7266,1,0.5
74,26,2500.56,2730.32,-5.18836,3.01346,2.6154,12,231.323,11.0726,-76.8707,13,601.684,-15.4543,-92.6899,1,0.5
75,26,2490.18,2736.35,-5.18836,3.01346,2.6154,12,237.509,12.8163,-76.1609,13,595.72,-17.7039,-93.9274,1,0.5
76,26,2479.8,2742.37,-5.18836,3.01346,2.6154,12,244.128,11.1892,-77.8248,13,589.94,-11.1162,-91.5313,1,0.5
77,26,2476.35,2730.88,-1.728,-5.74578,-1.86293,12,232.984,11.6974,-78.0971,13,601.546,-13.5609,-91.2594,1,0.5
78,26,2472.89,2719.39,-1.728,-5.74578,-1.86293,12,221.93,12.6097,-76.4364,13,613.167,-13.5841,-91.3805,1,0.5
79,26,2469.44,2707.9,-1.728,-5.74578,-1.86293,12,210.979,12.8478,-75.74,13,624.802,-19.0108,-95.153,1,0.5
80,26,2465.98,2696.41,-1.728,-5.74578,-1.86293,12,200.148,13.1635,-74.5238,13,636.451,-16.2307,-91.2257,1,0.5
81,26,2462.52,2684.91,-1.728,-5.74578,-1.86293,12,189.459,14.8108,-74.4635,13,648.113,-18.2408,-94.0412,1,0.5
82,26,2466.3,2696.3,1.88883,5.69494,1.25055,12,199.995,12.9591,-75.9916,13,636.536,-17.9027,-93.6733,1,0.5
83,26,2470.08,2707.69,1.88883,5.69494,1.25055,12,210.688,14.5935,-74.9169,13,624.976,-19.3233,-92.5678,1,0.5
84,26,2473.86,2719.08,1.88883,5.69494,1.25055,12,221.515,11.712,-77.8966,13,613.432,-14.9964,-92.6104,1,0.5
85,26,2477.63,2730.47,1.88883,5.69494,1.25055,12,232.458,10.1984,-78.4148,13,601.906,-15.0359,-92.3239,1,0.5
86,26,2481.41,2741.86,1.88883,5.69494,1.25055,12,243.5,8.54141,-79.3823,13,590.398,-13.4668,-91.3907,1,0.5
87,26,2491.89,2747.71,5.24014,2.92249,0.508745,12,248.81,9.96082,-78.6279,13,584.335,-12.1347,-92.2164,1,0.5
88,26,2502.37,2753.55,5.24014,2.92249,0.508745,12,254.576,9.58717,-78.4105,13,578.456,-12.6327,-92.824,1,0.5
89,26,2512.85,2759.4,5.24014,2.92249,0.508745,12,260.767,9.3652,-78.9758,13,572.769,-13.325,-92.6498,1,0.5
90,26,2523.33,2765.24,5.24014,2.92249,0.508745,12,267.353,11.5429,-77.3986,13,567.279,-11.9811,-91.2837,1,0.5
91,26,2533.81,2771.09,5.24014,2.92249,0.508745,12,274.307,7.28869,-81.1429,13,561.991,-14.9661,-93.4744,1,0.5
92,26,2536.58,2782.77,1.38113,5.83888,1.33853,12,286.243,5.41652,-82.9706,13,550.518,-9.91225,-90.9521,1,0.5
93,26,2539.34,2794.44,1.38113,5.83888,1.33853,12,298.185,3.09473,-83.0772,13,539.067,-10.5224,-90.1808,1,0.5
94,26,2542.1,2806.12,1.38113,5.83888,1.33853,12,310.131,5.22122,-83.0615,13,527.642,-6.89133,-90.7709,1,0.5
95,26,2544.86,2817.8,1.38113,5.83888,1.33853,12,322.082,3.62518,-84.141,13,516.242,-7.32236,-88.5365,1,0.5
96,26,2547.63,2829.48,1.38113,5.83888,1.33853,12,334.035,5.30582,-82.8939,13,504.87,-7.74426,-92.5371,1,0.5
97,26,2535.77,2831.36,-5.92531,0.943785,2.98364,12,334.393,2.84302,-83.0416,13,501.984,-7.51733,-91.4613,1,0.5
98,26,2523.92,2833.25,-5.92531,0.943785,2.98364,12,335.18,6.10787,-82.3958,13,499.37,-9.70485,-92.5634,1,0.5
99,26,2512.07,2835.14,-5.92531,0.943785,2.98364,12,336.394,5.14857,-82.221,13,497.032,-5.56749,-88.4138,1,0.5
100,26,2500.22,2837.03,-5.92531,0.943785,2.98364,12,338.03,1.25901,-86.9793,13,494.974,-6.12707,-90.3927,1,0.5
101,26,2488.37,2838.92,-5.92531,0.943785,2.98364,12,340.081,4.25744,-83.3605,13,493.199,-7.66688,-89.6734,1,0.5
102,26,2477.37,2843.7,-5.50329,2.39036,2.73183,12,345.374,3.44571,-82.1375,13,488.783,-6.48378,-89.2677,1,0.5
103,26,2466.36,2848.48,-5.50329,2.39036,2.73183,12,350.998,4.59339,-82.0987,13,484.624,-3.78389,-87.9541,1,0.5
104,26,2455.35,2853.26,-5.50329,2.39036,2.73183,12,356.936,1.52555,-82.9641,13,480.728,-8.87765,-91.22,1,0.5
105,26,2444.35,2858.04,-5.50329,2.39036,2.73183,12,363.174,0.725156,-87.2234,13,477.103,-3.53608,-89.2428,1,0.5
106,26,2433.34,2862.82,-5.50329,2.39036,2.73183,12,369.696,3.60235,-84.0453,13,473.753,-6.38911,-89.1526,1,0.5
107,26,2433.36,2850.82,0.00846364,-5.99999,-1.56939,12,357.89,5.76229,-81.3991,13,485.638,-8.98815,-91.7839,1,0.5
108,26,2433.37,2838.82,0.00846364,-5.99999,-1.56939,12,346.098,3.28054,-84.0219,13,497.528,-6.48156,-91.1792,1,0.5
109,26,2433.39,2826.82,0.00846364,-5.99999,-1.56939,12,334.32,4.5563,-82.7563,13,509.424,-7.28241,-88.9543,1,0.5
110,26,2433.41,2814.82,0.00846364,-5.99999,-1.56939,12,322.558,3.5916,-83.2879,13,521.324,-7.9763,-91.7882,1,0.5
111,26,2433.42,2802.82,0.00846364,-5.99999,-1.56939,12,310.815,-0.196796,-87.2166,13,533.229,-11.1226,-90.4102,1,0.5
112,26,2433.64,2790.82,0.110422,-5.99898,-1.55239,12,299.05,6.56111,-81.8009,13,545.111,-7.98763,-89.8257,1,0.5
113,26,2433.87,2778.82,0.110422,-5.99898,-1.55239,12,287.304,7.37311,-81.1786,13,556.999,-10.923,-91.5002,1,0.5
114,26,2434.09,2766.82,0.110422,-5.99898,-1.55239,12,275.579,7.74321,-80.7032,13,568.891,-11.6932,-91.7689,1,0.5
115,26,2434.31,2754.83,0.110422,-5.99898,-1.55239,12,263.88,8.35473,-80.9409,13,580.787,-11.3847,-92.2809,1,0.5
116,26,2434.53,2742.83,0.110422,-5.99898,-1.55239,12,252.209,10.6827,-78.7146,13,592.688,-12.291,-92.2746,1,0.5
117,26,2423.88,2737.3,-5.32533,-2.7642,-2.66281,12,249.861,9.15894,-79.335,13,599.425,-16.1281,-93.8631,1,0.5
118,26,2413.23,2731.77,-5.32533,-2.7642,-2.66281,12,248.072,8.64071,-79.163,13,606.325,-15.8116,-96.0812,1,0.5
119,26,2402.58,2726.24,-5.32533,-2.7642,-2.66281,12,246.855,10.7431,-77.8898,13,613.383,-17.3579,-94.3591,1,0.5
120,26,2391.93,2720.72,-5.32533,-2.7642,-2.66281,12,246.217,9.9656,-78.0323,13,620.592,-15.2829,-93.9225,1,0.5
121,26,2381.27,2715.19,-5.32533,-2.7642,-2.66281,12,246.163,10.8293,-78.0258,13,627.947,-16.489,-95.4548,1,0.5
122,26,2386.35,2726.06,2.53533,5.43802,1.13453,12,253.473,10.194,-79.6026,13,616.32,-10.705,-91.5108,1,0.5
123,26,2391.42,2736.94,2.53533,5.43802,1.13453,12,261.131,12.1757,-76.5685,13,604.708,-15.6185,-94.7772,1,0.5
124,26,2396.49,2747.82,2.53533,5.43802,1.13453,12,269.106,7.58048,-80.6609,13,593.111,-14.1996,-91.872,1,0.5
125,26,2401.56,2758.69,2.53533,5.43802,1.13453,12,277.371,7.20273,-80.6407,13,581.531,-12.357,-91.5461,1,0.5
126,26,2406.63,2769.57,2.53533,5.43802,1.13453,12,285.901,5.82815,-82.0921,13,569.968,-9.683,-90.842,1,0.5
127,26,2417.95,2773.54,5.66206,1.9852,0.337222,12,286.251,6.7946,-81.0151,13,564.313,-13.1304,-92.7381,1,0.5
128,26,2429.28,2777.51,5.66206,1.9852,0.337222,12,287.103,8.40668,-80.114,13,558.858,-10.8221,-91.8988,1,0.5
129,26,2440.6,2781.48,5.66206,1.9852,0.337222,12,288.452,9.84701,-79.7811,13,553.61,-9.30098,-90.7617,1,0.5
130,26,2451.92,2785.45,5.66206,1.9852,0.337222,12,290.291,7.14975,-80.5963,13,548.575,-8.51982,-90.6925,1,0.5
131,26,2463.25,2789.42,5.66206,1.9852,0.337222,12,292.611,3.75604,-83.8053,13,543.757,-7.62578,-89.7569,1,0.5
132,26,2469.4,2779.12,3.07681,-5.15104,-1.03235,12,281.676,8.11376,-80.2118,13,553.675,-11.5621,-91.8685,1,0.5
133,26,2475.56,2768.82,3.07681,-5.15104,-1.03235,12,270.832,7.57881,-78.7428,13,563.673,-11.8799,-91.9383,1,0.5
134,26,2481.71,2758.51,3.07681,-5.15104,-1.03235,12,260.088,7.61458,-81.7752,13,573.748,-14.074,-92.9442,1,0.5
135,26,2487.86,2748.21,3.07681,-5.15104,-1.03235,12,249.46,6.81938,-81.2145,13,583.895,-14.5292,-92.5141,1,0.5
136,26,2494.02,2737.91,3.07681,-5.15104,-1.03235,12,238.961,11.2007,-77.2723,13,594.112,-12.6354,-90.3292,1,0.5
137,26,2497.51,2749.39,1.74787,5.73977,1.2752,12,250.393,9.23355,-80.2567,13,582.614,-16.5427,-92.5041,1,0.5
138,26,2501.01,2760.87,1.74787,5.73977,1.2752,12,261.876,7.35832,-80.6381,13,571.136,-13.6845,-91.1284,1,0.5
139,26,2504.5,2772.35,1.74787,5.73977,1.2752,12,273.403,7.2494,-80.5758,13,559.68,-11.9027,-92.4951,1,0.5
140,26,2508,2783.83,1.74787,5.73977,1.2752,12,284.969,8.0352,-80.2217,13,548.247,-10.4257,-88.8413,1,0.5
141,26,2511.5,2795.31,1.74787,5.73977,1.2752,12,296.57,6.0131,-81.833,13,536.839,-9.8299,-89.3951,1,0.5
142,26,2507.08,2784.15,-2.20848,-5.57877,-1.94774,12,285.263,7.39126,-80.445,13,547.911,-9.37524,-91.8887,1,0.5
143,26,2502.66,2772.99,-2.20848,-5.57877,-1.94774,12,274.016,8.40882,-79.1677,13,559.021,-10.8041,-90.5421,1,0.5
144,26,2498.24,2761.83,-2.20848,-5.57877,-1.94774,12,262.835,7.03241,-80.5838,13,570.167,-15.7103,-91.702,1,0.5
145,26,2493.83,2750.68,-2.20848,-5.57877,-1.94774,12,251.729,8.7444,-79.8347,13,581.347,-13.7088,-92.3241,1,0.5
146,26,2489.41,2739.52,-2.20848,-5.57877,-1.94774,12,240.71,13.7628,-75.0932,13,592.559,-16.7995,-93.3388,1,0.5
147,26,2488.69,2727.54,-0.360537,-5.98916,-1.63092,12,228.773,9.80354,-78.1399,13,604.547,-13.6661,-92.1165,1,0.5
148,26,2487.97,2715.56,-0.360537,-5.98916,-1.63092,12,216.843,11.9218,-77.0719,13,616.537,-17.2691,-94.1882,1,0.5
149,26,2487.25,2703.58,-0.360537,-5.98916,-1.63092,12,204.921,13.5888,-75.6334,13,628.526,-20.7059,-94.0156,1,0.5
150,26,2486.53,2691.61,-0.360537,-5.98916,-1.63092,12,193.009,13.0833,-76.8119,13,640.516,-19.897,-94.2968,1,0.5
151,26,2485.81,2679.63,-0.360537,-5.98916,-1.63092,12,181.108,16.6802,-72.12,13,652.506,-23.3632,-97.0188,1,0.5
152,26,2473.81,2679.79,-5.99941,0.083821,3.12762,12,182.542,14.7454,-73.3811,13,652.692,-19.9913,-94.1356,1,0.5
153,26,2461.81,2679.96,-5.99941,0.083821,3.12762,12,184.745,15.0062,-74.369,13,653.097,-20.3971,-92.7765,1,0.5
154,26,2449.81,2680.13,-5.99941,0.083821,3.12762,12,187.691,13.7366,-75.21,13,653.723,-23.0801,-95.2612,1,0.5
155,26,2437.81,2680.3,-5.99941,0.083821,3.12762,12,191.345,11.9548,-75.9022,13,654.569,-19.3845,-94.5542,1,0.5
156,26,2425.81,2680.47,-5.99941,0.083821,3.12762,12,195.669,14.4764,-74.5211,13,655.632,-21.7448,-95.926,1,0.5
157,26,2420.51,2691.23,-2.65171,5.38223,2.02857,12,207.637,13.0374,-76.5068,13,645.56,-20.8463,-95.9688,1,0.5
158,26,2415.2,2701.99,-2.65171,5.38223,2.02857,12,219.61,12.9267,-76.4021,13,635.554,-15.324,-92.4063,1,0.5
159,26,2409.9,2712.76,-2.65171,5.38223,2.02857,12,231.585,12.2188,-76.5255,13,625.618,-19.5971,-93.6525,1,0.5
160,26,2404.6,2723.52,-2.65171,5.38223,2.02857,12,243.562,8.54708,-79.8325,13,615.756,-18.1437,-94.6375,1,0.5
161,26,2399.29,2734.29,-2.65171,5.38223,2.02857,12,255.542,8.43595,-79.6472,13,605.971,-13.3874,-92.504,1,0.5
162,26,2407.49,2743.06,4.09672,4.38371,0.819226,12,260.648,7.99367,-80.3621,13,596.012,-14.2147,-92.1866,1,0.5
163,26,2415.68,2751.82,4.09672,4.38371,0.819226,12,266.198,8.62686,-80.5001,13,586.13,-14.5349,-93.6144,1,0.5
164,26,2423.87,2760.59,4.09672,4.38371,0.819226,12,272.164,6.34362,-82.6426,13,576.327,-12.4952,-92.3349,1,0.5
165,26,2432.07,2769.36,4.09672,4.38371,0.819226,12,278.519,8.35768,-79.2867,13,566.61,-11.2077,-93.2013,1,0.5
166,26,2440.26,2778.12,4.09672,4.38371,0.819226,12,285.238,9.57642,-79.5932,13,556.981,-12.6025,-93.8592,1,0.5
167,26,2452.11,2776.23,5.92484,-0.946688,-0.158443,12,281.169,8.39567,-79.531,13,557.743,-9.39788,-91.9533,1,0.5
168,26,2463.96,2774.34,5.92484,-0.946688,-0.158443,12,277.559,7.90928,-79.7406,13,558.762,-9.65293,-90.177,1,0.5
169,26,2475.81,2772.44,5.92484,-0.946688,-0.158443,12,274.426,5.33821,-80.6167,13,560.036,-14.6642,-93.2888,1,0.5
170,26,2487.66,2770.55,5.92484,-0.946688,-0.158443,12,271.788,7.08083,-80.9135,13,561.563,-12.453,-92.1551,1,0.5
171,26,2499.51,2768.66,5.92484,-0.946688,-0.158443,12,269.658,9.63917,-79.3927,13,563.342,-14.8941,-94.2085,1,0.5
172,26,2499.77,2780.66,0.132028,5.99855,1.54879,12,281.656,4.21766,-83.5794,13,551.345,-10.3371,-89.4397,1,0.5
173,26,2500.04,2792.65,0.132028,5.99855,1.54879,12,293.654,9.08495,-80.1066,13,539.349,-12.5725,-92.5019,1,0.5
174,26,2500.3,2804.65,0.132028,5.99855,1.54879,12,305.652,7.02841,-81.3544,13,527.352,-12.5169,-93.6941,1,0.5
175,26,2500.57,2816.65,0.132028,5.99855,1.54879,12,317.65,5.19749,-81.6468,13,515.356,-11.2352,-91.6973,1,0.5
176,26,2500.83,2828.64,0.132028,5.99855,1.54879,12,329.649,3.42773,-83.6524,13,503.36,-6.32421,-89.4792,1,0.5
177,26,2499.89,2840.61,-0.469106,5.98163,1.64906,12,341.608,3.58073,-84.4992,13,491.394,-7.25367,-89.9282,1,0.5
178,26,2498.95,2852.57,-0.469106,5.98163,1.64906,12,353.57,1.97889,-84.5015,13,479.43,-3.85002,-87.3119,1,0.5
179,26,2498.02,2864.53,-0.469106,5.98163,1.64906,12,365.535,-0.404903,-86.9756,13,467.468,-5.69991,-88.7527,1,0.5
180,26,2497.08,2876.5,-0.469106,5.98163,1.64906,12,377.501,1.64599,-86.0387,13,455.508,-5.24687,-88.7105,1,0.5
181,26,2496.14,2888.46,-0.469106,5.98163,1.64906,12,389.47,-0.170701,-85.2087,13,443.549,-5.03706,-88.4798,1,0.5
182,26,2484.19,2889.62,-5.97211,0.577866,3.04513,12,390.896,2.16672,-83.9502,13,442.632,-5.47345,-89.9637,1,0.5
183,26,2472.25,2890.77,-5.97211,0.577866,3.04513,12,392.683,-0.262785,-86.6166,13,442.039,-3.81542,-88.741,1,0.5
184,26,2460.31,2891.93,-5.97211,0.577866,3.04513,12,394.828,0.522999,-86.2693,13,441.771,-3.16713,-87.3935,1,0.5
185,26,2448.36,2893.08,-5.97211,0.577866,3.04513,12,397.323,-0.770968,-87.7038,13,441.829,-3.02362,-87.4367,1,0.5
186,26,2436.42,2894.24,-5.97211,0.577866,3.04513,12,400.162,0.185472,-86.8211,13,442.212,-3.54356,-88.0367,1,0.5
187,26,2424.78,2891.31,-5.81891,-1.46298,-2.89528,12,399.271,-1.08164,-87.6794,13,446.894,-3.40445,-87.6047,1,0.5
188,26,2413.14,2888.39,-5.81891,-1.46298,-2.89528,12,398.74,0.199058,-86.8149,13,451.846,-2.74155,-87.934,1,0.5
189,26,2401.5,2885.46,-5.81891,-1.46298,-2.89528,12,398.569,-3.33327,-89.2786,13,457.059,-3.27843,-86.896,1,0.5
190,26,2389.87,2882.53,-5.81891,-1.46298,-2.89528,12,398.759,0.211102,-86.8803,13,462.525,-5.18573,-89.9935,1,0.5
191,26,2378.23,2879.61,-5.81891,-1.46298,-2.89528,12,399.31,-0.219125,-87.62,13,468.235,-2.6427,-87.8945,1,0.5
192,26,2385.72,2888.98,3.74758,4.68568,0.896181,12,406.098,-2.23485,-87.2917,13,457.272,-3.77351,-87.8303,1,0.5
193,26,2393.22,2898.35,3.74758,4.68568,0.896181,12,413.124,-4.16234,-90.4219,13,446.364,-4.09207,-90.1017,1,0.5
194,26,2400.71,2907.72,3.74758,4.68568,0.896181,12,420.374,-0.465779,-86.0383,13,435.513,-1.34194,-87.1218,1,0.5
