Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
98,27,2527.74,2502.25,-0.126573,0.991957,1.69771,12,28.921,44.7105,-45.3962,17,804.269,-51.7306,-97.1577,1,2
99,27,2527.48,2504.23,-0.126573,0.991957,1.69771,12,28.9616,45.5818,-43.7352,17,804.532,-55.7528,-100.558,1,2
100,27,2527.23,2506.22,-0.126573,0.991957,1.69771,12,29.1397,43.5394,-45.9696,17,804.801,-51.6704,-98.3757,1,2
101,27,2526.98,2508.2,-0.126573,0.991957,1.69771,12,29.4529,44.0184,-45.2808,17,805.074,-51.7155,-97.6006,1,2
102,27,2528.16,2506.59,0.588367,-0.808594,-0.941758,12,30.1256,45.3521,-45.0348,17,803.881,-55.4672,-99.125,1,2
103,27,2529.33,2504.97,0.588367,-0.808594,-0.941758,12,30.9133,44.1663,-45.4147,17,802.69,-52.9784,-96.6751,1,2
104,27,2530.51,2503.35,0.588367,-0.808594,-0.941758,12,31.8075,46.1117,-44.3352,17,801.503,-50.9541,-98.2811,1,2
105,27,2531.69,2501.73,0.588367,-0.808594,-0.941758,12,32.7994,41.3139,-48.1293,17,800.319,-52.7996,-98.3331,1,2
106,27,2532.86,2500.12,0.588367,-0.808594,-0.941758,12,33.8804,39.1317,-49.7219,17,799.139,-48.524,-95.4357,1,2
107,27,2532.25,2502.02,-0.303557,0.952813,1.87922,12,33.3919,41.2785,-48.53,17,799.751,-51.5281,-97.6353,1,2
108,27,2531.65,2503.93,-0.303557,0.952813,1.87922,12,33.0175,42.2545,-47.5855,17,800.367,-52.8732,-98.7454,1,2
109,27,2531.04,2505.83,-0.303557,0.952813,1.87922,12,32.7612,44.8835,-45.8,17,800.989,-51.1028,-97.937,1,2
110,27,2530.43,2507.74,-0.303557,0.952813,1.87922,12,32.6257,44.3562,-45.6974,17,801.614,-52.0733,-98.1766,1,2
111,27,2529.83,2509.64,-0.303557,0.952813,1.87922,12,32.6125,42.0878,-47.4339,17,802.244,-53.0808,-96.7573,1,2
112,27,2531.39,2508.4,0.782775,-0.622305,-0.671684,12,33.7283,39.6766,-49.6765,17,800.663,-49.8675,-97.0384,1,2
113,27,2532.96,2507.16,0.782775,-0.622305,-0.671684,12,34.9231,42.5381,-47.4101,17,799.084,-44.9601,-94.1073,1,2
114,27,2534.52,2505.91,0.782775,-0.622305,-0.671684,12,36.189,42.2547,-48.0797,17,797.507,-46.5898,-96.6386,1,2
115,27,2536.09,2504.67,0.782775,-0.622305,-0.671684,12,37.5189,40.4627,-47.7583,17,795.932,-44.4732,-94.1425,1,2
116,27,2537.65,2503.42,0.782775,-0.622305,-0.671684,12,38.9062,41.0927,-47.6005,17,794.358,-49.1998,-98.661,1,2
117,27,2535.96,2504.48,-0.848107,0.529825,2.5832,12,37.3622,41.5189,-48.3387,17,796.061,-47.4328,-96.3764,1,2
118,27,2534.26,2505.54,-0.848107,0.529825,2.5832,12,35.8633,41.3245,-47.6441,17,797.765,-52.5192,-100.197,1,2
119,27,2532.57,2506.6,-0.848107,0.529825,2.5832,12,34.4153,42.8371,-46.2026,17,799.471,-51.9547,-99.2218,1,2
120,27,2530.87,2507.66,-0.848107,0.529825,2.5832,12,33.025,44.0884,-46.0357,17,801.178,-51.0664,-98.1616,1,2
121,27,2529.17,2508.72,-0.848107,0.529825,2.5832,12,31.7,43.6399,-45.5186,17,802.886,-53.3667,-98.6551,1,2
122,27,2528.06,2507.06,-0.554816,-0.831973,-2.15894,12,30.1593,46.4268,-43.4101,17,803.977,-49.4692,-95.8709,1,2
123,27,2526.95,2505.39,-0.554816,-0.831973,-2.15894,12,28.6753,46.1661,-43.3187,17,805.072,-54.7282,-97.6392,1,2
124,27,2525.84,2503.73,-0.554816,-0.831973,-2.15894,12,27.2574,45.0805,-44.0936,17,806.17,-55.2228,-98.0817,1,2
125,27,2524.73,2502.06,-0.554816,-0.831973,-2.15894,12,25.9163,47.6028,-43.083,17,807.271,-54.9357,-95.7496,1,2
126,27,2523.62,2500.4,-0.554816,-0.831973,-2.15894,12,24.6647,49.0401,-40.6923,17,808.376,-51.5391,-95.4934,1,2
127,27,2522.88,2498.55,-0.374473,-0.927238,-1.95462,12,23.8803,48.1617,-42.3326,17,809.124,-57.1963,-97.7615,1,2
128,27,2522.13,2496.69,-0.374473,-0.927238,-1.95462,12,23.242,50.5852,-39.5899,17,809.876,-56.9014,-98.3951,1,2
129,27,2521.38,2494.84,-0.374473,-0.927238,-1.95462,12,22.7621,48.492,-40.6132,17,810.633,-56.4997,-96.9219,1,2
130,27,2520.63,2492.98,-0.374473,-0.927238,-1.95462,12,22.4507,49.2724,-40.418,17,811.393,-55.3613,-96.9455,1,2
131,27,2519.88,2491.13,-0.374473,-0.927238,-1.95462,12,22.3149,49.182,-40.1063,17,812.158,-59.3449,-97.2338,1,2
132,27,2518.64,2492.7,-0.620549,0.784167,2.24024,12,20.626,50.4634,-39.3249,17,813.385,-60.7012,-99.2651,1,2
133,27,2517.4,2494.26,-0.620549,0.784167,2.24024,12,18.9977,54.2047,-35.4275,17,814.616,-62.4005,-98.2196,1,2
134,27,2516.16,2495.83,-0.620549,0.784167,2.24024,12,17.4468,53.1804,-36.2887,17,815.849,-63.8013,-99.1616,1,2
135,27,2514.92,2497.4,-0.620549,0.784167,2.24024,12,15.9959,54.5032,-35.0845,17,817.086,-61.8064,-98.8425,1,2
136,27,2513.67,2498.97,-0.620549,0.784167,2.24024,12,14.6747,56.6479,-33.2458,17,818.325,-64.025,-97.1441,1,2
137,27,2511.93,2497.99,-0.871215,-0.490901,-2.62847,12,12.9718,58.9679,-31.2282,17,820.068,-68.0689,-98.4636,1,2
138,27,2510.19,2497.01,-0.871215,-0.490901,-2.62847,12,11.3661,61.772,-28.5204,17,821.813,-65.8449,-95.6198,1,2
139,27,2508.45,2496.02,-0.871215,-0.490901,-2.62847,12,9.90504,62.5605,-27.5787,17,823.558,-71.4915,-97.4022,1,2
140,27,2506.7,2495.04,-0.871215,-0.490901,-2.62847,12,8.66202,63.0956,-25.3027,17,825.305,-73.2074,-98.9513,1,2
141,27,2504.96,2494.06,-0.871215,-0.490901,-2.62847,12,7.74282,66.5262,-22.2092,17,827.052,-73.3821,-96.6797,1,2
142,27,2503.09,2493.36,-0.936408,-0.350912,-2.78305,12,6.96787,66.7873,-22.4983,11,827.369,-75.2838,-97.3867,1,2
143,27,2501.22,2492.66,-0.936408,-0.350912,-2.78305,12,6.71946,67.8609,-21.6727,11,826.66,-79.4147,-98.731,1,2
144,27,2499.34,2491.95,-0.936408,-0.350912,-2.78305,12,7.05344,67.0925,-22.3315,11,825.955,-75.7405,-98.8135,1,2
145,27,2497.47,2491.25,-0.936408,-0.350912,-2.78305,12,7.89626,66.6722,-23.0173,11,825.255,-76.1431,-97.6164,1,2
146,27,2495.6,2490.55,-0.936408,-0.350912,-2.78305,12,9.10774,60.7384,-29.402,11,824.558,-72.9137,-99.6102,1,2
147,27,2497.55,2491,0.974119,0.226037,0.228008,12,8.1276,65.2334,-24.4681,11,825.005,-70.9488,-96.7291,1,2
148,27,2499.49,2491.46,0.974119,0.226037,0.228008,12,7.56076,65.6733,-24.4451,11,825.456,-73.3006,-94.7318,1,2
149,27,2501.44,2491.91,0.974119,0.226037,0.228008,12,7.50148,69.392,-21.0735,11,825.911,-72.1213,-95.9949,1,2
150,27,2503.39,2492.36,0.974119,0.226037,0.228008,12,7.96111,65.8524,-24.0892,11,826.371,-72.4272,-96.2782,1,2
151,27,2505.34,2492.81,0.974119,0.226037,0.228008,12,8.85925,63.007,-25.9335,17,826.684,-72.6262,-97.6596,1,2
152,27,2505.92,2494.72,0.292016,0.956413,1.27446,12,8.13739,67.6152,-22.3709,17,826.087,-70.8471,-96.006,1,2
153,27,2506.51,2496.64,0.292016,0.956413,1.27446,12,7.8707,66.6242,-23.5073,17,825.496,-71.9184,-96.3926,1,2
154,27,2507.09,2498.55,0.292016,0.956413,1.27446,12,8.10423,66.6732,-22.7611,17,824.908,-70.8752,-96.2838,1,2
155,27,2507.68,2500.46,0.292016,0.956413,1.27446,12,8.79826,62.6055,-27.0094,17,824.326,-68.186,-96.6394,1,2
156,27,2508.26,2502.38,0.292016,0.956413,1.27446,12,9.85597,61.6926,-27.8322,17,823.747,-72.9614,-100.798,1,2
157,27,2507.73,2504.31,-0.263377,0.964693,1.83732,12,10.2182,61.8145,-28.0074,17,824.284,-72.6569,-100.753,1,2
158,27,2507.21,2506.23,-0.263377,0.964693,1.83732,12,10.94,58.8435,-31.2332,17,824.825,-70.1152,-99.4878,1,2
159,27,2506.68,2508.16,-0.263377,0.964693,1.83732,12,11.9563,58.4179,-31.5335,13,823.872,-67.4463,-96.3136,1,2
160,27,2506.15,2510.09,-0.263377,0.964693,1.83732,12,13.1994,56.676,-33.1056,13,821.938,-64.2233,-97.7266,1,2
161,27,2505.63,2512.02,-0.263377,0.964693,1.83732,12,14.6115,57.13,-32.2095,13,820.004,-62.2823,-96.6746,1,2
162,27,2503.66,2512.41,-0.980808,0.194975,2.94536,12,14.2006,58.664,-31.2885,13,819.601,-62.8637,-98.029,1,2
163,27,2501.7,2512.8,-0.980808,0.194975,2.94536,12,14.0648,55.8637,-33.5122,13,819.202,-62.8611,-97.2605,1,2
164,27,2499.74,2513.19,-0.980808,0.194975,2.94536,12,14.2119,59.7968,-30.0823,13,818.808,-65.3803,-98.4616,1,2
165,27,2497.78,2513.58,-0.980808,0.194975,2.94536,12,14.6335,54.8823,-34.1831,13,818.418,-65.1962,-98.9635,1,2
166,27,2495.82,2513.97,-0.980808,0.194975,2.94536,12,15.3069,53.4137,-36.4894,13,818.034,-60.5718,-95.6448,1,2
167,27,2495.71,2511.98,-0.0533679,-0.998575,-1.62419,12,13.3857,56.2034,-32.8535,13,820.031,-66.6587,-97.7029,1,2
168,27,2495.6,2509.98,-0.0533679,-0.998575,-1.62419,12,11.4913,59.6613,-29.5562,13,822.029,-63.6983,-96.4269,1,2
169,27,2495.5,2507.98,-0.0533679,-0.998575,-1.62419,12,9.63976,61.9967,-27.087,13,824.026,-70.507,-97.9306,1,2
170,27,2495.39,2505.98,-0.0533679,-0.998575,-1.62419,12,7.86128,65.1332,-24.356,13,826.024,-73.6937,-100.468,1,2
171,27,2495.28,2503.99,-0.0533679,-0.998575,-1.62419,12,6.21887,70.2782,-18.8441,13,828.022,-74.5979,-96.6066,1,2
172,27,2496.17,2505.78,0.441575,0.897224,1.11344,12,7.34902,68.7788,-21.1217,13,826.224,-77.1575,-98.8222,1,2
173,27,2497.05,2507.58,0.441575,0.897224,1.11344,12,8.79443,62.2852,-27.3978,13,824.427,-71.6552,-97.6105,1,2
174,27,2497.93,2509.37,0.441575,0.897224,1.11344,12,10.4248,61.5659,-27.5993,13,822.631,-69.212,-97.5418,1,2
175,27,2498.82,2511.16,0.441575,0.897224,1.11344,12,12.1659,62.1159,-27.9144,13,820.835,-70.0627,-100.733,1,2
176,27,2499.7,2512.96,0.441575,0.897224,1.11344,12,13.9765,57.7204,-32.0579,13,819.041,-63.7842,-97.209,1,2
177,27,2497.76,2512.48,-0.971132,-0.238543,-2.90073,12,13.539,57.8126,-31.8507,13,819.519,-62.2989,-96.9041,1,2
178,27,2495.82,2512,-0.971132,-0.238543,-2.90073,12,13.389,56.6867,-33.5532,13,820.001,-67.8263,-100.011,1,2
179,27,2493.87,2511.53,-0.971132,-0.238543,-2.90073,12,13.5362,56.4838,-32.8438,13,820.488,-66.8086,-98.1986,1,2
180,27,2491.93,2511.05,-0.971132,-0.238543,-2.90073,12,13.971,56.3031,-33.2675,13,820.98,-65.3312,-96.5717,1,2
181,27,2489.99,2510.57,-0.971132,-0.238543,-2.90073,12,14.668,54.0494,-35.468,13,821.476,-65.0348,-99.0036,1,2
182,27,2488.7,2512.1,-0.644827,0.764329,2.27159,12,16.6667,53.4685,-37.268,13,819.962,-61.4858,-97.9662,1,2
183,27,2487.41,2513.63,-0.644827,0.764329,2.27159,12,18.6656,52.5715,-37.7981,13,818.451,-58.3998,-96.2804,1,2
184,27,2486.12,2515.16,-0.644827,0.764329,2.27159,12,20.6647,53.5581,-35.6705,13,816.942,-58.7724,-98.5524,1,2
185,27,2484.83,2516.69,-0.644827,0.764329,2.27159,12,22.664,49.4331,-40.3086,13,815.435,-59.5394,-98.7515,1,2
186,27,2483.54,2518.22,-0.644827,0.764329,2.27159,12,24.6634,48.2494,-41.2445,13,813.93,-51.716,-95.3379,1,2
187,27,2481.55,2518.07,-0.997405,-0.0719996,-3.06953,12,25.854,45.7309,-43.5214,13,814.114,-56.5584,-97.8742,1,2
188,27,2479.55,2517.93,-0.997405,-0.0719996,-3.06953,12,27.1399,45.8428,-44.068,7,813.771,-55.0316,-96.7181,1,2
189,27,2477.56,2517.78,-0.997405,-0.0719996,-3.06953,12,28.5082,43.6866,-46.2598,7,811.773,-54.4259,-97.7936,1,2
190,27,2475.56,2517.64,-0.997405,-0.0719996,-3.06953,12,29.9476,45.5906,-45.0683,7,809.776,-55.9398,-100.262,1,2
191,27,2473.57,2517.5,-0.997405,-0.0719996,-3.06953,12,31.4484,41.997,-47.3205,7,807.778,-51.8863,-99.3228,1,2
192,27,2472.53,2519.21,-0.516287,0.856416,2.11331,12,33.3,41.939,-47.7237,7,806.787,-50.1036,-96.3241,1,2
193,27,2471.5,2520.92,-0.516287,0.856416,2.11331,12,35.1679,42.0245,-47.8929,7,805.8,-46.9806,-95.9123,1,2
194,27,2470.47,2522.64,-0.516287,0.856416,2.11331,12,37.0495,39.8166,-50.1968,7,804.816,-46.097,-95.0586,1,2
195,27,2469.44,2524.35,-0.516287,0.856416,2.11331,12,38.943,38.7593,-50.6443,7,803.836,-47.1052,-98.156,1,2
196,27,2468.4,2526.06,-0.516287,0.856416,2.11331,12,40.8466,38.8412,-50.6106,7,802.86,-47.8281,-97.1232,1,2
197,27,2469.11,2524.19,0.353584,-0.935403,-1.2094,12,39.0886,40.1675,-49.078,7,803.506,-47.6165,-97.2495,1,2
