Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
28,27,2525.63,2476.53,0.564828,0.825208,0.970571,12,34.8463,39.8359,-50.1104,17,806.682,-47.8036,-96.629,1,0.5
29,27,2526.76,2478.18,0.564828,0.825208,0.970571,12,34.7023,42.0606,-47.7308,17,805.508,-51.0069,-99.9207,1,0.5
30,27,2527.89,2479.83,0.564828,0.825208,0.970571,12,34.6733,40.732,-48.4225,17,804.338,-48.0134,-96.5594,1,0.5
31,27,2529.02,2481.48,0.564828,0.825208,0.970571,12,34.7595,43.0706,-46.372,17,803.171,-48.8519,-96.328,1,0.5
32,27,2529.16,2479.48,0.0680127,-0.997684,-1.50273,12,35.921,40.267,-49.699,17,803.081,-48.7198,-97.15,1,0.5
33,27,2529.29,2477.49,0.0680127,-0.997684,-1.50273,12,37.1539,42.463,-47.2898,17,802.996,-51.1502,-95.6783,1,0.5
34,27,2529.43,2475.49,0.0680127,-0.997684,-1.50273,12,38.4513,39.9447,-49.6426,17,802.916,-51.5835,-98.5867,1,0.5
35,27,2529.56,2473.5,0.0680127,-0.997684,-1.50273,12,39.807,43.4058,-46.544,17,802.841,-48.4557,-96.1587,1,0.5
36,27,2529.7,2471.5,0.0680127,-0.997684,-1.50273,12,41.2152,36.9214,-53.1099,17,802.771,-45.2482,-96.7621,1,0.5
37,27,2531.41,2470.46,0.855119,-0.518432,-0.545017,12,43.1825,38.3153,-51.5484,17,801.098,-45.5792,-96.2053,1,0.5
38,27,2533.12,2469.43,0.855119,-0.518432,-0.545017,12,45.1526,36.6763,-52.835,17,799.427,-45.7518,-97.8821,1,0.5
39,27,2534.83,2468.39,0.855119,-0.518432,-0.545017,12,47.1253,36.2397,-53.7198,17,797.757,-47.0778,-100.148,1,0.5
40,27,2536.54,2467.35,0.855119,-0.518432,-0.545017,12,49.1002,34.788,-54.3753,17,796.088,-41.7623,-96.274,1,0.5
41,27,2538.25,2466.32,0.855119,-0.518432,-0.545017,12,51.077,34.8684,-54.7491,17,794.421,-43.9238,-98.9854,1,0.5
42,27,2540.21,2466.72,0.979632,0.200803,0.202178,12,52.349,36.43,-52.7485,17,792.447,-44.295,-99.3364,1,0.5
43,27,2542.17,2467.12,0.979632,0.200803,0.202178,12,53.6654,34.7139,-54.6316,17,790.473,-41.082,-94.2592,1,0.5
44,27,2544.13,2467.52,0.979632,0.200803,0.202178,12,55.023,32.7765,-57.3462,17,788.499,-41.7794,-97.7348,1,0.5
45,27,2546.09,2467.92,0.979632,0.200803,0.202178,12,56.4188,33.4378,-55.9917,17,786.526,-41.654,-96.7627,1,0.5
46,27,2548.05,2468.32,0.979632,0.200803,0.202178,12,57.8502,34.7859,-55.1429,17,784.552,-41.4876,-97.2599,1,0.5
47,27,2550.04,2468.53,0.994631,0.103488,0.103674,12,59.4397,32.416,-56.8956,17,782.556,-39.7964,-96.7417,1,0.5
48,27,2552.03,2468.74,0.994631,0.103488,0.103674,12,61.0534,34.5974,-55.3588,17,780.561,-42.1775,-96.8264,1,0.5
49,27,2554.02,2468.95,0.994631,0.103488,0.103674,12,62.6894,32.9797,-55.9011,17,778.565,-41.0132,-98.4069,1,0.5
50,27,2556,2469.15,0.994631,0.103488,0.103674,12,64.3459,31.6579,-57.308,17,776.569,-37.9822,-96.1608,1,0.5
51,27,2557.99,2469.36,0.994631,0.103488,0.103674,12,66.0215,33.0781,-56.703,17,774.573,-38.2477,-97.3158,1,0.5
52,27,2559.29,2467.84,0.650323,-0.759657,-0.862786,12,67.8702,28.8503,-60.6895,17,773.333,-36.3613,-96.8243,1,0.5
53,27,2560.6,2466.32,0.650323,-0.759657,-0.862786,12,69.7273,31.6497,-57.1049,17,772.097,-34.7722,-94.0675,1,0.5
54,27,2561.9,2464.8,0.650323,-0.759657,-0.862786,12,71.592,30.8333,-58.524,17,770.863,-37.0621,-96.4864,1,0.5
55,27,2563.2,2463.28,0.650323,-0.759657,-0.862786,12,73.4639,30.9121,-58.1981,17,769.633,-38.8282,-96.103,1,0.5
56,27,2564.5,2461.76,0.650323,-0.759657,-0.862786,12,75.3423,30.4093,-58.6096,17,768.406,-37.1922,-97.428,1,0.5
57,27,2564.33,2459.77,-0.085239,-0.996361,-1.65614,12,76.2007,29.4889,-60.7731,17,768.675,-39.9992,-99.1731,1,0.5
58,27,2564.16,2457.78,-0.085239,-0.996361,-1.65614,12,77.1013,28.8609,-60.1874,17,768.95,-35.5028,-96.3831,1,0.5
59,27,2563.99,2455.78,-0.085239,-0.996361,-1.65614,12,78.0429,29.4085,-60.3413,17,769.229,-36.9099,-97.028,1,0.5
60,27,2563.82,2453.79,-0.085239,-0.996361,-1.65614,12,79.0238,31.7839,-57.4747,17,769.514,-38.8757,-98.5626,1,0.5
61,27,2563.64,2451.8,-0.085239,-0.996361,-1.65614,12,80.0427,28.1751,-59.9977,17,769.804,-36.5488,-96.8584,1,0.5
62,27,2562.79,2453.61,-0.425423,0.904994,2.01023,12,78.2941,30.8527,-58.6772,17,770.544,-36.7246,-96.6772,1,0.5
63,27,2561.94,2455.42,-0.425423,0.904994,2.01023,12,76.5578,31.4825,-58.2547,17,771.289,-37.6214,-97.3131,1,0.5
64,27,2561.09,2457.23,-0.425423,0.904994,2.01023,12,74.8347,29.6619,-60.4235,17,772.039,-37.3905,-97.4068,1,0.5
65,27,2560.24,2459.04,-0.425423,0.904994,2.01023,12,73.1256,29.4032,-59.8129,17,772.792,-40.8098,-97.5656,1,0.5
66,27,2559.39,2460.85,-0.425423,0.904994,2.01023,12,71.4317,31.9031,-57.5934,17,773.551,-37.0621,-97.4861,1,0.5
67,27,2559.48,2458.85,0.0456963,-0.998955,-1.52508,12,72.5945,31.2878,-59.0256,17,773.561,-41.0561,-100.158,1,0.5
68,27,2559.57,2456.85,0.0456963,-0.998955,-1.52508,12,73.7933,31.5608,-58.4706,17,773.576,-37.9683,-98.7176,1,0.5
69,27,2559.66,2454.86,0.0456963,-0.998955,-1.52508,12,75.0262,30.498,-59.5642,17,773.596,-38.9036,-98.2066,1,0.5
70,27,2559.76,2452.86,0.0456963,-0.998955,-1.52508,12,76.2916,27.4687,-61.6228,17,773.621,-38.1371,-96.5519,1,0.5
71,27,2559.85,2450.86,0.0456963,-0.998955,-1.52508,12,77.588,28.524,-60.5734,17,773.652,-37.8619,-97.792,1,0.5
72,27,2561.81,2451.23,0.982898,0.18415,0.185207,12,78.9155,31.0913,-57.6198,17,771.667,-39.4261,-99.1123,1,0.5
73,27,2563.78,2451.6,0.982898,0.18415,0.185207,12,80.271,25.9141,-63.3005,17,769.682,-37.502,-98.1905,1,0.5
74,27,2565.74,2451.96,0.982898,0.18415,0.185207,12,81.6529,32.902,-57.1174,17,767.697,-36.8451,-97.8756,1,0.5
75,27,2567.71,2452.33,0.982898,0.18415,0.185207,12,83.06,28.7235,-60.5339,17,765.713,-36.1316,-96.4841,1,0.5
76,27,2569.68,2452.7,0.982898,0.18415,0.185207,12,84.491,27.7772,-60.9675,17,763.728,-33.7878,-98.991,1,0.5
77,27,2571.67,2452.52,0.995788,-0.0916814,-0.0918103,12,86.2625,29.5595,-59.702,17,761.751,-34.7184,-96.2198,1,0.5
78,27,2573.66,2452.33,0.995788,-0.0916814,-0.0918103,12,88.0439,28.1012,-61.9175,17,759.775,-33.4194,-97.4528,1,0.5
79,27,2575.65,2452.15,0.995788,-0.0916814,-0.0918103,12,89.8344,27.6234,-61.6531,17,757.798,-34.5019,-97.0078,1,0.5
80,27,2577.64,2451.97,0.995788,-0.0916814,-0.0918103,12,91.6336,26.4452,-62.4692,17,755.822,-37.3698,-99.3392,1,0.5
81,27,2579.63,2451.78,0.995788,-0.0916814,-0.0918103,12,93.4409,28.9186,-60.6849,17,753.846,-36.3706,-96.0189,1,0.5
82,27,2577.77,2452.51,-0.931473,0.363811,2.76924,12,91.4662,27.2633,-62.8331,17,755.66,-32.016,-95.0987,1,0.5
83,27,2575.91,2453.24,-0.931473,0.363811,2.76924,12,89.4925,28.8239,-61.1355,17,757.475,-34.0949,-97.7852,1,0.5
84,27,2574.05,2453.97,-0.931473,0.363811,2.76924,12,87.5201,24.0343,-65.1451,17,759.291,-32.9918,-95.3547,1,0.5
85,27,2572.18,2454.7,-0.931473,0.363811,2.76924,12,85.549,25.1961,-64.6801,17,761.108,-29.7991,-93.553,1,0.5
86,27,2570.32,2455.42,-0.931473,0.363811,2.76924,12,83.5792,28.2018,-60.9262,17,762.926,-33.5109,-94.9566,1,0.5
87,27,2570.38,2457.42,0.0302165,0.999543,1.54058,12,82.6067,30.5021,-59.3944,17,762.754,-35.547,-96.5666,1,0.5
88,27,2570.44,2459.42,0.0302165,0.999543,1.54058,12,81.6717,29.6584,-60.3083,17,762.587,-36.1992,-96.3542,1,0.5
89,27,2570.5,2461.42,0.0302165,0.999543,1.54058,12,80.7753,27.5624,-61.6088,17,762.426,-34.768,-96.4299,1,0.5
90,27,2570.56,2463.42,0.0302165,0.999543,1.54058,12,79.919,28.3913,-61.4457,17,762.269,-34.7786,-97.0963,1,0.5
91,27,2570.62,2465.42,0.0302165,0.999543,1.54058,12,79.1039,26.2296,-63.0866,17,762.118,-40.0058,-98.0702,1,0.5
92,27,2569.33,2463.89,-0.647304,-0.762232,-2.27484,12,78.6026,28.8471,-60.2723,17,763.48,-37.211,-97.1081,1,0.5
93,27,2568.03,2462.37,-0.647304,-0.762232,-2.27484,12,78.1493,27.59,-61.7697,17,764.845,-36.4721,-96.9399,1,0.5
94,27,2566.74,2460.84,-0.647304,-0.762232,-2.27484,12,77.7449,28.106,-62.2281,17,766.213,-35.3231,-95.5608,1,0.5
95,27,2565.44,2459.32,-0.647304,-0.762232,-2.27484,12,77.39,28.72,-60.2898,17,767.583,-38.0152,-98.1295,1,0.5
96,27,2564.15,2457.8,-0.647304,-0.762232,-2.27484,12,77.0854,30.7079,-58.6851,17,768.956,-36.639,-96.7414,1,0.5
97,27,2563.99,2459.79,-0.0812785,0.996691,1.65216,12,75.8993,26.8926,-63.0993,17,769.014,-36.9969,-98.4955,1,0.5
98,27,2563.82,2461.78,-0.0812785,0.996691,1.65216,12,74.7479,30.1716,-59.183,17,769.077,-35.5187,-95.954,1,0.5
99,27,2563.66,2463.78,-0.0812785,0.996691,1.65216,12,73.6328,29.3625,-59.8481,17,769.146,-35.6207,-97.1629,1,0.5
100,27,2563.5,2465.77,-0.0812785,0.996691,1.65216,12,72.5558,32.0443,-57.5127,17,769.22,-39.6168,-97.9311,1,0.5
101,27,2563.34,2467.76,-0.0812785,0.996691,1.65216,12,71.5185,30.3532,-58.8456,17,769.298,-38.012,-97.0489,1,0.5
102,27,2563.38,2465.76,0.0195365,-0.999809,-1.55126,12,72.4489,31.6295,-57.8019,17,769.343,-36.7187,-97.4958,1,0.5
103,27,2563.41,2463.76,0.0195365,-0.999809,-1.55126,12,73.422,28.3846,-60.943,17,769.393,-39.4157,-98.1551,1,0.5
104,27,2563.45,2461.76,0.0195365,-0.999809,-1.55126,12,74.4362,27.5689,-61.9875,17,769.448,-39.632,-96.9101,1,0.5
105,27,2563.49,2459.76,0.0195365,-0.999809,-1.55126,12,75.4898,28.3403,-61.3497,17,769.509,-34.9785,-96.9594,1,0.5
106,27,2563.53,2457.76,0.0195365,-0.999809,-1.55126,12,76.581,28.4449,-60.7852,17,769.574,-35.3813,-95.4024,1,0.5
107,27,2563.23,2455.79,-0.15254,-0.988297,-1.72393,12,77.4099,31.0895,-58.7311,17,769.987,-35.0725,-94.9418,1,0.5
108,27,2562.92,2453.81,-0.15254,-0.988297,-1.72393,12,78.2811,30.1712,-60.2451,17,770.405,-37.811,-98.4455,1,0.5
109,27,2562.62,2451.83,-0.15254,-0.988297,-1.72393,12,79.1932,28.5015,-61.4665,17,770.828,-37.2097,-98.5519,1,0.5
110,27,2562.31,2449.86,-0.15254,-0.988297,-1.72393,12,80.1449,28.4316,-60.8257,17,771.256,-37.9964,-96.898,1,0.5
111,27,2562.01,2447.88,-0.15254,-0.988297,-1.72393,12,81.1347,29.612,-60.0916,17,771.689,-41.2886,-99.8281,1,0.5
112,27,2560.13,2447.19,-0.93747,-0.348066,-2.78609,12,80.1358,29.3949,-61.3384,17,773.606,-33.1451,-95.6523,1,0.5
113,27,2558.26,2446.49,-0.93747,-0.348066,-2.78609,12,79.1748,29.1402,-60.2551,17,775.524,-36.8942,-96.5751,1,0.5
114,27,2556.38,2445.79,-0.93747,-0.348066,-2.78609,12,78.2532,26.9956,-62.264,17,777.442,-36.1317,-96.372,1,0.5
115,27,2554.51,2445.1,-0.93747,-0.348066,-2.78609,12,77.3722,29.9937,-59.2644,17,779.36,-32.7175,-94.4644,1,0.5
116,27,2552.63,2444.4,-0.93747,-0.348066,-2.78609,12,76.5334,28.4033,-61.4727,11,780.246,-33.6517,-96.6339,1,0.5
117,27,2554.42,2445.29,0.896009,0.444036,0.460098,12,77.1791,32.7233,-57.2007,17,779.43,-35.9725,-99.075,1,0.5
118,27,2556.22,2446.18,0.896009,0.444036,0.460098,12,77.8707,31.2164,-57.5855,17,777.581,-35.1789,-97.1001,1,0.5
119,27,2558.01,2447.07,0.896009,0.444036,0.460098,12,78.6072,28.5673,-60.5051,17,775.733,-35.7124,-96.6746,1,0.5
120,27,2559.8,2447.95,0.896009,0.444036,0.460098,12,79.3872,26.9036,-62.3316,17,773.886,-37.8362,-96.505,1,0.5
121,27,2561.59,2448.84,0.896009,0.444036,0.460098,12,80.2095,31.5834,-58.4341,17,772.04,-35.3829,-96.1858,1,0.5
122,27,2562.4,2447.01,0.404102,-0.914714,-1.1548,12,81.9894,29.2009,-60.9163,17,771.354,-33.9153,-96.4289,1,0.5
123,27,2563.21,2445.18,0.404102,-0.914714,-1.1548,12,83.7793,29.4423,-60.2527,17,770.674,-31.0826,-95.3624,1,0.5
124,27,2564.02,2443.35,0.404102,-0.914714,-1.1548,12,85.5784,29.3132,-61.1471,17,769.997,-35.9454,-97.3791,1,0.5
125,27,2564.82,2441.52,0.404102,-0.914714,-1.1548,12,87.3863,26.3679,-63.6505,17,769.326,-36.667,-97.271,1,0.5
126,27,2565.63,2439.69,0.404102,-0.914714,-1.1548,12,89.2023,25.9969,-63.2104,17,768.659,-33.5241,-95.6577,1,0.5
127,27,2567.6,2439.34,0.98434,-0.176278,-0.177204,12,90.9133,24.7679,-64.5179,17,766.723,-35.8441,-96.9106,1,0.5
128,27,2569.57,2438.99,0.98434,-0.176278,-0.177204,12,92.6358,24.5053,-64.3617,17,764.788,-35.457,-97.0381,1,0.5
129,27,2571.54,2438.64,0.98434,-0.176278,-0.177204,12,94.3693,27.8002,-61.9264,17,762.854,-35.7675,-98.698,1,0.5
130,27,2573.51,2438.28,0.98434,-0.176278,-0.177204,12,96.1132,25.4864,-64.0674,17,760.919,-35.0906,-96.6289,1,0.5
131,27,2575.48,2437.93,0.98434,-0.176278,-0.177204,12,97.8668,25.5517,-64.0091,17,758.985,-34.0476,-97.8003,1,0.5
132,27,2573.55,2438.48,-0.962004,0.273036,2.86504,12,96.0257,27.0317,-62.4325,17,760.859,-33.4726,-97.0433,1,0.5
133,27,2571.63,2439.02,-0.962004,0.273036,2.86504,12,94.1911,25.6526,-63.7815,17,762.734,-37.6296,-98.7087,1,0.5
134,27,2569.7,2439.57,-0.962004,0.273036,2.86504,12,92.3634,28.7588,-60.584,17,764.609,-32.8929,-95.4275,1,0.5
135,27,2567.78,2440.12,-0.962004,0.273036,2.86504,12,90.5429,26.8842,-62.6334,17,766.485,-32.2355,-96.7275,1,0.5
136,27,2565.86,2440.66,-0.962004,0.273036,2.86504,12,88.7302,27.4378,-61.7736,17,768.362,-34.4403,-96.6356,1,0.5
137,27,2567.82,2440.27,0.980913,-0.194445,-0.195692,12,90.4695,26.0854,-63.4412,17,766.436,-35.5844,-97.9536,1,0.5
138,27,2569.78,2439.88,0.980913,-0.194445,-0.195692,12,92.2195,26.5723,-62.6321,17,764.51,-33.2444,-95.8206,1,0.5
139,27,2571.74,2439.5,0.980913,-0.194445,-0.195692,12,93.9794,23.7562,-65.6871,17,762.584,-32.2151,-97.0589,1,0.5
140,27,2573.7,2439.11,0.980913,-0.194445,-0.195692,12,95.7487,27.4089,-62.0028,17,760.659,-33.3533,-95.699,1,0.5
141,27,2575.66,2438.72,0.980913,-0.194445,-0.195692,12,97.527,25.1802,-64.0474,17,758.734,-32.9209,-97.8243,1,0.5
142,27,2573.71,2439.12,-0.979532,0.201289,2.93892,12,95.7423,23.7986,-66.2772,17,760.655,-35.7496,-96.9009,1,0.5
143,27,2571.75,2439.52,-0.979532,0.201289,2.93892,12,93.9663,28.3095,-61.2267,17,762.576,-34.4703,-97.9137,1,0.5
144,27,2569.79,2439.93,-0.979532,0.201289,2.93892,12,92.1995,26.7096,-63.0037,17,764.498,-32.7194,-96.2229,1,0.5
145,27,2567.83,2440.33,-0.979532,0.201289,2.93892,12,90.4424,29.6249,-60.4385,17,766.42,-36.3721,-98.2467,1,0.5
146,27,2565.87,2440.73,-0.979532,0.201289,2.93892,12,88.6956,23.2123,-65.6559,17,768.343,-37.7204,-98.6629,1,0.5
147,27,2567.6,2439.72,0.863921,-0.503628,-0.527793,12,90.6608,26.5268,-62.9924,17,766.698,-34.234,-95.5928,1,0.5
148,27,2569.33,2438.72,0.863921,-0.503628,-0.527793,12,92.6274,25.8068,-62.9394,17,765.054,-34.9325,-98.2257,1,0.5
149,27,2571.05,2437.71,0.863921,-0.503628,-0.527793,12,94.5955,26.8687,-61.7538,17,763.411,-34.0533,-95.0591,1,0.5
150,27,2572.78,2436.7,0.863921,-0.503628,-0.527793,12,96.5648,25.4903,-62.9804,17,761.771,-30.5529,-95.5299,1,0.5
151,27,2574.51,2435.69,0.863921,-0.503628,-0.527793,12,98.5354,25.6926,-63.7921,17,760.132,-36.0397,-100.227,1,0.5
152,27,2572.87,2436.84,-0.821262,0.570551,2.53442,12,96.5438,27.0743,-61.6749,17,761.675,-33.7601,-97.1445,1,0.5
153,27,2571.22,2437.98,-0.821262,0.570551,2.53442,12,94.5525,26.9882,-62.4884,17,763.22,-29.9357,-95.2389,1,0.5
154,27,2569.58,2439.12,-0.821262,0.570551,2.53442,12,92.5616,26.6446,-62.8636,17,764.767,-38.6188,-100.905,1,0.5
155,27,2567.94,2440.26,-0.821262,0.570551,2.53442,12,90.5711,25.504,-63.3719,17,766.316,-34.6347,-97.1973,1,0.5
156,27,2566.3,2441.4,-0.821262,0.570551,2.53442,12,88.581,29.0687,-61.0449,17,767.867,-38.1972,-99.1149,1,0.5
157,27,2567.5,2443,0.600825,0.799381,0.926264,12,88.4768,25.0931,-64.1354,17,766.551,-31.2671,-94.8875,1,0.5
158,27,2568.7,2444.6,0.600825,0.799381,0.926264,12,88.4178,25.0106,-64.946,17,765.237,-35.809,-98.0362,1,0.5
159,27,2569.9,2446.2,0.600825,0.799381,0.926264,12,88.4039,28.0647,-60.3809,17,763.926,-33.8148,-95.8963,1,0.5
160,27,2571.1,2447.79,0.600825,0.799381,0.926264,12,88.4353,26.2588,-63.658,17,762.618,-33.9065,-97.4175,1,0.5
161,27,2572.3,2449.39,0.600825,0.799381,0.926264,12,88.5119,29.28,-60.4932,17,761.314,-32.5941,-95.2673,1,0.5
162,27,2570.45,2448.65,-0.929262,-0.369422,-2.76321,12,87.4025,26.0345,-64.4575,17,763.216,-35.4963,-97.0288,1,0.5
163,27,2568.59,2447.92,-0.929262,-0.369422,-2.76321,12,86.3251,29.9131,-59.6298,17,765.12,-33.3316,-96.2225,1,0.5
164,27,2566.73,2447.18,-0.929262,-0.369422,-2.76321,12,85.281,27.9719,-62.1796,17,767.024,-39.0599,-98.1767,1,0.5
165,27,2564.87,2446.44,-0.929262,-0.369422,-2.76321,12,84.2714,27.4546,-62.3364,17,768.928,-34.3422,-96.747,1,0.5
166,27,2563.01,2445.7,-0.929262,-0.369422,-2.76321,12,83.2977,29.674,-60.3527,17,770.833,-35.3212,-94.7349,1,0.5
167,27,2561.06,2446.12,-0.977396,0.211417,2.92857,12,81.5302,27.8119,-61.8264,17,772.754,-35.2005,-97.1789,1,0.5
168,27,2559.1,2446.54,-0.977396,0.211417,2.92857,12,79.7736,27.7826,-61.4559,17,774.676,-35.345,-95.0748,1,0.5
169,27,2557.15,2446.97,-0.977396,0.211417,2.92857,12,78.0288,29.3692,-60.4002,17,776.598,-33.6817,-96.0928,1,0.5
170,27,2555.19,2447.39,-0.977396,0.211417,2.92857,12,76.2966,29.7291,-59.3177,17,778.52,-38.1211,-98.2157,1,0.5
171,27,2553.24,2447.81,-0.977396,0.211417,2.92857,12,74.5777,31.2483,-58.133,17,780.443,-36.3381,-95.2069,1,0.5
172,27,2554.49,2446.26,0.627082,-0.778953,-0.892995,12,76.5595,28.6183,-61.115,17,779.295,-35.5143,-95.7791,1,0.5
173,27,2555.75,2444.7,0.627082,-0.778953,-0.892995,12,78.5423,28.1556,-60.9121,17,778.151,-35.2586,-96.759,1,0.5
174,27,2557,2443.14,0.627082,-0.778953,-0.892995,12,80.526,29.6176,-59.6443,17,777.01,-38.5844,-98.3742,1,0.5
175,27,2558.25,2441.58,0.627082,-0.778953,-0.892995,12,82.5104,25.9974,-63.191,17,775.873,-34.8974,-97.8258,1,0.5
176,27,2559.51,2440.02,0.627082,-0.778953,-0.892995,12,84.4956,29.0822,-60.1957,17,774.739,-35.6545,-96.8641,1,0.5
177,27,2558.48,2441.74,-0.515722,0.856756,2.11265,12,82.5625,30.5294,-58.8254,17,775.639,-40.6664,-100.706,1,0.5
178,27,2557.45,2443.45,-0.515722,0.856756,2.11265,12,80.6327,27.8336,-62.3117,17,776.544,-35.0945,-97.8612,1,0.5
179,27,2556.41,2445.16,-0.515722,0.856756,2.11265,12,78.7064,26.6826,-62.602,17,777.452,-34.7667,-96.1852,1,0.5
180,27,2555.38,2446.88,-0.515722,0.856756,2.11265,12,76.7839,32.3672,-57.5051,17,778.364,-37.8407,-97.9679,1,0.5
181,27,2554.35,2448.59,-0.515722,0.856756,2.11265,12,74.8654,28.8474,-61.0174,17,779.281,-40.9126,-100.249,1,0.5
182,27,2555.43,2446.91,0.540215,-0.841527,-1.0001,12,76.7992,27.9064,-60.929,17,778.313,-35.5344,-95.479,1,0.5
183,27,2556.51,2445.23,0.540215,-0.841527,-1.0001,12,78.7363,27.3877,-61.5372,17,777.35,-41.3988,-100.114,1,0.5
184,27,2557.59,2443.54,0.540215,-0.841527,-1.0001,12,80.6764,27.8977,-61.4523,17,776.391,-39.5655,-99.6755,1,0.5
185,27,2558.67,2441.86,0.540215,-0.841527,-1.0001,12,82.6195,27.1277,-62.5764,17,775.435,-36.1359,-98.0181,1,0.5
186,27,2559.75,2440.18,0.540215,-0.841527,-1.0001,12,84.5651,29.1631,-60.0954,17,774.484,-34.3805,-96.1824,1,0.5
187,27,2557.98,2441.1,-0.886891,0.461979,2.66137,12,82.6501,29.717,-60.2987,17,776.183,-38.2856,-98.5365,1,0.5
188,27,2556.21,2442.02,-0.886891,0.461979,2.66137,12,80.7391,27.9768,-61.6762,17,777.883,-36.0554,-97.2562,1,0.5
189,27,2554.43,2442.95,-0.886891,0.461979,2.66137,12,78.8326,28.8233,-60.8858,11,778.923,-33.8819,-96.0121,1,0.5
190,27,2552.66,2443.87,-0.886891,0.461979,2.66137,12,76.9308,33.4004,-56.4569,11,779.72,-38.4923,-96.9148,1,0.5
191,27,2550.88,2444.8,-0.886891,0.461979,2.66137,12,75.0341,30.7349,-59.6805,11,780.522,-35.6295,-96.529,1,0.5
