Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
44,33,2385.93,2535.63,-5.42096,2.57161,2.69865,12,118.854,25.1055,-64.5371,7,720.862,-31.1788,-97.1343,3,5
45,33,2375.09,2540.77,-5.42096,2.57161,2.69865,12,130.763,20.2008,-69.2886,7,710.318,-25.9622,-96.2141,3,5
46,33,2364.25,2545.91,-5.42096,2.57161,2.69865,12,142.686,20.5696,-68.4596,7,699.821,-24.4755,-95.6919,3,5
47,33,2356.19,2537.02,-4.02899,-4.44603,-2.30703,12,147.786,17.4805,-72.2604,7,691.235,-23.229,-94.3333,3,5
48,33,2348.13,2528.13,-4.02899,-4.44603,-2.30703,12,153.656,23.0821,-65.8143,7,682.753,-25.3319,-94.6997,3,5
49,33,2340.07,2519.24,-4.02899,-4.44603,-2.30703,12,160.211,18.0588,-70.8183,7,674.377,-25.2854,-95.3044,3,5
50,33,2332.01,2510.35,-4.02899,-4.44603,-2.30703,12,167.37,19.6416,-70.1702,7,666.111,-21.3171,-93.0242,3,5
51,33,2323.96,2501.45,-4.02899,-4.44603,-2.30703,12,175.06,15.4195,-74.1266,7,657.961,-21.2466,-94.5156,3,5
52,33,2314.35,2508.64,-4.80584,3.5922,2.49972,12,184.906,15.2365,-74.1763,7,648.417,-21.5004,-95.2262,3,5
53,33,2304.73,2515.82,-4.80584,3.5922,2.49972,12,194.994,14.2244,-75.0808,7,638.955,-18.4092,-94.5063,3,5
54,33,2295.12,2523.01,-4.80584,3.5922,2.49972,12,205.287,12.4791,-76.8014,7,629.58,-18.441,-94.0716,3,5
55,33,2285.51,2530.19,-4.80584,3.5922,2.49972,12,215.757,12.2972,-76.8161,7,620.295,-17.2104,-94.6154,3,5
56,33,2275.9,2537.38,-4.80584,3.5922,2.49972,12,226.378,13.7622,-75.1071,7,611.105,-15.9618,-91.8121,3,5
57,33,2280,2548.65,2.05005,5.63891,1.2221,12,224.56,15.4718,-73.5895,7,616.003,-17.1541,-93.4048,3,5
58,33,2284.1,2559.93,2.05005,5.63891,1.2221,12,223.373,11.1025,-77.7955,7,621.095,-17.3167,-93.9185,3,5
59,33,2288.2,2571.21,2.05005,5.63891,1.2221,12,222.826,13.6324,-74.4235,7,626.375,-17.1298,-94.126,3,5
60,33,2292.3,2582.49,2.05005,5.63891,1.2221,12,222.925,11.4042,-77.3392,7,631.839,-20.0476,-95.8916,3,5
61,33,2296.4,2593.77,2.05005,5.63891,1.2221,12,223.669,12.4974,-76.7264,7,637.482,-19.001,-94.4114,3,5
62,33,2308.06,2590.92,5.82916,-1.42157,-0.239203,12,211.917,12.6103,-77.2047,7,648.604,-19.5112,-92.9973,3,5
63,33,2319.72,2588.08,5.82916,-1.42157,-0.239203,12,200.195,15.0033,-74.575,7,659.757,-17.5039,-93.5223,3,5
64,33,2331.37,2585.24,5.82916,-1.42157,-0.239203,12,188.508,16.7838,-73.6314,7,670.939,-21.6434,-93.7409,3,5
65,33,2343.03,2582.39,5.82916,-1.42157,-0.239203,12,176.862,16.6705,-71.376,7,682.149,-21.0938,-94.6878,3,5
66,33,2354.69,2579.55,5.82916,-1.42157,-0.239203,12,165.268,17.6888,-72.1258,7,693.385,-25.4682,-95.9495,3,5
67,33,2350.09,2590.63,-2.30176,5.54093,1.96452,12,174.847,13.6169,-75.247,7,690.197,-25.3468,-98.3073,3,5
68,33,2345.48,2601.71,-2.30176,5.54093,1.96452,12,184.709,14.4499,-75.4934,7,687.203,-18.3491,-93.6973,3,5
69,33,2340.88,2612.8,-2.30176,5.54093,1.96452,12,194.811,13.0078,-75.9832,7,684.407,-22.9782,-98.2246,3,5
70,33,2336.28,2623.88,-2.30176,5.54093,1.96452,12,205.118,13.5622,-76.1312,7,681.81,-20.2282,-95.9367,3,5
71,33,2331.67,2634.96,-2.30176,5.54093,1.96452,12,215.6,16.381,-72.5684,7,679.415,-18.291,-93.6926,3,5
72,33,2333.61,2623.12,0.968628,-5.9213,-1.40865,12,206.782,12.3709,-77.5227,7,679.049,-17.2736,-93.6343,3,5
73,33,2335.55,2611.27,0.968628,-5.9213,-1.40865,12,198.298,12.7507,-76.6925,7,678.896,-24.537,-98.8882,3,5
74,33,2337.48,2599.43,0.968628,-5.9213,-1.40865,12,190.194,14.6885,-74.5877,7,678.954,-20.3788,-95.4856,3,5
75,33,2339.42,2587.59,0.968628,-5.9213,-1.40865,12,182.519,13.978,-75.2664,7,679.224,-17.8801,-93.4901,3,5
76,33,2341.36,2575.75,0.968628,-5.9213,-1.40865,12,175.33,16.664,-73.1855,7,679.706,-19.9763,-94.5442,3,5
77,33,2349.09,2584.93,3.86451,4.58972,0.870969,12,172.791,19.4823,-70.1473,7,688.471,-23.0841,-96.2179,3,5
78,33,2356.82,2594.1,3.86451,4.58972,0.870969,12,171.058,18.0031,-72.2721,7,697.333,-21.3913,-94.6437,3,5
79,33,2364.55,2603.28,3.86451,4.58972,0.870969,12,170.156,17.2048,-72.572,7,706.288,-26.0786,-97.16,3,5
80,33,2372.28,2612.46,3.86451,4.58972,0.870969,12,170.098,16.7726,-72.9558,7,715.331,-24.6905,-98.0325,3,5
81,33,2380,2621.64,3.86451,4.58972,0.870969,12,170.884,17.054,-72.3535,13,720.255,-22.9177,-95.372,3,5
82,33,2368.49,2625.03,-5.7556,1.69501,2.85519,12,181.429,15.5816,-73.3553,7,713.709,-23.1533,-95.4156,3,5
83,33,2356.98,2628.42,-5.7556,1.69501,2.85519,12,192.144,16.5779,-72.5998,7,702.998,-20.5372,-94.4081,3,5
84,33,2345.47,2631.81,-5.7556,1.69501,2.85519,12,203.004,14.2576,-74.9579,7,692.329,-19.3493,-93.4525,3,5
85,33,2333.96,2635.2,-5.7556,1.69501,2.85519,12,213.985,9.85094,-77.8678,7,681.705,-18.2861,-93.3941,3,5
86,33,2322.45,2638.59,-5.7556,1.69501,2.85519,12,225.071,13.4552,-75.2731,7,671.126,-19.9624,-95.9261,3,5
87,33,2333.83,2642.4,5.69043,1.90238,0.322632,12,218.734,10.7213,-77.6777,7,683.051,-18.2778,-94.7941,3,5
88,33,2345.21,2646.2,5.69043,1.90238,0.322632,12,212.885,11.1849,-77.5602,7,694.978,-20.93,-96.6555,3,5
89,33,2356.59,2650.01,5.69043,1.90238,0.322632,12,207.566,12.5203,-76.6988,13,696.702,-19.298,-94.9393,3,5
90,33,2367.97,2653.81,5.69043,1.90238,0.322632,12,202.818,13.4033,-74.3687,13,690.729,-22.115,-96.9627,3,5
91,33,2379.35,2657.62,5.69043,1.90238,0.322632,12,198.683,13.9079,-75.4913,13,684.915,-17.4174,-92.9806,3,5
92,33,2389.6,2663.85,5.12566,3.11892,0.54664,12,197.85,14.1368,-74.9241,13,677.042,-20.9243,-95.8651,3,5
93,33,2399.86,2670.09,5.12566,3.11892,0.54664,12,197.743,14.0891,-75.193,13,669.291,-22.4517,-94.8624,3,5
94,33,2410.11,2676.33,5.12566,3.11892,0.54664,12,198.364,14.2696,-75.0011,13,661.668,-18.0159,-94.6715,3,5
95,33,2420.36,2682.57,5.12566,3.11892,0.54664,12,199.705,12.0862,-76.6353,13,654.176,-15.8561,-91.1921,3,5
96,33,2430.61,2688.81,5.12566,3.11892,0.54664,12,201.752,13.0447,-76.1973,13,646.82,-17.6532,-93.6113,3,5
97,33,2422.92,2698.02,-3.84596,4.60528,2.26659,12,213.064,12.9465,-76.2114,13,638.532,-17.2225,-92.8477,3,5
98,33,2415.23,2707.23,-3.84596,4.60528,2.26659,12,224.448,10.6273,-78.4319,13,630.364,-20.4298,-94.2592,3,5
99,33,2407.53,2716.44,-3.84596,4.60528,2.26659,12,235.893,11.4904,-77.4815,13,622.321,-13.1985,-93.1507,3,5
100,33,2399.84,2725.65,-3.84596,4.60528,2.26659,12,247.39,9.09436,-79.4719,13,614.406,-13.6402,-92.6359,3,5
101,33,2392.15,2734.86,-3.84596,4.60528,2.26659,12,258.933,9.46332,-79.6882,13,606.625,-12.7387,-91.6187,3,5
102,33,2389.31,2723.2,-1.4201,-5.82952,-1.80975,12,249.595,5.92227,-82.6679,13,618.603,-13.9459,-93.4594,3,5
103,33,2386.47,2711.54,-1.4201,-5.82952,-1.80975,12,240.493,11.0288,-77.0449,13,630.581,-13.936,-91.8176,3,5
104,33,2383.63,2699.88,-1.4201,-5.82952,-1.80975,12,231.655,9.77254,-78.8683,13,642.56,-19.0819,-93.5388,3,5
105,33,2380.79,2688.22,-1.4201,-5.82952,-1.80975,12,223.112,10.9745,-77.6131,13,654.54,-16.1587,-94.2148,3,5
106,33,2377.95,2676.56,-1.4201,-5.82952,-1.80975,12,214.901,10.2128,-78.1935,13,666.521,-19.4807,-95.5373,3,5
107,33,2387,2684.44,4.52642,3.93846,0.716051,12,216.638,12.7243,-75.9682,13,657.173,-17.4849,-94.0919,3,5
108,33,2396.05,2692.32,4.52642,3.93846,0.716051,12,219.019,12.4879,-77.1813,13,647.913,-16.7681,-95.0048,3,5
109,33,2405.11,2700.19,4.52642,3.93846,0.716051,12,222.025,15.2314,-74.5017,13,638.744,-16.8989,-95.2308,3,5
110,33,2414.16,2708.07,4.52642,3.93846,0.716051,12,225.63,12.6944,-76.7243,13,629.67,-17.0246,-91.9603,3,5
111,33,2423.21,2715.95,4.52642,3.93846,0.716051,12,229.805,11.0059,-78.2233,13,620.696,-12.791,-91.3645,3,5
112,33,2416.52,2725.91,-3.34486,4.98116,2.16214,12,241.435,12.3444,-77.9517,13,611.675,-14.4123,-92.1333,3,5
113,33,2409.83,2735.87,-3.34486,4.98116,2.16214,12,253.1,7.94684,-80.0382,13,602.759,-15.1355,-93.0698,3,5
114,33,2403.14,2745.84,-3.34486,4.98116,2.16214,12,264.795,9.87458,-78.3484,13,593.951,-12.0356,-91.9681,3,5
115,33,2396.45,2755.8,-3.34486,4.98116,2.16214,12,276.515,5.77641,-81.8445,13,585.256,-11.3682,-92.0318,3,5
116,33,2389.76,2765.76,-3.34486,4.98116,2.16214,12,288.259,10.0565,-79.0708,13,576.68,-9.78305,-90.9024,3,5
117,33,2390.44,2753.78,0.338673,-5.99043,-1.51432,12,276.943,9.59461,-79.2016,13,588.323,-15.3895,-93.7175,3,5
118,33,2391.12,2741.8,0.338673,-5.99043,-1.51432,12,265.687,9.16341,-78.8746,13,599.98,-13.6992,-95.0573,3,5
119,33,2391.8,2729.82,0.338673,-5.99043,-1.51432,12,254.498,6.31184,-81.6608,13,611.651,-16.7283,-96.2428,3,5
120,33,2392.47,2717.84,0.338673,-5.99043,-1.51432,12,243.387,8.85294,-79.6465,13,623.333,-14.7796,-92.545,3,5
121,33,2393.15,2705.86,0.338673,-5.99043,-1.51432,12,232.365,10.583,-78.2441,13,635.028,-10.4389,-89.048,3,5
122,33,2398.32,2695.03,2.5837,-5.41521,-1.12562,12,220.369,11.5706,-77.8315,13,644.883,-16.4072,-94.679,3,5
123,33,2403.49,2684.19,2.5837,-5.41521,-1.12562,12,208.375,13.254,-75.8196,13,654.809,-20.9844,-96.2635,3,5
124,33,2408.65,2673.36,2.5837,-5.41521,-1.12562,12,196.381,15.1272,-73.4062,13,664.803,-17.3491,-91.0813,3,5
125,33,2413.82,2662.53,2.5837,-5.41521,-1.12562,12,184.388,15.3725,-74.0406,13,674.863,-18.7756,-93.1325,3,5
126,33,2418.99,2651.7,2.5837,-5.41521,-1.12562,12,172.396,17.7153,-72.2537,13,684.986,-23.3701,-96.2365,3,5
127,33,2407.75,2655.92,-5.61703,2.10925,2.78238,12,181.522,15.6604,-73.9294,13,682.208,-20.9985,-95.1767,3,5
128,33,2396.52,2660.14,-5.61703,2.10925,2.78238,12,190.967,16.2635,-73.6367,13,679.63,-18.6465,-95.2766,3,5
129,33,2385.29,2664.36,-5.61703,2.10925,2.78238,12,200.685,11.4113,-77.0562,13,677.256,-23.3226,-96.0598,3,5
130,33,2374.05,2668.58,-5.61703,2.10925,2.78238,12,210.639,10.5116,-78.668,13,675.086,-14.3691,-92.4085,3,5
131,33,2362.82,2672.8,-5.61703,2.10925,2.78238,12,220.796,12.2924,-76.2942,13,673.124,-17.5305,-94.6612,3,5
132,33,2356.32,2662.71,-3.24719,-5.04537,-2.14266,12,217.155,15.2653,-74.3337,13,684.333,-15.6077,-93.7411,3,5
133,33,2349.83,2652.61,-3.24719,-5.04537,-2.14266,12,214.125,11.2729,-77.1341,13,695.569,-19.9317,-95.4548,3,5
134,33,2343.33,2642.52,-3.24719,-5.04537,-2.14266,12,211.733,13.3949,-75.8014,7,692.373,-14.7748,-94.1108,3,5
135,33,2336.84,2632.43,-3.24719,-5.04537,-2.14266,12,210.001,13.5491,-75.4771,7,683.982,-17.7801,-93.1905,3,5
136,33,2330.35,2622.34,-3.24719,-5.04537,-2.14266,12,208.944,12.9503,-76.2292,7,675.699,-17.0765,-92.8166,3,5
137,33,2328.87,2610.43,-0.739129,-5.9543,-1.6943,12,203.378,13.136,-75.666,7,672.169,-18.9189,-95.1091,3,5
138,33,2327.39,2598.53,-0.739129,-5.9543,-1.6943,12,198.382,13.5421,-75.9271,7,668.835,-18.0906,-93.0682,3,5
139,33,2325.91,2586.62,-0.739129,-5.9543,-1.6943,12,194.001,12.0603,-76.4089,7,665.702,-19.4201,-93.4318,3,5
140,33,2324.43,2574.71,-0.739129,-5.9543,-1.6943,12,190.277,14.1609,-74.7535,7,662.771,-22.6947,-95.3923,3,5
141,33,2322.95,2562.8,-0.739129,-5.9543,-1.6943,12,187.25,13.1553,-75.771,7,660.045,-21.2342,-94.8282,3,5
142,33,2330,2572.51,3.5241,4.856,0.943017,12,184.293,14.131,-74.9607,7,668.059,-22.834,-96.1039,3,5
143,33,2337.05,2582.22,3.5241,4.856,0.943017,12,182.082,17.1579,-72.1172,7,676.192,-23.4268,-94.8843,3,5
144,33,2344.1,2591.94,3.5241,4.856,0.943017,12,180.641,14.9945,-73.7745,7,684.438,-18.2631,-94.4244,3,5
145,33,2351.15,2601.65,3.5241,4.856,0.943017,12,179.992,15.0897,-73.6019,7,692.794,-21.2684,-95.2253,3,5
146,33,2358.2,2611.36,3.5241,4.856,0.943017,12,180.14,17.1184,-71.6599,7,701.255,-22.9685,-95.3606,3,5
147,33,2353.61,2622.45,-2.29504,5.54372,1.9633,12,190.732,13.4201,-75.4694,7,698.599,-24.9299,-97.2228,3,5
148,33,2349.02,2633.53,-2.29504,5.54372,1.9633,12,201.482,12.276,-76.4149,7,696.139,-20.3423,-95.3843,3,5
149,33,2344.43,2644.62,-2.29504,5.54372,1.9633,12,212.365,13.8018,-75.8359,7,693.878,-21.564,-98.3314,3,5
150,33,2339.84,2655.71,-2.29504,5.54372,1.9633,12,223.363,10.5313,-78.2341,7,691.817,-15.5905,-94.7661,3,5
151,33,2335.24,2666.8,-2.29504,5.54372,1.9633,12,234.46,9.24033,-79.5468,13,685.063,-14.6159,-94.3594,3,5
152,33,2340.24,2655.89,2.4987,-5.45495,-1.14126,12,223.198,13.8612,-74.5648,7,692.254,-18.5669,-94.1991,3,5
153,33,2345.24,2644.98,2.4987,-5.45495,-1.14126,12,212.018,12.6401,-75.6957,7,694.749,-20.2935,-94.9301,3,5
154,33,2350.24,2634.07,2.4987,-5.45495,-1.14126,12,200.931,13.5401,-75.4737,7,697.441,-16.4724,-93.7527,3,5
155,33,2355.23,2623.16,2.4987,-5.45495,-1.14126,12,189.956,16.2339,-73.533,7,700.328,-21.0971,-94.705,3,5
156,33,2360.23,2612.25,2.4987,-5.45495,-1.14126,12,179.113,19.1497,-69.8247,7,703.408,-23.4049,-96.7551,3,5
157,33,2371.44,2607.95,5.60308,-2.14605,-0.365777,12,167.759,18.3182,-71.5915,7,713.803,-24.5028,-97.1318,3,5
158,33,2382.64,2603.66,5.60308,-2.14605,-0.365777,12,156.502,18.2976,-71.0276,7,724.247,-26.7932,-95.9679,3,5
159,33,2393.85,2599.37,5.60308,-2.14605,-0.365777,12,145.364,18.0897,-71.8174,7,734.738,-26.5372,-97.7626,3,5
160,33,2405.06,2595.08,5.60308,-2.14605,-0.365777,12,134.374,19.0892,-70.6179,13,742.885,-28.5159,-95.733,3,5
161,33,2416.26,2590.79,5.60308,-2.14605,-0.365777,12,123.573,23.4476,-65.546,13,745.817,-28.8884,-96.574,3,5
162,33,2419.14,2579.14,1.44062,-5.82448,-1.32832,12,113.133,25.6667,-64.2364,13,757.086,-29.8346,-95.1553,3,5
163,33,2422.03,2567.49,1.44062,-5.82448,-1.32832,12,103.033,25.9562,-62.7872,7,759.121,-31.4509,-97.96,3,5
164,33,2424.91,2555.84,1.44062,-5.82448,-1.32832,12,93.3842,27.2747,-62.9827,7,761.032,-32.4541,-95.7757,3,5
165,33,2427.79,2544.19,1.44062,-5.82448,-1.32832,12,84.3409,25.8908,-63.0153,7,763.127,-34.0448,-96.8374,3,5
166,33,2430.67,2532.54,1.44062,-5.82448,-1.32832,12,76.1195,31.1693,-57.2806,7,765.404,-38.1036,-96.9069,3,5
167,33,2436.86,2522.26,3.09447,-5.14045,-1.02892,12,66.3529,31.5497,-57.8266,7,771.209,-41.1613,-97.8271,3,5
168,33,2443.05,2511.98,3.09447,-5.14045,-1.02892,12,57.439,36.5037,-54.0416,7,777.155,-38.167,-95.0583,3,5
169,33,2449.24,2501.7,3.09447,-5.14045,-1.02892,12,49.8374,35.2581,-54.4842,7,783.24,-42.4619,-97.7895,3,5
170,33,2455.42,2491.42,3.09447,-5.14045,-1.02892,12,44.23,38.2624,-51.8686,7,789.461,-46.7556,-97.2159,3,5
171,33,2461.61,2481.14,3.09447,-5.14045,-1.02892,12,41.4345,38.3792,-51.1981,7,795.814,-47.243,-97.6007,3,5
172,33,2460.18,2493.05,-0.718988,5.95677,1.69092,12,39.2775,43.9066,-45.9066,7,794.198,-47.601,-95.6306,3,5
173,33,2458.74,2504.96,-0.718988,5.95677,1.69092,12,40.7017,39.9437,-49.9371,7,792.76,-47.5738,-98.7601,3,5
174,33,2457.3,2516.88,-0.718988,5.95677,1.69092,12,45.371,37.2012,-51.4399,7,791.502,-43.5803,-95.6364,3,5
175,33,2455.86,2528.79,-0.718988,5.95677,1.69092,12,52.4255,33.4942,-55.922,7,790.423,-44.8306,-98.0232,3,5
176,33,2454.42,2540.7,-0.718988,5.95677,1.69092,12,61.0437,32.1061,-57.2346,7,789.526,-38.8872,-96.0915,3,5
177,33,2458.34,2552.05,1.95787,5.67157,1.2384,12,66.8384,33.4633,-56.7059,13,781.011,-39.5629,-98.8027,3,5
178,33,2462.26,2563.39,1.95787,5.67157,1.2384,12,74.1377,31.2804,-58.2353,13,769.487,-36.8854,-95.0449,3,5
179,33,2466.17,2574.73,1.95787,5.67157,1.2384,12,82.5435,25.4538,-63.1418,13,757.977,-34.8047,-98.2665,3,5
180,33,2470.09,2586.08,1.95787,5.67157,1.2384,12,91.7521,26.7813,-62.2064,13,746.483,-33.7101,-95.5159,3,5
181,33,2474,2597.42,1.95787,5.67157,1.2384,12,101.545,25.0499,-64.7198,13,735.005,-29.9637,-95.7807,3,5
182,33,2463.07,2592.48,-5.46805,-2.46991,-2.71733,12,100.149,28.6091,-61.8086,13,740.392,-32.6975,-95.2473,3,5
183,33,2452.13,2587.54,-5.46805,-2.46991,-2.71733,12,100.181,23.3317,-65.8158,13,745.933,-31.0066,-96.1554,3,5
184,33,2441.19,2582.6,-5.46805,-2.46991,-2.71733,12,101.64,25.4987,-63.8969,13,751.625,-32.2773,-97.0463,3,5
185,33,2430.26,2577.66,-5.46805,-2.46991,-2.71733,12,104.466,23.8105,-65.6334,13,757.464,-34.4568,-97.737,3,5
186,33,2419.32,2572.72,-5.46805,-2.46991,-2.71733,12,108.552,24.353,-65.0849,7,756.921,-29.1194,-97.1008,3,5
187,33,2418.02,2584.65,-0.649016,5.96479,1.67918,12,117.869,21.2818,-68.4911,13,751.723,-31.4248,-95.2393,3,5
188,33,2416.73,2596.58,-0.649016,5.96479,1.67918,12,127.636,20.2813,-69.4903,13,740.007,-30.018,-97.568,3,5
189,33,2415.43,2608.51,-0.649016,5.96479,1.67918,12,137.756,18.5419,-70.6433,13,728.301,-28.835,-97.7558,3,5
190,33,2414.13,2620.44,-0.649016,5.96479,1.67918,12,148.157,19.6426,-69.5998,13,716.604,-23.8096,-95.9451,3,5
191,33,2412.83,2632.37,-0.649016,5.96479,1.67918,12,158.784,19.2062,-70.5337,13,704.917,-21.891,-94.6664,3,5
192,33,2424.15,2636.37,5.65666,2.00055,0.339935,12,156.441,18.2746,-70.8554,13,699.645,-24.0683,-95.9279,3,5
193,33,2435.46,2640.37,5.65666,2.00055,0.339935,12,154.995,15.0201,-74.3825,13,694.541,-22.5779,-92.6153,3,5
194,33,2446.77,2644.37,5.65666,2.00055,0.339935,12,154.47,19.0759,-69.2223,13,689.608,-23.9784,-93.8273,3,5
195,33,2458.09,2648.37,5.65666,2.00055,0.339935,12,154.876,17.2332,-71.6303,13,684.849,-25.8864,-98.8522,3,5
196,33,2469.4,2652.37,5.65666,2.00055,0.339935,12,156.205,18.9096,-70.5908,13,680.269,-18.4968,-92.015,3,5
197,33,2464.68,2641.34,-2.35877,-5.5169,-1.97483,12,146.42,19.4031,-69.7227,13,691.511,-23.3642,-93.0877,3,5
198,33,2459.96,2630.31,-2.35877,-5.5169,-1.97483,12,136.987,19.514,-70.2671,13,702.778,-24.2056,-94.79,3,5
199,33,2455.25,2619.27,-2.35877,-5.5169,-1.97483,12,127.985,20.3397,-68.8978,13,714.068,-28.6951,-96.8964,3,5
