Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
16,32,2489.12,2517.5,0.31725,0.948342,1.24797,12,20.9682,52.2978,-37.1583,13,814.563,-56.0373,-94.9091,1,1
17,32,2488.64,2519.44,-0.241138,0.970491,1.81433,12,22.9128,51.2125,-38.5531,13,812.628,-56.1567,-97.6732,1,1
18,32,2488.16,2521.38,-0.241138,0.970491,1.81433,12,24.8662,47.0033,-43.0681,13,810.694,-59.9386,-99.713,1,1
19,32,2487.68,2523.32,-0.241138,0.970491,1.81433,12,26.8264,45.0918,-44.4289,13,808.759,-54.5541,-99.0458,1,1
20,32,2487.2,2525.26,-0.241138,0.970491,1.81433,12,28.7922,44.9334,-44.6314,13,806.825,-53.5986,-96.9841,1,1
21,32,2486.71,2527.2,-0.241138,0.970491,1.81433,12,30.7623,46.0596,-43.4652,13,804.892,-54.3614,-96.2366,1,1
22,32,2488.65,2527.71,0.967083,0.25446,0.25729,12,30.5204,44.3295,-45.226,13,804.356,-54.1807,-100.323,1,1
23,32,2490.58,2528.22,0.967083,0.25446,0.25729,12,30.4083,42.4328,-47.1643,13,803.824,-50.6715,-97.6868,1,1
24,32,2492.52,2528.73,0.967083,0.25446,0.25729,12,30.4276,45.376,-44.0741,13,803.298,-51.4499,-96.6442,1,1
25,32,2494.45,2529.24,0.967083,0.25446,0.25729,12,30.578,42.7414,-46.8591,13,802.775,-49.4051,-95.4146,1,1
26,32,2496.38,2529.75,0.967083,0.25446,0.25729,12,30.8576,44.2374,-44.2494,13,802.258,-51.4785,-97.0939,1,1
27,32,2495.05,2528.25,-0.665459,-0.746434,-2.2989,12,29.5187,43.0526,-45.945,13,803.756,-49.4708,-96.1576,1,1
28,32,2493.72,2526.76,-0.665459,-0.746434,-2.2989,12,28.258,47.2327,-42.0047,13,805.257,-55.2389,-99.5274,1,1
29,32,2492.39,2525.27,-0.665459,-0.746434,-2.2989,12,27.0865,44.9203,-45.3507,13,806.759,-54.9911,-98.5733,1,1
30,32,2491.06,2523.77,-0.665459,-0.746434,-2.2989,12,26.0162,49.0771,-40.8282,13,808.264,-53.6425,-96.4571,1,1
31,32,2489.73,2522.28,-0.665459,-0.746434,-2.2989,12,25.0601,46.8723,-42.4494,13,809.771,-55.4241,-97.3018,1,1
32,32,2489.93,2524.27,0.102138,0.99477,1.46848,12,26.8488,47.35,-41.9369,13,807.779,-54.9402,-99.9052,1,1
33,32,2490.14,2526.26,0.102138,0.99477,1.46848,12,28.6656,43.5355,-46.3882,13,805.788,-56.0919,-99.3621,1,1
34,32,2490.34,2528.25,0.102138,0.99477,1.46848,12,30.5052,45.0646,-45.4573,13,803.796,-51.2926,-97.1508,1,1
35,32,2490.55,2530.24,0.102138,0.99477,1.46848,12,32.3639,43.8132,-45.2103,13,801.804,-49.4184,-96.7744,1,1
36,32,2490.75,2532.23,0.102138,0.99477,1.46848,12,34.2385,44.8249,-45.2559,13,799.813,-49.8763,-98.8701,1,1
37,32,2488.75,2532.17,-0.999568,-0.0293746,-3.11221,12,34.7182,43.728,-45.719,13,799.895,-52.2927,-98.4612,1,1
38,32,2486.75,2532.11,-0.999568,-0.0293746,-3.11221,12,35.3049,41.3978,-48.1146,13,799.981,-48.1878,-97.7461,1,1
39,32,2484.75,2532.05,-0.999568,-0.0293746,-3.11221,12,35.9932,39.9807,-49.6235,13,800.073,-45.7542,-94.6389,1,1
40,32,2482.75,2531.99,-0.999568,-0.0293746,-3.11221,12,36.7776,41.2719,-47.6788,13,800.17,-47.2226,-95.1963,1,1
41,32,2480.75,2531.94,-0.999568,-0.0293746,-3.11221,12,37.652,42.6309,-47.0278,13,800.272,-46.0134,-97.7234,1,1
42,32,2480.36,2533.9,-0.195912,0.980621,1.76798,12,39.5621,39.5404,-49.9965,13,798.32,-50.0505,-99.3835,1,1
43,32,2479.97,2535.86,-0.195912,0.980621,1.76798,12,41.4807,40.3537,-49.1552,13,796.369,-47.6951,-97.8581,1,1
44,32,2479.58,2537.82,-0.195912,0.980621,1.76798,12,43.4067,41.4746,-48.0617,13,794.418,-45.692,-97.7245,1,1
45,32,2479.19,2539.78,-0.195912,0.980621,1.76798,12,45.339,41.0729,-48.8074,13,792.467,-43.3186,-96.2473,1,1
46,32,2478.8,2541.74,-0.195912,0.980621,1.76798,12,47.277,36.3406,-53.2982,13,790.516,-44.8059,-97.7496,1,1
47,32,2476.85,2542.21,-0.972261,0.233898,2.90551,12,48.556,37.3791,-52.8391,13,790.1,-47.6108,-98.9504,1,1
48,32,2474.91,2542.68,-0.972261,0.233898,2.90551,12,49.8823,38.3445,-50.6726,13,789.69,-45.4629,-98.1431,1,1
49,32,2472.96,2543.15,-0.972261,0.233898,2.90551,12,51.2524,35.4384,-54.5796,13,789.284,-45.9343,-100.401,1,1
50,32,2471.02,2543.61,-0.972261,0.233898,2.90551,12,52.6629,34.4662,-55.9063,13,788.883,-41.7613,-96.0512,1,1
51,32,2469.07,2544.08,-0.972261,0.233898,2.90551,12,54.1104,35.3898,-53.6004,13,788.487,-42.8636,-97.735,1,1
52,32,2470.75,2542.99,0.837655,-0.546199,-0.57782,12,52.2798,31.9008,-56.8668,13,789.517,-42.5651,-98.4394,1,1
53,32,2472.42,2541.9,0.837655,-0.546199,-0.57782,12,50.4619,35.2153,-54.2956,13,790.55,-46.038,-98.0964,1,1
54,32,2474.1,2540.8,0.837655,-0.546199,-0.57782,12,48.6584,36.9429,-52.656,13,791.588,-47.1601,-99.6548,1,1
55,32,2475.77,2539.71,0.837655,-0.546199,-0.57782,12,46.8708,35.7065,-53.0462,13,792.629,-43.4713,-96.1563,1,1
56,32,2477.45,2538.62,0.837655,-0.546199,-0.57782,12,45.1011,37.2807,-52.8598,13,793.673,-44.3454,-94.7254,1,1
57,32,2478.04,2540.53,0.294179,0.95575,1.2722,12,46.5211,35.372,-53.8477,13,791.747,-44.0987,-97.3155,1,1
58,32,2478.63,2542.44,0.294179,0.95575,1.2722,12,47.9825,34.8038,-54.7206,13,789.821,-43.495,-96.5927,1,1
59,32,2479.21,2544.35,0.294179,0.95575,1.2722,12,49.4815,38.4914,-52.0249,13,787.895,-41.338,-94.3812,1,1
60,32,2479.8,2546.27,0.294179,0.95575,1.2722,12,51.015,35.0559,-54.006,13,785.969,-42.4313,-98.5017,1,1
61,32,2480.39,2548.18,0.294179,0.95575,1.2722,12,52.5798,36.1072,-53.1566,13,784.044,-41.2797,-94.0082,1,1
62,32,2482.19,2547.3,0.898729,-0.438504,-0.453934,12,51.1418,37.0536,-52.2746,13,784.88,-45.9453,-98.8662,1,1
63,32,2483.99,2546.42,0.898729,-0.438504,-0.453934,12,49.7426,37.4127,-53.0428,13,785.721,-46.4071,-99.4827,1,1
64,32,2485.78,2545.55,0.898729,-0.438504,-0.453934,12,48.3857,36.1806,-53.4718,13,786.565,-46.3192,-97.7641,1,1
65,32,2487.58,2544.67,0.898729,-0.438504,-0.453934,12,47.0746,36.8975,-52.5183,13,787.414,-45.6214,-97.4816,1,1
66,32,2489.38,2543.79,0.898729,-0.438504,-0.453934,12,45.8134,39.6092,-49.833,13,788.267,-43.1651,-96.8693,1,1
67,32,2487.38,2543.68,-0.998404,-0.0564718,-3.08509,12,46.1646,37.1901,-52.272,13,788.407,-43.5167,-97.0606,1,1
68,32,2485.39,2543.57,-0.998404,-0.0564718,-3.08509,12,46.5991,36.3604,-53.2214,13,788.552,-44.0011,-97.7747,1,1
69,32,2483.39,2543.45,-0.998404,-0.0564718,-3.08509,12,47.1146,37.4072,-52.7254,13,788.702,-43.3271,-96.9877,1,1
70,32,2481.39,2543.34,-0.998404,-0.0564718,-3.08509,12,47.7084,37.1997,-51.6885,13,788.857,-46.0862,-95.5586,1,1
71,32,2479.39,2543.23,-0.998404,-0.0564718,-3.08509,12,48.3777,34.8364,-54.6185,13,789.017,-43.8546,-95.6645,1,1
72,32,2479.24,2545.22,-0.0784539,0.996918,1.64933,12,50.2684,38.0251,-50.9914,13,787.027,-42.7171,-95.1688,1,1
73,32,2479.08,2547.21,-0.0784539,0.996918,1.64933,12,52.1673,33.2426,-56.2882,13,785.038,-41.4725,-96.4938,1,1
74,32,2478.92,2549.21,-0.0784539,0.996918,1.64933,12,54.0735,32.8348,-56.7213,13,783.049,-42.7979,-97.9895,1,1
75,32,2478.77,2551.2,-0.0784539,0.996918,1.64933,12,55.9862,33.0579,-56.159,13,781.06,-39.3757,-95.5564,1,1
76,32,2478.61,2553.2,-0.0784539,0.996918,1.64933,12,57.9049,33.4602,-55.6872,13,779.071,-40.0674,-95.6763,1,1
77,32,2477.81,2551.36,-0.397921,-0.91742,-1.98005,12,56.4849,35.3934,-54.6898,13,780.926,-40.4654,-95.6086,1,1
78,32,2477.02,2549.53,-0.397921,-0.91742,-1.98005,12,55.101,36.4338,-53.2938,13,782.782,-39.0121,-95.4558,1,1
79,32,2476.22,2547.69,-0.397921,-0.91742,-1.98005,12,53.7558,34.1551,-55.4195,13,784.639,-40.9181,-97.5948,1,1
80,32,2475.43,2545.86,-0.397921,-0.91742,-1.98005,12,52.4525,38.0045,-52.6252,13,786.497,-40.4356,-95.2486,1,1
81,32,2474.63,2544.02,-0.397921,-0.91742,-1.98005,12,51.1941,38.6876,-51.2291,13,788.355,-44.7391,-96.6896,1,1
82,32,2476.63,2544.16,0.997559,0.0698248,0.0698816,12,50.4001,36.6315,-52.5552,13,788.156,-43.6157,-97.7742,1,1
83,32,2478.62,2544.3,0.997559,0.0698248,0.0698816,12,49.674,37.9489,-51.7658,13,787.962,-42.8418,-94.5178,1,1
84,32,2480.62,2544.44,0.997559,0.0698248,0.0698816,12,49.0188,36.3766,-52.5525,13,787.774,-47.1215,-98.2401,1,1
85,32,2482.61,2544.58,0.997559,0.0698248,0.0698816,12,48.4374,35.5655,-53.683,13,787.59,-44.4792,-96.9982,1,1
86,32,2484.61,2544.72,0.997559,0.0698248,0.0698816,12,47.9324,35.5117,-53.9998,13,787.411,-42.4665,-97.2469,1,1
87,32,2486.53,2544.18,0.963066,-0.269264,-0.272629,12,46.8703,37.711,-51.2065,13,787.917,-44.7954,-96.4232,1,1
88,32,2488.46,2543.64,0.963066,-0.269264,-0.272629,12,45.8708,40.7684,-49.4387,13,788.427,-47.472,-100.088,1,1
89,32,2490.38,2543.1,0.963066,-0.269264,-0.272629,12,44.9382,38.3888,-50.1972,13,788.942,-45.7587,-98.2458,1,1
90,32,2492.31,2542.57,0.963066,-0.269264,-0.272629,12,44.0766,39.0204,-50.65,13,789.462,-45.2423,-95.8991,1,1
91,32,2494.24,2542.03,0.963066,-0.269264,-0.272629,12,43.2904,39.0085,-50.6444,13,789.987,-42.0799,-94.14,1,1
92,32,2494.39,2540.03,0.0752911,-0.997162,-1.49543,12,41.2917,39.1688,-50.3581,13,791.98,-50.6587,-98.8858,1,1
93,32,2494.54,2538.04,0.0752911,-0.997162,-1.49543,12,39.2931,37.9475,-51.5682,13,793.974,-50.1177,-97.312,1,1
94,32,2494.69,2536.04,0.0752911,-0.997162,-1.49543,12,37.2946,38.7464,-50.3054,13,795.967,-50.5512,-99.0935,1,1
95,32,2494.84,2534.05,0.0752911,-0.997162,-1.49543,12,35.2964,41.791,-48.0586,13,797.961,-53.2953,-98.8921,1,1
96,32,2494.99,2532.06,0.0752911,-0.997162,-1.49543,12,33.2983,45.2018,-44.5361,13,799.954,-48.0878,-97.8643,1,1
97,32,2496.49,2530.73,0.748812,-0.662782,-0.724528,12,31.8297,42.3899,-47.0228,13,801.274,-49.1861,-98.807,1,1
98,32,2497.99,2529.4,0.748812,-0.662782,-0.724528,12,30.4218,43.1416,-45.309,13,802.596,-53.3743,-98.5864,1,1
99,32,2499.48,2528.08,0.748812,-0.662782,-0.724528,12,29.0833,46.583,-44.1788,13,803.921,-55.8663,-100.187,1,1
100,32,2500.98,2526.75,0.748812,-0.662782,-0.724528,12,27.8243,46.2491,-43.606,13,805.249,-53.0369,-97.6743,1,1
101,32,2502.48,2525.43,0.748812,-0.662782,-0.724528,12,26.6561,46.6325,-43.3223,13,806.579,-53.3305,-96.9148,1,1
102,32,2504.06,2524.21,0.792227,-0.610227,-0.656347,12,25.7111,47.5145,-42.4028,13,807.808,-58.0979,-99.1533,1,1
103,32,2505.65,2522.99,0.792227,-0.610227,-0.656347,12,24.8912,48.7278,-41.3721,13,809.04,-58.6045,-99.8899,1,1
104,32,2507.23,2521.77,0.792227,-0.610227,-0.656347,12,24.2092,45.948,-43.3383,13,810.275,-58.121,-96.8818,1,1
105,32,2508.82,2520.55,0.792227,-0.610227,-0.656347,12,23.677,45.3128,-43.6372,13,811.513,-58.9122,-100.407,1,1
106,32,2510.4,2519.33,0.792227,-0.610227,-0.656347,12,23.3048,46.0513,-42.8458,13,812.754,-57.1071,-97.7292,1,1
107,32,2511.67,2517.78,0.632517,-0.774547,-0.885998,12,22.6492,51.3859,-38.8294,13,814.322,-54.9975,-96.364,1,1
108,32,2512.93,2516.23,0.632517,-0.774547,-0.885998,12,22.1552,49.3836,-40.4438,13,815.891,-53.6593,-93.6756,1,1
109,32,2514.2,2514.68,0.632517,-0.774547,-0.885998,12,21.834,47.1099,-42.2056,13,817.463,-59.675,-97.3969,1,1
110,32,2515.46,2513.13,0.632517,-0.774547,-0.885998,12,21.6932,50.1755,-39.0439,17,816.662,-56.9516,-98.8464,1,1
111,32,2516.73,2511.58,0.632517,-0.774547,-0.885998,12,21.7363,49.9608,-39.7611,17,815.371,-58.1396,-97.2609,1,1
112,32,2514.97,2512.53,-0.87939,0.476103,2.64537,12,20.9302,49.9619,-40.4478,17,817.145,-59.696,-99.8208,1,1
113,32,2513.21,2513.48,-0.87939,0.476103,2.64537,12,20.2899,50.2931,-39.5802,13,818.638,-57.9152,-96.9666,1,1
114,32,2511.45,2514.44,-0.87939,0.476103,2.64537,12,19.8315,49.5551,-39.3197,13,817.658,-57.1868,-97.6971,1,1
115,32,2509.69,2515.39,-0.87939,0.476103,2.64537,12,19.5677,53.8614,-36.9635,13,816.681,-55.7564,-97.7453,1,1
116,32,2507.93,2516.34,-0.87939,0.476103,2.64537,12,19.5065,54.5779,-35.2873,13,815.707,-62.9773,-99.7002,1,1
117,32,2509.88,2516.8,0.973013,0.230752,0.23285,12,20.8632,48.9798,-40.8398,13,815.27,-55.4178,-95.0424,1,1
118,32,2511.82,2517.26,0.973013,0.230752,0.23285,12,22.3168,49.9743,-40.57,13,814.836,-52.0738,-93.9223,1,1
119,32,2513.77,2517.73,0.973013,0.230752,0.23285,12,23.8498,47.3851,-41.9899,13,814.408,-56.6315,-98.6793,1,1
120,32,2515.72,2518.19,0.973013,0.230752,0.23285,12,25.4476,46.3312,-42.7749,13,813.984,-54.8102,-97.505,1,1
121,32,2517.66,2518.65,0.973013,0.230752,0.23285,12,27.0989,45.8434,-44.0037,13,813.565,-55.5291,-99.2877,1,1
122,32,2516.28,2520.1,-0.69062,0.723218,2.33314,12,27.2697,45.1521,-44.2019,13,812.088,-56.6313,-99.3874,1,1
123,32,2514.9,2521.54,-0.69062,0.723218,2.33314,12,27.5849,46.0265,-43.6696,13,810.614,-50.6175,-96.6464,1,1
124,32,2513.52,2522.99,-0.69062,0.723218,2.33314,12,28.0395,44.9068,-44.606,13,809.142,-51.553,-97.4015,1,1
125,32,2512.14,2524.43,-0.69062,0.723218,2.33314,12,28.627,46.6075,-43.1565,13,807.672,-52.6024,-97.7387,1,1
126,32,2510.76,2525.88,-0.69062,0.723218,2.33314,12,29.3393,43.6822,-45.9804,13,806.205,-51.0461,-97.2537,1,1
127,32,2511.22,2527.83,0.229824,0.973232,1.3389,12,31.3089,42.4924,-46.8507,13,804.265,-52.3458,-98.2831,1,1
128,32,2511.67,2529.77,0.229824,0.973232,1.3389,12,33.2821,44.6094,-44.8937,13,802.326,-50.2953,-97.6565,1,1
129,32,2512.13,2531.72,0.229824,0.973232,1.3389,12,35.2584,41.1149,-47.8151,13,800.387,-51.702,-98.6372,1,1
130,32,2512.59,2533.67,0.229824,0.973232,1.3389,12,37.2372,40.6603,-49.2748,13,798.449,-49.2267,-97.7115,1,1
131,32,2513.05,2535.61,0.229824,0.973232,1.3389,12,39.2181,41.4062,-48.2639,13,796.511,-47.2849,-96.9457,1,1
132,32,2514.94,2536.29,0.941084,0.338173,0.344974,12,40.5523,39.7379,-49.9111,13,795.87,-46.8246,-96.0381,1,1
133,32,2516.82,2536.97,0.941084,0.338173,0.344974,12,41.9395,35.7063,-53.0745,13,795.233,-45.1633,-96.4428,1,1
134,32,2518.7,2537.64,0.941084,0.338173,0.344974,12,43.3746,37.7637,-52.7152,13,794.602,-47.8313,-98.4623,1,1
135,32,2520.58,2538.32,0.941084,0.338173,0.344974,12,44.8529,37.6838,-51.2024,13,793.975,-48.1744,-99.0004,1,1
136,32,2522.46,2539,0.941084,0.338173,0.344974,12,46.3704,37.4391,-51.9096,13,793.352,-46.0886,-96.8706,1,1
137,32,2524.29,2538.17,0.910808,-0.412829,-0.425558,12,46.6225,36.6944,-53.2704,13,794.233,-43.1496,-96.1882,1,1
138,32,2526.11,2537.34,0.910808,-0.412829,-0.425558,12,46.9585,37.6132,-52.5661,13,795.118,-43.2599,-95.6579,1,1
139,32,2527.93,2536.52,0.910808,-0.412829,-0.425558,12,47.3766,37.4837,-51.9769,13,796.008,-44.4722,-96.7146,1,1
140,32,2529.75,2535.69,0.910808,-0.412829,-0.425558,12,47.8747,35.7718,-53.358,13,796.901,-45.544,-96.1962,1,1
141,32,2531.57,2534.87,0.910808,-0.412829,-0.425558,12,48.4503,36.5211,-52.6344,13,797.798,-46.6753,-99.296,1,1
142,32,2529.57,2534.94,-0.999396,0.0347425,3.10684,12,47.1826,35.788,-53.3456,13,797.65,-43.6992,-96.5074,1,1
143,32,2527.58,2535.01,-0.999396,0.0347425,3.10684,12,45.9671,36.8529,-53.2774,13,797.506,-46.6157,-97.3659,1,1
144,32,2525.58,2535.08,-0.999396,0.0347425,3.10684,12,44.8078,40.9666,-49.0453,13,797.368,-44.2558,-96.6904,1,1
145,32,2523.58,2535.14,-0.999396,0.0347425,3.10684,12,43.7094,39.8465,-49.6052,13,797.234,-47.1621,-96.9562,1,1
146,32,2521.58,2535.21,-0.999396,0.0347425,3.10684,12,42.6765,38.0119,-51.4895,13,797.106,-46.3664,-97.589,1,1
147,32,2519.6,2534.9,-0.987723,-0.156218,-2.98473,12,41.3938,38.5558,-51.618,13,797.364,-47.8352,-96.5687,1,1
148,32,2517.63,2534.59,-0.987723,-0.156218,-2.98473,12,40.1698,41.5935,-48.6532,13,797.628,-47.2475,-96.953,1,1
149,32,2515.65,2534.28,-0.987723,-0.156218,-2.98473,12,39.01,39.5461,-49.4519,13,797.897,-47.8479,-96.1949,1,1
150,32,2513.68,2533.96,-0.987723,-0.156218,-2.98473,12,37.9202,41.3299,-48.0883,13,798.17,-49.3718,-97.405,1,1
151,32,2511.7,2533.65,-0.987723,-0.156218,-2.98473,12,36.9067,43.4518,-45.6412,13,798.449,-47.1482,-96.7199,1,1
152,32,2510.72,2535.4,-0.48902,0.872273,2.08176,12,38.2383,41.007,-49.2864,13,796.69,-48.9086,-99.8546,1,1
153,32,2509.75,2537.14,-0.48902,0.872273,2.08176,12,39.626,40.7471,-49.294,13,794.931,-47.579,-95.9186,1,1
154,32,2508.77,2538.89,-0.48902,0.872273,2.08176,12,41.0644,38.9924,-50.671,13,793.174,-48.6295,-97.2282,1,1
155,32,2507.79,2540.63,-0.48902,0.872273,2.08176,12,42.5481,38.8138,-50.5016,13,791.418,-45.7258,-96.1993,1,1
156,32,2506.81,2542.37,-0.48902,0.872273,2.08176,12,44.0727,39.5468,-50.4,13,789.664,-46.9135,-95.83,1,1
157,32,2507.19,2540.41,0.190388,-0.981709,-1.37924,12,42.214,37.7019,-51.3178,13,791.631,-46.8316,-95.8756,1,1
158,32,2507.57,2538.45,0.190388,-0.981709,-1.37924,12,40.3689,40.1936,-49.7974,13,793.598,-48.5936,-97.5732,1,1
159,32,2507.95,2536.48,0.190388,-0.981709,-1.37924,12,38.5392,41.9746,-47.798,13,795.566,-51.4005,-98.662,1,1
160,32,2508.33,2534.52,0.190388,-0.981709,-1.37924,12,36.7273,42.4327,-47.4631,13,797.533,-45.6063,-95.4879,1,1
161,32,2508.72,2532.56,0.190388,-0.981709,-1.37924,12,34.9359,40.8256,-49.3195,13,799.501,-46.609,-95.1046,1,1
162,32,2509.02,2530.58,0.152702,-0.988272,-1.41749,12,33.1329,43.3914,-45.7406,13,801.481,-51.9491,-97.1818,1,1
163,32,2509.33,2528.6,0.152702,-0.988272,-1.41749,12,31.3539,41.601,-47.5578,13,803.462,-51.47,-95.3909,1,1
164,32,2509.63,2526.63,0.152702,-0.988272,-1.41749,12,29.6031,45.9247,-43.2485,13,805.442,-52.4228,-97.0846,1,1
165,32,2509.94,2524.65,0.152702,-0.988272,-1.41749,12,27.8859,44.8937,-44.7574,13,807.422,-52.1575,-97.9675,1,1
166,32,2510.24,2522.68,0.152702,-0.988272,-1.41749,12,26.2088,45.1739,-44.3171,13,809.403,-53.9539,-100.275,1,1
167,32,2509.55,2524.55,-0.346496,0.938052,1.92463,12,27.6433,43.5695,-44.8286,13,807.518,-54.5556,-98.1967,1,1
168,32,2508.86,2526.43,-0.346496,0.938052,1.92463,12,29.1445,42.8856,-46.5326,13,805.633,-50.8703,-97.3474,1,1
169,32,2508.16,2528.3,-0.346496,0.938052,1.92463,12,30.7027,42.8155,-47.1361,13,803.749,-49.331,-95.8202,1,1
170,32,2507.47,2530.18,-0.346496,0.938052,1.92463,12,32.3096,42.9977,-47.1339,13,801.865,-48.8047,-96.0674,1,1
171,32,2506.78,2532.06,-0.346496,0.938052,1.92463,12,33.9582,43.5106,-45.9161,13,799.982,-50.7944,-97.2075,1,1
172,32,2507.07,2530.08,0.144284,-0.989536,-1.42601,12,32.1062,40.8247,-48.7503,13,801.964,-52.0541,-95.8984,1,1
173,32,2507.35,2528.1,0.144284,-0.989536,-1.42601,12,30.2731,46.3676,-43.7002,13,803.946,-51.0609,-96.9403,1,1
174,32,2507.64,2526.12,0.144284,-0.989536,-1.42601,12,28.4624,45.3584,-45.1688,13,805.928,-50.8211,-95.8005,1,1
175,32,2507.93,2524.14,0.144284,-0.989536,-1.42601,12,26.6788,45.1116,-44.8621,13,807.91,-54.6233,-97.0117,1,1
176,32,2508.22,2522.16,0.144284,-0.989536,-1.42601,12,24.9281,44.3477,-44.2989,13,809.892,-51.5861,-95.7699,1,1
177,32,2506.81,2520.75,-0.70698,-0.707234,-2.35602,12,23.1045,48.3037,-41.7512,13,811.292,-56.5617,-96.9803,1,1
178,32,2505.39,2519.33,-0.70698,-0.707234,-2.35602,12,21.3125,50.1502,-39.0605,13,812.694,-58.7231,-98.4194,1,1
179,32,2503.98,2517.92,-0.70698,-0.707234,-2.35602,12,19.5609,51.4706,-38.135,13,814.098,-60.0321,-99.596,1,1
180,32,2502.56,2516.5,-0.70698,-0.707234,-2.35602,12,17.8616,53.1238,-36.449,13,815.505,-58.7091,-95.0646,1,1
181,32,2501.15,2515.09,-0.70698,-0.707234,-2.35602,12,16.231,51.4961,-37.9113,13,816.915,-61.3033,-97.0274,1,1
182,32,2501.05,2513.09,-0.0511171,-0.998693,-1.62194,12,14.2386,57.7793,-32.9039,13,818.912,-69.9029,-100.995,1,1
183,32,2500.95,2511.09,-0.0511171,-0.998693,-1.62194,12,12.2487,56.0862,-33.2456,13,820.909,-68.352,-99.8273,1,1
184,32,2500.84,2509.1,-0.0511171,-0.998693,-1.62194,12,10.2627,61.5452,-27.6439,13,822.906,-69.4432,-97.1842,1,1
185,32,2500.74,2507.1,-0.0511171,-0.998693,-1.62194,12,8.28349,66.9951,-23.5582,13,824.903,-72.2257,-97.5614,1,1
186,32,2500.64,2505.1,-0.0511171,-0.998693,-1.62194,12,6.31736,70.7277,-19.3556,13,826.901,-78.6503,-98.3462,1,1
187,32,2498.64,2505.11,-0.999996,0.00271258,3.13888,12,6.11703,70.8851,-19.0151,13,826.894,-75.4526,-95.6714,1,1
188,32,2496.64,2505.11,-0.999996,0.00271258,3.13888,12,6.55188,69.9157,-19.7529,13,826.892,-76.1693,-97.363,1,1
189,32,2494.64,2505.12,-0.999996,0.00271258,3.13888,12,7.5124,67.1104,-22.386,13,826.894,-76.2426,-97.8044,1,1
190,32,2492.64,2505.12,-0.999996,0.00271258,3.13888,12,8.82865,64.6266,-24.7546,7,826.662,-69.813,-97.7462,1,1
191,32,2490.64,2505.13,-0.999996,0.00271258,3.13888,12,10.366,64.0293,-25.4843,7,824.662,-69.3136,-99.0565,1,1
192,32,2491.7,2506.83,0.528483,0.848944,1.01398,12,10.7047,61.8193,-28.3001,13,825.206,-67.7086,-96.4009,1,1
193,32,2492.75,2508.52,0.528483,0.848944,1.01398,12,11.3897,57.8115,-31.5335,13,823.5,-67.0902,-97.7379,1,1
194,32,2493.81,2510.22,0.528483,0.848944,1.01398,12,12.3637,59.1302,-30.1319,13,821.795,-66.0901,-96.2666,1,1
195,32,2494.87,2511.92,0.528483,0.848944,1.01398,12,13.5646,59.3807,-29.4617,13,820.091,-64.1152,-98.8783,1,1
196,32,2495.92,2513.62,0.528483,0.848944,1.01398,12,14.9376,55.8173,-33.0403,13,818.388,-65.862,-99.6367,1,1
