Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
20,29,2512.74,2392.99,-2.2399,-5.56622,-1.95338,12,106.892,21.2123,-68.4446,11,727.124,-32.26,-98.4735,3,5
21,29,2508.26,2381.86,-2.2399,-5.56622,-1.95338,12,117.504,20.5264,-69.1242,11,715.921,-28.5768,-95.329,3,5
22,29,2506.82,2369.95,-0.716735,-5.95704,-1.69054,12,129.289,20.783,-68.5274,11,703.991,-22.9977,-91.7185,3,5
23,29,2505.39,2358.03,-0.716735,-5.95704,-1.69054,12,141.111,18.8813,-70.8064,11,692.063,-21.6754,-93.8246,3,5
24,29,2503.96,2346.12,-0.716735,-5.95704,-1.69054,12,152.961,17.5732,-71.9282,11,680.137,-24.2688,-94.0239,3,5
25,29,2502.52,2334.21,-0.716735,-5.95704,-1.69054,12,164.832,16.1524,-72.7284,11,668.214,-23.8518,-95.0847,3,5
26,29,2501.09,2322.29,-0.716735,-5.95704,-1.69054,12,176.721,17.0619,-72.5281,11,656.294,-22.0949,-93.6687,3,5
27,29,2502.52,2310.38,0.717529,-5.95694,-1.45092,12,188.656,15.7643,-73.2235,11,644.387,-18.0491,-92.3796,3,5
28,29,2503.96,2298.46,0.717529,-5.95694,-1.45092,12,200.598,13.3438,-75.7003,11,632.483,-18.4855,-93.2744,3,5
29,29,2505.39,2286.55,0.717529,-5.95694,-1.45092,12,212.547,11.9256,-76.3144,11,620.582,-17.9653,-93.4887,3,5
30,29,2506.83,2274.64,0.717529,-5.95694,-1.45092,12,224.501,13.3668,-75.9227,11,608.686,-18.6499,-94.5844,3,5
31,29,2508.26,2262.72,0.717529,-5.95694,-1.45092,12,236.46,10.2371,-77.5018,11,596.794,-12.5108,-90.7824,3,5
32,29,2496.36,2261.19,-5.95064,-0.768015,-3.01324,12,237.829,13.6923,-76.0478,11,595.191,-15.4964,-94.71,3,5
33,29,2484.46,2259.65,-5.95064,-0.768015,-3.01324,12,239.792,10.7231,-77.8357,11,593.828,-14.5244,-92.729,3,5
34,29,2472.56,2258.11,-5.95064,-0.768015,-3.01324,12,242.333,9.13743,-79.4322,11,592.704,-13.2972,-91.9631,3,5
35,29,2460.66,2256.58,-5.95064,-0.768015,-3.01324,12,245.436,9.42357,-78.5826,11,591.821,-12.5101,-90.3512,3,5
36,29,2448.76,2255.04,-5.95064,-0.768015,-3.01324,12,249.078,9.58555,-78.0983,11,591.18,-13.0625,-92.9796,3,5
37,29,2460.4,2252.13,5.8213,-1.45342,-0.244671,12,249.865,11.2085,-77.2793,11,587.404,-16.5895,-92.4862,3,5
38,29,2472.04,2249.23,5.8213,-1.45342,-0.244671,12,251.223,11.4907,-77.611,11,583.85,-14.2934,-94.0833,3,5
39,29,2483.69,2246.32,5.8213,-1.45342,-0.244671,12,253.143,10.1737,-78.6489,11,580.523,-13.7446,-92.0746,3,5
40,29,2495.33,2243.41,5.8213,-1.45342,-0.244671,12,255.612,9.71653,-78.9049,11,577.426,-12.9636,-92.5373,3,5
41,29,2506.97,2240.51,5.8213,-1.45342,-0.244671,12,258.616,8.6407,-79.8943,11,574.563,-14.2075,-93.0674,3,5
42,29,2497.97,2248.45,-4.49801,3.97088,2.41836,12,250.553,9.12685,-79.6339,11,582.45,-15.5303,-91.8709,3,5
43,29,2488.98,2256.39,-4.49801,3.97088,2.41836,12,242.816,12.5213,-77.2859,11,590.476,-13.5595,-93.9623,3,5
44,29,2479.98,2264.33,-4.49801,3.97088,2.41836,12,235.437,12.3439,-76.5427,11,598.635,-14.6313,-91.5897,3,5
45,29,2470.99,2272.27,-4.49801,3.97088,2.41836,12,228.45,8.11719,-79.1031,11,606.921,-15.0984,-91.8856,3,5
46,29,2461.99,2280.22,-4.49801,3.97088,2.41836,12,221.892,11.7862,-76.7047,11,615.33,-18.0525,-94.5045,3,5
47,29,2457.49,2269.09,-2.25201,-5.56134,-1.95555,12,233.624,11.8268,-76.5267,11,604.521,-17.26,-94.0062,3,5
48,29,2452.98,2257.97,-2.25201,-5.56134,-1.95555,12,245.383,11.2148,-77.2556,11,593.757,-15.6275,-91.9002,3,5
49,29,2448.48,2246.85,-2.25201,-5.56134,-1.95555,12,257.163,10.013,-78.0366,11,583.041,-11.4089,-91.9969,3,5
50,29,2443.97,2235.73,-2.25201,-5.56134,-1.95555,12,268.963,7.43477,-81.4784,11,572.377,-14.2855,-92.7078,3,5
51,29,2439.47,2224.6,-2.25201,-5.56134,-1.95555,12,280.78,5.19379,-83.2287,11,561.766,-9.57966,-90.8438,3,5
52,29,2451.23,2226.97,5.88185,1.18484,0.19878,12,276.189,7.00801,-81.0677,11,563.002,-9.13212,-90.9868,3,5
53,29,2463,2229.34,5.88185,1.18484,0.19878,12,272.051,6.25412,-81.3306,11,564.491,-9.87931,-88.6837,3,5
54,29,2474.76,2231.71,5.88185,1.18484,0.19878,12,268.385,5.84517,-81.8259,11,566.231,-10.8166,-91.4263,3,5
55,29,2486.53,2234.08,5.88185,1.18484,0.19878,12,265.212,9.41479,-78.1692,11,568.218,-17.4463,-96.273,3,5
56,29,2498.29,2236.45,5.88185,1.18484,0.19878,12,262.55,12.4116,-75.735,11,570.452,-11.4242,-90.462,3,5
57,29,2486.29,2236.56,-5.99977,0.0521072,3.13291,12,262.752,10.8589,-77.3042,11,570.697,-13.2941,-93.3017,3,5
58,29,2474.29,2236.66,-5.99977,0.0521072,3.13291,12,263.502,9.16945,-79.6827,11,571.194,-11.8677,-91.7255,3,5
59,29,2462.29,2236.76,-5.99977,0.0521072,3.13291,12,264.793,9.2926,-80.204,11,571.943,-15.217,-92.8514,3,5
60,29,2450.29,2236.87,-5.99977,0.0521072,3.13291,12,266.619,8.3189,-81.2295,11,572.942,-13.2684,-92.9679,3,5
61,29,2438.29,2236.97,-5.99977,0.0521072,3.13291,12,268.969,9.44813,-80.0701,11,574.191,-14.5436,-94.2336,3,5
62,29,2445.26,2227.2,3.48509,-4.88407,-0.951026,12,277.057,4.85907,-81.5437,11,563.771,-9.90931,-91.0362,3,5
63,29,2452.23,2217.44,3.48509,-4.88407,-0.951026,12,285.422,7.05105,-80.9511,11,553.416,-11.049,-91.4122,3,5
64,29,2459.2,2207.67,3.48509,-4.88407,-0.951026,12,294.038,3.56402,-84.7114,11,543.128,-9.03412,-91.2806,3,5
65,29,2466.17,2197.9,3.48509,-4.88407,-0.951026,12,302.885,5.34314,-83.1497,11,532.912,-7.84448,-88.8405,3,5
66,29,2473.14,2188.13,3.48509,-4.88407,-0.951026,12,311.942,6.64353,-81.4068,11,522.771,-7.74302,-90.519,3,5
67,29,2484.73,2191.24,5.79508,1.55468,0.262103,12,308.09,6.897,-80.9741,11,525.435,-5.11953,-89.6732,3,5
68,29,2496.32,2194.35,5.79508,1.55468,0.262103,12,304.662,6.59568,-82.3894,11,528.357,-9.47152,-90.1774,3,5
69,29,2507.91,2197.46,5.79508,1.55468,0.262103,12,301.672,3.28064,-83.5701,11,531.534,-12.6225,-93.0601,3,5
70,29,2519.5,2200.57,5.79508,1.55468,0.262103,12,299.135,5.65161,-82.7579,11,534.962,-10.5476,-92.8413,3,5
71,29,2531.09,2203.68,5.79508,1.55468,0.262103,12,297.06,5.03789,-83.1991,11,538.635,-11.9777,-92.5627,3,5
72,29,2537.75,2213.66,3.3269,4.99317,0.983055,12,287.954,4.69101,-82.7293,11,549.034,-10.7668,-91.5159,3,5
73,29,2544.4,2223.65,3.3269,4.99317,0.983055,12,279.067,6.53294,-82.2497,11,559.496,-9.79343,-89.2512,3,5
74,29,2551.05,2233.64,3.3269,4.99317,0.983055,12,270.42,9.23786,-78.3341,11,570.019,-12.7582,-91.4226,3,5
75,29,2557.71,2243.62,3.3269,4.99317,0.983055,12,262.038,7.27786,-80.8256,11,580.599,-11.9146,-90.7535,3,5
76,29,2564.36,2253.61,3.3269,4.99317,0.983055,12,253.946,11.2025,-77.7568,11,591.234,-13.8521,-92.7473,3,5
77,29,2575.26,2248.59,5.4493,-2.511,-0.431793,12,261.767,9.23336,-80.3018,11,587.558,-10.7748,-91.5515,3,5
78,29,2586.16,2243.57,5.4493,-2.511,-0.431793,12,269.895,8.29801,-80.6151,11,584.105,-9.71298,-90.3282,3,5
79,29,2597.06,2238.54,5.4493,-2.511,-0.431793,12,278.303,11.174,-78.0674,11,580.88,-11.9893,-90.9685,3,5
80,29,2607.96,2233.52,5.4493,-2.511,-0.431793,12,286.967,9.83524,-79.1826,11,577.886,-9.42152,-90.9751,3,5
81,29,2618.86,2228.5,5.4493,-2.511,-0.431793,12,295.864,6.96573,-82.0056,11,575.127,-7.95611,-90.5108,3,5
82,29,2607.74,2233.03,-5.55598,2.2652,2.75446,12,287.341,5.11505,-82.8968,11,577.363,-13.5662,-93.3849,3,5
83,29,2596.63,2237.56,-5.55598,2.2652,2.75446,12,279.074,6.92859,-81.0773,11,579.839,-12.816,-94.2499,3,5
84,29,2585.52,2242.09,-5.55598,2.2652,2.75446,12,271.086,6.11261,-81.9131,11,582.552,-12.5004,-92.962,3,5
85,29,2574.41,2246.62,-5.55598,2.2652,2.75446,12,263.403,10.3749,-78.4531,11,585.498,-12.1841,-93.0393,3,5
86,29,2563.3,2251.15,-5.55598,2.2652,2.75446,12,256.052,9.30448,-79.0427,11,588.674,-16.5674,-94.282,3,5
87,29,2565.55,2239.37,1.129,-5.89282,-1.3815,12,268.028,8.3282,-80.7571,11,577.216,-12.465,-92.5775,3,5
88,29,2567.81,2227.58,1.129,-5.89282,-1.3815,12,280.006,6.52848,-80.7788,11,565.781,-14.662,-94.8737,3,5
89,29,2570.07,2215.8,1.129,-5.89282,-1.3815,12,291.986,8.19981,-80.3672,11,554.369,-8.04536,-90.0499,3,5
90,29,2572.33,2204.01,1.129,-5.89282,-1.3815,12,303.968,5.03813,-81.2651,11,542.983,-8.6744,-89.9113,3,5
91,29,2574.59,2192.22,1.129,-5.89282,-1.3815,12,315.951,3.54078,-83.7477,11,531.624,-8.60934,-90.6307,3,5
92,29,2579.64,2203.11,2.52795,5.44146,1.13589,12,306.685,8.37957,-81.0027,11,543.127,-10.1144,-90.6471,3,5
93,29,2584.7,2213.99,2.52795,5.44146,1.13589,12,297.615,6.51057,-81.6025,11,554.65,-12.335,-90.9315,3,5
94,29,2589.75,2224.87,2.52795,5.44146,1.13589,12,288.759,7.52701,-81.1512,11,566.193,-11.8045,-90.9654,3,5
95,29,2594.81,2235.76,2.52795,5.44146,1.13589,12,280.138,7.4708,-80.1955,11,577.755,-9.6352,-89.984,3,5
96,29,2599.86,2246.64,2.52795,5.44146,1.13589,12,271.772,9.69211,-79.2111,11,589.334,-15.217,-94.3601,3,5
97,29,2604.33,2235.5,2.23249,-5.5692,-1.18955,12,283.772,10.4547,-78.3348,11,579.158,-13.5012,-92.1154,3,5
98,29,2608.79,2224.36,2.23249,-5.5692,-1.18955,12,295.772,5.32209,-81.5416,11,569.054,-10.3006,-92.4513,3,5
99,29,2613.26,2213.22,2.23249,-5.5692,-1.18955,12,307.772,5.80966,-83.3701,11,559.025,-10.5969,-92.0234,3,5
100,29,2617.72,2202.08,2.23249,-5.5692,-1.18955,12,319.772,4.93868,-82.6898,11,549.074,-9.28129,-92.3908,3,5
101,29,2622.19,2190.95,2.23249,-5.5692,-1.18955,12,331.772,3.69907,-83.8684,11,539.207,-7.09848,-91.3022,3,5
102,29,2619.05,2202.53,-1.57011,5.79092,1.83556,12,319.855,5.25833,-83.0964,11,549.795,-7.73179,-89.7745,3,5
103,29,2615.91,2214.11,-1.57011,5.79092,1.83556,12,307.945,5.6628,-82.8369,11,560.439,-11.6441,-92.7032,3,5
104,29,2612.77,2225.69,-1.57011,5.79092,1.83556,12,296.042,8.55213,-79.8238,11,571.138,-8.9904,-90.2891,3,5
105,29,2609.63,2237.27,-1.57011,5.79092,1.83556,12,284.147,8.23992,-80.2109,11,581.887,-12.6999,-92.6614,3,5
106,29,2606.49,2248.86,-1.57011,5.79092,1.83556,12,272.261,6.38889,-81.3134,11,592.684,-13.2475,-91.3136,3,5
107,29,2594.51,2249.62,-5.98773,0.383535,3.07763,12,267.043,10.5298,-77.5308,11,591.387,-13.239,-93.5275,3,5
108,29,2582.54,2250.39,-5.98773,0.383535,3.07763,12,262.27,9.82174,-79.0659,11,590.33,-11.9523,-92.482,3,5
109,29,2570.56,2251.16,-5.98773,0.383535,3.07763,12,257.968,10.0847,-78.8228,11,589.516,-15.396,-94.0937,3,5
110,29,2558.59,2251.92,-5.98773,0.383535,3.07763,12,254.16,11.1019,-76.8684,11,588.946,-15.2644,-92.6288,3,5
111,29,2546.61,2252.69,-5.98773,0.383535,3.07763,12,250.869,8.9112,-79.2678,11,588.62,-13.3121,-93.1424,3,5
112,29,2558.48,2254.47,5.93359,0.89021,0.148918,12,251.658,9.30157,-79.6307,11,591.469,-14.0757,-93.0705,3,5
113,29,2570.35,2256.25,5.93359,0.89021,0.148918,12,253.016,10.5306,-78.8296,11,594.548,-14.8226,-92.4175,3,5
114,29,2582.21,2258.03,5.93359,0.89021,0.148918,12,254.931,8.95488,-79.6295,11,597.852,-17.735,-95.1062,3,5
115,29,2594.08,2259.81,5.93359,0.89021,0.148918,12,257.392,10.7387,-78.3296,11,601.376,-11.1336,-90.8099,3,5
116,29,2605.95,2261.59,5.93359,0.89021,0.148918,12,260.384,7.66639,-81.6301,11,605.119,-15.2741,-94.6949,3,5
117,29,2599.3,2271.58,-3.32543,4.99414,2.15824,12,248.553,12.3885,-76.167,11,613.831,-16.3722,-94.2096,3,5
118,29,2592.65,2281.57,-3.32543,4.99414,2.15824,12,236.739,10.4245,-77.9555,11,622.652,-15.4947,-93.1402,3,5
119,29,2585.99,2291.56,-3.32543,4.99414,2.15824,12,224.945,11.1122,-77.6376,11,631.578,-19.2641,-96.061,3,5
120,29,2579.34,2301.55,-3.32543,4.99414,2.15824,12,213.174,16.6049,-72.2715,11,640.604,-20.3349,-94.9472,3,5
121,29,2572.69,2311.53,-3.32543,4.99414,2.15824,12,201.43,13.8941,-75.4581,11,649.727,-19.8109,-95.2261,3,5
122,29,2561.38,2315.54,-5.65532,2.00435,2.80099,12,193.773,14.058,-74.7432,11,652.532,-23.8862,-95.5759,3,5
123,29,2550.07,2319.55,-5.65532,2.00435,2.80099,12,186.574,12.9918,-75.6463,11,655.544,-20.91,-93.6348,3,5
124,29,2538.76,2323.56,-5.65532,2.00435,2.80099,12,179.889,16.1291,-72.8991,11,658.762,-27.0964,-96.4149,3,5
125,29,2527.45,2327.57,-5.65532,2.00435,2.80099,12,173.776,14.0913,-75.3058,11,662.181,-19.4773,-94.8363,3,5
126,29,2516.14,2331.58,-5.65532,2.00435,2.80099,12,168.297,15.9287,-74.0636,11,665.799,-22.2041,-95.958,3,5
127,29,2524.23,2340.44,4.04761,4.42909,0.830372,12,160.559,18.4714,-71.2502,11,674.908,-22.4034,-93.6706,3,5
128,29,2532.33,2349.29,4.04761,4.42909,0.830372,12,153.371,16.3607,-73.3475,11,684.107,-21.9306,-94.1477,3,5
129,29,2540.43,2358.15,4.04761,4.42909,0.830372,12,146.813,13.9457,-75.4128,11,693.391,-23.3223,-94.2624,3,5
130,29,2548.52,2367.01,4.04761,4.42909,0.830372,12,140.973,20.7409,-68.8222,11,702.758,-25.5855,-95.9192,3,5
131,29,2556.62,2375.87,4.04761,4.42909,0.830372,12,135.944,21.2503,-67.946,11,712.203,-26.8202,-96.9156,3,5
132,29,2556.82,2387.87,0.101964,5.99913,1.5538,12,125.274,21.183,-67.8332,11,724.179,-28.013,-95.6596,3,5
133,29,2557.02,2399.87,0.101964,5.99913,1.5538,12,114.867,24.3889,-64.7353,11,736.156,-28.8144,-98.7887,3,5
134,29,2557.23,2411.86,0.101964,5.99913,1.5538,12,104.801,24.8002,-64.3597,11,748.133,-31.8113,-95.874,3,5
135,29,2557.43,2423.86,0.101964,5.99913,1.5538,12,95.1839,25.1579,-64.6028,11,760.111,-33.8785,-98.3777,3,5
136,29,2557.64,2435.86,0.101964,5.99913,1.5538,12,86.167,25.8364,-63.6934,11,772.09,-40.1465,-99.5828,3,5
137,29,2564.29,2445.84,3.32858,4.99205,0.982718,12,84.1942,30.3041,-59.3693,17,769.545,-37.6425,-97.2554,3,5
138,29,2570.95,2455.83,3.32858,4.99205,0.982718,12,83.908,26.2397,-62.7228,17,762.274,-36.5136,-96.435,3,5
139,29,2577.61,2465.81,3.32858,4.99205,0.982718,12,85.3256,28.3246,-61.2543,17,755.123,-35.7657,-96.5866,3,5
140,29,2584.26,2475.8,3.32858,4.99205,0.982718,12,88.3649,28.4015,-61.3231,17,748.096,-31.3112,-94.1213,3,5
141,29,2590.92,2485.78,3.32858,4.99205,0.982718,12,92.8669,25.465,-63.7847,17,741.197,-34.8769,-98.058,3,5
142,29,2597.94,2476.05,3.508,-4.86764,-0.946328,12,101.565,25.2612,-64.3219,17,734.422,-34.9763,-98.0312,3,5
143,29,2604.95,2466.31,3.508,-4.86764,-0.946328,12,110.882,22.9366,-67.3388,17,727.781,-32.9267,-96.5444,3,5
144,29,2611.97,2456.57,3.508,-4.86764,-0.946328,12,120.673,21.471,-68.3608,17,721.28,-30.4412,-95.5182,3,5
145,29,2618.99,2446.84,3.508,-4.86764,-0.946328,12,130.833,21.7646,-67.4631,17,714.92,-28.2529,-98.3556,3,5
146,29,2626,2437.1,3.508,-4.86764,-0.946328,12,141.281,20.9726,-69.4014,17,708.707,-24.9665,-96.2978,3,5
147,29,2631.55,2426.46,2.77481,-5.31981,-1.09002,12,151.1,19.7871,-69.5358,17,704.195,-24.6434,-95.0343,3,5
148,29,2637.1,2415.82,2.77481,-5.31981,-1.09002,12,161.214,19.0686,-70.1192,17,699.86,-21.2062,-94.6351,3,5
149,29,2642.65,2405.19,2.77481,-5.31981,-1.09002,12,171.571,16.5568,-72.4355,17,695.704,-24.1135,-94.768,3,5
150,29,2648.2,2394.55,2.77481,-5.31981,-1.09002,12,182.13,14.2022,-74.2941,17,691.732,-21.8673,-95.5341,3,5
151,29,2653.75,2383.91,2.77481,-5.31981,-1.09002,12,192.857,13.7718,-75.2952,17,687.947,-22.675,-95.2197,3,5
152,29,2664.83,2388.52,5.53935,2.30555,0.394405,12,199.262,13.4259,-75.3525,17,676.258,-20.8818,-96.4223,3,5
153,29,2675.91,2393.13,5.53935,2.30555,0.394405,12,206.167,10.4683,-78.359,17,664.58,-17.0786,-95.3997,3,5
154,29,2686.99,2397.74,5.53935,2.30555,0.394405,12,213.523,13.324,-75.7286,17,652.915,-18.5426,-95.4714,3,5
155,29,2698.06,2402.35,5.53935,2.30555,0.394405,12,221.286,9.55384,-79.1882,17,641.261,-17.3506,-91.8042,3,5
156,29,2709.14,2406.96,5.53935,2.30555,0.394405,12,229.415,13.6853,-76.0274,17,629.621,-14.0653,-91.2258,3,5
157,29,2719.02,2400.15,4.94028,-3.40495,-0.603456,12,241.208,9.72743,-79.2484,17,620.896,-18.5044,-96.1658,3,5
158,29,2728.9,2393.34,4.94028,-3.40495,-0.603456,12,253.021,10.0804,-79.0061,17,612.281,-13.9681,-92.2449,3,5
159,29,2738.78,2386.53,4.94028,-3.40495,-0.603456,12,264.85,9.82512,-78.4414,17,603.783,-15.4952,-92.1725,3,5
160,29,2748.67,2379.72,4.94028,-3.40495,-0.603456,12,276.695,5.21646,-82.8485,17,595.405,-14.5649,-92.452,3,5
161,29,2758.55,2372.91,4.94028,-3.40495,-0.603456,12,288.552,7.99818,-80.6299,17,587.153,-13.3433,-93.9109,3,5
162,29,2766.41,2363.85,3.9309,-4.53299,-0.856416,12,299.622,5.28873,-82.5918,17,581.517,-10.9836,-92.5344,3,5
163,29,2774.27,2354.78,3.9309,-4.53299,-0.856416,12,310.761,6.83035,-80.1735,17,576.076,-8.88428,-91.5277,3,5
164,29,2782.13,2345.71,3.9309,-4.53299,-0.856416,12,321.962,5.4717,-82.5583,17,570.835,-10.892,-92.8769,3,5
165,29,2789.99,2336.65,3.9309,-4.53299,-0.856416,12,333.219,5.73592,-83.06,17,565.8,-11.1318,-92.1028,3,5
166,29,2797.85,2327.58,3.9309,-4.53299,-0.856416,12,344.526,3.976,-84.0451,17,560.977,-8.3488,-91.0494,3,5
167,29,2803.9,2317.22,3.0234,-5.18257,-1.04269,12,354.979,2.5634,-86.2222,17,558.51,-7.68557,-89.5818,3,5
168,29,2809.95,2306.85,3.0234,-5.18257,-1.04269,12,365.527,3.21384,-85.474,17,556.29,-9.6156,-94.7245,3,5
169,29,2815.99,2296.49,3.0234,-5.18257,-1.04269,12,376.161,3.41335,-84.0465,17,554.322,-7.92521,-91.2508,3,5
170,29,2822.04,2286.12,3.0234,-5.18257,-1.04269,12,386.876,1.39924,-85.6022,17,552.607,-6.41839,-92.0337,3,5
171,29,2828.09,2275.76,3.0234,-5.18257,-1.04269,12,397.664,1.1742,-86.6611,17,551.148,-7.33069,-91.9804,3,5
172,29,2816.18,2274.25,-5.95243,-0.754057,-3.01558,12,388.74,3.55014,-84.296,17,562.654,-10.0532,-92.8189,3,5
173,29,2804.28,2272.74,-5.95243,-0.754057,-3.01558,12,379.985,3.34892,-84.4952,17,574.18,-9.02083,-93.0895,3,5
174,29,2792.37,2271.23,-5.95243,-0.754057,-3.01558,12,371.412,5.48822,-83.0874,17,585.726,-6.10251,-90.1594,3,5
175,29,2780.47,2269.72,-5.95243,-0.754057,-3.01558,12,363.032,3.88166,-84.3353,17,597.289,-9.88319,-95.0646,3,5
176,29,2768.56,2268.22,-5.95243,-0.754057,-3.01558,12,354.861,4.00859,-83.7942,17,608.869,-12.671,-95.5586,3,5
177,29,2766.82,2256.34,-0.87323,-5.93612,-1.71685,12,361.398,2.94555,-85.5917,17,615.072,-12.9059,-96.0649,3,5
178,29,2765.07,2244.47,-0.87323,-5.93612,-1.71685,12,368.21,4.15878,-85.4324,17,621.444,-9.83222,-93.9498,3,5
179,29,2763.32,2232.6,-0.87323,-5.93612,-1.71685,12,375.283,3.94836,-83.9611,11,625.222,-11.9577,-95.4366,3,5
180,29,2761.58,2220.73,-0.87323,-5.93612,-1.71685,12,382.601,2.16253,-85.8529,11,613.734,-9.16824,-92.5433,3,5
181,29,2759.83,2208.85,-0.87323,-5.93612,-1.71685,12,390.151,3.48587,-85.2745,11,602.266,-9.33062,-93.5703,3,5
182,29,2756.76,2220.46,-1.53521,5.80027,1.82954,12,379.51,2.24314,-85.9054,11,611.442,-6.60086,-91.4231,3,5
183,29,2753.69,2232.06,-1.53521,5.80027,1.82954,12,368.954,2.62613,-84.783,11,620.715,-6.77059,-92.334,3,5
184,29,2750.62,2243.66,-1.53521,5.80027,1.82954,12,358.488,5.94169,-82.4271,11,630.079,-9.20231,-94.751,3,5
185,29,2747.55,2255.26,-1.53521,5.80027,1.82954,12,348.121,4.55066,-84.1139,17,633.239,-8.04569,-90.898,3,5
186,29,2744.48,2266.86,-1.53521,5.80027,1.82954,12,337.862,4.74093,-84.1471,17,631.72,-9.08791,-93.8151,3,5
187,29,2748.45,2278.18,1.98332,5.66272,1.23391,12,333.142,5.6435,-83.1298,17,623.935,-10.1275,-91.828,3,5
188,29,2752.41,2289.51,1.98332,5.66272,1.23391,12,328.793,5.65141,-82.6179,17,616.285,-10.2436,-91.8419,3,5
189,29,2756.38,2300.83,1.98332,5.66272,1.23391,12,324.83,5.50607,-83.2259,17,608.776,-10.4248,-92.2527,3,5
190,29,2760.35,2312.16,1.98332,5.66272,1.23391,12,321.265,4.82788,-84.2668,17,601.413,-11.9303,-95.0345,3,5
191,29,2764.31,2323.48,1.98332,5.66272,1.23391,12,318.114,8.075,-80.7174,17,594.2,-8.81121,-92.3491,3,5
192,29,2772.14,2332.58,3.91236,4.549,0.860498,12,319.842,4.98197,-83.5002,17,584.072,-8.60806,-92.1944,3,5
193,29,2779.96,2341.68,3.91236,4.549,0.860498,12,322.008,6.48528,-82.0107,17,574.016,-8.71924,-88.5323,3,5
194,29,2787.79,2350.78,3.91236,4.549,0.860498,12,324.604,4.98564,-83.6328,17,564.036,-9.79725,-92.6852,3,5
195,29,2795.61,2359.88,3.91236,4.549,0.860498,12,327.619,6.24018,-81.3329,17,554.137,-11.8058,-91.9846,3,5
196,29,2803.44,2368.97,3.91236,4.549,0.860498,12,331.041,5.30058,-82.7517,17,544.321,-9.29037,-92.1921,3,5
197,29,2802.55,2380.94,-0.445707,5.98342,1.64515,12,325.696,5.31312,-82.5016,17,542.457,-10.4608,-90.5709,3,5
198,29,2801.65,2392.91,-0.445707,5.98342,1.64515,12,320.71,5.55884,-81.807,17,540.853,-8.47505,-89.5501,3,5
199,29,2800.76,2404.88,-0.445707,5.98342,1.64515,12,316.101,4.99331,-81.7249,17,539.512,-9.72083,-91.3502,3,5
200,29,2799.87,2416.84,-0.445707,5.98342,1.64515,12,311.887,6.12403,-82.2053,17,538.434,-9.39842,-91.1444,3,5
