Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
30,32,2485.99,2458.3,-2.957,-0.506104,-2.97208,12,42.7327,35.9396,-52.9224,11,792.403,-47.8756,-97.42,1,0.8
31,32,2480.07,2457.28,-2.957,-0.506104,-2.97208,12,45.8081,37.5011,-52.2599,11,791.511,-45.8096,-97.9215,1,0.8
32,32,2474.38,2459.19,-2.84509,0.951558,2.81883,12,46.808,37.0335,-51.4304,11,793.569,-42.8433,-96.426,1,0.8
33,32,2468.69,2461.09,-2.84509,0.951558,2.81883,12,48.5345,37.7045,-52.0665,11,795.668,-47.811,-100.232,1,0.8
34,32,2463,2462.99,-2.84509,0.951558,2.81883,12,50.9136,33.484,-55.9831,11,797.806,-44.9311,-98.0957,1,0.8
35,32,2457.31,2464.9,-2.84509,0.951558,2.81883,12,53.8591,35.8665,-53.7549,7,792.048,-43.4472,-97.9014,1,0.8
36,32,2451.62,2466.8,-2.84509,0.951558,2.81883,12,57.2835,32.9692,-56.8964,7,786.283,-41.6631,-96.5481,1,0.8
37,32,2454.05,2472.29,1.21195,2.7443,1.15493,12,52.2902,36.1274,-53.3963,7,788.5,-45.8502,-98.1981,1,0.8
38,32,2456.47,2477.78,1.21195,2.7443,1.15493,12,47.5303,35.7689,-53.5623,7,790.756,-49.5313,-99.5399,1,0.8
39,32,2458.89,2483.27,1.21195,2.7443,1.15493,12,43.0811,40.2598,-49.6032,7,793.051,-45.0419,-96.7277,1,0.8
40,32,2461.32,2488.75,1.21195,2.7443,1.15493,12,39.0493,41.4492,-47.6612,7,795.385,-47.4804,-97.6248,1,0.8
41,32,2463.74,2494.24,1.21195,2.7443,1.15493,12,35.5767,39.8178,-49.6881,7,797.757,-49.6334,-97.6748,1,0.8
42,32,2468.76,2490.96,2.5106,-1.64222,-0.579263,12,31.2872,45.2517,-44.8518,7,802.804,-50.9791,-97.5663,1,0.8
43,32,2473.79,2487.67,2.5106,-1.64222,-0.579263,12,27.6418,47.7901,-42.5945,7,807.865,-55.5872,-99.0179,1,0.8
44,32,2478.81,2484.39,2.5106,-1.64222,-0.579263,12,24.9249,47.6361,-42.4052,7,812.938,-51.3476,-94.7517,1,0.8
45,32,2483.83,2481.11,2.5106,-1.64222,-0.579263,12,23.4613,47.8831,-42.2245,11,815.246,-55.4011,-98.43,1,0.8
46,32,2488.85,2477.82,2.5106,-1.64222,-0.579263,12,23.4864,47.267,-42.2075,11,811.884,-54.8977,-96.6141,1,0.8
47,32,2486.23,2472.42,-1.31102,-2.69837,-2.02306,12,29.4864,41.8558,-47.6985,11,806.525,-53.0531,-95.7043,1,0.8
48,32,2483.6,2467.03,-1.31102,-2.69837,-2.02306,12,35.4863,41.4559,-48.6121,11,801.175,-49.3105,-98.1933,1,0.8
49,32,2480.98,2461.63,-1.31102,-2.69837,-2.02306,12,41.4863,39.4699,-49.8835,11,795.834,-49.7023,-96.2951,1,0.8
50,32,2478.36,2456.23,-1.31102,-2.69837,-2.02306,12,47.4863,36.3581,-53.0408,11,790.503,-46.3584,-99.6614,1,0.8
51,32,2475.74,2450.84,-1.31102,-2.69837,-2.02306,12,53.4862,35.1178,-54.9287,11,785.182,-41.3717,-96.5043,1,0.8
52,32,2471.91,2446.22,-1.91341,-2.3106,-2.26244,12,59.3292,35.9578,-52.9679,11,780.686,-41.3937,-95.7087,1,0.8
53,32,2468.08,2441.59,-1.91341,-2.3106,-2.26244,12,65.2007,32.7076,-57.4,11,776.21,-36.9917,-96.663,1,0.8
54,32,2464.26,2436.97,-1.91341,-2.3106,-2.26244,12,71.0937,28.72,-60.1592,11,771.756,-38.1113,-97.2357,1,0.8
55,32,2460.43,2432.35,-1.91341,-2.3106,-2.26244,12,77.0031,31.4585,-58.4226,11,767.322,-37.3819,-96.7912,1,0.8
56,32,2456.6,2427.73,-1.91341,-2.3106,-2.26244,12,82.9256,25.7112,-63.7664,11,762.91,-32.4037,-96.707,1,0.8
57,32,2459.49,2422.47,1.44179,-2.63083,-1.06946,12,86.1287,28.9973,-60.7378,11,757.5,-31.3123,-94.3033,1,0.8
58,32,2462.37,2417.21,1.44179,-2.63083,-1.06946,12,89.6194,25.3285,-64.1888,11,752.1,-32.3505,-95.1161,1,0.8
59,32,2465.26,2411.95,1.44179,-2.63083,-1.06946,12,93.3655,28.4191,-60.9598,11,746.709,-30.1926,-95.7172,1,0.8
60,32,2468.14,2406.68,1.44179,-2.63083,-1.06946,12,97.3375,26.621,-62.4369,11,741.327,-31.4947,-95.8762,1,0.8
61,32,2471.02,2401.42,1.44179,-2.63083,-1.06946,12,101.509,28.2046,-61.4072,11,735.955,-30.4126,-96.1726,1,0.8
62,32,2475.53,2397.46,2.25305,-1.98085,-0.721196,12,104.217,27.8021,-62.4996,11,731.837,-34.419,-98.1676,1,0.8
63,32,2480.03,2393.5,2.25305,-1.98085,-0.721196,12,107.192,23.1741,-66.4253,11,727.746,-31.6284,-97.4176,1,0.8
64,32,2484.54,2389.54,2.25305,-1.98085,-0.721196,12,110.413,22.8044,-66.5462,11,723.682,-30.3808,-94.5859,1,0.8
65,32,2489.05,2385.58,2.25305,-1.98085,-0.721196,12,113.86,21.8578,-67.4497,11,719.645,-31.5529,-95.6143,1,0.8
66,32,2493.55,2381.61,2.25305,-1.98085,-0.721196,12,117.512,23.2652,-66.321,11,715.635,-26.1811,-94.4319,1,0.8
67,32,2494.98,2387.44,0.712439,2.91418,1.33103,12,111.63,25.1182,-63.6101,11,721.454,-31.0774,-96.1707,1,0.8
68,32,2496.4,2393.27,0.712439,2.91418,1.33103,12,105.761,22.7588,-66.556,11,727.276,-31.8817,-96.0582,1,0.8
69,32,2497.83,2399.1,0.712439,2.91418,1.33103,12,99.9076,23.4708,-64.9054,11,733.1,-30.5722,-94.9467,1,0.8
70,32,2499.25,2404.93,0.712439,2.91418,1.33103,12,94.0727,23.2492,-65.9315,11,738.928,-32.3022,-94.9608,1,0.8
71,32,2500.68,2410.76,0.712439,2.91418,1.33103,12,88.26,25.9305,-63.3768,11,744.758,-31.9862,-96.3166,1,0.8
72,32,2506.65,2410.23,2.98846,-0.262916,-0.0877514,12,89.0992,24.9287,-64.0586,11,744.269,-34.0893,-96.7132,1,0.8
73,32,2512.63,2409.7,2.98846,-0.262916,-0.0877514,12,90.3301,27.1205,-62.1924,11,743.829,-27.245,-94.2748,1,0.8
74,32,2518.61,2409.18,2.98846,-0.262916,-0.0877514,12,91.9368,27.9279,-61.0683,11,743.437,-32.5588,-95.2517,1,0.8
75,32,2524.58,2408.65,2.98846,-0.262916,-0.0877514,12,93.9001,25.975,-62.5532,11,743.093,-29.8304,-95.0644,1,0.8
76,32,2530.56,2408.13,2.98846,-0.262916,-0.0877514,12,96.1981,26.6782,-62.9942,11,742.798,-32.5141,-94.8479,1,0.8
77,32,2530.79,2414.12,0.111695,2.99792,1.53356,12,90.6337,28.0623,-61.7787,11,748.798,-31.2867,-95.1645,1,0.8
78,32,2531.01,2420.12,0.111695,2.99792,1.53356,12,85.1284,25.9889,-63.8495,11,754.797,-33.1414,-95.9823,1,0.8
79,32,2531.23,2426.11,0.111695,2.99792,1.53356,12,79.6945,28.2333,-61.0156,11,760.797,-34.5171,-96.1066,1,0.8
80,32,2531.46,2432.11,0.111695,2.99792,1.53356,12,74.3478,30.2886,-59.8745,11,766.797,-40.2319,-99.3025,1,0.8
81,32,2531.68,2438.11,0.111695,2.99792,1.53356,12,69.1084,30.7994,-58.5391,11,772.797,-35.299,-94.6436,1,0.8
82,32,2525.71,2437.47,-2.98303,-0.31864,-3.03518,12,67.0795,32.0369,-57.0311,11,771.931,-39.9763,-98.938,1,0.8
83,32,2519.75,2436.83,-2.98303,-0.31864,-3.03518,12,65.5389,32.2835,-57.126,11,771.111,-40.8848,-98.1303,1,0.8
84,32,2513.78,2436.19,-2.98303,-0.31864,-3.03518,12,64.5216,31.8544,-56.9243,11,770.336,-41.3347,-98.4902,1,0.8
85,32,2507.81,2435.56,-2.98303,-0.31864,-3.03518,12,64.0525,31.9738,-57.2387,11,769.607,-42.0361,-99.2481,1,0.8
86,32,2501.85,2434.92,-2.98303,-0.31864,-3.03518,12,64.1437,33.2525,-56.2949,11,768.925,-38.5118,-95.8722,1,0.8
87,32,2498.82,2440.1,-1.51238,2.59089,2.09917,12,58.8989,32.016,-57.7586,11,774.101,-41.7546,-97.8877,1,0.8
88,32,2495.8,2445.28,-1.51238,2.59089,2.09917,12,53.8121,34.0425,-55.2591,11,779.29,-44.3328,-98.5597,1,0.8
89,32,2492.77,2450.46,-1.51238,2.59089,2.09917,12,48.9328,36.8717,-52.8117,11,784.49,-41.7023,-97.6553,1,0.8
90,32,2489.75,2455.65,-1.51238,2.59089,2.09917,12,44.3293,38.8479,-51.2519,11,789.701,-45.734,-98.8287,1,0.8
91,32,2486.72,2460.83,-1.51238,2.59089,2.09917,12,40.0968,40.2673,-49.5053,11,794.923,-47.4069,-97.4764,1,0.8
92,32,2482.68,2456.4,-2.02307,-2.21521,-2.31089,12,45.6215,40.3082,-48.887,11,790.567,-46.6554,-98.8966,1,0.8
93,32,2478.63,2451.97,-2.02307,-2.21521,-2.31089,12,51.2532,37.5235,-52.1384,11,786.231,-46.613,-97.708,1,0.8
94,32,2474.59,2447.54,-2.02307,-2.21521,-2.31089,12,56.9601,36.2114,-53.3605,11,781.918,-44.1555,-99.6749,1,0.8
95,32,2470.54,2443.11,-2.02307,-2.21521,-2.31089,12,62.7218,33.7615,-55.8774,11,777.628,-38.7714,-96.7807,1,0.8
96,32,2466.49,2438.68,-2.02307,-2.21521,-2.31089,12,68.5244,33.732,-55.743,11,773.36,-37.9708,-98.1668,1,0.8
97,32,2472.01,2441.03,2.75954,1.17684,0.40311,12,63.9439,29.7099,-59.6819,11,775.5,-40.2759,-98.708,1,0.8
98,32,2477.53,2443.38,2.75954,1.17684,0.40311,12,59.6158,30.9134,-58.6489,11,777.68,-36.9935,-96.2494,1,0.8
99,32,2483.05,2445.74,2.75954,1.17684,0.40311,12,55.5992,35.6154,-54.8095,11,779.901,-41.9912,-95.6386,1,0.8
100,32,2488.57,2448.09,2.75954,1.17684,0.40311,12,51.9663,33.2772,-55.6893,11,782.161,-41.2118,-95.5149,1,0.8
101,32,2494.09,2450.44,2.75954,1.17684,0.40311,12,48.8029,36.0199,-53.6934,11,784.46,-43.8608,-96.2504,1,0.8
102,32,2497,2455.69,1.45443,2.62386,1.06465,12,43.3537,39.7822,-49.5245,11,789.695,-47.4372,-96.8559,1,0.8
103,32,2499.91,2460.94,1.45443,2.62386,1.06465,12,38.0706,40.6833,-48.26,11,794.941,-47.9436,-96.5068,1,0.8
104,32,2502.82,2466.19,1.45443,2.62386,1.06465,12,33.0332,43.4301,-46.424,11,800.197,-53.6741,-99.1891,1,0.8
105,32,2505.72,2471.44,1.45443,2.62386,1.06465,12,28.3728,46.4203,-43.1461,11,805.464,-52.9965,-98.3911,1,0.8
106,32,2508.63,2476.68,1.45443,2.62386,1.06465,12,24.3071,46.3081,-43.0598,11,810.741,-57.3033,-99.7076,1,0.8
107,32,2505.16,2471.79,-1.73498,-2.44742,-2.18747,12,27.9008,44.5294,-45.1422,11,805.812,-56.0792,-97.2191,1,0.8
108,32,2501.69,2466.89,-1.73498,-2.44742,-2.18747,12,32.2191,43.8779,-45.0041,11,800.898,-52.5042,-97.7892,1,0.8
109,32,2498.22,2462,-1.73498,-2.44742,-2.18747,12,37.0093,42.8131,-46.6163,11,795.999,-49.1914,-96.6898,1,0.8
110,32,2494.75,2457.1,-1.73498,-2.44742,-2.18747,12,42.1106,40.9692,-48.6484,11,791.115,-47.2708,-97.3769,1,0.8
111,32,2491.28,2452.21,-1.73498,-2.44742,-2.18747,12,47.4228,38.3993,-51.4509,11,786.247,-46.7096,-98.238,1,0.8
112,32,2497.28,2452.12,2.99967,-0.0446041,-0.0148686,12,46.9114,38.4493,-50.4453,11,786.122,-43.3138,-96.4248,1,0.8
113,32,2503.28,2452.03,2.99967,-0.0446041,-0.0148686,12,47.164,38.2538,-51.2302,11,786.042,-43.4191,-97.0141,1,0.8
114,32,2509.28,2451.94,2.99967,-0.0446041,-0.0148686,12,48.1685,38.8819,-50.9674,11,786.009,-44.113,-96.2998,1,0.8
115,32,2515.28,2451.85,2.99967,-0.0446041,-0.0148686,12,49.8796,35.8251,-53.1223,11,786.021,-42.4542,-96.1155,1,0.8
116,32,2521.28,2451.76,2.99967,-0.0446041,-0.0148686,12,52.2277,37.3671,-52.2285,11,786.079,-44.138,-96.7425,1,0.8
117,32,2524.81,2456.61,1.76542,2.42555,0.941625,12,49.6263,36.6616,-52.4415,11,791.035,-45.0124,-97.843,1,0.8
118,32,2528.34,2461.47,1.76542,2.42555,0.941625,12,47.6425,35.7941,-54.5847,11,796.006,-44.8375,-97.3635,1,0.8
119,32,2531.87,2466.32,1.76542,2.42555,0.941625,12,46.3556,38.7881,-50.5261,17,800.794,-47.5728,-97.5559,1,0.8
120,32,2535.4,2471.17,1.76542,2.42555,0.941625,12,45.8245,41.0666,-48.6224,17,797.082,-47.6733,-98.53,1,0.8
121,32,2538.93,2476.02,1.76542,2.42555,0.941625,12,46.0751,37.5155,-52.1216,17,793.398,-44.137,-95.2581,1,0.8
122,32,2544.85,2477.03,2.95674,0.507637,0.170031,12,50.8386,36.1106,-53.9847,17,787.458,-44.1584,-95.5381,1,0.8
123,32,2550.76,2478.05,2.95674,0.507637,0.170031,12,55.8408,36.6753,-53.0895,17,781.519,-42.0756,-97.5413,1,0.8
124,32,2556.68,2479.06,2.95674,0.507637,0.170031,12,61.0233,31.0653,-58.1982,17,775.581,-40.403,-97.1274,1,0.8
125,32,2562.59,2480.08,2.95674,0.507637,0.170031,12,66.3437,33.1586,-56.8033,17,769.644,-37.1853,-97.121,1,0.8
126,32,2568.5,2481.1,2.95674,0.507637,0.170031,12,71.7713,29.8306,-59.8868,17,763.708,-40.5274,-98.1501,1,0.8
127,32,2570.24,2475.35,0.871304,-2.87068,-1.27612,12,75.0663,28.9375,-60.2981,17,762.122,-36.2635,-97.3718,1,0.8
128,32,2571.99,2469.61,0.871304,-2.87068,-1.27612,12,78.6815,29.9278,-59.134,17,760.581,-37.9691,-98.6137,1,0.8
129,32,2573.73,2463.87,0.871304,-2.87068,-1.27612,12,82.5748,29.1693,-60.817,17,759.083,-37.5495,-97.574,1,0.8
130,32,2575.47,2458.13,0.871304,-2.87068,-1.27612,12,86.7089,27.665,-61.9669,17,757.631,-35.5414,-97.9287,1,0.8
131,32,2577.22,2452.39,0.871304,-2.87068,-1.27612,12,91.0509,23.5444,-65.6257,17,756.223,-31.373,-94.9148,1,0.8
132,32,2572.74,2448.4,-2.23956,-1.99609,-2.41361,12,89.4302,24.8024,-65.2505,17,760.949,-35.5022,-97.6167,1,0.8
133,32,2568.26,2444.4,-2.23956,-1.99609,-2.41361,12,88.1887,29.2958,-60.2851,17,765.692,-32.9721,-95.0418,1,0.8
134,32,2563.78,2440.41,-2.23956,-1.99609,-2.41361,12,87.3427,26.0988,-63.0041,17,770.453,-37.6942,-100.039,1,0.8
135,32,2559.3,2436.42,-2.23956,-1.99609,-2.41361,12,86.9036,26.6329,-62.6333,11,772.776,-35.9808,-98.2594,1,0.8
136,32,2554.82,2432.43,-2.23956,-1.99609,-2.41361,12,86.8777,27.3518,-62.2871,11,768.457,-33.671,-93.9768,1,0.8
137,32,2549,2430.96,-2.90855,-0.735066,-2.89405,12,84.4397,25.7303,-63.0638,11,766.59,-35.6393,-96.8644,1,0.8
138,32,2543.19,2429.49,-2.90855,-0.735066,-2.89405,12,82.3674,26.101,-64.2304,11,764.765,-35.0125,-96.8814,1,0.8
139,32,2537.37,2428.02,-2.90855,-0.735066,-2.89405,12,80.689,26.7938,-63.1307,11,762.982,-35.4001,-96.7209,1,0.8
140,32,2531.55,2426.55,-2.90855,-0.735066,-2.89405,12,79.4295,31.0633,-58.4105,11,761.243,-35.4158,-96.5374,1,0.8
141,32,2525.73,2425.08,-2.90855,-0.735066,-2.89405,12,78.6089,32.5523,-55.8536,11,759.547,-39.4201,-99.4188,1,0.8
142,32,2530.15,2421.02,2.20816,-2.03077,-0.743574,12,83.9761,27.8444,-62.5202,11,755.657,-40.1608,-100.767,1,0.8
143,32,2534.57,2416.95,2.20816,-2.03077,-0.743574,12,89.4237,26.7957,-62.9055,11,751.795,-33.6049,-98.4106,1,0.8
144,32,2538.98,2412.89,2.20816,-2.03077,-0.743574,12,94.938,23.4888,-65.9131,11,747.961,-34.891,-98.3084,1,0.8
145,32,2543.4,2408.83,2.20816,-2.03077,-0.743574,12,100.508,26.735,-62.734,11,744.156,-33.7119,-96.7269,1,0.8
146,32,2547.82,2404.77,2.20816,-2.03077,-0.743574,12,106.125,24.7364,-65.6308,11,740.38,-28.3059,-94.9522,1,0.8
147,32,2541.83,2405.2,-2.99212,0.217313,3.06909,12,103.113,24.614,-64.6436,11,740.443,-28.6871,-93.1092,1,0.8
148,32,2535.85,2405.64,-2.99212,0.217313,3.06909,12,100.37,26.0114,-63.0874,11,740.555,-30.2875,-95.1279,1,0.8
149,32,2529.86,2406.07,-2.99212,0.217313,3.06909,12,97.9182,24.4259,-64.9135,11,740.716,-34.8389,-99.2291,1,0.8
150,32,2523.88,2406.51,-2.99212,0.217313,3.06909,12,95.78,26.9995,-63.1604,11,740.925,-31.8245,-97.0814,1,0.8
151,32,2517.89,2406.94,-2.99212,0.217313,3.06909,12,93.9769,25.7086,-63.8939,11,741.183,-31.5537,-96.0142,1,0.8
152,32,2515.07,2412.24,-1.41062,2.64767,2.06032,12,88.2388,28.6351,-60.9615,11,746.411,-33.2094,-94.1557,1,0.8
153,32,2512.25,2417.53,-1.41062,2.64767,2.06032,12,82.538,26.8596,-62.4636,11,751.65,-35.9324,-95.2967,1,0.8
154,32,2509.43,2422.83,-1.41062,2.64767,2.06032,12,76.8827,31.3338,-57.6031,11,756.9,-37.6457,-97.3767,1,0.8
155,32,2506.61,2428.12,-1.41062,2.64767,2.06032,12,71.2839,32.3823,-56.9191,11,762.161,-36.1255,-94.7857,1,0.8
156,32,2503.79,2433.42,-1.41062,2.64767,2.06032,12,65.7558,32.5647,-57.4598,11,767.434,-40.4386,-98.0875,1,0.8
157,32,2509.71,2434.39,2.96035,0.486107,0.162753,12,65.4905,31.5029,-57.5944,11,768.466,-37.3285,-96.8898,1,0.8
158,32,2515.63,2435.36,2.96035,0.486107,0.162753,12,65.7737,29.4085,-59.6748,11,769.543,-41.7517,-97.8054,1,0.8
159,32,2521.55,2436.34,2.96035,0.486107,0.162753,12,66.5985,32.6021,-56.8719,11,770.665,-39.0156,-97.5046,1,0.8
160,32,2527.47,2437.31,2.96035,0.486107,0.162753,12,67.9452,29.6723,-59.8673,11,771.833,-36.0814,-95.9272,1,0.8
161,32,2533.39,2438.28,2.96035,0.486107,0.162753,12,69.7834,31.361,-59.0608,11,773.045,-36.1557,-94.9179,1,0.8
162,32,2532,2444.12,-0.694051,2.91861,1.80426,12,64.042,33.5999,-56.4683,11,778.817,-38.4213,-94.3962,1,0.8
163,32,2530.62,2449.95,-0.694051,2.91861,1.80426,12,58.3526,35.351,-54.0992,11,784.592,-42.4145,-96.0021,1,0.8
164,32,2529.23,2455.79,-0.694051,2.91861,1.80426,12,52.7321,34.9032,-54.1658,11,790.37,-44.7163,-98.0624,1,0.8
165,32,2527.84,2461.63,-0.694051,2.91861,1.80426,12,47.2051,40.3177,-50.0452,11,796.151,-47.6683,-98.5652,1,0.8
166,32,2526.45,2467.47,-0.694051,2.91861,1.80426,12,41.8087,38.0863,-51.985,11,801.936,-44.4643,-97.4051,1,0.8
167,32,2521.31,2464.37,-2.56856,-1.54999,-2.59864,12,41.1999,41.3492,-48.3924,11,798.678,-47.4604,-98.3126,1,0.8
168,32,2516.18,2461.27,-2.56856,-1.54999,-2.59864,12,41.4597,39.7576,-50.3452,11,795.451,-48.3724,-99.1095,1,0.8
169,32,2511.04,2458.17,-2.56856,-1.54999,-2.59864,12,42.572,40.793,-48.4833,11,792.258,-47.9689,-97.6542,1,0.8
170,32,2505.9,2455.07,-2.56856,-1.54999,-2.59864,12,44.4729,37.373,-52.2832,11,789.096,-46.0568,-97.6118,1,0.8
171,32,2500.77,2451.97,-2.56856,-1.54999,-2.59864,12,47.0671,37.5237,-52.5676,11,785.968,-42.7071,-96.5338,1,0.8
172,32,2499.45,2446.11,-0.657216,-2.92713,-1.79166,12,52.8901,38.0296,-51.8221,11,780.112,-45.5294,-99.1951,1,0.8
173,32,2498.14,2440.26,-0.657216,-2.92713,-1.79166,12,58.7488,35.5327,-54.5468,11,774.258,-42.9785,-99.7572,1,0.8
174,32,2496.82,2434.4,-0.657216,-2.92713,-1.79166,12,64.6334,33.6387,-56.1794,11,768.406,-40.3567,-98.931,1,0.8
175,32,2495.51,2428.55,-0.657216,-2.92713,-1.79166,12,70.5375,27.6504,-60.8922,11,762.557,-36.7675,-97.2855,1,0.8
176,32,2494.19,2422.69,-0.657216,-2.92713,-1.79166,12,76.4565,27.8633,-61.1884,11,756.71,-34.7131,-94.9403,1,0.8
177,32,2494.14,2428.69,-0.0264647,2.99988,1.57962,12,70.4732,29.974,-59.2696,11,762.71,-39.197,-97.3914,1,0.8
178,32,2494.09,2434.69,-0.0264647,2.99988,1.57962,12,64.4931,32.4373,-57.3709,11,768.71,-38.533,-96.5825,1,0.8
179,32,2494.03,2440.69,-0.0264647,2.99988,1.57962,12,58.517,34.7926,-54.9479,11,774.71,-42.0063,-97.6322,1,0.8
180,32,2493.98,2446.69,-0.0264647,2.99988,1.57962,12,52.5463,35.4008,-54.7375,11,780.71,-40.2642,-96.7693,1,0.8
181,32,2493.93,2452.69,-0.0264647,2.99988,1.57962,12,46.5832,35.3872,-53.995,11,786.71,-43.6347,-96.6662,1,0.8
182,32,2488.3,2450.61,-2.81255,-1.04383,-2.78622,12,49.562,35.2771,-55.0853,11,784.679,-47.3455,-98.8063,1,0.8
183,32,2482.68,2448.52,-2.81255,-1.04383,-2.78622,12,53.0546,35.5379,-53.3035,11,782.688,-43.461,-97.9445,1,0.8
184,32,2477.05,2446.43,-2.81255,-1.04383,-2.78622,12,56.9665,36.2021,-52.8698,11,780.739,-36.6214,-94.8821,1,0.8
185,32,2471.43,2444.34,-2.81255,-1.04383,-2.78622,12,61.2175,33.7403,-54.7225,11,778.831,-42.5647,-97.3442,1,0.8
186,32,2465.8,2442.26,-2.81255,-1.04383,-2.78622,12,65.7417,31.4099,-58.099,11,776.965,-44.2395,-98.1951,1,0.8
187,32,2470.97,2445.31,2.58118,1.52889,0.534754,12,60.5657,35.6048,-54.351,11,779.817,-40.0915,-94.2874,1,0.8
188,32,2476.13,2448.37,2.58118,1.52889,0.534754,12,55.5557,34.3533,-55.1676,11,782.705,-43.4556,-97.6458,1,0.8
189,32,2481.29,2451.43,2.58118,1.52889,0.534754,12,50.7608,37.3481,-52.4751,11,785.628,-46.0307,-99.1999,1,0.8
190,32,2486.45,2454.49,2.58118,1.52889,0.534754,12,46.2481,38.5307,-50.4409,11,788.586,-43.5964,-96.5578,1,0.8
191,32,2491.62,2457.54,2.58118,1.52889,0.534754,12,42.1084,38.1948,-50.4982,11,791.579,-46.6798,-96.9976,1,0.8
