Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
33,34,2485.77,2464.3,-0.965941,-0.258761,-2.87985,12,37.1335,39.5739,-49.9136,11,798.413,-48.422,-95.259,2,3
34,34,2483.84,2463.79,-0.965941,-0.258761,-2.87985,12,38.3396,41.5525,-47.7774,11,797.93,-49.9927,-98.2441,2,3
35,34,2481.91,2463.27,-0.965941,-0.258761,-2.87985,12,39.6101,42.2939,-47.9154,11,797.452,-49.1727,-97.6773,2,3
36,34,2479.97,2462.75,-0.965941,-0.258761,-2.87985,12,40.9389,39.2059,-50.7618,11,796.978,-45.3616,-95.6926,2,3
37,34,2481.13,2464.39,0.576393,0.817172,0.956488,12,38.9569,41.045,-48.5051,11,798.585,-48.8362,-98.1927,2,3
38,34,2482.28,2466.02,0.576393,0.817172,0.956488,12,36.9768,37.6777,-52.1172,11,800.194,-46.8071,-96.137,2,3
39,34,2483.43,2467.65,0.576393,0.817172,0.956488,12,34.999,41.5428,-47.9656,11,801.805,-52.4563,-98.8024,2,3
40,34,2484.58,2469.29,0.576393,0.817172,0.956488,12,33.0239,42.743,-46.7378,11,803.418,-52.3456,-98.7924,2,3
41,34,2485.74,2470.92,0.576393,0.817172,0.956488,12,31.052,41.9785,-47.9744,11,805.032,-49.1503,-95.9429,2,3
42,34,2483.89,2470.16,-0.924794,-0.380469,-2.75129,12,32.5579,44.0846,-45.2096,11,804.304,-49.331,-97.63,2,3
43,34,2482.04,2469.4,-0.924794,-0.380469,-2.75129,12,34.1146,42.7938,-47.327,11,803.58,-48.7875,-96.1376,2,3
44,34,2480.19,2468.64,-0.924794,-0.380469,-2.75129,12,35.7155,40.4687,-48.8938,11,802.86,-49.0802,-97.5145,2,3
45,34,2478.34,2467.88,-0.924794,-0.380469,-2.75129,12,37.3549,41.6309,-47.8823,11,802.145,-48.819,-98.2064,2,3
46,34,2476.49,2467.12,-0.924794,-0.380469,-2.75129,12,39.0279,38.5607,-51.1321,11,801.434,-53.376,-98.3345,2,3
47,34,2478.16,2466.02,0.834622,-0.550823,-0.58335,12,39.0163,41.5516,-48.1351,11,800.288,-45.5248,-96.1977,2,3
48,34,2479.83,2464.91,0.834622,-0.550823,-0.58335,12,39.1071,42.6921,-47.2314,11,799.145,-49.2045,-97.1438,2,3
49,34,2481.5,2463.81,0.834622,-0.550823,-0.58335,12,39.2996,38.9497,-50.1736,11,798.005,-48.6999,-97.2436,2,3
50,34,2483.17,2462.71,0.834622,-0.550823,-0.58335,12,39.5924,41.7441,-48.4947,11,796.869,-47.2054,-96.4862,2,3
51,34,2484.84,2461.61,0.834622,-0.550823,-0.58335,12,39.9831,41.3022,-48.2968,11,795.736,-46.1576,-98.0801,2,3
52,34,2483.5,2463.1,-0.667446,0.744658,2.30157,12,39.1036,41.0564,-48.5533,11,797.25,-52.9602,-100.539,2,3
53,34,2482.17,2464.59,-0.667446,0.744658,2.30157,12,38.3084,41.3604,-48.6789,11,798.766,-49.1796,-97.95,2,3
54,34,2480.83,2466.08,-0.667446,0.744658,2.30157,12,37.6029,38.5551,-50.7562,11,800.284,-49.3232,-98.8547,2,3
55,34,2479.5,2467.57,-0.667446,0.744658,2.30157,12,36.9922,40.9797,-48.1089,11,801.804,-43.3201,-93.2198,2,3
56,34,2478.16,2469.06,-0.667446,0.744658,2.30157,12,36.4811,41.687,-48.0233,11,803.327,-50.0829,-98.6791,2,3
57,34,2478.78,2467.16,0.311125,-0.950369,-1.25442,12,37.7195,41.334,-48.4502,11,801.411,-51.9094,-99.8574,2,3
58,34,2479.41,2465.25,0.311125,-0.950369,-1.25442,12,39.0213,39.0726,-50.5599,11,799.495,-44.1523,-94.7823,2,3
59,34,2480.03,2463.35,0.311125,-0.950369,-1.25442,12,40.3801,41.2254,-48.2429,11,797.58,-49.491,-98.639,2,3
60,34,2480.65,2461.45,0.311125,-0.950369,-1.25442,12,41.7906,38.72,-50.0314,11,795.665,-47.2404,-97.7429,2,3
61,34,2481.27,2459.55,0.311125,-0.950369,-1.25442,12,43.2475,38.9555,-50.4811,11,793.751,-45.6304,-96.9482,2,3
62,34,2483.17,2458.91,0.947569,-0.31955,-0.325255,12,43.0996,39.9522,-49.6913,11,793.072,-46.7651,-97.4714,2,3
63,34,2485.06,2458.27,0.947569,-0.31955,-0.325255,12,43.0442,38.5149,-50.9488,11,792.397,-46.8947,-96.7645,2,3
64,34,2486.96,2457.64,0.947569,-0.31955,-0.325255,12,43.0817,40.1542,-48.5693,11,791.727,-48.4517,-99.2462,2,3
65,34,2488.85,2457,0.947569,-0.31955,-0.325255,12,43.2119,36.7712,-51.636,11,791.061,-46.1741,-100.249,2,3
66,34,2490.75,2456.36,0.947569,-0.31955,-0.325255,12,43.4338,41.0746,-48.286,11,790.4,-42.9834,-95.2628,2,3
67,34,2490.36,2458.32,-0.192794,0.981239,1.76481,12,41.5871,37.3591,-52.7582,11,792.367,-44.9873,-96.0659,2,3
68,34,2489.98,2460.28,-0.192794,0.981239,1.76481,12,39.7553,41.4235,-47.1024,11,794.333,-46.5819,-96.4809,2,3
69,34,2489.59,2462.24,-0.192794,0.981239,1.76481,12,37.9404,40.0096,-50.0762,11,796.3,-46.266,-97.6532,2,3
70,34,2489.21,2464.21,-0.192794,0.981239,1.76481,12,36.1451,42.6461,-46.8485,11,798.267,-49.3525,-98.0198,2,3
71,34,2488.82,2466.17,-0.192794,0.981239,1.76481,12,34.3724,43.3746,-47.2418,11,800.234,-50.2353,-96.9504,2,3
72,34,2487.93,2467.96,-0.446116,0.894975,2.03322,12,32.956,43.0076,-46.6057,11,802.036,-48.2873,-96.2134,2,3
73,34,2487.04,2469.75,-0.446116,0.894975,2.03322,12,31.6027,41.2899,-48.7376,11,803.839,-52.0693,-97.364,2,3
74,34,2486.14,2471.54,-0.446116,0.894975,2.03322,12,30.3211,46.0532,-43.7714,11,805.642,-54.8781,-99.8939,2,3
75,34,2485.25,2473.33,-0.446116,0.894975,2.03322,12,29.1205,46.0636,-44.1049,11,807.446,-53.4779,-98.1928,2,3
76,34,2484.36,2475.12,-0.446116,0.894975,2.03322,12,28.0114,44.2899,-45.5089,11,809.252,-50.6911,-96.3521,2,3
77,34,2485.77,2473.7,0.705381,-0.708828,-0.787836,12,28.5489,42.1972,-46.653,11,807.81,-51.1112,-95.9369,2,3
78,34,2487.18,2472.28,0.705381,-0.708828,-0.787836,12,29.2136,46.027,-44.007,11,806.371,-51.732,-95.6277,2,3
79,34,2488.59,2470.87,0.705381,-0.708828,-0.787836,12,29.9973,44.6275,-44.4889,11,804.934,-54.0481,-99.2907,2,3
80,34,2490,2469.45,0.705381,-0.708828,-0.787836,12,30.8907,44.3187,-45.6388,11,803.499,-53.1762,-97.8897,2,3
81,34,2491.41,2468.03,0.705381,-0.708828,-0.787836,12,31.8847,45.3362,-44.0685,11,802.067,-49.1502,-93.972,2,3
82,34,2490.58,2466.21,-0.41514,-0.909757,-1.99889,12,33.8516,39.1951,-49.7605,11,800.256,-48.1086,-96.7891,2,3
83,34,2489.75,2464.39,-0.41514,-0.909757,-1.99889,12,35.8222,41.7579,-47.8132,11,798.446,-49.7326,-97.77,2,3
84,34,2488.92,2462.57,-0.41514,-0.909757,-1.99889,12,37.7958,40.1819,-48.9973,11,796.636,-49.1062,-97.8443,2,3
85,34,2488.09,2460.75,-0.41514,-0.909757,-1.99889,12,39.7721,40.5675,-48.495,11,794.828,-47.4754,-95.8956,2,3
86,34,2487.26,2458.93,-0.41514,-0.909757,-1.99889,12,41.7506,38.1359,-52.0444,11,793.02,-47.825,-99.1746,2,3
87,34,2489.01,2459.9,0.875028,0.484072,0.505302,12,40.354,42.5254,-47.7931,11,793.964,-46.7665,-96.9661,2,3
88,34,2490.76,2460.87,0.875028,0.484072,0.505302,12,39.01,39.2846,-50.3529,11,794.912,-48.1534,-97.9167,2,3
89,34,2492.51,2461.84,0.875028,0.484072,0.505302,12,37.7242,44.4437,-45.2802,11,795.864,-48.6959,-96.9631,2,3
90,34,2494.26,2462.81,0.875028,0.484072,0.505302,12,36.5027,42.7843,-47.0408,11,796.82,-47.6461,-95.6104,2,3
91,34,2496.01,2463.77,0.875028,0.484072,0.505302,12,35.3523,40.5641,-48.7669,11,797.78,-49.937,-95.8987,2,3
92,34,2495.85,2465.77,-0.0814701,0.996676,1.65236,12,33.3815,39.942,-49.4768,11,799.774,-49.7078,-95.9387,2,3
93,34,2495.69,2467.76,-0.0814701,0.996676,1.65236,12,31.4144,45.4668,-44.7216,11,801.768,-50.8967,-96.5659,2,3
94,34,2495.52,2469.75,-0.0814701,0.996676,1.65236,12,29.4517,42.0237,-47.2008,11,803.762,-54.8346,-98.8882,2,3
95,34,2495.36,2471.75,-0.0814701,0.996676,1.65236,12,27.4944,47.9868,-42.1294,11,805.756,-56.5472,-98.1759,2,3
96,34,2495.2,2473.74,-0.0814701,0.996676,1.65236,12,25.5437,44.1006,-44.5949,11,807.75,-56.0592,-98.2127,2,3
97,34,2496.32,2472.08,0.559935,-0.828536,-0.976489,12,27.0495,46.7768,-43.0296,11,806.088,-56.6203,-99.2131,2,3
98,34,2497.44,2470.43,0.559935,-0.828536,-0.976489,12,28.6159,46.5275,-43.0203,11,804.428,-56.7276,-100.746,2,3
99,34,2498.56,2468.77,0.559935,-0.828536,-0.976489,12,30.2335,45.1674,-44.5768,11,802.77,-51.9437,-96.5963,2,3
100,34,2499.68,2467.11,0.559935,-0.828536,-0.976489,12,31.8945,45.4817,-44.5129,11,801.113,-50.7313,-96.6831,2,3
101,34,2500.8,2465.46,0.559935,-0.828536,-0.976489,12,33.5924,40.3738,-48.4885,11,799.458,-50.4608,-98.2615,2,3
102,34,2502.66,2466.19,0.930852,0.365397,0.374059,12,33.0169,44.1074,-45.1302,11,800.195,-50.4299,-98.3988,2,3
103,34,2504.52,2466.92,0.930852,0.365397,0.374059,12,32.5542,42.6828,-47.3656,11,800.936,-52.4872,-99.9953,2,3
104,34,2506.38,2467.65,0.930852,0.365397,0.374059,12,32.2092,43.4022,-46.0913,11,801.682,-53.6771,-100.524,2,3
105,34,2508.24,2468.38,0.930852,0.365397,0.374059,12,31.9859,42.2244,-47.2771,11,802.432,-49.7637,-96.9607,2,3
106,34,2510.11,2469.11,0.930852,0.365397,0.374059,12,31.8866,44.9876,-45.397,11,803.186,-50.2697,-96.724,2,3
107,34,2511.02,2470.89,0.457179,0.889375,1.09598,12,30.5734,45.8412,-44.3456,11,804.978,-52.6564,-98.3786,2,3
108,34,2511.93,2472.67,0.457179,0.889375,1.09598,12,29.3378,44.4847,-45.0118,11,806.771,-48.7378,-94.5501,2,3
109,34,2512.85,2474.45,0.457179,0.889375,1.09598,12,28.19,47.9684,-41.6085,11,808.564,-54.3943,-99.0157,2,3
110,34,2513.76,2476.22,0.457179,0.889375,1.09598,12,27.1413,45.3641,-43.9543,11,810.359,-53.8753,-98.8978,2,3
111,34,2514.68,2478,0.457179,0.889375,1.09598,12,26.2035,47.7843,-42.1895,11,812.155,-52.8493,-97.6824,2,3
112,34,2516.41,2477,0.864672,-0.502337,-0.526299,12,28.0541,44.3735,-45.505,11,811.185,-56.405,-96.9529,2,3
113,34,2518.14,2475.99,0.864672,-0.502337,-0.526299,12,29.924,43.3423,-45.985,11,810.22,-51.3482,-97.3276,2,3
114,34,2519.86,2474.99,0.864672,-0.502337,-0.526299,12,31.8097,45.0871,-44.6104,11,809.258,-51.1884,-98.8058,2,3
115,34,2521.59,2473.98,0.864672,-0.502337,-0.526299,12,33.7085,41.8356,-47.0269,11,808.301,-50.0266,-97.6363,2,3
116,34,2523.32,2472.98,0.864672,-0.502337,-0.526299,12,35.6185,46.2878,-42.8718,11,807.346,-46.4316,-97.2531,2,3
117,34,2522.36,2471.23,-0.479651,-0.877459,-2.07105,12,36.2951,42.6926,-47.0425,11,805.564,-49.1175,-97.7753,2,3
118,34,2521.4,2469.47,-0.479651,-0.877459,-2.07105,12,37.0674,41.4375,-48.2366,11,803.782,-47.0188,-96.9863,2,3
119,34,2520.45,2467.72,-0.479651,-0.877459,-2.07105,12,37.9296,40.5902,-48.6829,11,802.002,-46.8555,-97.1034,2,3
120,34,2519.49,2465.96,-0.479651,-0.877459,-2.07105,12,38.8756,40.2724,-48.5551,11,800.223,-47.3724,-97.5353,2,3
121,34,2518.53,2464.21,-0.479651,-0.877459,-2.07105,12,39.8995,41.1625,-49.1658,11,798.444,-47.8818,-97.0202,2,3
122,34,2518.11,2462.25,-0.210553,-0.977582,-1.78294,12,41.4196,39.1003,-50.782,11,796.479,-44.111,-95.4022,2,3
123,34,2517.68,2460.3,-0.210553,-0.977582,-1.78294,12,42.979,41.473,-47.9524,11,794.515,-46.3369,-96.8083,2,3
124,34,2517.26,2458.34,-0.210553,-0.977582,-1.78294,12,44.5736,39.1837,-50.9513,11,792.55,-49.3288,-98.2612,2,3
125,34,2516.84,2456.38,-0.210553,-0.977582,-1.78294,12,46.1998,38.1135,-52.3119,11,790.586,-43.2551,-96.0659,2,3
126,34,2516.42,2454.43,-0.210553,-0.977582,-1.78294,12,47.8543,36.4647,-53.2283,11,788.622,-48.9194,-100.221,2,3
127,34,2518.41,2454.26,0.996528,-0.0832524,-0.0833489,12,48.768,37.66,-52.3584,11,788.502,-45.2245,-98.3533,2,3
128,34,2520.41,2454.1,0.996528,-0.0832524,-0.0833489,12,49.7454,35.3481,-54.5043,11,788.387,-43.5364,-97.2039,2,3
129,34,2522.4,2453.93,0.996528,-0.0832524,-0.0833489,12,50.7828,33.4777,-55.2985,11,788.277,-44.8994,-99.6002,2,3
130,34,2524.39,2453.76,0.996528,-0.0832524,-0.0833489,12,51.8766,40.2568,-49.3771,11,788.173,-44.4112,-96.1441,2,3
131,34,2526.39,2453.6,0.996528,-0.0832524,-0.0833489,12,53.0232,35.6372,-53.4421,11,788.073,-42.1085,-96.3213,2,3
132,34,2528.18,2452.72,0.898304,-0.439374,-0.454902,12,54.7144,36.8463,-53.3644,11,787.259,-41.7546,-96.4454,2,3
133,34,2529.98,2451.84,0.898304,-0.439374,-0.454902,12,56.4258,33.8485,-55.9818,11,786.45,-40.9709,-97.5472,2,3
134,34,2531.78,2450.96,0.898304,-0.439374,-0.454902,12,58.1556,34.5417,-55.4031,11,785.645,-40.651,-96.922,2,3
135,34,2533.57,2450.08,0.898304,-0.439374,-0.454902,12,59.9022,33.0775,-57.1514,11,784.844,-37.7278,-95.6774,2,3
136,34,2535.37,2449.2,0.898304,-0.439374,-0.454902,12,61.6642,32.9342,-57.8429,11,784.047,-41.0251,-95.8432,2,3
137,34,2536.72,2450.68,0.674621,0.738164,0.830345,12,61.2992,34.616,-55.5566,11,785.586,-37.9745,-98.3712,2,3
138,34,2538.07,2452.16,0.674621,0.738164,0.830345,12,60.9975,31.0171,-57.756,11,787.126,-42.5801,-99.0863,2,3
139,34,2539.42,2453.63,0.674621,0.738164,0.830345,12,60.7603,30.5801,-58.6273,11,788.669,-39.4806,-97.5032,2,3
140,34,2540.77,2455.11,0.674621,0.738164,0.830345,12,60.5881,33.9455,-55.7177,11,790.213,-44.8225,-100.159,2,3
141,34,2542.12,2456.58,0.674621,0.738164,0.830345,12,60.4817,34.1341,-55.3335,17,791.022,-40.0796,-96.5424,2,3
142,34,2542.52,2458.54,0.202226,0.979339,1.36717,12,59.4201,30.7407,-58.4506,17,790.515,-41.7207,-97.0351,2,3
143,34,2542.92,2460.5,0.202226,0.979339,1.36717,12,58.4078,34.8734,-54.4356,17,790.014,-43.1351,-97.9859,2,3
144,34,2543.33,2462.46,0.202226,0.979339,1.36717,12,57.4473,32.2498,-56.4683,17,789.517,-37.8359,-96.5795,2,3
145,34,2543.73,2464.42,0.202226,0.979339,1.36717,12,56.5413,34.3614,-54.7133,17,789.024,-41.8363,-97.0604,2,3
146,34,2544.14,2466.38,0.202226,0.979339,1.36717,12,55.6924,35.356,-54.1949,17,788.537,-41.3661,-95.246,2,3
147,34,2545.19,2468.08,0.527762,0.849392,1.01483,12,55.5886,33.3789,-56.6394,17,787.414,-40.8887,-96.6536,2,3
148,34,2546.25,2469.78,0.527762,0.849392,1.01483,12,55.5567,35.6849,-53.78,17,786.294,-40.5852,-95.4285,2,3
149,34,2547.3,2471.47,0.527762,0.849392,1.01483,12,55.5968,33.0099,-55.7942,17,785.178,-45.6394,-97.1582,2,3
150,34,2548.36,2473.17,0.527762,0.849392,1.01483,12,55.7087,33.872,-55.8944,17,784.065,-41.3002,-97.0601,2,3
151,34,2549.42,2474.87,0.527762,0.849392,1.01483,12,55.892,33.8032,-55.8679,17,782.956,-44.4774,-98.2767,2,3
152,34,2548.3,2473.22,-0.560048,-0.82846,-2.16524,12,55.6321,33.7323,-55.883,17,784.128,-40.7249,-96.0626,2,3
153,34,2547.18,2471.56,-0.560048,-0.82846,-2.16524,12,55.4431,34.895,-54.607,17,785.304,-44.0307,-96.3575,2,3
154,34,2546.06,2469.9,-0.560048,-0.82846,-2.16524,12,55.3259,35.9762,-53.2966,17,786.483,-40.3172,-98.2276,2,3
155,34,2544.94,2468.24,-0.560048,-0.82846,-2.16524,12,55.2808,33.48,-55.4514,17,787.665,-42.1759,-97.6206,2,3
156,34,2543.82,2466.59,-0.560048,-0.82846,-2.16524,12,55.3081,33.3354,-56.5655,17,788.851,-38.5809,-96.2349,2,3
157,34,2541.94,2467.29,-0.937052,0.349189,2.78489,12,53.3829,34.1094,-55.485,17,790.695,-41.2654,-97.4218,2,3
158,34,2540.07,2467.98,-0.937052,0.349189,2.78489,12,51.4634,37.3179,-51.7853,17,792.54,-44.0379,-99.1461,2,3
159,34,2538.19,2468.68,-0.937052,0.349189,2.78489,12,49.5503,34.0697,-55.7425,17,794.386,-41.0068,-96.6932,2,3
160,34,2536.32,2469.38,-0.937052,0.349189,2.78489,12,47.6444,36.5406,-53.5287,17,796.232,-44.2191,-95.9702,2,3
161,34,2534.44,2470.08,-0.937052,0.349189,2.78489,12,45.7464,37.6925,-51.1266,17,798.079,-45.816,-96.065,2,3
162,34,2534.55,2472.08,0.05337,0.998575,1.5174,12,44.5958,38.8052,-50.745,17,797.903,-43.2665,-96.7588,2,3
163,34,2534.66,2474.07,0.05337,0.998575,1.5174,12,43.5067,41.7254,-48.2013,17,797.731,-49.2284,-99.569,2,3
164,34,2534.77,2476.07,0.05337,0.998575,1.5174,12,42.4839,39.8834,-49.3186,17,797.565,-45.774,-96.6786,2,3
165,34,2534.87,2478.07,0.05337,0.998575,1.5174,12,41.5323,39.3327,-49.8095,17,797.403,-48.6294,-96.9213,2,3
166,34,2534.98,2480.07,0.05337,0.998575,1.5174,12,40.6569,39.9055,-49.6448,17,797.246,-49.7932,-99.0054,2,3
167,34,2536.79,2479.21,0.905087,-0.425227,-0.439213,12,42.655,39.2568,-49.8726,17,795.457,-46.6838,-97.9854,2,3
168,34,2538.6,2478.36,0.905087,-0.425227,-0.439213,12,44.6532,39.6668,-50.4481,17,793.669,-44.3165,-96.6551,2,3
169,34,2540.41,2477.51,0.905087,-0.425227,-0.439213,12,46.6516,38.992,-50.3398,17,791.882,-43.8762,-97.3192,2,3
170,34,2542.22,2476.66,0.905087,-0.425227,-0.439213,12,48.6501,37.717,-51.4167,17,790.096,-46.2378,-97.953,2,3
171,34,2544.03,2475.81,0.905087,-0.425227,-0.439213,12,50.6487,36.9642,-53.3299,17,788.312,-41.3497,-94.4944,2,3
172,34,2545.41,2474.36,0.689109,-0.724658,-0.810537,12,52.5416,36.8053,-52.0068,17,786.978,-43.2818,-97.1893,2,3
173,34,2546.79,2472.91,0.689109,-0.724658,-0.810537,12,54.4422,31.9854,-57.7977,17,785.647,-45.7214,-98.4351,2,3
174,34,2548.16,2471.47,0.689109,-0.724658,-0.810537,12,56.3497,34.6463,-55.4235,17,784.319,-43.9997,-98.6879,2,3
175,34,2549.54,2470.02,0.689109,-0.724658,-0.810537,12,58.2633,33.1794,-56.1628,17,782.994,-40.5027,-97.2724,2,3
176,34,2550.92,2468.57,0.689109,-0.724658,-0.810537,12,60.1826,35.6371,-53.7202,17,781.672,-42.6028,-96.909,2,3
177,34,2549.16,2469.51,-0.882465,0.470378,2.65187,12,58.1843,32.3741,-57.3771,17,783.4,-42.4937,-98.4856,2,3
178,34,2547.39,2470.45,-0.882465,0.470378,2.65187,12,56.1861,33.535,-55.9758,17,785.129,-41.7261,-98.1157,2,3
179,34,2545.63,2471.39,-0.882465,0.470378,2.65187,12,54.1881,34.1211,-55.5491,17,786.859,-44.3079,-99.0913,2,3
180,34,2543.86,2472.33,-0.882465,0.470378,2.65187,12,52.1902,38.5102,-51.465,17,788.59,-46.0644,-99.0261,2,3
181,34,2542.1,2473.27,-0.882465,0.470378,2.65187,12,50.1924,34.7657,-55.0551,17,790.323,-42.4181,-97.2459,2,3
182,34,2540.26,2474.07,-0.916146,0.400844,2.72915,12,48.2089,36.0281,-53.8012,17,792.129,-42.056,-97.0997,2,3
183,34,2538.43,2474.87,-0.916146,0.400844,2.72915,12,46.2268,36.3515,-53.7189,17,793.935,-46.7671,-98.8862,2,3
184,34,2536.6,2475.68,-0.916146,0.400844,2.72915,12,44.2462,38.5643,-50.9905,17,795.743,-44.3837,-97.192,2,3
185,34,2534.77,2476.48,-0.916146,0.400844,2.72915,12,42.2676,37.084,-52.4437,17,797.551,-47.8483,-98.7465,2,3
186,34,2532.93,2477.28,-0.916146,0.400844,2.72915,12,40.291,38.5381,-51.7852,17,799.361,-48.2559,-99.504,2,3
187,34,2531.39,2478.55,-0.771639,0.636061,2.45221,12,38.3061,39.5965,-50.1854,17,800.87,-46.0774,-96.6192,2,3
188,34,2529.85,2479.82,-0.771639,0.636061,2.45221,12,36.3229,39.9524,-50.4599,17,802.381,-48.8642,-98.9925,2,3
189,34,2528.3,2481.1,-0.771639,0.636061,2.45221,12,34.3417,42.9323,-46.4901,17,803.895,-46.0919,-95.5522,2,3
190,34,2526.76,2482.37,-0.771639,0.636061,2.45221,12,32.3627,41.9271,-47.4911,17,805.41,-51.3843,-98.4257,2,3
191,34,2525.22,2483.64,-0.771639,0.636061,2.45221,12,30.3865,43.7624,-46.3906,17,806.928,-54.2799,-98.1991,2,3
192,34,2523.63,2484.86,-0.791927,0.610616,2.48475,12,28.4037,46.9512,-41.9681,17,808.489,-53.8854,-98.2158,2,3
193,34,2522.05,2486.08,-0.791927,0.610616,2.48475,12,26.4235,47.5841,-42.2482,17,810.053,-55.2614,-96.9681,2,3
194,34,2520.47,2487.3,-0.791927,0.610616,2.48475,12,24.4465,46.3009,-43.5623,17,811.618,-54.7063,-98.0873,2,3
195,34,2518.88,2488.52,-0.791927,0.610616,2.48475,12,22.4736,49.5486,-41.0682,17,813.185,-56.5118,-97.7172,2,3
196,34,2517.3,2489.75,-0.791927,0.610616,2.48475,12,20.5059,52.5674,-37.1126,17,814.754,-63.1342,-101.133,2,3
197,34,2515.31,2489.93,-0.995749,0.0921082,3.04935,12,18.6601,54.1054,-35.3815,17,816.743,-62.0918,-98.8716,2,3
