Time,UEId,PosX,PosY,VelX,VelY,Direction,SourceBsId,SourceDis,SourceSinr,SourceRsrp,TargetBsId,TargetDis,TargetSinr,TargetRsrp,TTT,HOM
34,34,2486.09,2447.83,-0.571371,0.820692,2.17897,12,52.7776,35.3283,-53.7465,11,781.933,-43.9153,-97.903,1,1
35,34,2484.95,2449.47,-0.571371,0.820692,2.17897,12,51.4878,35.6332,-53.7644,11,783.594,-42.4153,-96.17,1,1
36,34,2483.8,2451.11,-0.571371,0.820692,2.17897,12,50.2445,36.8402,-52.973,11,785.256,-42.2642,-97.1266,1,1
37,34,2483.28,2453.04,-0.259256,0.965809,1.83305,12,48.5722,35.4115,-54.3467,11,787.197,-46.2945,-99.2067,1,1
38,34,2482.77,2454.97,-0.259256,0.965809,1.83305,12,46.9255,36.8402,-52.1824,11,789.139,-43.4706,-95.1617,1,1
39,34,2482.25,2456.9,-0.259256,0.965809,1.83305,12,45.3073,37.7779,-51.667,11,791.081,-40.2575,-94.2764,1,1
40,34,2481.73,2458.84,-0.259256,0.965809,1.83305,12,43.7206,39.5286,-50.4295,11,793.024,-47.3706,-99.3576,1,1
41,34,2481.21,2460.77,-0.259256,0.965809,1.83305,12,42.1692,40.7904,-49.1555,11,794.966,-49.3869,-99.9083,1,1
42,34,2480.66,2462.69,-0.273118,0.96198,1.84743,12,40.6762,40.1215,-49.3303,11,796.902,-48.5503,-98.1999,1,1
43,34,2480.12,2464.61,-0.273118,0.96198,1.84743,12,39.2285,40.8007,-49.076,11,798.838,-49.7134,-99.4544,1,1
44,34,2479.57,2466.54,-0.273118,0.96198,1.84743,12,37.8311,44.1839,-46.2914,11,800.775,-50.5825,-97.8541,1,1
45,34,2479.03,2468.46,-0.273118,0.96198,1.84743,12,36.4899,42.7803,-47.2327,11,802.711,-47.6554,-98.2241,1,1
46,34,2478.48,2470.39,-0.273118,0.96198,1.84743,12,35.2112,40.7957,-48.6095,11,804.649,-48.7708,-97.3428,1,1
47,34,2479.62,2468.74,0.568782,-0.822488,-0.965772,12,35.9343,41.8193,-47.8695,11,802.976,-49.1869,-97.2622,1,1
48,34,2480.75,2467.1,0.568782,-0.822488,-0.965772,12,36.7522,42.4323,-47.8467,11,801.305,-47.0339,-97.4909,1,1
49,34,2481.89,2465.45,0.568782,-0.822488,-0.965772,12,37.6586,41.0681,-47.4174,11,799.635,-47.3526,-96.672,1,1
50,34,2483.03,2463.81,0.568782,-0.822488,-0.965772,12,38.6474,40.5627,-49.125,11,797.967,-49.2646,-96.2846,1,1
51,34,2484.17,2462.16,0.568782,-0.822488,-0.965772,12,39.7123,41.3699,-49.0672,11,796.3,-50.3929,-98.1417,1,1
52,34,2485.54,2460.71,0.685096,-0.728453,-0.816061,12,40.5926,40.4884,-49.6297,11,794.819,-48.0062,-96.0536,1,1
53,34,2486.91,2459.25,0.685096,-0.728453,-0.816061,12,41.5505,36.6356,-53.4446,11,793.34,-47.3983,-97.7867,1,1
54,34,2488.28,2457.79,0.685096,-0.728453,-0.816061,12,42.5809,38.221,-52.2992,11,791.864,-49.1942,-98.9735,1,1
55,34,2489.65,2456.33,0.685096,-0.728453,-0.816061,12,43.6787,37.5455,-52.1416,11,790.39,-48.0713,-97.159,1,1
56,34,2491.02,2454.88,0.685096,-0.728453,-0.816061,12,44.8388,37.3781,-52.3208,11,788.918,-46.8009,-96.4266,1,1
57,34,2491.06,2452.88,0.0227629,-0.999741,-1.54803,12,46.7999,37.7832,-52.2419,11,786.918,-44.15,-97.0913,1,1
58,34,2491.11,2450.88,0.0227629,-0.999741,-1.54803,12,48.7642,36.2209,-53.8854,11,784.918,-43.5313,-95.7071,1,1
59,34,2491.15,2448.88,0.0227629,-0.999741,-1.54803,12,50.7313,36.4516,-53.9408,11,782.918,-46.7751,-97.3069,1,1
60,34,2491.2,2446.88,0.0227629,-0.999741,-1.54803,12,52.7009,36.8746,-53.8207,11,780.918,-44.1153,-98.9355,1,1
61,34,2491.25,2444.88,0.0227629,-0.999741,-1.54803,12,54.6727,35.1053,-54.669,11,778.919,-41.1143,-96.1189,1,1
62,34,2490.74,2446.81,-0.25324,0.967404,1.82682,12,52.835,37.3138,-53.2686,11,780.859,-39.7484,-95.4131,1,1
63,34,2490.23,2448.75,-0.25324,0.967404,1.82682,12,51.0095,33.9809,-55.5865,11,782.799,-42.9526,-97.6665,1,1
64,34,2489.73,2450.68,-0.25324,0.967404,1.82682,12,49.1976,35.1231,-54.217,11,784.739,-48.376,-99.4648,1,1
65,34,2489.22,2452.62,-0.25324,0.967404,1.82682,12,47.4008,37.8796,-51.9234,11,786.68,-43.5432,-95.3092,1,1
66,34,2488.71,2454.55,-0.25324,0.967404,1.82682,12,45.6209,37.6564,-52.7012,11,788.621,-46.5832,-97.8879,1,1
67,34,2487.87,2456.37,-0.420164,0.907448,2.00442,12,44.0593,40.275,-49.5291,11,790.447,-46.5824,-97.9809,1,1
68,34,2487.03,2458.18,-0.420164,0.907448,2.00442,12,42.5345,40.4,-49.5882,11,792.274,-48.0475,-96.7912,1,1
69,34,2486.19,2460,-0.420164,0.907448,2.00442,12,41.0505,38.4585,-51.129,11,794.102,-51.0135,-99.4223,1,1
70,34,2485.35,2461.81,-0.420164,0.907448,2.00442,12,39.6119,39.2359,-49.2754,11,795.931,-46.4875,-96.9876,1,1
71,34,2484.51,2463.63,-0.420164,0.907448,2.00442,12,38.2238,37.5147,-51.2621,11,797.76,-45.0093,-97.1427,1,1
72,34,2483.59,2461.85,-0.460534,-0.887642,-2.04939,12,40.2162,42.9439,-46.8893,11,796.002,-49.2337,-100.088,1,1
73,34,2482.67,2460.08,-0.460534,-0.887642,-2.04939,12,42.2092,39.9947,-49.5843,11,794.246,-45.9328,-98.4188,1,1
74,34,2481.75,2458.3,-0.460534,-0.887642,-2.04939,12,44.2029,37.5368,-51.5008,11,792.491,-45.3487,-96.5903,1,1
75,34,2480.83,2456.53,-0.460534,-0.887642,-2.04939,12,46.1972,36.239,-53.4487,11,790.736,-46.6603,-97.8864,1,1
76,34,2479.91,2454.75,-0.460534,-0.887642,-2.04939,12,48.1919,37.0354,-52.405,11,788.983,-45.3226,-96.6954,1,1
77,34,2481.87,2454.36,0.980504,-0.1965,-0.197787,12,47.8158,38.8727,-51.2497,11,788.545,-44.7185,-97.0957,1,1
78,34,2483.83,2453.97,0.980504,-0.1965,-0.197787,12,47.5209,36.5239,-53.1168,11,788.112,-40.1215,-95.5394,1,1
79,34,2485.79,2453.57,0.980504,-0.1965,-0.197787,12,47.3089,38.5185,-51.4224,11,787.684,-45.6804,-96.6709,1,1
80,34,2487.75,2453.18,0.980504,-0.1965,-0.197787,12,47.1808,39.4769,-50.296,11,787.261,-41.0196,-95.0711,1,1
81,34,2489.71,2452.79,0.980504,-0.1965,-0.197787,12,47.1372,38.0559,-51.536,11,786.842,-44.9234,-98.4983,1,1
82,34,2491.09,2454.24,0.689609,0.724182,0.809848,12,45.458,38.1656,-51.1026,11,788.275,-45.0362,-97.3153,1,1
83,34,2492.47,2455.68,0.689609,0.724182,0.809848,12,43.8057,36.5078,-53.3419,11,789.711,-43.0139,-94.3866,1,1
84,34,2493.85,2457.13,0.689609,0.724182,0.809848,12,42.1835,37.5818,-51.0447,11,791.149,-46.8392,-96.0031,1,1
85,34,2495.23,2458.58,0.689609,0.724182,0.809848,12,40.595,39.1897,-50.7553,11,792.59,-50.1697,-98.0989,1,1
86,34,2496.61,2460.03,0.689609,0.724182,0.809848,12,39.0444,39.2424,-51.0458,11,794.033,-47.5368,-96.4443,1,1
87,34,2494.81,2459.14,-0.896904,-0.442224,-2.68352,12,40.0748,38.5504,-51.0164,11,793.156,-50.8167,-97.781,1,1
88,34,2493.02,2458.26,-0.896904,-0.442224,-2.68352,12,41.1766,40.2333,-49.778,11,792.283,-44.3012,-95.0496,1,1
89,34,2491.23,2457.38,-0.896904,-0.442224,-2.68352,12,42.3442,39.9803,-50.1683,11,791.414,-45.9026,-96.8569,1,1
90,34,2489.43,2456.49,-0.896904,-0.442224,-2.68352,12,43.5724,40.5324,-49.4418,11,790.549,-44.3036,-95.5264,1,1
91,34,2487.64,2455.61,-0.896904,-0.442224,-2.68352,12,44.8561,36.9254,-52.4492,11,789.688,-48.5173,-99.0217,1,1
92,34,2487.42,2457.59,-0.111155,0.993803,1.68218,12,42.9957,38.6511,-50.9428,11,791.679,-45.1382,-96.9051,1,1
93,34,2487.19,2459.58,-0.111155,0.993803,1.68218,12,41.1483,38.1424,-51.5776,11,793.67,-45.9732,-96.2722,1,1
94,34,2486.97,2461.57,-0.111155,0.993803,1.68218,12,39.3158,41.2898,-48.8018,11,795.66,-45.4263,-95.5368,1,1
95,34,2486.75,2463.56,-0.111155,0.993803,1.68218,12,37.5005,37.9102,-50.6329,11,797.651,-50.1441,-97.6799,1,1
96,34,2486.53,2465.54,-0.111155,0.993803,1.68218,12,35.705,42.9158,-46.7205,11,799.642,-49.5834,-98.5542,1,1
97,34,2484.93,2466.75,-0.796188,0.60505,2.49176,12,35.1795,43.183,-46.2468,11,800.878,-48.729,-96.8547,1,1
98,34,2483.34,2467.96,-0.796188,0.60505,2.49176,12,34.7614,44.8897,-45.409,11,802.118,-50.951,-96.9593,1,1
99,34,2481.75,2469.18,-0.796188,0.60505,2.49176,12,34.4545,45.0461,-44.557,11,803.36,-49.9213,-96.8379,1,1
100,34,2480.16,2470.39,-0.796188,0.60505,2.49176,12,34.2618,41.1518,-48.389,11,804.606,-47.7492,-96.8182,1,1
101,34,2478.56,2471.6,-0.796188,0.60505,2.49176,12,34.1852,39.2234,-49.724,11,805.854,-47.6473,-92.6742,1,1
102,34,2477.94,2469.7,-0.313955,-0.949438,-1.89015,12,36.0883,40.7321,-48.3965,11,803.972,-53.7583,-99.2678,1,1
103,34,2477.31,2467.8,-0.313955,-0.949438,-1.89015,12,38.0014,40.8691,-48.9452,11,802.091,-49.7412,-97.4662,1,1
104,34,2476.68,2465.9,-0.313955,-0.949438,-1.89015,12,39.923,39.4997,-49.905,11,800.21,-47.1918,-96.7687,1,1
105,34,2476.05,2464,-0.313955,-0.949438,-1.89015,12,41.852,38.2912,-51.6511,11,798.33,-48.452,-98.3616,1,1
106,34,2475.43,2462.1,-0.313955,-0.949438,-1.89015,12,43.7873,36.8341,-52.7154,11,796.45,-47.5309,-97.2621,1,1
107,34,2474.93,2460.16,-0.245149,-0.969485,-1.81847,12,45.6896,37.62,-51.9092,11,794.526,-44.5053,-97.3697,1,1
108,34,2474.44,2458.22,-0.245149,-0.969485,-1.81847,12,47.5999,35.4833,-54.0413,11,792.603,-39.2967,-94.9946,1,1
109,34,2473.95,2456.28,-0.245149,-0.969485,-1.81847,12,49.5172,35.11,-54.5328,11,790.681,-46.0948,-99.5795,1,1
110,34,2473.46,2454.34,-0.245149,-0.969485,-1.81847,12,51.4409,36.069,-53.4758,11,788.758,-46.6144,-99.314,1,1
111,34,2472.97,2452.41,-0.245149,-0.969485,-1.81847,12,53.3702,36.7909,-53.5559,11,786.837,-43.395,-95.8951,1,1
112,34,2472.92,2454.41,-0.0249212,0.999689,1.59572,12,51.659,34.8123,-54.5511,11,788.837,-42.3597,-99.0119,1,1
113,34,2472.87,2456.4,-0.0249212,0.999689,1.59572,12,49.9693,34.722,-55.0062,11,790.836,-43.4145,-97.3722,1,1
114,34,2472.82,2458.4,-0.0249212,0.999689,1.59572,12,48.3033,39.3684,-50.4255,11,792.836,-45.9653,-99.1012,1,1
115,34,2472.77,2460.4,-0.0249212,0.999689,1.59572,12,46.6635,36.9514,-52.4118,11,794.836,-46.016,-97.9816,1,1
116,34,2472.72,2462.4,-0.0249212,0.999689,1.59572,12,45.0529,41.4554,-48.4613,11,796.836,-43.9743,-97.347,1,1
117,34,2474.72,2462.24,0.996746,-0.0806086,-0.0806961,12,44.0545,36.7727,-52.6082,11,796.612,-49.0361,-98.9215,1,1
118,34,2476.71,2462.08,0.996746,-0.0806086,-0.0806961,12,43.1258,37.4069,-50.6569,11,796.392,-42.8799,-95.8927,1,1
119,34,2478.7,2461.92,0.996746,-0.0806086,-0.0806961,12,42.2715,39.4834,-49.9683,11,796.178,-45.6915,-97.0125,1,1
120,34,2480.7,2461.76,0.996746,-0.0806086,-0.0806961,12,41.496,40.1545,-49.6163,11,795.968,-45.0524,-97.0145,1,1
121,34,2482.69,2461.6,0.996746,-0.0806086,-0.0806961,12,40.8039,39.3964,-50.4293,11,795.764,-45.1212,-94.744,1,1
122,34,2480.75,2461.1,-0.968975,-0.247157,-2.89185,12,42.0612,38.2104,-51.2714,11,795.312,-49.4376,-99.7857,1,1
123,34,2478.82,2460.61,-0.968975,-0.247157,-2.89185,12,43.3743,40.9487,-48.9428,11,794.865,-49.5616,-98.4347,1,1
124,34,2476.88,2460.11,-0.968975,-0.247157,-2.89185,12,44.7383,36.7985,-52.4511,11,794.422,-43.1322,-96.0031,1,1
125,34,2474.94,2459.62,-0.968975,-0.247157,-2.89185,12,46.1487,38.6239,-51.8345,11,793.984,-51.6612,-100.217,1,1
126,34,2473,2459.13,-0.968975,-0.247157,-2.89185,12,47.6014,35.8223,-53.4919,11,793.551,-46.3656,-98.6866,1,1
127,34,2474.77,2458.2,0.886037,-0.463615,-0.482071,12,47.452,36.8348,-52.9307,11,792.568,-39.4195,-93.6552,1,1
128,34,2476.55,2457.27,0.886037,-0.463615,-0.482071,12,47.3867,39.3044,-50.5454,11,791.589,-41.4682,-95.2037,1,1
129,34,2478.32,2456.34,0.886037,-0.463615,-0.482071,12,47.4058,34.8654,-54.1012,11,790.614,-43.6281,-96.1529,1,1
130,34,2480.09,2455.42,0.886037,-0.463615,-0.482071,12,47.5091,36.3478,-52.8233,11,789.643,-44.8598,-96.2509,1,1
131,34,2481.86,2454.49,0.886037,-0.463615,-0.482071,12,47.6961,37.6434,-51.6785,11,788.675,-45.8215,-98.1591,1,1
132,34,2483.42,2453.24,0.780815,-0.624762,-0.674826,12,48.3387,39.0951,-50.3252,11,787.394,-43.4557,-98.0643,1,1
133,34,2484.99,2451.99,0.780815,-0.624762,-0.674826,12,49.0544,36.5175,-52.4084,11,786.115,-44.742,-97.675,1,1
134,34,2486.55,2450.74,0.780815,-0.624762,-0.674826,12,49.8402,36.6099,-52.7493,11,784.839,-43.0353,-97.5363,1,1
135,34,2488.11,2449.49,0.780815,-0.624762,-0.674826,12,50.6928,35.3437,-53.4562,11,783.567,-44.6493,-98.1749,1,1
136,34,2489.67,2448.24,0.780815,-0.624762,-0.674826,12,51.6088,37.1607,-52.7262,11,782.297,-42.4093,-95.4081,1,1
137,34,2488.53,2446.6,-0.570161,-0.821533,-2.1775,12,53.4373,35.1332,-54.6712,11,780.669,-42.4795,-95.768,1,1
138,34,2487.39,2444.96,-0.570161,-0.821533,-2.1775,12,55.2776,36.3667,-53.3555,11,779.042,-40.5114,-96.4601,1,1
139,34,2486.25,2443.31,-0.570161,-0.821533,-2.1775,12,57.1288,35.2215,-54.3894,11,777.417,-42.0614,-97.583,1,1
140,34,2485.11,2441.67,-0.570161,-0.821533,-2.1775,12,58.9896,33.6974,-56.0174,11,775.794,-42.9105,-96.8336,1,1
141,34,2483.97,2440.03,-0.570161,-0.821533,-2.1775,12,60.8592,33.5518,-56.5773,11,774.172,-39.9892,-96.5397,1,1
142,34,2485.87,2440.66,0.948192,0.317698,0.323301,12,59.7988,37.2957,-52.6589,11,774.773,-40.8937,-96.7452,1,1
143,34,2487.76,2441.3,0.948192,0.317698,0.323301,12,58.7873,34.4059,-55.156,11,775.378,-39.8297,-94.5542,1,1
144,34,2489.66,2441.93,0.948192,0.317698,0.323301,12,57.8272,35.7957,-53.699,11,775.989,-36.3818,-93.2707,1,1
145,34,2491.55,2442.57,0.948192,0.317698,0.323301,12,56.9213,36.893,-52.8238,11,776.603,-40.2814,-94.91,1,1
146,34,2493.45,2443.2,0.948192,0.317698,0.323301,12,56.0721,33.8807,-55.8239,11,777.223,-38.1757,-93.4139,1,1
147,34,2493.83,2445.17,0.191224,0.981546,1.37839,12,54.0811,33.3886,-55.0496,11,779.183,-45.1815,-98.4766,1,1
148,34,2494.22,2447.13,0.191224,0.981546,1.37839,12,52.0908,35.4766,-54.445,11,781.144,-45.6136,-97.7644,1,1
149,34,2494.6,2449.09,0.191224,0.981546,1.37839,12,50.1013,36.4024,-53.5557,11,783.105,-41.0417,-96.0743,1,1
150,34,2494.98,2451.06,0.191224,0.981546,1.37839,12,48.1127,34.5422,-55.3888,11,785.066,-43.9997,-97.2686,1,1
151,34,2495.36,2453.02,0.191224,0.981546,1.37839,12,46.125,37.1737,-52.5893,11,787.027,-44.5861,-97.1165,1,1
152,34,2496.7,2451.53,0.668451,-0.743756,-0.838672,12,47.5246,38.0296,-52.5008,11,785.534,-45.4206,-97.2917,1,1
153,34,2498.04,2450.04,0.668451,-0.743756,-0.838672,12,48.9659,34.7507,-54.6471,11,784.044,-48.5462,-101.125,1,1
154,34,2499.37,2448.56,0.668451,-0.743756,-0.838672,12,50.4453,38.861,-51.1687,11,782.556,-42.2747,-98.0507,1,1
155,34,2500.71,2447.07,0.668451,-0.743756,-0.838672,12,51.9596,34.2121,-54.7308,11,781.07,-45.7343,-97.7297,1,1
156,34,2502.05,2445.58,0.668451,-0.743756,-0.838672,12,53.5058,35.332,-54.866,11,779.587,-42.3086,-93.8752,1,1
157,34,2502.19,2443.59,0.0694387,-0.997586,-1.5013,12,55.5057,35.3221,-53.8689,11,777.592,-41.5624,-97.7816,1,1
158,34,2502.33,2441.59,0.0694387,-0.997586,-1.5013,12,57.5055,35.6276,-54.1984,11,775.598,-41.5896,-97.8123,1,1
159,34,2502.46,2439.6,0.0694387,-0.997586,-1.5013,12,59.5054,35.0847,-54.764,11,773.603,-37.5236,-94.4519,1,1
160,34,2502.6,2437.6,0.0694387,-0.997586,-1.5013,12,61.5053,30.9385,-58.9205,11,771.609,-43.8892,-96.0875,1,1
161,34,2502.74,2435.61,0.0694387,-0.997586,-1.5013,12,63.5052,33.6391,-55.5759,11,769.614,-40.7515,-98.7668,1,1
162,34,2504.31,2434.36,0.782166,-0.62307,-0.672662,12,64.8584,30.5726,-59.1014,11,768.377,-39.1206,-96.9391,1,1
163,34,2505.87,2433.11,0.782166,-0.62307,-0.672662,12,66.2444,33.8453,-56.0066,11,767.144,-37.5424,-96.2062,1,1
164,34,2507.43,2431.87,0.782166,-0.62307,-0.672662,12,67.6611,30.1379,-59.2249,11,765.913,-37.7262,-96.8394,1,1
165,34,2509,2430.62,0.782166,-0.62307,-0.672662,12,69.1066,31.5321,-57.874,11,764.686,-38.4176,-97.9936,1,1
166,34,2510.56,2429.37,0.782166,-0.62307,-0.672662,12,70.5792,30.2349,-59.9685,11,763.462,-37.3431,-96.2005,1,1
167,34,2512.56,2429.26,0.99833,-0.0577747,-0.0578069,12,71.0471,30.8751,-59.2677,11,763.379,-37.0749,-96.323,1,1
168,34,2514.56,2429.14,0.99833,-0.0577747,-0.0578069,12,71.5679,29.3979,-59.9934,11,763.302,-36.2809,-95.89,1,1
169,34,2516.55,2429.03,0.99833,-0.0577747,-0.0578069,12,72.1404,32.6488,-57.4226,11,763.23,-39.0822,-97.1917,1,1
170,34,2518.55,2428.91,0.99833,-0.0577747,-0.0578069,12,72.7633,30.7049,-59.3708,11,763.163,-39.2358,-98.8249,1,1
171,34,2520.55,2428.8,0.99833,-0.0577747,-0.0578069,12,73.4355,31.3297,-58.4696,11,763.101,-40.1347,-97.4346,1,1
172,34,2520.52,2426.8,-0.0135004,-0.999909,-1.5843,12,75.3418,30.6671,-58.8475,11,761.101,-36.6435,-95.799,1,1
173,34,2520.49,2424.8,-0.0135004,-0.999909,-1.5843,12,77.2529,30.3965,-59.2689,11,759.101,-36.2207,-95.5167,1,1
174,34,2520.47,2422.8,-0.0135004,-0.999909,-1.5843,12,79.1684,31.7723,-57.6832,11,757.102,-35.0964,-97.4906,1,1
175,34,2520.44,2420.8,-0.0135004,-0.999909,-1.5843,12,81.088,29.309,-60.474,11,755.102,-35.4007,-97.3634,1,1
176,34,2520.41,2418.8,-0.0135004,-0.999909,-1.5843,12,83.0114,26.9281,-62.6132,11,753.102,-36.7489,-97.3054,1,1
177,34,2521.16,2420.65,0.37564,0.926766,1.18571,12,81.4232,29.9057,-59.771,11,754.977,-32.158,-94.1528,1,1
178,34,2521.91,2422.5,0.37564,0.926766,1.18571,12,79.8536,31.237,-58.6964,11,756.852,-34.067,-96.951,1,1
179,34,2522.67,2424.36,0.37564,0.926766,1.18571,12,78.3036,31.0777,-58.081,11,758.727,-40.0414,-98.9544,1,1
180,34,2523.42,2426.21,0.37564,0.926766,1.18571,12,76.7745,25.7946,-64.2166,11,760.604,-34.5523,-95.6614,1,1
181,34,2524.17,2428.07,0.37564,0.926766,1.18571,12,75.2674,28.3729,-61.3985,11,762.481,-37.9865,-96.3811,1,1
182,34,2524.13,2426.07,-0.0181195,-0.999836,-1.58892,12,77.143,29.2853,-59.3637,11,760.481,-37.8063,-98.3575,1,1
183,34,2524.1,2424.07,-0.0181195,-0.999836,-1.58892,12,79.0248,28.0786,-61.4451,11,758.481,-35.9077,-95.9191,1,1
184,34,2524.06,2422.07,-0.0181195,-0.999836,-1.58892,12,80.9122,29.4449,-59.7664,11,756.481,-32.0936,-94.3863,1,1
185,34,2524.02,2420.07,-0.0181195,-0.999836,-1.58892,12,82.8049,30.6188,-58.9296,11,754.482,-34.0872,-96.8245,1,1
186,34,2523.99,2418.07,-0.0181195,-0.999836,-1.58892,12,84.7025,30.3237,-58.9385,11,752.482,-32.954,-94.7277,1,1
187,34,2523.36,2416.17,-0.314832,-0.949148,-1.89108,12,86.3384,25.6581,-64.5654,11,750.564,-34.1,-94.3587,1,1
188,34,2522.73,2414.27,-0.314832,-0.949148,-1.89108,12,87.9893,26.6436,-63.0432,11,748.646,-32.3477,-96.8995,1,1
189,34,2522.1,2412.37,-0.314832,-0.949148,-1.89108,12,89.6545,26.4764,-62.7059,11,746.729,-33.4308,-98.3515,1,1
190,34,2521.47,2410.47,-0.314832,-0.949148,-1.89108,12,91.3331,24.8362,-63.6792,11,744.813,-34.6855,-95.5333,1,1
191,34,2520.84,2408.58,-0.314832,-0.949148,-1.89108,12,93.0243,25.2029,-64.1871,11,742.897,-33.8713,-96.5747,1,1
192,34,2519.02,2407.74,-0.907741,-0.41953,-2.70866,12,93.4343,26.026,-63.2441,11,742.007,-33.7282,-98.8378,1,1
193,34,2517.21,2406.9,-0.907741,-0.41953,-2.70866,12,93.8852,23.8002,-64.8623,11,741.121,-30.3064,-95.5067,1,1
194,34,2515.39,2406.06,-0.907741,-0.41953,-2.70866,12,94.3762,24.4193,-65.1315,11,740.24,-31.9758,-93.9194,1,1
195,34,2513.58,2405.22,-0.907741,-0.41953,-2.70866,12,94.9069,26.1402,-61.9762,11,739.363,-31.4368,-95.3303,1,1
